time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2191,0.1903,-0.015,0.547,0.0261,0.8377,0.0852,0.1328,0.0577,1
0.04,-0.6089,0.485,-0.0377,0.5449,0.0188,0.8348,0.0882,0.1323,0.0751,1
0.06,-0.3227,0.2128,0.0675,0.5471,0.0211,0.8329,0.083,0.1335,0.0797,1
0.08,-0.3383,0.0758,-0.0038,0.5502,0.0156,0.8364,0.0867,0.1342,0.0797,1
0.1,-0.44,0.64,0.1336,0.5501,0.0155,0.8324,0.0861,0.1338,0.0842,1
0.12,-0.2608,0.7262,0.2565,0.55,0.02,0.8352,0.0848,0.1321,0.0733,1
0.14,-0.163,0.6524,0.3576,0.5474,0.021,0.8405,0.0846,0.1321,0.073,1
0.16,-0.0223,0.3555,0.3812,0.5448,0.0205,0.8415,0.088,0.1341,0.0711,1
0.18,-0.1642,0.7872,0.5054,0.5463,0.0156,0.8344,0.0888,0.1321,0.0761,1
0.2,0.0001,0.7187,0.5961,0.5466,0.0143,0.8387,0.0886,0.1324,0.0764,1
0.22,-0.196,0.7649,0.5956,0.5471,0.0197,0.8373,0.0851,0.1333,0.0834,1
0.24,-0.2559,1.2687,0.6429,0.545,0.0176,0.8425,0.0866,0.1322,0.0735,1
0.26,-0.1179,0.7331,0.4628,0.5435,0.0183,0.8382,0.086,0.1344,0.0828,1
0.28,-0.065,0.1117,0.4877,0.5449,0.0189,0.8407,0.086,0.1334,0.0734,1
0.3,0.0353,0.385,0.3018,0.5464,0.0175,0.84,0.0885,0.1337,0.0647,1
0.32,-0.0757,0.3064,0.2412,0.5442,0.0188,0.8364,0.0878,0.1314,0.0804,1
0.34,-0.0208,-0.3219,0.3486,0.542,0.0225,0.8374,0.0886,0.1329,0.086,1
0.36,-0.2631,-0.9439,0.2307,0.5469,0.0235,0.8381,0.0883,0.1337,0.0842,1
0.38,-0.1594,-0.4181,0.376,0.5476,0.0204,0.839,0.0858,0.1353,0.0963,1
0.4,-0.2832,-0.351,0.5336,0.5452,0.0195,0.8378,0.0878,0.1315,0.1061,1
0.42,-0.1751,0.396,0.3169,0.5443,0.0224,0.8405,0.0888,0.1342,0.0805,1
0.44,-0.1892,-0.1358,0.3318,0.545,0.0215,0.8379,0.0849,0.1349,0.0926,1
0.46,0.1356,-0.0372,0.326,0.544,0.0223,0.841,0.0878,0.1333,0.0783,1
0.48,0.3835,0.0969,0.3553,0.5426,0.0253,0.838,0.0873,0.1325,0.0735,1
0.5,0.3606,-0.8187,0.5342,0.5443,0.0167,0.8364,0.0878,0.1313,0.0754,1
0.52,0.5808,-1.5132,0.7188,0.5468,0.0149,0.8402,0.0878,0.1325,0.074,1
0.54,-0.0859,-0.898,0.6752,0.5485,0.0186,0.841,0.0872,0.1328,0.0861,1
0.56,-0.0646,0.0153,0.0803,0.5494,0.015,0.8335,0.0892,0.1326,0.0829,1
0.58,0.121,0.0018,0.316,0.5463,0.0136,0.8339,0.0924,0.1348,0.0806,1
0.6,-0.3314,-0.1852,0.0613,0.5472,0.013,0.8354,0.0883,0.1355,0.0851,1
0.62,-0.1017,-0.3097,0.2354,0.5483,0.0149,0.8353,0.0903,0.1332,0.0751,1
0.64,0.0204,-0.9069,0.2343,0.5481,0.017,0.8384,0.0868,0.1343,0.0859,1
0.66,-0.0978,-0.4518,0.3253,0.5477,0.0209,0.8401,0.0861,0.1346,0.0727,1
0.68,-0.1954,0.0882,0.2566,0.5463,0.0244,0.8396,0.0843,0.1355,0.077,1
0.7,-0.0097,0.3245,0.137,0.5468,0.0232,0.8414,0.0835,0.1328,0.0814,1
0.72,-0.342,0.3257,0.1098,0.5406,0.0207,0.8353,0.0842,0.1334,0.0752,1
0.74,-0.5257,0.3822,-0.0062,0.5454,0.0235,0.8343,0.0818,0.1343,0.0648,1
0.76,-0.5403,-0.8586,0.1533,0.5432,0.018,0.8362,0.082,0.1351,0.0702,1
0.78,-0.1769,0.0855,0.4202,0.5432,0.0212,0.8407,0.0804,0.1341,0.068,1
0.8,-0.312,-0.1356,0.5716,0.546,0.0164,0.8357,0.0791,0.1312,0.082,1
0.82,0.0119,-1.1777,0.5257,0.5473,0.0206,0.8344,0.0807,0.1334,0.0724,1
0.84,0.1405,-1.3124,0.5194,0.547,0.0155,0.8361,0.0837,0.1349,0.068,1
0.86,0.0954,-0.7183,0.5845,0.5492,0.0186,0.8354,0.0834,0.1357,0.0705,1
0.88,0.1936,-0.0059,0.6201,0.5453,0.0235,0.8329,0.0798,0.1365,0.0763,1
0.9,-0.1974,0.0632,0.2934,0.5419,0.0264,0.8375,0.0828,0.1361,0.0767,1
0.92,-0.2654,0.1383,0.3219,0.5437,0.0191,0.8348,0.0814,0.1352,0.0763,1
0.94,-0.2314,-0.3356,0.4221,0.5491,0.0195,0.8385,0.081,0.1368,0.0886,1
0.96,-0.2926,0.039,0.4815,0.5491,0.0138,0.8364,0.0805,0.1349,0.0821,1
0.98,-0.3436,0.121,0.383,0.5442,0.0159,0.837,0.0813,0.1347,0.0829,1
1.0,-0.1439,0.019,0.3485,0.5468,0.0185,0.8343,0.0806,0.1365,0.077,1
1.02,-0.0861,-0.2921,0.2516,0.5464,0.0208,0.8381,0.08,0.1348,0.0639,1
1.04,-0.0096,-0.4918,0.1625,0.5486,0.0147,0.8365,0.0824,0.1352,0.0335,1
1.06,-0.141,-0.6285,0.3163,0.5457,0.0122,0.8333,0.0837,0.1354,0.0093,1
1.08,-0.1126,-0.5996,0.0668,0.5484,0.0184,0.8343,0.0814,0.1361,0.0131,1
1.1,0.0304,-0.4973,-0.2239,0.551,0.0146,0.838,0.0817,0.1356,0.0134,1
1.12,0.0853,0.2757,0.1058,0.5515,0.0255,0.8333,0.0793,0.1362,0.0096,1
1.14,0.1227,0.2228,0.4373,0.5509,0.0172,0.8343,0.0827,0.1371,0.0112,1
1.16,0.1683,0.5002,0.4605,0.5548,0.0198,0.8374,0.0796,0.1361,0.0069,1
1.18,0.0606,0.5935,-0.0252,0.5447,0.0153,0.8355,0.0803,0.1354,0.0111,1
1.2,0.2689,-0.1004,0.1144,0.5426,0.0188,0.8343,0.0801,0.135,0.0285,1
1.22,0.1541,-0.4553,0.1811,0.5462,0.0178,0.834,0.0794,0.1362,0.0675,1
1.24,0.0496,-0.6214,0.191,0.5496,0.0181,0.8372,0.0793,0.1348,0.082,1
1.26,0.4779,-0.5095,0.555,0.5477,0.0182,0.8371,0.0794,0.1348,0.0804,1
1.28,0.1435,0.8527,0.0018,0.5488,0.0181,0.8377,0.0818,0.1381,0.0814,1
1.3,-0.2058,1.4832,-0.1134,0.5447,0.0159,0.8358,0.0807,0.1342,0.0695,1
1.32,0.2335,0.7247,0.237,0.5453,0.0171,0.8367,0.0811,0.1332,0.0817,1
1.34,0.0082,-0.0084,0.4339,0.5506,0.0147,0.8339,0.0838,0.1351,0.0585,1
1.36,-0.0659,0.0118,0.1479,0.55,0.0191,0.8365,0.0827,0.135,0.0624,1
1.38,-0.1974,0.3349,-0.0438,0.5554,0.0173,0.8366,0.0828,0.1353,0.0671,1
1.4,-0.0933,0.655,0.1756,0.5527,0.0172,0.8354,0.0808,0.1365,0.0745,1
1.42,0.0396,0.4765,0.2854,0.5483,0.0183,0.8364,0.082,0.1363,0.0814,1
1.44,0.0548,0.1547,0.4327,0.545,0.0167,0.837,0.0865,0.1357,0.0824,1
1.46,0.1124,0.1475,0.1822,0.542,0.0124,0.8338,0.0858,0.1352,0.0726,1
1.48,-0.0962,-0.0196,0.382,0.5428,0.0241,0.8347,0.0861,0.1349,0.0805,1
1.5,-0.2268,-0.2219,0.5726,0.5452,0.0127,0.838,0.0851,0.1356,0.0821,1
1.52,-0.1791,0.349,0.362,0.5498,0.0215,0.8377,0.087,0.1352,0.0729,1
1.54,-0.3205,0.3143,0.196,0.5521,0.0256,0.8363,0.0849,0.1346,0.0767,1
1.56,-0.3056,0.3994,0.398,0.5475,0.0248,0.8329,0.0834,0.1346,0.0819,1
1.58,-0.1678,0.3457,0.2104,0.5499,0.0196,0.8329,0.0879,0.1345,0.0862,1
1.6,-0.328,0.2907,0.2024,0.5499,0.0192,0.8349,0.0897,0.136,0.0756,1
1.62,-0.2411,0.0354,0.4465,0.5457,0.0178,0.833,0.0878,0.1353,0.0768,1
1.64,-0.1394,-0.464,0.5984,0.5466,0.0161,0.834,0.0875,0.1358,0.0591,1
1.66,-0.3041,-1.1509,0.6049,0.5525,0.0182,0.8354,0.0869,0.1361,0.076,1
1.68,-0.0204,0.0467,0.5106,0.5459,0.0177,0.8342,0.0888,0.1342,0.068,1
1.7,0.2643,0.5226,0.1762,0.5438,0.0207,0.8343,0.0886,0.1349,0.0632,1
1.72,-0.0804,0.8303,-0.0846,0.5441,0.019,0.8334,0.0864,0.1345,0.0947,1
1.74,-0.3064,-0.0313,-0.0151,0.5459,0.0249,0.8351,0.0855,0.1346,0.0792,1
1.76,-0.092,-0.4211,0.3745,0.5484,0.0148,0.835,0.0853,0.1327,0.071,1
1.78,-0.3059,0.2771,0.451,0.5478,0.0202,0.8366,0.0843,0.1324,0.0635,1
1.8,-0.2554,0.4426,0.1518,0.5465,0.0237,0.8349,0.0869,0.1336,0.0866,1
1.82,0.0872,0.4055,0.1185,0.5473,0.0129,0.8353,0.0847,0.1353,0.0899,1
1.84,0.1232,-0.9018,0.4596,0.5423,0.0146,0.8359,0.0843,0.1353,0.0811,1
1.86,-0.0496,-0.295,0.0033,0.5469,0.0104,0.8361,0.0857,0.136,0.0889,1
1.88,0.0184,-0.0373,0.4678,0.5414,0.0162,0.8368,0.0842,0.1313,0.075,1
1.9,-0.3578,0.0191,0.0775,0.5472,0.02,0.8374,0.0864,0.1356,0.0862,1
1.92,-0.1546,0.1708,-0.0114,0.5489,0.0182,0.8342,0.0919,0.1351,0.0915,1
1.94,0.0053,0.382,0.1639,0.5499,0.0199,0.835,0.0898,0.1339,0.0869,1
1.96,-0.2268,0.8777,0.1535,0.5521,0.0198,0.8341,0.0885,0.132,0.0853,1
1.98,-0.1494,1.8588,0.199,0.5461,0.0174,0.8336,0.0886,0.1316,0.0902,1
2.0,-0.0347,0.8504,0.47,0.5483,0.0192,0.8357,0.0875,0.1318,0.0872,1
2.02,-0.0681,0.4134,0.2596,0.5471,0.0188,0.8363,0.0853,0.1335,0.0823,1
2.04,0.005,-0.0553,0.3199,0.5493,0.0192,0.8365,0.0856,0.1323,0.0843,1
2.06,-0.1339,-0.6289,0.5103,0.5485,0.0204,0.8382,0.0846,0.136,0.0787,1
2.08,-0.2419,0.4487,0.11,0.5435,0.0183,0.8395,0.0901,0.1317,0.0781,1
2.1,-0.3981,0.5132,-0.0049,0.5446,0.0268,0.8377,0.0872,0.1321,0.0917,1
2.12,-0.2213,-0.0282,0.2122,0.5471,0.0229,0.836,0.0872,0.1347,0.0901,1
2.14,-0.1109,-0.2039,0.348,0.548,0.0223,0.8392,0.0865,0.1354,0.0905,1
2.16,-0.0992,-0.4188,0.3203,0.5454,0.0143,0.8425,0.0884,0.1371,0.0871,1
2.18,-0.1339,0.4786,0.2126,0.5434,0.0201,0.8401,0.0882,0.1365,0.0812,1
2.2,0.1188,0.5862,0.5025,0.5435,0.0168,0.8377,0.0871,0.1346,0.0913,1
2.22,0.3222,0.3602,0.4485,0.5447,0.0145,0.8361,0.0874,0.1315,0.0899,1
2.24,-0.1643,-1.0084,0.5268,0.5495,0.0237,0.8356,0.0875,0.134,0.0821,1
2.26,-0.3779,-0.0574,0.3424,0.5477,0.0225,0.833,0.0865,0.1356,0.0945,1
2.28,-0.2536,0.1289,0.4405,0.5482,0.0159,0.8331,0.0867,0.1379,0.0795,1
2.3,-0.1979,-0.578,0.3442,0.5465,0.0186,0.8333,0.0848,0.1356,0.0849,1
2.32,-0.0652,-0.7334,0.3877,0.5444,0.0152,0.8353,0.0847,0.1347,0.0829,1
2.34,0.0135,0.1199,0.2923,0.5458,0.013,0.8358,0.0894,0.1343,0.085,1
2.36,-0.1283,0.8523,0.1373,0.544,0.015,0.8368,0.0894,0.1353,0.0886,1
2.38,0.0531,0.5002,-0.0325,0.5433,0.0162,0.8377,0.0865,0.1338,0.0729,1
2.4,0.3429,-0.6851,0.1978,0.544,0.0217,0.8367,0.086,0.1346,0.0746,1
2.42,0.054,-0.3564,0.3489,0.5455,0.0222,0.8365,0.0876,0.1351,0.0729,1
2.44,-0.0553,-0.4355,0.644,0.5438,0.0186,0.8382,0.0882,0.1363,0.098,1
2.46,-0.1264,-0.1963,0.315,0.544,0.0151,0.8341,0.0876,0.1344,0.0833,1
2.48,0.0782,0.5218,0.4084,0.5438,0.0146,0.8353,0.0864,0.1334,0.0901,1
2.5,0.0652,0.3472,0.4196,0.5429,0.013,0.8358,0.0878,0.131,0.071,1
2.52,0.2025,0.0537,0.5304,0.5437,0.0194,0.8367,0.086,0.1325,0.0773,1
2.54,0.1516,-0.2961,0.4041,0.5449,0.0229,0.8385,0.088,0.1337,0.0808,1
2.56,-0.0339,-0.7011,0.2096,0.547,0.0236,0.8366,0.0862,0.1339,0.0828,1
2.58,-0.2401,-0.3124,0.2468,0.548,0.0122,0.8366,0.0848,0.1363,0.0756,1
2.6,-0.2552,-0.3093,0.1062,0.5462,0.0192,0.8338,0.0865,0.1366,0.0731,1
2.62,-0.2986,0.3857,0.2515,0.5471,0.0248,0.8363,0.0837,0.1366,0.0769,1
2.64,-0.2376,-0.1295,0.1063,0.5492,0.0165,0.8347,0.0818,0.1333,0.0793,1
2.66,-0.1733,-0.313,0.0928,0.5474,0.0171,0.8367,0.082,0.134,0.0887,1
2.68,-0.1492,-0.4935,0.2058,0.5463,0.0156,0.8347,0.0836,0.1362,0.0847,1
2.7,-0.2045,-0.2753,0.4208,0.5511,0.0133,0.8327,0.0825,0.136,0.072,1
2.72,-0.3374,-0.4821,0.4638,0.5495,0.0134,0.8344,0.0826,0.1363,0.073,1
2.74,-0.2323,-0.122,0.3313,0.5472,0.0167,0.8342,0.0819,0.1342,0.0835,1
2.76,0.0109,0.3534,0.424,0.5497,0.0193,0.8332,0.082,0.1313,0.0755,1
2.78,-0.1104,0.3309,0.5072,0.5487,0.0191,0.8355,0.0841,0.1338,0.0754,1
2.8,-0.1831,1.0121,0.3637,0.5412,0.0149,0.8363,0.0857,0.1323,0.0691,1
2.82,0.1447,0.2936,0.6292,0.5437,0.0249,0.8401,0.0829,0.1361,0.0655,1
2.84,-0.3529,-0.0921,0.2123,0.5452,0.0183,0.8382,0.0831,0.1345,0.0772,1
2.86,-0.3,-0.1057,0.3228,0.5446,0.0202,0.8379,0.0804,0.1365,0.062,1
2.88,-0.3517,-0.2814,0.2103,0.5471,0.0195,0.8344,0.0825,0.1341,0.0791,1
2.9,-0.268,-0.2115,0.3035,0.5494,0.0182,0.8367,0.0839,0.1373,0.0796,1
2.92,-0.3411,-0.4481,0.4836,0.5477,0.0163,0.8354,0.0843,0.1347,0.0753,1
2.94,-0.2926,-0.3524,0.285,0.5459,0.0155,0.8358,0.0852,0.1353,0.0794,1
2.96,-0.015,-0.4476,0.3118,0.5488,0.0165,0.8376,0.0847,0.1366,0.077,1
2.98,-0.1495,-0.1825,0.2964,0.5446,0.0221,0.8342,0.0851,0.1365,0.0669,1
3.0,0.206,-0.414,0.4702,0.5439,0.0207,0.8345,0.0852,0.135,0.0803,1
3.02,0.1064,-0.187,0.5759,0.5504,0.0165,0.8411,0.0832,0.1329,0.0764,1
3.04,-0.2372,0.5066,0.1175,0.5497,0.0156,0.8348,0.0831,0.1356,0.0628,1
3.06,0.0258,-0.176,0.4618,0.5425,0.0152,0.8352,0.0839,0.1315,0.0734,1
3.08,-0.0499,0.1214,0.4045,0.5408,0.0202,0.8322,0.0839,0.135,0.0698,1
3.1,-0.2963,-0.1711,0.4357,0.5468,0.0126,0.8293,0.0825,0.1346,0.0812,1
3.12,-0.3431,-1.109,0.3909,0.5484,0.0123,0.8326,0.0833,0.1354,0.0786,1
3.14,-0.4085,-1.7616,0.1735,0.5444,0.0126,0.8416,0.0833,0.1338,0.0712,1
3.16,-0.8909,-0.6089,-0.1294,0.5447,0.0104,0.8411,0.0847,0.134,0.0906,1
3.18,-1.2239,0.4427,-0.5635,0.5447,0.0101,0.8402,0.0834,0.1358,0.0975,1
3.2,-0.9087,0.4294,-0.731,0.5406,0.0025,0.836,0.0813,0.1387,0.0883,1
3.22,-0.5451,-1.1238,-0.1182,0.5395,0.0066,0.8399,0.0824,0.1382,0.0933,1
3.24,-0.9419,-1.9191,-0.2474,0.5403,0.0082,0.8405,0.0835,0.1364,0.0892,1
3.26,-0.8391,-1.151,-0.4313,0.5411,0.0088,0.8383,0.0829,0.14,0.0969,1
3.28,-0.9658,-0.6778,-0.218,0.54,0.0053,0.8407,0.0822,0.1421,0.1109,1
3.3,-0.667,0.0721,0.016,0.5465,-0.0032,0.8406,0.0836,0.1405,0.1148,1
3.32,-0.5418,-0.0324,0.3315,0.5442,-0.0016,0.8415,0.0841,0.1405,0.1122,1
3.34,-0.6271,0.0622,0.2775,0.5447,-0.0068,0.8349,0.0837,0.1423,0.1151,1
3.36,-0.9638,0.3404,-0.2776,0.5412,-0.0019,0.8368,0.0836,0.14,0.1167,1
3.38,-0.6867,0.0812,-0.278,0.5452,-0.0096,0.8337,0.0856,0.1418,0.1118,1
3.4,-0.1451,0.0054,-0.3944,0.5519,-0.0062,0.8354,0.0857,0.142,0.1086,1
3.42,0.0267,-0.7082,-0.4539,0.5557,-0.0106,0.8393,0.0832,0.1464,0.1403,1
