time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.099,0.4848,0.4787,0.5349,-0.0046,0.8254,0.0911,0.1577,0.1567,1
0.04,-0.302,0.1902,-0.0243,0.5318,-0.0086,0.8187,0.0903,0.1569,0.1589,1
0.06,-0.0699,-0.2815,0.17,0.5318,-0.0076,0.8239,0.0924,0.1571,0.1558,1
0.08,-0.1569,0.1066,0.1106,0.5321,-0.0102,0.8238,0.0935,0.1573,0.1744,1
0.1,-0.2907,0.169,0.2196,0.5318,-0.0119,0.8253,0.0933,0.157,0.1696,1
0.12,-0.2319,0.3631,0.3427,0.5322,-0.015,0.8264,0.0931,0.1569,0.158,1
0.14,0.0126,1.0149,0.2994,0.5333,-0.0158,0.8248,0.0928,0.1572,0.1569,1
0.16,0.2301,1.0622,0.2876,0.5335,-0.0069,0.824,0.0913,0.1567,0.1507,1
0.18,0.0882,-0.0381,0.1757,0.5352,-0.006,0.8209,0.0906,0.1556,0.1588,1
0.2,-0.0033,-0.7165,0.0773,0.5384,-0.0164,0.8251,0.091,0.1563,0.1713,1
0.22,-0.061,0.1939,0.4373,0.5394,-0.0091,0.8222,0.0919,0.1574,0.1438,1
0.24,-0.0315,0.3836,0.4694,0.5371,-0.0014,0.819,0.091,0.1565,0.1555,1
0.26,-0.437,0.6938,0.2763,0.5366,-0.0075,0.8249,0.0923,0.156,0.1661,1
0.28,-0.4971,1.1477,0.2255,0.5368,-0.0149,0.827,0.0933,0.1571,0.1639,1
0.3,-0.3312,1.3515,0.2765,0.5343,-0.0154,0.8234,0.0919,0.1575,0.1657,1
0.32,-0.274,1.0385,0.2242,0.532,-0.0119,0.8219,0.0902,0.1565,0.1679,1
0.34,0.1197,0.5193,0.1773,0.5355,-0.0099,0.823,0.0919,0.1566,0.1437,1
0.36,-0.037,1.0444,0.3318,0.5274,-0.0116,0.8251,0.0911,0.1571,0.1546,1
0.38,-0.3325,1.5207,0.2018,0.5296,-0.0158,0.8214,0.0941,0.1569,0.154,1
0.4,-0.3546,1.0132,0.0116,0.5361,-0.0067,0.8228,0.0915,0.1567,0.1649,1
0.42,-0.3739,1.2262,0.2705,0.5377,-0.0104,0.8247,0.0941,0.1573,0.1688,1
0.44,-0.4021,1.4493,0.3431,0.5362,-0.0111,0.8271,0.0942,0.1556,0.1586,1
0.46,-0.3549,1.6602,0.2739,0.5356,-0.0134,0.827,0.0927,0.1532,0.161,1
0.48,-0.4713,2.0636,0.2225,0.5345,-0.0182,0.8266,0.0936,0.1519,0.1734,1
0.5,-0.7213,2.1454,0.1554,0.5308,-0.0161,0.8287,0.0957,0.1519,0.1698,1
0.52,-0.2007,0.8318,0.163,0.5305,-0.0099,0.8258,0.0933,0.1524,0.163,1
0.54,-0.0236,-0.7176,0.1708,0.53,-0.0146,0.8237,0.0927,0.1512,0.1653,1
0.56,0.0635,-1.0796,0.1389,0.5309,-0.0126,0.8193,0.0954,0.1522,0.1594,1
0.58,0.0282,0.038,0.1924,0.5324,-0.0095,0.8195,0.0996,0.1516,0.1613,1
0.6,0.1842,0.7441,0.2835,0.533,-0.0117,0.825,0.0989,0.1512,0.1617,1
0.62,0.1472,1.2951,0.2946,0.532,-0.0128,0.825,0.1039,0.1528,0.1575,1
0.64,-0.0495,1.3832,0.1792,0.5298,-0.0098,0.8229,0.1122,0.1532,0.1659,1
0.66,-0.1519,0.7879,-0.0481,0.5287,-0.0083,0.8256,0.1144,0.151,0.1806,1
0.68,-0.1149,0.4265,-0.2606,0.5302,-0.0134,0.829,0.1105,0.1496,0.1687,1
0.7,0.033,1.3642,-0.1041,0.5301,-0.0131,0.8248,0.1116,0.1501,0.1481,1
0.72,0.1594,1.519,0.152,0.5319,-0.0116,0.8226,0.1129,0.1511,0.155,1
0.74,0.0853,0.9649,0.0008,0.5294,-0.0091,0.8246,0.1127,0.1494,0.1457,1
0.76,-0.0854,0.7164,0.0575,0.5297,-0.0023,0.8275,0.1169,0.1506,0.1544,1
0.78,-0.1641,0.5441,-0.0595,0.5303,-0.0044,0.827,0.1174,0.1508,0.1614,1
0.8,0.0041,0.3828,-0.0947,0.5301,-0.0082,0.8263,0.118,0.1503,0.156,1
0.82,-0.0759,0.4072,-0.0962,0.5301,-0.0079,0.8262,0.1165,0.15,0.1549,1
0.84,-0.3526,0.3769,-0.2147,0.5307,-0.0061,0.8263,0.1088,0.1501,0.1652,1
0.86,0.2504,-0.2313,-0.1573,0.5306,-0.007,0.829,0.1012,0.1511,0.1627,1
0.88,0.0028,0.3371,-0.1864,0.5295,-0.0143,0.8292,0.095,0.1504,0.1771,1
0.9,-0.2242,0.5989,0.1355,0.5287,-0.0054,0.8237,0.0935,0.1502,0.1499,1
0.92,0.3207,0.1195,0.0173,0.5286,-0.0077,0.824,0.0926,0.1505,0.1648,1
0.94,0.3361,-0.2786,-0.1093,0.5288,-0.0092,0.8253,0.0934,0.1507,0.1785,1
