time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1824,0.87,0.4625,0.5525,0.0101,0.8494,0.0962,0.1519,0.0444,1
0.04,-0.1026,0.3647,0.5695,0.5527,0.014,0.8467,0.0951,0.1556,0.0622,1
0.06,-0.0694,-0.2501,0.4177,0.5583,0.0134,0.8538,0.0966,0.153,0.0637,1
0.08,-0.1823,0.3766,0.4455,0.5506,0.0185,0.8599,0.0956,0.1529,0.072,1
0.1,-0.2445,0.1747,0.4718,0.5524,0.0138,0.857,0.095,0.1552,0.0579,1
0.12,-0.2585,0.383,0.3622,0.5539,0.0112,0.8512,0.0935,0.1528,0.0658,1
0.14,-0.3159,0.2839,0.1832,0.5542,0.0149,0.8462,0.096,0.1548,0.0621,1
0.16,-0.3135,-0.5897,0.0606,0.5522,0.0131,0.8516,0.0972,0.1559,0.0656,1
0.18,-0.3347,-0.9681,0.4333,0.5561,0.0154,0.8535,0.0983,0.1532,0.0578,1
0.2,-0.2873,-0.6052,0.7031,0.5532,0.0206,0.8513,0.0946,0.1516,0.0547,1
0.22,-0.0571,-0.4205,0.3286,0.5557,0.0121,0.8559,0.0967,0.1508,0.0568,1
0.24,-0.2842,-0.228,0.3896,0.5542,0.0149,0.8549,0.0963,0.1524,0.0756,1
0.26,-0.1502,0.4135,0.6406,0.5532,0.0098,0.854,0.0975,0.1504,0.0829,1
0.28,-0.1949,0.6355,0.3835,0.5523,0.0028,0.8491,0.0978,0.1541,0.0669,1
0.3,-0.3497,0.0247,0.1968,0.5543,0.0068,0.8495,0.0959,0.1542,0.0388,1
0.32,-0.2317,-0.1017,0.1978,0.5555,0.0099,0.8557,0.0951,0.1548,0.0613,1
0.34,-0.288,0.1216,-0.0388,0.5552,0.0114,0.853,0.0981,0.154,0.0724,1
0.36,-0.1483,0.2462,-0.3605,0.5567,0.0131,0.8521,0.095,0.1534,0.083,1
0.38,-0.2847,-0.4084,-0.4425,0.5542,0.012,0.8513,0.0971,0.153,0.0706,1
0.4,-0.1457,-0.2008,0.3539,0.5546,0.0086,0.8584,0.0964,0.1539,0.0377,1
0.42,0.1678,0.5462,0.6393,0.5523,0.0154,0.855,0.0952,0.157,0.0571,1
0.44,-0.1931,0.273,0.3635,0.5568,0.0081,0.8565,0.0991,0.1533,0.058,1
0.46,-0.2952,0.1036,-0.0543,0.5524,0.0055,0.8508,0.0989,0.1539,0.064,1
0.48,-0.3327,0.142,0.1044,0.5488,0.0081,0.8536,0.0962,0.1525,0.0463,1
0.5,-0.2213,0.1248,0.425,0.5532,0.0087,0.855,0.0941,0.1522,0.0601,1
0.52,-0.073,-0.08,0.4008,0.5538,0.0126,0.8518,0.0945,0.1531,0.0858,1
0.54,-0.1136,-0.2483,0.1682,0.5567,0.0124,0.8519,0.094,0.1545,0.068,1
0.56,-0.3336,-0.7788,0.3215,0.5535,0.0161,0.8556,0.0945,0.1544,0.0654,1
0.58,-0.3128,-0.5243,0.29,0.5563,0.0171,0.8593,0.0962,0.1548,0.0652,1
0.6,0.1281,-0.1558,0.6393,0.5562,0.0181,0.8525,0.095,0.1536,0.0835,1
0.62,-0.5061,-0.453,0.0851,0.5595,0.0093,0.8466,0.0975,0.1555,0.0556,1
0.64,-0.5697,-0.1806,0.0169,0.5578,0.01,0.8487,0.0952,0.1554,0.0745,1
0.66,-0.3555,-0.2611,0.4044,0.5538,0.0134,0.8579,0.0957,0.1533,0.0711,1
0.68,-0.1667,0.2309,0.5505,0.5565,0.0158,0.8519,0.0965,0.1531,0.0719,1
0.7,-0.0412,-0.1969,0.3989,0.5578,0.0124,0.8526,0.0968,0.1534,0.0782,1
0.72,-0.2913,0.0999,0.0256,0.5574,0.0082,0.8522,0.0983,0.1531,0.0535,1
0.74,-0.1828,0.293,-0.0194,0.5573,0.0104,0.852,0.0978,0.1531,0.0832,1
0.76,-0.0067,-0.1199,0.049,0.5544,0.0139,0.8493,0.0972,0.1506,0.0915,1
0.78,-0.0155,0.2923,0.0329,0.5569,0.0146,0.8525,0.0993,0.1538,0.0573,1
0.8,0.0368,-0.1014,0.0908,0.5521,0.0149,0.8548,0.0965,0.1502,0.0865,1
0.82,-0.0986,0.31,0.2892,0.5528,0.0118,0.8579,0.0971,0.1514,0.0659,1
0.84,-0.2188,-0.2259,0.5033,0.5558,0.0132,0.8546,0.0968,0.1523,0.059,1
0.86,-0.259,-0.5693,0.3688,0.5501,0.0158,0.8544,0.097,0.152,0.0514,1
0.88,-0.3141,0.1115,0.2863,0.5521,0.0162,0.8542,0.0969,0.1541,0.0618,1
0.9,-0.2881,0.4326,0.2568,0.5535,0.0127,0.854,0.0975,0.1543,0.0829,1
0.92,-0.1848,0.251,0.1796,0.5517,0.0153,0.8502,0.0965,0.1538,0.0647,1
0.94,-0.3201,-0.2417,0.0976,0.5523,0.008,0.8503,0.097,0.1544,0.0713,1
0.96,-0.3331,0.1205,0.5201,0.5542,0.0159,0.8544,0.0956,0.1531,0.0704,1
0.98,-0.3729,0.2674,0.5502,0.5541,0.0192,0.8576,0.0955,0.1503,0.0459,1
1.0,-0.0623,-0.2734,0.6227,0.5533,0.0089,0.8521,0.0967,0.1518,0.0529,1
1.02,-0.311,0.1265,0.1817,0.5546,0.0095,0.8516,0.0948,0.1533,0.0717,1
1.04,-0.2607,0.2397,0.2237,0.5562,0.0105,0.8542,0.0966,0.1519,0.0698,1
1.06,-0.1328,-0.1551,0.5351,0.5571,0.0124,0.8556,0.0978,0.1534,0.0612,1
1.08,-0.0341,0.1104,0.4277,0.5604,0.0161,0.8516,0.0986,0.1512,0.0689,1
1.1,-0.0245,0.3011,0.5648,0.5572,0.0107,0.852,0.0979,0.1511,0.0673,1
1.12,-0.4303,0.022,0.3492,0.5513,0.0092,0.8533,0.098,0.1538,0.0637,1
1.14,-0.3366,0.4048,0.0928,0.5503,0.0106,0.8505,0.0968,0.1532,0.0888,1
1.16,-0.0311,0.3346,0.2198,0.5502,0.0106,0.8493,0.0963,0.1518,0.0831,1
1.18,-0.2749,0.0374,0.3684,0.5529,0.0126,0.8536,0.0955,0.1531,0.0238,1
1.2,-0.2314,-0.7611,0.2248,0.553,0.0139,0.8602,0.1003,0.1515,0.049,1
1.22,-0.2408,-0.1863,0.3519,0.556,0.0211,0.8566,0.0966,0.1531,0.0558,1
1.24,-0.3063,0.4484,0.118,0.5571,0.0192,0.8542,0.0943,0.1506,0.0647,1
1.26,-0.1116,0.3584,0.332,0.5545,0.0122,0.8536,0.0967,0.1519,0.0663,1
1.28,-0.318,0.5978,0.3587,0.5562,0.0076,0.8515,0.0968,0.1534,0.0864,1
1.3,-0.3759,0.5877,0.2423,0.5532,0.0103,0.849,0.0971,0.1534,0.0744,1
1.32,-0.1157,0.2666,-0.0278,0.5548,0.0141,0.8518,0.0992,0.1573,0.0599,1
1.34,0.0181,-0.5702,0.1056,0.5529,0.0102,0.8597,0.0966,0.1548,0.047,1
1.36,0.077,-0.7705,0.2814,0.5559,0.0184,0.8573,0.0949,0.1551,0.0486,1
1.38,0.0645,-0.2617,0.4026,0.5575,0.0114,0.8524,0.094,0.1517,0.0583,1
1.4,-0.1745,0.1508,0.5081,0.5555,0.0105,0.8462,0.0963,0.1543,0.0657,1
1.42,-0.3459,0.1139,0.3947,0.5482,0.0096,0.8496,0.0944,0.1528,0.0843,1
1.44,-0.3272,0.2172,0.3444,0.5538,0.0127,0.8538,0.0984,0.1527,0.0757,1
1.46,-0.2391,0.6076,0.3482,0.554,0.0151,0.8577,0.0977,0.1529,0.0718,1
1.48,-0.0665,0.194,0.2554,0.5543,0.0166,0.8586,0.097,0.1537,0.0678,1
1.5,-0.0319,-0.2687,0.2523,0.5559,0.0097,0.8587,0.0973,0.1561,0.0578,1
1.52,-0.1807,0.1035,0.1589,0.556,0.0101,0.8531,0.0968,0.1554,0.0558,1
1.54,-0.2342,0.4665,-0.0718,0.5542,0.0164,0.8518,0.0955,0.1549,0.0462,1
1.56,-0.3374,-0.431,-0.0461,0.5529,0.0143,0.8505,0.0956,0.151,0.0403,1
1.58,-0.2915,0.1777,0.351,0.5555,0.0162,0.8537,0.0957,0.154,0.0702,1
1.6,-0.2679,0.2194,0.3602,0.5564,0.0129,0.8483,0.0969,0.1527,0.0905,1
1.62,-0.1039,0.0743,0.4672,0.5563,0.0156,0.8502,0.0956,0.1565,0.0383,1
1.64,-0.136,-0.0445,0.3099,0.5548,0.0176,0.8536,0.0955,0.157,0.0859,1
1.66,-0.4385,0.8455,0.1998,0.5543,0.0154,0.8495,0.0952,0.1546,0.0915,1
1.68,-0.2564,0.823,-0.2029,0.5554,0.0113,0.8484,0.0985,0.155,0.0583,1
1.7,-0.3129,0.1743,-0.4437,0.5544,0.0086,0.8559,0.0973,0.1548,0.0632,1
1.72,-0.2121,-0.3716,-0.0079,0.5531,0.0166,0.8572,0.0944,0.1561,0.0479,1
1.74,0.0554,-0.5971,0.5466,0.5515,0.0156,0.8573,0.0966,0.1563,0.0587,1
1.76,0.0153,-0.5324,0.8117,0.5553,0.0188,0.8568,0.0971,0.1542,0.0567,1
1.78,-0.2616,-0.0631,0.5207,0.5476,0.0157,0.8493,0.0967,0.1477,0.0719,1
1.8,0.1208,-0.2899,0.4871,0.5525,0.0117,0.8532,0.0971,0.1567,0.0747,1
1.82,-0.102,0.008,0.4684,0.5536,0.0129,0.8528,0.0964,0.1562,0.0755,1
1.84,-0.2589,0.187,0.39,0.5525,0.0117,0.8564,0.0976,0.1551,0.0846,1
1.86,-0.3471,-0.0742,-0.1266,0.5531,0.0107,0.8593,0.0975,0.155,0.0672,1
1.88,-0.2927,0.5829,-0.3481,0.5589,0.0138,0.8562,0.0968,0.1557,0.0599,1
1.9,-0.0935,0.5914,-0.0254,0.5571,0.0093,0.8504,0.0978,0.1536,0.0722,1
1.92,-0.0353,0.3106,0.2826,0.5514,0.0095,0.8533,0.0964,0.1531,0.073,1
1.94,-0.1048,-0.0861,0.3715,0.5554,0.0151,0.8529,0.0973,0.1535,0.0704,1
1.96,-0.217,0.4355,0.3132,0.5554,0.017,0.8483,0.0972,0.1511,0.0623,1
1.98,-0.2082,-0.0399,0.1951,0.5552,0.0164,0.8555,0.0964,0.1548,0.0279,1
2.0,-0.1227,-0.0899,0.2526,0.5517,0.0101,0.8582,0.0974,0.1518,0.0678,1
2.02,-0.2277,0.1148,0.2041,0.5515,0.017,0.8587,0.0951,0.1519,0.0586,1
2.04,-0.34,0.8895,0.1523,0.5522,0.0142,0.8518,0.0966,0.1525,0.055,1
2.06,-0.2334,0.1688,0.159,0.5501,0.0195,0.8492,0.098,0.1557,0.0576,1
2.08,-0.154,-0.8176,0.1863,0.5482,0.0157,0.8555,0.0973,0.1537,0.0646,1
2.1,-0.2621,-0.6343,0.2844,0.5487,0.0177,0.8592,0.097,0.1512,0.055,1
2.12,-0.1942,0.1144,0.6031,0.5522,0.0179,0.8576,0.0963,0.1519,0.0574,1
2.14,-0.3442,0.628,0.5233,0.5548,0.0127,0.8555,0.0956,0.1546,0.0934,1
2.16,-0.4499,0.3417,0.4794,0.5502,0.0094,0.8522,0.0992,0.1523,0.0733,1
2.18,-0.4301,-0.1354,0.2899,0.5501,0.0102,0.8565,0.1006,0.1519,0.0801,1
2.2,-0.2399,-0.009,0.3954,0.5539,0.0124,0.8495,0.0975,0.1532,0.0499,1
2.22,-0.2984,-0.6434,0.2961,0.5532,0.0109,0.8542,0.0977,0.1539,0.0869,1
2.24,-0.2584,-0.9625,0.4051,0.5539,0.0123,0.8546,0.096,0.1549,0.0786,1
2.26,-0.1311,-0.7319,0.3528,0.553,0.0131,0.8592,0.0929,0.1552,0.0531,1
2.28,-0.1674,0.2544,0.5166,0.553,0.0086,0.8576,0.095,0.1547,0.0551,1
2.3,-0.2691,0.4193,0.1372,0.5544,0.0119,0.8524,0.0979,0.1571,0.0571,1
2.32,-0.1591,0.1855,-0.1388,0.554,0.022,0.853,0.0978,0.1565,0.0574,1
2.34,-0.4353,-0.1273,0.1303,0.5554,0.0195,0.8544,0.0978,0.1541,0.0696,1
2.36,-0.4413,-0.5219,0.5227,0.5536,0.0191,0.8552,0.098,0.1566,0.0914,1
2.38,-0.0693,0.0804,0.6319,0.5582,0.0089,0.8502,0.0973,0.1579,0.0565,1
2.4,-0.2448,0.5002,0.1308,0.5534,0.018,0.8492,0.0982,0.1532,0.0618,1
2.42,-0.2136,0.0784,0.2334,0.5492,0.0167,0.8534,0.0964,0.153,0.079,1
2.44,-0.2232,0.2574,0.3793,0.5507,0.0128,0.8577,0.0958,0.1512,0.0804,1
2.46,-0.1519,0.2802,0.443,0.5494,0.0119,0.8562,0.0955,0.1531,0.064,1
2.48,0.1036,0.7042,0.1209,0.5507,0.0118,0.8532,0.096,0.1511,0.0661,1
2.5,-0.0066,0.1271,0.0108,0.552,0.0119,0.8535,0.0959,0.151,0.0928,1
2.52,-0.1946,0.372,0.0907,0.5544,0.0101,0.8502,0.096,0.1529,0.0679,1
2.54,-0.3333,0.3606,0.3897,0.5536,0.0111,0.849,0.0971,0.1501,0.0578,1
2.56,-0.2559,-0.0293,0.284,0.5536,0.0129,0.8519,0.0982,0.1518,0.0559,1
2.58,-0.0885,0.0089,0.0386,0.5487,0.0188,0.8552,0.098,0.1519,0.0707,1
2.6,-0.0189,-0.7173,0.2767,0.553,0.0137,0.8567,0.0973,0.1523,0.0761,1
2.62,-0.1316,-0.0236,0.2382,0.5534,0.0135,0.852,0.0969,0.1543,0.0631,1
2.64,-0.187,0.1507,0.2301,0.5537,0.0144,0.8507,0.0962,0.1527,0.0677,1
2.66,-0.1704,-0.101,0.4206,0.5531,0.0143,0.8531,0.0968,0.1512,0.0793,1
2.68,-0.0334,-0.2007,0.4121,0.5538,0.0102,0.8544,0.0958,0.1512,0.0818,1
2.7,-0.2458,-0.0116,0.1882,0.5518,0.0147,0.8537,0.0972,0.1519,0.0747,1
2.72,-0.2051,-0.3351,0.4495,0.5511,0.0101,0.8566,0.0981,0.1533,0.071,1
2.74,-0.0858,0.5619,0.3769,0.5484,0.0154,0.8584,0.0968,0.1541,0.0711,1
2.76,-0.1873,0.7688,0.5399,0.5511,0.0193,0.8552,0.0977,0.1508,0.0523,1
2.78,-0.2873,0.0279,0.421,0.5508,0.0169,0.853,0.0963,0.1535,0.0674,1
2.8,-0.3392,-0.6854,0.1765,0.5524,0.016,0.8584,0.0973,0.1525,0.0627,1
2.82,-0.3351,-0.4844,0.4605,0.5552,0.0107,0.8603,0.0969,0.1514,0.0716,1
2.84,-0.3712,0.3688,0.6193,0.556,0.0185,0.8554,0.0969,0.1503,0.0747,1
2.86,-0.3187,0.1497,0.1999,0.5539,0.0201,0.8531,0.0967,0.1517,0.0728,1
2.88,-0.7406,-0.6431,0.0447,0.5537,0.0144,0.8518,0.0967,0.1504,0.0644,1
2.9,-0.4598,-0.3206,0.3849,0.5521,0.0093,0.8574,0.0956,0.1503,0.0692,1
2.92,-0.3653,0.0942,0.5678,0.5504,0.0173,0.856,0.0973,0.1527,0.0686,1
2.94,-0.7866,-0.5382,0.4642,0.5488,0.0105,0.8566,0.0933,0.1527,0.0269,1
2.96,-0.5222,-0.9836,0.644,0.554,0.0195,0.8556,0.0908,0.1554,0.0618,1
2.98,-0.4342,0.2543,0.702,0.5541,0.0139,0.8536,0.0912,0.1506,0.0585,1
3.0,-0.3422,0.466,0.6167,0.5521,0.01,0.8532,0.0899,0.1503,0.0586,1
3.02,-0.594,-0.3605,0.5625,0.5522,0.0044,0.8562,0.0903,0.1529,0.0641,1
3.04,-0.5843,0.0507,0.2006,0.5517,0.0052,0.8567,0.0909,0.1526,0.0605,1
3.06,-0.6401,0.2938,0.0174,0.5519,0.0142,0.8558,0.0915,0.1536,0.0195,1
3.08,-0.6912,0.6774,-0.0178,0.5533,0.0108,0.8531,0.0906,0.1537,0.0,1
3.1,-0.3596,-0.8059,0.2933,0.552,0.0117,0.8539,0.0884,0.1529,0.0,1
3.12,-0.35,-0.6637,0.5732,0.5498,0.0105,0.8548,0.0876,0.1519,0.0,1
3.14,-0.259,-1.0399,0.3251,0.5524,0.0163,0.8519,0.0854,0.1544,0.0,1
3.16,-0.3848,-0.8091,0.5389,0.554,0.0161,0.8553,0.0838,0.1539,0.0,1
3.18,-0.3533,-0.0749,0.3909,0.5502,0.0109,0.8563,0.0868,0.1534,0.0,1
3.2,-0.3405,0.2327,0.4221,0.5543,0.0081,0.8571,0.0818,0.1525,0.0,1
3.22,-0.3858,-0.0219,-0.0252,0.5578,0.0098,0.852,0.0828,0.1531,0.0,1
3.24,-0.438,-0.5028,-0.3947,0.5563,0.0106,0.8536,0.0835,0.1534,0.0,1
3.26,-0.3779,-0.7168,-0.2882,0.557,0.0122,0.8573,0.0813,0.153,0.0,1
3.28,-0.4128,-0.3517,0.0569,0.5513,0.01,0.856,0.0794,0.1521,0.0,1
3.3,-0.2429,-0.6129,0.2629,0.5538,0.0115,0.8511,0.0693,0.1526,0.0,1
3.32,-0.3364,-1.013,0.5072,0.5594,0.0138,0.8528,0.0666,0.1517,0.0,1
3.34,-0.2903,-0.8362,0.2489,0.5553,0.0112,0.8548,0.0652,0.1531,0.0,1
3.36,-0.3163,-1.1987,0.2096,0.5517,0.0109,0.8536,0.064,0.1527,0.0,1
3.38,0.0017,0.0706,0.1458,0.5542,0.0065,0.8512,0.0659,0.1528,0.0,1
3.4,-0.1397,0.3771,0.0707,0.5556,0.0097,0.8532,0.066,0.1504,0.0,1
3.42,-0.2374,0.1332,0.0757,0.5571,0.0123,0.8517,0.0652,0.1506,0.0,1
3.44,-0.0918,0.2162,0.1787,0.5573,0.0078,0.8527,0.0679,0.1549,0.0,1
3.46,-0.283,0.2932,-0.0185,0.5548,0.0124,0.8535,0.0688,0.1549,0.0,1
3.48,-0.2635,0.1946,-0.0399,0.555,0.0135,0.8512,0.0712,0.1526,0.0,1
3.5,0.0226,0.3272,0.3205,0.5545,0.0093,0.8464,0.0776,0.1542,0.0,1
3.52,0.0622,0.5478,0.1823,0.5521,0.0158,0.8508,0.0815,0.1552,0.0,1
3.54,-0.3298,0.6101,0.2371,0.5571,0.0156,0.8541,0.084,0.1536,0.0,1
3.56,-0.452,-0.2686,0.2235,0.5547,0.0141,0.855,0.0842,0.1543,0.0,1
3.58,-0.2883,-0.191,0.3573,0.5541,0.0188,0.8574,0.0848,0.1539,0.0,1
3.6,-0.191,0.3953,0.2914,0.5545,0.0118,0.8578,0.0864,0.1564,0.0,1
3.62,0.1599,0.6189,0.347,0.554,0.0128,0.8526,0.0883,0.1534,0.0165,1
3.64,0.3546,0.0995,0.3644,0.5527,0.0036,0.8506,0.0907,0.1527,0.0506,1
3.66,0.2083,0.2661,0.2949,0.5543,0.0058,0.8492,0.0905,0.1532,0.0553,1
3.68,0.0554,0.3736,0.1023,0.5511,0.0159,0.8491,0.0908,0.1521,0.0565,1
3.7,0.0122,-0.0967,0.105,0.5558,0.0116,0.8584,0.0907,0.1525,0.0539,1
3.72,-0.1984,1.1413,0.0304,0.5561,0.0135,0.862,0.0914,0.1518,0.0573,1
3.74,-0.1494,1.0701,0.0003,0.5521,0.0174,0.8565,0.0934,0.1514,0.0696,1
3.76,-0.0042,-0.139,-0.2258,0.5587,0.0181,0.8495,0.0905,0.1538,0.0888,1
3.78,-0.171,-0.593,-0.2419,0.5585,0.0174,0.8535,0.0897,0.1555,0.047,1
3.8,-0.1313,-1.0648,-0.2054,0.554,0.0106,0.8497,0.0915,0.1523,0.0427,1
