time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4397,-0.4702,0.4933,0.5614,-0.0274,0.8673,0.0928,0.1511,0.1625,1
0.04,-0.381,-0.4347,0.2466,0.5585,-0.0328,0.8661,0.092,0.1511,0.1591,1
0.06,-0.3292,-0.0207,0.3803,0.5606,-0.0343,0.8641,0.0903,0.1518,0.153,1
0.08,-0.2826,0.8875,0.6026,0.5612,-0.0401,0.8641,0.0906,0.1503,0.1434,1
0.1,-0.2293,0.2343,0.7608,0.5593,-0.0337,0.8626,0.0927,0.1511,0.1615,1
0.12,-0.6703,-0.6526,0.3583,0.566,-0.0303,0.8676,0.0921,0.151,0.144,1
0.14,-0.405,-0.1058,0.389,0.564,-0.0352,0.8641,0.0922,0.1497,0.1432,1
0.16,-0.2574,-0.0256,0.5777,0.5649,-0.036,0.8621,0.0911,0.1484,0.1422,1
0.18,-0.1911,-0.0194,0.4689,0.5637,-0.0407,0.8632,0.093,0.1485,0.1454,1
0.2,-0.08,0.237,0.3988,0.5601,-0.0393,0.8614,0.0925,0.1492,0.154,1
0.22,-0.1211,-0.1914,0.3037,0.5671,-0.0402,0.859,0.0933,0.1509,0.1516,1
0.24,0.1014,-0.781,0.6096,0.5682,-0.033,0.8598,0.0914,0.151,0.1243,1
0.26,0.2916,-1.1753,0.4842,0.5665,-0.0379,0.8642,0.0923,0.1494,0.1668,1
0.28,0.3537,-0.6593,0.5303,0.5692,-0.0423,0.8647,0.0925,0.152,0.1648,1
0.3,0.0391,0.5637,0.5223,0.5643,-0.0431,0.8643,0.0924,0.1522,0.1636,1
0.32,-0.3456,1.4919,0.2317,0.5592,-0.0409,0.8694,0.091,0.1513,0.1447,1
0.34,-0.3061,1.5651,0.2447,0.562,-0.0442,0.8692,0.0887,0.1515,0.1527,1
0.36,-0.1644,1.2909,0.132,0.5511,-0.0383,0.8705,0.0905,0.1496,0.1424,1
0.38,0.0979,-0.061,-0.0401,0.5551,-0.0354,0.8699,0.0918,0.1511,0.1444,1
0.4,-0.0414,-0.8378,0.0769,0.5579,-0.0411,0.8687,0.0915,0.1516,0.1554,1
0.42,-0.3553,-1.3436,0.0836,0.5606,-0.0381,0.8673,0.0928,0.152,0.1596,1
0.44,-0.229,-1.3521,0.0624,0.5628,-0.0368,0.863,0.0929,0.1525,0.1538,1
0.46,-0.3147,-0.3774,0.0823,0.5633,-0.0362,0.8578,0.0924,0.1515,0.1598,1
0.48,-0.0969,-0.3751,0.0912,0.5675,-0.0368,0.8647,0.0932,0.151,0.1581,1
0.5,-0.2911,0.7374,0.0022,0.562,-0.0396,0.8666,0.0939,0.1517,0.1528,1
0.52,-0.3823,1.1038,-0.107,0.5582,-0.0394,0.863,0.0899,0.1502,0.1467,1
0.54,-0.1713,0.6016,0.0958,0.5658,-0.0374,0.8665,0.0911,0.1516,0.1704,1
0.56,-0.1411,0.5168,0.6186,0.5643,-0.0351,0.8656,0.0942,0.1495,0.174,1
0.58,-0.3096,0.1787,0.5452,0.5648,-0.0394,0.8603,0.0903,0.1525,0.1603,1
0.6,-0.1482,-0.0879,0.5464,0.5636,-0.0386,0.8612,0.0923,0.1504,0.1617,1
0.62,-0.1315,-0.1063,0.3223,0.5581,-0.0352,0.8638,0.0933,0.1513,0.166,1
0.64,0.0216,0.0349,0.3753,0.5594,-0.0412,0.8616,0.0934,0.1517,0.1628,1
0.66,0.1435,0.2452,0.4108,0.5625,-0.0373,0.864,0.0933,0.1515,0.157,1
0.68,0.0126,0.1661,0.5127,0.5618,-0.0329,0.8684,0.0956,0.1532,0.1772,1
0.7,-0.1711,0.0893,0.481,0.5642,-0.0385,0.8669,0.0941,0.1508,0.1568,1
0.72,-0.2702,0.6151,0.3504,0.5641,-0.0406,0.8677,0.0929,0.1516,0.1693,1
0.74,-0.6614,0.8697,0.2664,0.5631,-0.0371,0.8659,0.0947,0.1493,0.1624,1
0.76,-0.5137,0.8222,0.2672,0.5627,-0.0378,0.8636,0.0951,0.1519,0.167,1
0.78,-0.5587,0.4807,0.2532,0.5617,-0.0367,0.8648,0.0917,0.1524,0.1621,1
0.8,-0.2769,0.4421,0.1956,0.5617,-0.0399,0.8686,0.0926,0.1498,0.1687,1
0.82,0.1589,0.7183,0.3726,0.5598,-0.0352,0.8679,0.0948,0.1511,0.1469,1
0.84,-0.0118,-0.3966,0.4331,0.5611,-0.0375,0.8676,0.0927,0.1533,0.1624,1
0.86,-0.0449,-0.9291,0.3114,0.5612,-0.0366,0.8657,0.0932,0.1509,0.1467,1
