time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0472,-0.0868,0.609,0.573,-0.0335,0.8135,0.0718,0.1625,0.1351,1
0.04,0.2826,0.3366,0.1729,0.5658,-0.0315,0.8098,0.0717,0.1627,0.1537,1
0.06,0.1995,-0.0928,0.1591,0.5648,-0.0268,0.8094,0.0726,0.1625,0.1342,1
0.08,0.4926,-0.3759,0.2684,0.5672,-0.0301,0.812,0.0734,0.164,0.1318,1
0.1,0.5864,-0.2493,0.4041,0.5683,-0.0319,0.8126,0.0719,0.1644,0.1388,1
0.12,0.1792,-0.2195,0.472,0.568,-0.0273,0.8133,0.0703,0.1639,0.152,1
0.14,-0.2855,-0.4107,0.3393,0.5691,-0.0243,0.815,0.0715,0.1638,0.1517,1
0.16,-0.2558,-0.1468,0.1995,0.5699,-0.0262,0.8145,0.0723,0.1637,0.1396,1
0.18,-0.0395,0.4413,0.2074,0.5689,-0.0275,0.8112,0.0716,0.163,0.1354,1
0.2,-0.2989,0.1447,0.1817,0.5699,-0.0272,0.8103,0.0737,0.1624,0.1404,1
0.22,-0.255,-0.1003,0.3692,0.5696,-0.0308,0.8134,0.0707,0.1604,0.1514,1
0.24,-0.3493,0.2926,0.1786,0.5662,-0.0251,0.8134,0.0707,0.1599,0.1249,1
0.26,-0.1695,0.3641,0.072,0.566,-0.0252,0.8128,0.0698,0.1637,0.1432,1
0.28,-0.1817,-0.5648,0.032,0.5676,-0.0244,0.8111,0.0726,0.1636,0.1413,1
0.3,-0.2947,-0.5918,0.2639,0.5676,-0.0247,0.8134,0.0745,0.163,0.1361,1
0.32,-0.275,0.0491,0.4716,0.5693,-0.0275,0.8112,0.0721,0.1616,0.1471,1
0.34,-0.2934,0.0636,0.3156,0.5702,-0.0295,0.8109,0.0719,0.1624,0.1572,1
0.36,-0.0442,0.0013,0.2032,0.5687,-0.0266,0.813,0.0722,0.1639,0.1528,1
0.38,0.1694,-0.0642,0.2832,0.5676,-0.0236,0.8128,0.071,0.1643,0.1403,1
0.4,0.0161,-0.6007,0.3808,0.5687,-0.0251,0.8097,0.07,0.1633,0.1349,1
0.42,-0.0134,-0.7997,0.4514,0.5682,-0.0261,0.8076,0.0701,0.162,0.1395,1
0.44,0.0887,0.2022,0.3093,0.5662,-0.0243,0.8095,0.0707,0.1633,0.1386,1
0.46,-0.2577,0.4032,0.4487,0.5671,-0.026,0.8105,0.0684,0.1625,0.1435,1
0.48,-0.4192,0.4184,0.4264,0.57,-0.0204,0.8136,0.0718,0.1643,0.1389,1
0.5,-0.4077,-0.1008,0.3715,0.5715,-0.029,0.8155,0.0715,0.1624,0.1368,1
0.52,-0.3853,0.0185,0.4185,0.5686,-0.0285,0.81,0.0718,0.1618,0.1503,1
0.54,-0.0965,-0.1793,0.3919,0.567,-0.0267,0.8113,0.0717,0.1639,0.1518,1
0.56,-0.0059,-0.3761,0.2812,0.5695,-0.0235,0.8125,0.073,0.1635,0.1484,1
0.58,0.0181,-0.3517,0.1584,0.5715,-0.0279,0.8121,0.0736,0.1612,0.1439,1
0.6,-0.0466,0.1704,0.0438,0.5698,-0.033,0.8112,0.074,0.1616,0.1405,1
0.62,-0.0883,0.7727,-0.0292,0.5674,-0.031,0.8113,0.0744,0.1635,0.1424,1
0.64,0.1486,0.7324,0.0193,0.5673,-0.0301,0.8133,0.0739,0.163,0.1482,1
0.66,0.2416,0.5005,0.2025,0.5676,-0.031,0.8143,0.0748,0.1631,0.1462,1
0.68,0.254,-0.0901,0.4678,0.5692,-0.0229,0.8113,0.0695,0.1629,0.1239,1
0.7,0.3452,-0.485,0.4937,0.5723,-0.028,0.8129,0.0719,0.1636,0.1345,1
0.72,-0.0947,-0.0068,0.5918,0.5674,-0.0314,0.8119,0.0734,0.1617,0.1456,1
0.74,-0.2364,0.1925,0.3948,0.566,-0.0314,0.8129,0.0729,0.1614,0.1495,1
0.76,-0.3223,0.2323,0.0843,0.5669,-0.0308,0.8106,0.0724,0.1627,0.1411,1
0.78,0.0196,0.2842,0.1567,0.5673,-0.0264,0.8118,0.0718,0.1639,0.1427,1
0.8,0.2552,0.3774,0.3006,0.5671,-0.0302,0.8123,0.0715,0.1627,0.1425,1
0.82,0.1613,0.4003,0.2411,0.5669,-0.0321,0.8116,0.0726,0.162,0.1435,1
0.84,0.014,0.2377,0.0554,0.5663,-0.0268,0.813,0.0729,0.1627,0.1416,1
0.86,-0.0078,-0.2475,-0.1225,0.5661,-0.0251,0.8149,0.0713,0.163,0.1352,1
0.88,-0.0868,-0.9197,-0.2219,0.568,-0.0271,0.8138,0.072,0.163,0.1434,1
0.9,-0.413,-0.646,-0.058,0.5692,-0.029,0.8162,0.0715,0.1621,0.1292,1
0.92,-0.1549,0.8094,-0.1582,0.5695,-0.0262,0.8144,0.0702,0.1628,0.1361,1
0.94,-0.1972,1.0467,-0.2209,0.5684,-0.0294,0.813,0.0732,0.1616,0.1433,1
0.96,-0.0527,1.4671,-0.0559,0.568,-0.0248,0.8119,0.0735,0.1635,0.136,1
0.98,-0.0373,1.3278,0.0013,0.5664,-0.0296,0.8122,0.071,0.1638,0.1479,1
1.0,0.0098,0.3534,0.1032,0.5663,-0.0293,0.8119,0.0707,0.1637,0.1515,1
1.02,-0.0069,-0.8016,0.2158,0.5684,-0.0262,0.8131,0.0709,0.1622,0.1481,1
1.04,-0.0762,-0.7596,0.3846,0.5711,-0.0288,0.8137,0.0705,0.1615,0.1581,1
1.06,-0.1647,0.354,0.4987,0.5702,-0.032,0.8131,0.0711,0.1627,0.1581,1
1.08,-0.0137,0.9466,0.4349,0.5666,-0.03,0.8124,0.0719,0.1631,0.1396,1
1.1,0.4108,0.4887,0.3193,0.5661,-0.0302,0.8125,0.0708,0.1612,0.1423,1
1.12,0.1278,0.4066,0.2766,0.566,-0.0319,0.8149,0.0714,0.1599,0.1452,1
1.14,0.0895,0.171,0.4627,0.5637,-0.0271,0.813,0.0727,0.1636,0.1551,1
1.16,0.4918,-0.7409,0.651,0.5694,-0.0206,0.8108,0.0711,0.1645,0.152,1
1.18,0.5546,-1.0101,0.7506,0.5721,-0.0244,0.8134,0.0737,0.1634,0.144,1
1.2,0.4264,-0.5034,0.5451,0.5694,-0.0256,0.8138,0.0721,0.1623,0.1371,1
1.22,0.4639,0.0027,0.2471,0.5688,-0.0261,0.8136,0.0732,0.1625,0.1514,1
1.24,0.3776,0.2706,0.1758,0.5675,-0.0316,0.8143,0.0736,0.162,0.1508,1
1.26,0.0484,0.3556,0.1066,0.5663,-0.0319,0.8151,0.0736,0.1594,0.1415,1
1.28,-0.1505,0.4658,-0.0778,0.5656,-0.0285,0.8138,0.0743,0.1589,0.1366,1
1.3,-0.0967,0.5853,-0.1527,0.564,-0.0271,0.8146,0.0737,0.1608,0.1357,1
1.32,-0.1783,0.6921,-0.1777,0.5624,-0.0246,0.8184,0.0723,0.1607,0.1351,1
1.34,-0.4092,0.9919,-0.6264,0.5642,-0.0238,0.8132,0.074,0.1606,0.1338,1
1.36,-0.1205,0.6917,-0.9219,0.5634,-0.0297,0.8109,0.0703,0.162,0.1382,1
1.38,-0.0169,0.1584,-0.7226,0.5661,-0.0257,0.8116,0.0729,0.1622,0.1444,1
1.4,0.1719,-0.7773,-0.1324,0.5656,-0.0264,0.8139,0.0731,0.1619,0.1405,1
1.42,0.0398,-0.7077,0.0655,0.5686,-0.0334,0.8162,0.0742,0.1636,0.1587,1
1.44,0.1949,0.1788,0.0465,0.5671,-0.0298,0.8141,0.0723,0.1624,0.1472,1
1.46,0.4561,0.4615,0.0078,0.5638,-0.0245,0.8151,0.0723,0.163,0.1508,1
1.48,0.4111,0.309,-0.051,0.5627,-0.022,0.815,0.0737,0.1632,0.1432,1
1.5,0.3175,-0.3307,-0.0897,0.564,-0.0206,0.8136,0.0729,0.1636,0.1362,1
1.52,0.2925,-0.8533,-0.1112,0.5655,-0.0211,0.8124,0.0704,0.1629,0.1373,1
1.54,0.1656,-0.5756,-0.1279,0.5668,-0.0229,0.8117,0.0717,0.1614,0.1325,1
1.56,0.1067,-0.1991,-0.1288,0.5686,-0.0218,0.8124,0.0765,0.1628,0.1358,1
1.58,0.2822,-0.4474,-0.221,0.5678,-0.0242,0.8133,0.0737,0.1618,0.1599,1
1.6,0.1209,-1.0407,-0.0535,0.5703,-0.0278,0.8137,0.0752,0.1618,0.1505,1
1.62,-0.2885,-0.6486,0.0209,0.5722,-0.0234,0.8117,0.0737,0.1622,0.1427,1
1.64,-0.1486,-0.3085,-0.2039,0.5682,-0.0267,0.808,0.0745,0.1635,0.1513,1
1.66,-0.0396,-0.1207,-0.1611,0.5665,-0.0291,0.8107,0.0748,0.1635,0.1611,1
1.68,0.0618,-0.2224,-0.0459,0.5664,-0.0281,0.8107,0.0751,0.1628,0.1462,1
1.7,-0.4369,-0.9681,0.2022,0.5684,-0.023,0.8128,0.0754,0.1612,0.136,1
1.72,-0.7155,-1.24,0.4676,0.5697,-0.0237,0.8127,0.0734,0.161,0.1394,1
1.74,-0.8263,-0.9659,0.5402,0.5698,-0.0238,0.8108,0.0725,0.1617,0.1402,1
1.76,-0.7575,-0.4297,0.4041,0.5695,-0.0243,0.8123,0.0724,0.1615,0.1372,1
1.78,-0.1047,0.3747,0.2678,0.5681,-0.0288,0.8148,0.0701,0.1613,0.1458,1
1.8,0.263,0.7649,0.2094,0.5658,-0.0206,0.8123,0.0706,0.1636,0.162,1
1.82,0.1589,0.969,-0.0589,0.5651,-0.0246,0.8085,0.0722,0.163,0.1663,1
1.84,0.0866,0.1696,-0.0421,0.5661,-0.0289,0.8116,0.0741,0.1619,0.1444,1
1.86,0.0496,-0.5295,0.101,0.5645,-0.0294,0.813,0.0739,0.1627,0.129,1
1.88,-0.1644,-1.0804,0.1627,0.5665,-0.0239,0.8161,0.0737,0.1636,0.132,1
1.9,-0.0612,-0.7319,0.2232,0.5691,-0.029,0.8147,0.0729,0.1616,0.1375,1
1.92,0.0501,0.0034,0.2464,0.5698,-0.0296,0.8155,0.0746,0.1626,0.1478,1
1.94,0.0443,0.4159,0.3362,0.5665,-0.0266,0.8115,0.0737,0.1636,0.1307,1
1.96,0.0119,0.4087,0.3201,0.5663,-0.0213,0.8097,0.0727,0.1629,0.1211,1
1.98,-0.0835,0.2257,0.1699,0.569,-0.025,0.8113,0.0727,0.1626,0.1357,1
2.0,-0.1989,-0.0746,0.1551,0.5683,-0.0323,0.8109,0.0716,0.163,0.1455,1
2.02,-0.33,-0.4735,0.2745,0.5663,-0.0262,0.8114,0.0708,0.1621,0.1425,1
2.04,-0.8079,-0.5174,0.078,0.5697,-0.0263,0.8131,0.0723,0.163,0.1499,1
2.06,-0.6859,-0.0097,0.0128,0.5721,-0.0237,0.8118,0.0725,0.1646,0.1453,1
2.08,-0.4231,0.2238,-0.1695,0.5707,-0.0239,0.8103,0.068,0.1619,0.1438,1
2.1,0.2807,0.0121,-0.0277,0.572,-0.0236,0.8112,0.0685,0.1641,0.1584,1
2.12,0.4985,-0.1971,0.2591,0.5736,-0.0293,0.8092,0.0702,0.1629,0.1568,1
2.14,0.7187,-0.4003,0.1943,0.572,-0.0286,0.8085,0.0724,0.1631,0.1487,1
2.16,0.6051,-0.2756,0.0921,0.5674,-0.0251,0.8081,0.0711,0.164,0.1584,1
2.18,0.246,0.0739,-0.0551,0.5648,-0.0212,0.8109,0.0699,0.1635,0.1512,1
2.2,0.1208,-0.0959,-0.041,0.5648,-0.0229,0.8139,0.0696,0.1611,0.1415,1
2.22,0.2213,-0.6836,0.2391,0.5662,-0.029,0.8131,0.0701,0.1609,0.1445,1
2.24,0.2076,-0.8052,0.4596,0.5689,-0.0303,0.8111,0.0716,0.1633,0.1473,1
2.26,0.0453,-0.081,0.3088,0.5718,-0.025,0.8122,0.0722,0.1628,0.1441,1
2.28,-0.1865,1.0127,0.0532,0.5696,-0.023,0.8131,0.0708,0.1623,0.1334,1
2.3,-0.1086,0.6379,0.001,0.5675,-0.0274,0.813,0.0695,0.1628,0.127,1
2.32,-0.3715,0.3249,-0.1465,0.568,-0.0276,0.8091,0.0691,0.1622,0.1275,1
2.34,-0.3972,-0.003,-0.2216,0.5683,-0.0205,0.8118,0.0675,0.1614,0.1311,1
2.36,-0.5111,0.2814,-0.1236,0.5636,-0.026,0.8151,0.0704,0.1635,0.1317,1
2.38,-0.4536,0.0429,-0.005,0.5642,-0.0244,0.8118,0.0706,0.1618,0.1593,1
2.4,-0.2987,0.4482,-0.0305,0.5658,-0.0239,0.8119,0.0702,0.1626,0.1557,1
2.42,0.0219,0.1447,0.103,0.568,-0.0243,0.8109,0.0689,0.1619,0.1443,1
2.44,0.0857,-0.3469,0.2203,0.5703,-0.0234,0.8081,0.0687,0.1611,0.1405,1
