time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2464,0.3561,0.5885,0.5625,-0.0026,0.8557,0.0778,0.1466,0.113,1
0.04,-0.3535,0.2299,0.5677,0.5618,-0.005,0.8565,0.076,0.1469,0.1088,1
0.06,-0.0972,-0.2254,0.2603,0.5598,-0.0063,0.8568,0.0787,0.1478,0.119,1
0.08,0.2266,-0.1772,0.2303,0.5569,-0.0059,0.8578,0.0795,0.1467,0.1253,1
0.1,0.5468,0.1485,0.38,0.5577,-0.0053,0.8576,0.0789,0.1463,0.1204,1
0.12,0.6632,0.3852,0.5703,0.5608,-0.0057,0.8573,0.0778,0.1481,0.1144,1
0.14,0.3921,0.4291,0.7721,0.5605,-0.0063,0.8596,0.0762,0.1499,0.1223,1
0.16,0.3977,0.2316,0.6184,0.5619,-0.0034,0.8597,0.0787,0.1468,0.1229,1
0.18,0.1832,0.5191,0.3614,0.5632,0.0025,0.8578,0.0786,0.1464,0.1237,1
0.2,-0.0066,0.5668,0.497,0.5639,-0.0031,0.8598,0.0802,0.1474,0.1045,1
0.22,-0.3787,0.6063,0.3883,0.5627,-0.006,0.8615,0.0795,0.1466,0.1156,1
0.24,-0.7057,0.6691,0.1716,0.5619,-0.0041,0.8603,0.0774,0.1465,0.1331,1
0.26,-0.6963,0.7295,0.1127,0.5616,-0.0017,0.8579,0.0771,0.1482,0.1338,1
0.28,-0.3604,0.7137,0.1862,0.5595,-0.0021,0.8581,0.0808,0.1487,0.1311,1
0.3,-0.4194,0.0935,0.1683,0.5589,-0.0019,0.8588,0.0789,0.1486,0.1256,1
0.32,-0.3303,0.321,0.3655,0.5618,-0.0036,0.863,0.0779,0.1467,0.1112,1
0.34,-0.1434,0.6798,0.537,0.5602,-0.0043,0.8619,0.0782,0.1475,0.1128,1
0.36,-0.0133,0.2941,0.4839,0.559,-0.0085,0.8614,0.0766,0.1487,0.1226,1
0.38,0.0345,-0.4169,0.3128,0.5595,-0.0078,0.8612,0.0768,0.148,0.1267,1
0.4,0.0748,-0.6444,0.192,0.5601,-0.0018,0.8599,0.08,0.1461,0.122,1
0.42,0.1835,-0.0954,0.133,0.5591,-0.0053,0.8594,0.0808,0.1465,0.1227,1
0.44,0.1635,0.5645,-0.0734,0.5557,-0.0071,0.8595,0.0807,0.1493,0.1382,1
0.46,-0.1539,1.2232,-0.0268,0.5582,0.0016,0.8578,0.0797,0.1473,0.1298,1
0.48,-0.2816,0.849,0.0936,0.5585,0.0015,0.8582,0.0785,0.1469,0.1327,1
0.5,-0.4869,0.2593,-0.0277,0.5605,-0.0045,0.8612,0.0785,0.147,0.1286,1
0.52,-0.7703,0.1445,-0.2216,0.5624,-0.0094,0.8631,0.0807,0.1481,0.1138,1
0.54,-1.02,0.5751,-0.2811,0.5614,-0.008,0.8616,0.082,0.1493,0.1042,1
0.56,-1.1809,0.9118,-0.3243,0.5594,-0.0009,0.86,0.0757,0.1463,0.1213,1
0.58,-0.6206,0.3579,0.0303,0.5577,-0.0042,0.8548,0.0794,0.146,0.1196,1
0.6,-0.5645,0.0588,0.262,0.5597,-0.0046,0.8573,0.0799,0.1463,0.1146,1
0.62,-0.7063,0.2282,0.3064,0.5616,-0.0065,0.8587,0.078,0.147,0.1109,1
0.64,-0.5053,0.5479,0.3528,0.5609,-0.0088,0.8608,0.0777,0.1472,0.1144,1
0.66,-0.2351,0.7313,0.2778,0.5574,-0.0087,0.863,0.0783,0.1471,0.1217,1
0.68,-0.2178,0.7436,0.0484,0.554,-0.0054,0.8633,0.0778,0.1469,0.1196,1
0.7,0.0332,0.8233,0.1151,0.5556,-0.0035,0.861,0.0776,0.1458,0.0966,1
0.72,-0.0164,0.5908,0.0504,0.5563,-0.004,0.8594,0.0793,0.1468,0.132,1
0.74,-0.1226,-0.3532,0.4146,0.5571,-0.0077,0.8612,0.0794,0.1468,0.1058,1
0.76,-0.186,-0.383,0.6374,0.5587,-0.0074,0.8614,0.0784,0.1485,0.1082,1
0.78,-0.1067,-0.0973,0.7335,0.5592,-0.0051,0.8598,0.0776,0.1487,0.1193,1
0.8,-0.2129,-0.018,0.7014,0.5588,-0.0036,0.8582,0.0771,0.1477,0.1255,1
0.82,-0.6754,-0.0207,0.4902,0.5588,-0.0037,0.8587,0.077,0.1473,0.1301,1
