time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0641,0.2891,0.5375,0.5536,0.0249,0.8381,0.0816,0.1456,0.0875,1
0.04,-0.0686,-0.1773,0.4245,0.5578,0.0134,0.8355,0.0837,0.1482,0.0937,1
0.06,0.1412,0.1454,0.1127,0.5538,0.0145,0.8371,0.0829,0.1482,0.0713,1
0.08,-0.0696,0.0551,0.0917,0.5528,0.0212,0.8367,0.0789,0.1494,0.0804,1
0.1,-0.3007,-0.1466,0.1625,0.5542,0.0209,0.8358,0.0803,0.1482,0.079,1
0.12,-0.0283,0.0559,0.3676,0.5559,0.0183,0.8358,0.0803,0.1488,0.0857,1
0.14,-0.3476,0.274,0.2604,0.5588,0.0197,0.8349,0.0798,0.1503,0.0907,1
0.16,-0.2834,0.1221,0.0862,0.5567,0.0231,0.8373,0.0819,0.1492,0.0853,1
0.18,-0.2691,0.4557,0.0868,0.5547,0.0249,0.8363,0.0796,0.1483,0.0814,1
0.2,-0.2221,0.0134,0.33,0.5536,0.0246,0.8336,0.0761,0.1476,0.0871,1
0.22,-0.2174,-0.642,0.3631,0.5545,0.0198,0.8351,0.0755,0.1468,0.0879,1
0.24,-0.1582,-0.6199,0.4173,0.5568,0.0183,0.8349,0.0766,0.1477,0.0816,1
0.26,-0.0141,-0.197,0.4244,0.557,0.0226,0.8317,0.079,0.1498,0.0852,1
0.28,0.0916,0.032,0.2954,0.5566,0.0226,0.8318,0.0789,0.1508,0.0727,1
0.3,0.1066,0.072,0.1651,0.5578,0.0251,0.8332,0.0772,0.1493,0.0735,1
0.32,0.0795,-0.0888,0.4898,0.5561,0.0231,0.836,0.0757,0.1476,0.0664,1
0.34,-0.0922,0.0271,0.6024,0.5582,0.02,0.835,0.0776,0.1476,0.0702,1
0.36,-0.28,0.144,0.7835,0.5542,0.0142,0.8369,0.0772,0.1488,0.0849,1
0.38,-0.0942,-0.404,0.4671,0.5509,0.0212,0.8349,0.0764,0.1503,0.0879,1
0.4,-0.0585,-0.3743,0.2994,0.5498,0.0141,0.8339,0.0771,0.1472,0.0893,1
0.42,-0.4431,-0.2141,0.3379,0.5555,0.0131,0.8387,0.0731,0.1505,0.0744,1
0.44,0.1717,-0.1467,0.7748,0.5568,0.0172,0.8381,0.0742,0.1482,0.0821,1
0.46,-0.2622,-0.337,0.0557,0.5604,0.0173,0.8381,0.076,0.1477,0.0762,1
0.48,-0.3831,0.4662,0.2967,0.5569,0.019,0.8354,0.0776,0.1453,0.0819,1
0.5,-0.2158,0.5729,0.4446,0.5555,0.0205,0.8381,0.0777,0.1499,0.0857,1
0.52,-0.3842,0.4972,0.3344,0.5558,0.0189,0.8329,0.0777,0.1482,0.0729,1
0.54,-0.2235,0.1416,0.331,0.5561,0.014,0.8332,0.0787,0.1459,0.0809,1
0.56,-0.5072,0.1321,0.2846,0.5533,0.0147,0.8373,0.0744,0.1495,0.051,1
0.58,-0.5291,-0.3019,0.1946,0.5536,0.0177,0.8348,0.0745,0.1479,0.0119,1
0.6,-0.3289,0.1343,0.3229,0.5576,0.0206,0.8316,0.0757,0.1493,0.0176,1
0.62,-0.1894,0.1813,0.3116,0.5553,0.0262,0.8329,0.0755,0.1473,0.0283,1
0.64,-0.0165,0.125,0.2175,0.5532,0.0249,0.8344,0.074,0.1478,0.0151,1
0.66,-0.1281,0.2836,0.2716,0.5534,0.0231,0.8358,0.074,0.1495,0.0179,1
0.68,-0.0733,0.1601,0.3182,0.5556,0.0199,0.837,0.076,0.1497,0.0116,1
0.7,-0.0261,0.1219,0.354,0.5551,0.0144,0.836,0.0761,0.1488,0.0203,1
0.72,-0.1668,0.94,0.3846,0.5572,0.0202,0.8361,0.077,0.1524,0.0266,1
0.74,-0.2955,0.4012,0.3426,0.556,0.0208,0.8367,0.0776,0.15,0.0428,1
0.76,-0.1099,0.1964,0.17,0.5555,0.0145,0.833,0.0754,0.148,0.031,1
0.78,0.1256,0.1713,0.3056,0.5528,0.0223,0.8298,0.0738,0.1471,0.021,1
0.8,0.0624,0.5735,0.3519,0.5567,0.0191,0.8376,0.0727,0.1522,0.0179,1
0.82,0.0705,1.0708,0.4363,0.558,0.0163,0.8387,0.0777,0.1491,0.0519,1
0.84,0.1182,0.7574,0.3123,0.5548,0.0278,0.835,0.0772,0.1489,0.0366,1
0.86,-0.4937,0.1158,0.3112,0.552,0.0234,0.8342,0.0778,0.1503,0.0589,1
0.88,-0.1743,-0.0357,0.1929,0.5555,0.0221,0.8302,0.0766,0.1485,0.0842,1
0.9,-0.4386,-0.152,0.5495,0.5591,0.0237,0.8334,0.077,0.1527,0.0748,1
0.92,-0.1586,0.0383,0.616,0.5562,0.0174,0.8301,0.0774,0.1496,0.0882,1
0.94,-0.0776,0.1842,0.4588,0.5553,0.021,0.8349,0.0766,0.1486,0.0757,1
0.96,-0.5145,-0.0584,0.2509,0.5575,0.026,0.8363,0.0766,0.1482,0.0736,1
0.98,-0.3905,0.298,-0.1111,0.5604,0.022,0.837,0.0763,0.1497,0.0716,1
1.0,0.0717,0.8265,0.0134,0.558,0.0249,0.8351,0.0777,0.1514,0.081,1
1.02,0.0016,1.0027,0.2288,0.5575,0.0187,0.8352,0.0795,0.1512,0.0871,1
1.04,-0.2604,1.2568,0.3137,0.5573,0.0222,0.8346,0.0798,0.1521,0.0858,1
1.06,-0.5308,0.8863,0.0797,0.5572,0.0231,0.8326,0.0793,0.1504,0.0802,1
1.08,-0.6256,0.5593,-0.1853,0.5536,0.0257,0.8327,0.0806,0.1502,0.0767,1
1.1,-0.2737,0.5391,0.0521,0.5504,0.0228,0.8326,0.0796,0.1511,0.0801,1
1.12,-0.0464,0.2363,0.218,0.5522,0.0202,0.8376,0.08,0.1482,0.0762,1
1.14,0.0281,0.2559,0.4469,0.5558,0.0199,0.8353,0.0792,0.1489,0.0667,1
1.16,0.2102,0.1844,0.4489,0.5564,0.0209,0.835,0.0786,0.1497,0.0682,1
1.18,-0.0004,0.0003,0.1633,0.5515,0.0256,0.8411,0.0807,0.1499,0.0801,1
1.2,-0.2698,-0.0924,-0.1567,0.5529,0.0232,0.8338,0.0787,0.1491,0.0755,1
1.22,-0.3947,-0.1302,0.1063,0.5562,0.025,0.8349,0.079,0.1489,0.0672,1
