time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.1106,-0.0018,0.3639,0.5488,0.0037,0.8498,0.0788,0.17,0.0607,1
0.04,-1.2956,0.0369,0.6846,0.546,0.007,0.848,0.0783,0.1697,0.0723,1
0.06,-0.7224,-0.9665,0.6134,0.5489,-0.0,0.8525,0.0768,0.1687,0.0634,1
0.08,-0.9025,-0.9562,0.6207,0.5482,-0.0038,0.8511,0.0801,0.1743,0.0585,1
0.1,-0.8499,-0.374,0.6515,0.551,-0.0006,0.8465,0.0801,0.1709,0.0079,1
0.12,-0.7672,-0.4165,0.3828,0.5483,0.0062,0.8509,0.0788,0.1734,0.0073,1
0.14,-0.3373,-0.9831,0.519,0.5492,0.007,0.8532,0.072,0.1753,0.0,1
0.16,-0.1324,-0.9778,0.486,0.5471,-0.0029,0.8527,0.0732,0.1743,0.0115,1
0.18,0.2102,-1.5815,0.7229,0.5525,-0.0054,0.8479,0.0705,0.1733,0.0092,1
0.2,0.8057,-1.8168,0.8544,0.5471,-0.0044,0.8471,0.0714,0.1736,0.0031,1
0.22,1.0653,-1.4694,0.857,0.5492,-0.0072,0.8427,0.0748,0.174,0.0041,1
0.24,1.3842,-1.1775,0.593,0.553,-0.0131,0.8403,0.0754,0.1754,0.0,1
0.26,1.8097,-1.2873,0.5258,0.55,-0.0177,0.8435,0.0778,0.1748,0.0,1
0.28,1.436,-0.953,0.748,0.5477,-0.0,0.8505,0.0758,0.1731,0.0,1
0.3,1.1668,-2.1827,0.7036,0.5478,0.0032,0.8483,0.078,0.1726,0.0,1
0.32,0.882,-2.1688,0.4401,0.555,0.008,0.8474,0.0751,0.1745,0.0069,1
0.34,-0.0341,-0.7256,-0.128,0.5552,0.01,0.8471,0.0776,0.1733,0.0032,1
0.36,-0.242,-0.2782,-0.0417,0.55,0.009,0.8516,0.0785,0.1732,0.0,1
0.38,-0.6808,0.2241,-0.0998,0.5474,0.0108,0.8547,0.08,0.1732,0.0,1
0.4,-0.6498,0.4313,-0.0343,0.5457,0.0048,0.8528,0.0785,0.1759,0.0,1
0.42,-0.6783,-0.1583,-0.4982,0.5431,0.0073,0.8496,0.0759,0.1748,0.0,1
0.44,-0.647,-0.4085,-0.7157,0.5455,0.0047,0.8479,0.0758,0.1746,0.0,1
0.46,-0.4576,-0.2192,-0.6693,0.5479,0.0058,0.8474,0.0772,0.1741,0.0016,1
0.48,-0.6418,0.1095,-0.3171,0.5501,0.0023,0.8436,0.0795,0.1735,0.0,1
0.5,-0.4977,-0.528,0.0033,0.5529,0.0011,0.8428,0.0796,0.1752,0.0,1
