time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.228,0.2815,0.0695,0.5605,0.0051,0.8321,0.1074,0.139,0.1623,1
0.04,-0.3211,-0.0643,0.4596,0.5581,0.0081,0.8286,0.1115,0.1417,0.1477,1
0.06,-0.2497,0.2635,0.3057,0.5612,0.0114,0.8305,0.1091,0.1408,0.1466,1
0.08,0.2011,0.697,0.098,0.557,0.0158,0.8345,0.1118,0.1433,0.1447,1
0.1,0.0822,0.2358,0.2765,0.5604,0.0053,0.833,0.1105,0.1397,0.1456,1
0.12,-0.124,0.1043,0.3149,0.5609,0.0042,0.8294,0.1102,0.1424,0.1439,1
0.14,-0.4118,0.4026,0.3571,0.5618,0.0068,0.8334,0.1101,0.1432,0.1568,1
0.16,-0.5842,0.1713,0.3233,0.5605,0.0102,0.8351,0.1097,0.1415,0.1536,1
0.18,-0.4028,-0.0575,0.548,0.559,0.0073,0.8318,0.1088,0.1403,0.1526,1
0.2,-0.2356,0.0331,0.5449,0.5586,0.0059,0.8325,0.1072,0.1425,0.1457,1
0.22,-0.0412,-0.3281,0.6636,0.5607,0.0027,0.8318,0.1079,0.1414,0.1297,1
0.24,-0.1023,0.0669,0.7287,0.5608,-0.0006,0.8293,0.1102,0.1418,0.1618,1
0.26,-0.3545,0.2821,0.5175,0.5601,0.0075,0.8267,0.1089,0.1436,0.1676,1
0.28,-0.3339,0.1662,0.5882,0.5606,0.0055,0.8293,0.11,0.1425,0.1557,1
0.3,-0.2929,0.1022,0.5696,0.5608,0.0075,0.8327,0.1091,0.1419,0.159,1
0.32,-0.1887,0.1335,0.5172,0.5597,0.005,0.8357,0.1086,0.1416,0.1571,1
0.34,-0.0325,0.3844,0.3845,0.56,0.001,0.8314,0.108,0.142,0.1477,1
0.36,0.0512,-0.0197,0.4975,0.5587,-0.002,0.83,0.1098,0.1417,0.1464,1
0.38,0.0131,-0.1328,0.5672,0.5556,0.0014,0.8321,0.1107,0.1406,0.1547,1
0.4,0.0196,-0.1631,0.4013,0.5568,0.0055,0.8318,0.11,0.14,0.1594,1
