time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3054,0.1907,0.0317,0.5588,0.046,0.8224,0.0824,0.1397,0.0511,1
0.04,-0.2179,-0.0503,-0.0385,0.5518,0.0477,0.8231,0.0797,0.1397,0.0602,1
0.06,0.0357,-0.4916,0.2859,0.5579,0.053,0.8305,0.0807,0.1395,0.0632,1
0.08,0.1529,-0.7147,0.3765,0.5569,0.0515,0.8246,0.0785,0.1427,0.0403,1
0.1,-0.1584,0.2629,0.5911,0.5566,0.0552,0.821,0.079,0.1397,0.0578,1
0.12,-0.3809,0.0892,0.3815,0.554,0.0527,0.8206,0.0788,0.1423,0.0577,1
0.14,-0.3786,0.12,0.27,0.5554,0.0518,0.8271,0.0819,0.1421,0.0585,1
0.16,-0.2648,0.452,0.254,0.5573,0.0495,0.8261,0.0814,0.1436,0.0559,1
0.18,-0.1509,0.5256,0.19,0.557,0.0467,0.8284,0.0817,0.1432,0.0576,1
0.2,0.0457,-0.1807,0.1561,0.5573,0.0472,0.8305,0.0796,0.1425,0.0485,1
0.22,-0.0714,-0.6892,0.381,0.56,0.0466,0.83,0.0808,0.1436,0.0594,1
0.24,-0.2024,-0.6575,0.1743,0.5596,0.0521,0.8261,0.0824,0.1422,0.0655,1
0.26,-0.3264,0.0927,0.079,0.5579,0.0568,0.826,0.0826,0.1453,0.0601,1
0.28,-0.2889,-0.3712,0.0566,0.5537,0.0525,0.8205,0.0828,0.1419,0.0457,1
0.3,-0.2472,0.4889,0.1259,0.5579,0.0539,0.8275,0.0784,0.1407,0.0657,1
0.32,-0.3799,-0.0905,0.3928,0.555,0.0566,0.8196,0.0816,0.1375,0.0748,1
0.34,-0.4791,0.1608,0.3872,0.5568,0.051,0.8233,0.0827,0.1439,0.0506,1
0.36,-0.3032,0.1267,0.5445,0.5562,0.0426,0.8284,0.0801,0.1447,0.0773,1
0.38,-0.5103,0.8896,0.0846,0.5525,0.0528,0.8248,0.078,0.1451,0.0598,1
0.4,-0.1933,1.2763,-0.1692,0.557,0.0491,0.8199,0.0805,0.1453,0.0625,1
0.42,-0.0477,0.6851,-0.2623,0.5579,0.045,0.8242,0.0785,0.1455,0.0527,1
0.44,-0.1253,-0.2487,-0.2909,0.559,0.0497,0.8258,0.0786,0.1456,0.0592,1
0.46,0.1902,-0.3821,0.206,0.5608,0.0506,0.8264,0.0813,0.1453,0.0675,1
0.48,0.1841,-0.3959,0.7603,0.5614,0.0514,0.8286,0.0831,0.1429,0.0648,1
0.5,0.0168,-0.0211,0.6841,0.5541,0.0529,0.8248,0.0827,0.1422,0.0618,1
0.52,0.1128,-0.4197,0.2841,0.5579,0.0486,0.8239,0.0807,0.1443,0.0397,1
0.54,0.179,-0.2141,0.3668,0.5604,0.0461,0.8278,0.0812,0.145,0.0253,1
0.56,-0.0641,0.7693,0.2488,0.5554,0.0426,0.8263,0.0803,0.1446,0.0456,1
0.58,-0.1483,-0.4664,0.0185,0.5531,0.0492,0.8304,0.0837,0.1446,0.0667,1
0.6,-0.374,-0.4142,-0.1048,0.5586,0.0553,0.8308,0.0815,0.1464,0.0737,1
0.62,-0.2722,0.7782,-0.3013,0.5645,0.0501,0.823,0.0809,0.1461,0.0636,1
0.64,-0.4012,0.8201,0.1623,0.5596,0.0502,0.8244,0.0796,0.1416,0.0779,1
0.66,-0.1968,0.1129,0.3605,0.5568,0.0518,0.8246,0.0798,0.1449,0.0767,1
0.68,-0.2536,-0.0435,0.3415,0.5542,0.0496,0.8248,0.0781,0.142,0.0653,1
0.7,-0.3161,0.1575,0.3385,0.5587,0.0518,0.8209,0.0781,0.1408,0.0817,1
0.72,-0.2378,0.1448,0.3114,0.5607,0.0522,0.8274,0.0813,0.1432,0.0812,1
0.74,-0.2858,0.3272,0.2775,0.5568,0.0508,0.8312,0.0821,0.1425,0.0623,1
0.76,-0.1443,0.3751,0.1716,0.553,0.0512,0.8298,0.0771,0.1421,0.06,1
0.78,-0.1466,0.6546,0.3349,0.5537,0.0525,0.824,0.0781,0.1425,0.0715,1
0.8,-0.3099,-0.0079,0.4521,0.5573,0.0507,0.8226,0.081,0.1428,0.0826,1
0.82,-0.2949,-0.4123,0.3468,0.5514,0.0502,0.8312,0.0814,0.1463,0.0498,1
0.84,-0.2514,-0.2494,0.6644,0.5521,0.0496,0.8285,0.0803,0.144,0.0641,1
0.86,-0.1324,0.3714,0.315,0.5561,0.052,0.8289,0.0832,0.1427,0.0682,1
0.88,-0.5952,0.2771,0.4832,0.5554,0.0536,0.8291,0.079,0.1467,0.066,1
0.9,-0.5879,0.9615,0.2742,0.5525,0.0431,0.8252,0.0827,0.1425,0.0659,1
0.92,-0.583,0.209,0.2415,0.5578,0.0452,0.8279,0.0828,0.1467,0.0688,1
0.94,-0.2732,0.3874,0.4424,0.5575,0.0488,0.8198,0.0812,0.1445,0.0793,1
0.96,-0.0586,-0.8224,0.5751,0.5524,0.0527,0.8229,0.0831,0.1454,0.0474,1
0.98,-0.322,-1.0616,0.4514,0.5526,0.0446,0.8238,0.0813,0.1459,0.0487,1
1.0,-0.0626,-0.8003,0.232,0.5565,0.0482,0.83,0.0782,0.1446,0.0676,1
1.02,0.1427,0.2749,0.295,0.5547,0.0486,0.8291,0.0811,0.1432,0.067,1
1.04,-0.0602,0.6907,-0.0887,0.5524,0.0497,0.8225,0.0827,0.1457,0.0744,1
1.06,-0.0433,0.0473,-0.2858,0.5548,0.0502,0.825,0.082,0.1436,0.0752,1
1.08,-0.1023,-0.3217,-0.0058,0.5536,0.0527,0.8266,0.0829,0.1439,0.0467,1
1.1,-0.2278,-0.8903,0.386,0.5548,0.0497,0.8258,0.0803,0.1444,0.0554,1
1.12,-0.2387,-0.1124,0.2902,0.5585,0.0469,0.8239,0.0802,0.1471,0.0615,1
1.14,-0.0482,0.4169,0.1695,0.5583,0.0479,0.8194,0.0778,0.1431,0.0733,1
1.16,-0.2618,-0.1646,-0.1928,0.5554,0.0519,0.8248,0.0857,0.1443,0.065,1
1.18,-0.1683,-0.1858,0.1844,0.5484,0.049,0.8311,0.0807,0.143,0.0596,1
1.2,0.2221,0.6351,0.5984,0.556,0.0554,0.8303,0.0772,0.1441,0.0663,1
1.22,-0.1716,0.4104,0.1804,0.5545,0.0525,0.8227,0.0803,0.1431,0.0675,1
1.24,-0.188,0.8294,0.1039,0.5543,0.0524,0.8233,0.0843,0.1409,0.0668,1
1.26,-0.1563,0.7501,0.2879,0.5578,0.0507,0.8252,0.0827,0.1409,0.081,1
1.28,-0.2741,0.2731,0.0594,0.558,0.0524,0.8218,0.0837,0.1425,0.0635,1
1.3,-0.4068,0.2706,0.2078,0.5588,0.0442,0.8258,0.0849,0.1425,0.0654,1
1.32,-0.3026,-0.3426,0.1444,0.5523,0.045,0.828,0.0806,0.1402,0.0606,1
1.34,-0.0554,-0.5088,0.0077,0.5514,0.0528,0.8288,0.0804,0.1429,0.0583,1
1.36,-0.2424,0.2152,0.0253,0.5574,0.0516,0.8249,0.0791,0.1425,0.0652,1
1.38,-0.3394,0.0657,0.1559,0.5582,0.0491,0.8236,0.0815,0.1427,0.0737,1
1.4,-0.1848,0.0169,0.3399,0.5523,0.0521,0.8245,0.0788,0.1433,0.0652,1
1.42,-0.0813,0.5695,0.6912,0.5555,0.0538,0.8233,0.0839,0.1402,0.0503,1
1.44,-0.0102,0.0923,0.1319,0.5577,0.0502,0.8254,0.0785,0.1393,0.0673,1
1.46,-0.2028,-0.3928,0.3548,0.5573,0.0528,0.8263,0.0803,0.1444,0.0654,1
1.48,0.1712,-0.0413,0.2342,0.5567,0.0464,0.8288,0.0828,0.1427,0.0756,1
1.5,0.1981,0.3596,0.3873,0.5508,0.0501,0.8252,0.0808,0.1392,0.0691,1
1.52,-0.0395,1.1569,0.5363,0.5533,0.0574,0.826,0.0752,0.1434,0.0697,1
1.54,-0.1065,-0.2701,0.2014,0.5576,0.0545,0.8221,0.0798,0.1421,0.0542,1
1.56,-0.3607,-0.8907,0.2117,0.5541,0.0526,0.8267,0.0815,0.1408,0.0574,1
1.58,-0.4651,-0.6216,0.2459,0.5544,0.0528,0.8292,0.0813,0.1419,0.0731,1
1.6,-0.4166,0.824,0.2729,0.5584,0.0519,0.823,0.0774,0.1409,0.0547,1
1.62,-0.4613,0.414,0.2735,0.5569,0.049,0.8208,0.0783,0.1417,0.0606,1
1.64,-0.9023,-0.0578,0.0079,0.5534,0.0542,0.824,0.0828,0.1408,0.0488,1
1.66,-0.7136,-0.5855,0.3105,0.5533,0.0505,0.8287,0.0799,0.141,0.0637,1
1.68,-0.4586,0.0503,0.467,0.5548,0.0496,0.8264,0.0777,0.139,0.0627,1
1.7,-0.6692,-0.286,0.4408,0.5519,0.0578,0.8238,0.0786,0.1405,0.0583,1
1.72,-0.8293,-0.3882,0.4097,0.5575,0.0562,0.826,0.0751,0.1428,0.0696,1
1.74,-0.6962,-0.1365,0.439,0.5659,0.049,0.8275,0.076,0.1416,0.0548,1
1.76,-0.4513,0.6863,0.7064,0.5613,0.0481,0.8268,0.0721,0.142,0.0856,1
1.78,-0.749,-0.7539,0.7207,0.556,0.0461,0.8271,0.0748,0.1438,0.0667,1
1.8,-0.2937,0.2175,0.4392,0.5509,0.0417,0.8245,0.072,0.1408,0.0335,1
1.82,-0.4283,0.0708,-0.1132,0.5498,0.044,0.8285,0.0737,0.1422,0.0498,1
1.84,-0.5006,0.5788,0.0426,0.5545,0.0493,0.8263,0.0754,0.1394,0.0,1
1.86,-0.3958,0.4656,0.206,0.5538,0.0496,0.8213,0.0728,0.1415,0.0,1
1.88,-0.2681,-0.7311,0.4939,0.5541,0.0485,0.8258,0.0688,0.1422,0.0,1
1.9,-0.2687,-1.1539,0.5621,0.5556,0.0523,0.8266,0.0666,0.141,0.0,1
1.92,-0.3694,-1.2016,0.3072,0.56,0.0503,0.8282,0.065,0.1412,0.0,1
1.94,-0.3172,-0.4075,0.2574,0.5581,0.0453,0.8281,0.0671,0.1436,0.0,1
1.96,-0.3508,0.2183,0.4856,0.555,0.0464,0.8287,0.0688,0.1441,0.0,1
1.98,-0.4541,-0.2655,0.1604,0.5552,0.05,0.8249,0.0693,0.1426,0.0,1
2.0,-0.0537,-0.7477,-0.3513,0.5607,0.0523,0.8235,0.069,0.1421,0.0,1
2.02,-0.4637,-0.65,-0.3361,0.5566,0.0516,0.8271,0.066,0.1434,0.0,1
2.04,-0.3758,-0.2222,-0.3271,0.5625,0.0453,0.8289,0.0629,0.1421,0.0,1
2.06,-0.1832,-0.6087,0.2003,0.5588,0.0484,0.8267,0.0647,0.1455,0.0,1
2.08,-0.1864,-0.4969,0.5078,0.5597,0.0508,0.8219,0.0501,0.1429,0.0,1
2.1,-0.1889,-0.6798,0.1625,0.5625,0.0483,0.8238,0.0464,0.1426,0.0,1
2.12,-0.2896,-0.7176,0.1724,0.5589,0.0468,0.825,0.0444,0.1438,0.0,1
2.14,-0.0809,-0.3098,0.1051,0.5571,0.0496,0.8248,0.0444,0.142,0.0,1
2.16,0.2441,0.0978,0.2933,0.5598,0.0462,0.8214,0.0437,0.1403,0.0,1
2.18,-0.1578,0.6028,0.0941,0.5625,0.049,0.8229,0.0439,0.1413,0.0,1
2.2,-0.1814,0.3295,0.0971,0.5611,0.0501,0.8228,0.0443,0.1408,0.0,1
2.22,-0.0024,-0.138,0.0467,0.5604,0.0504,0.8235,0.0456,0.1416,0.0,1
2.24,-0.202,0.171,-0.0865,0.5632,0.0493,0.8238,0.0468,0.1417,0.0,1
2.26,-0.2391,0.4244,-0.0878,0.5626,0.049,0.8207,0.0537,0.1415,0.0,1
2.28,0.1256,0.2446,0.0072,0.56,0.0448,0.8185,0.0571,0.1426,0.0,1
2.3,0.0296,0.503,0.1964,0.5575,0.0521,0.8221,0.0657,0.143,0.0,1
2.32,-0.0215,0.3998,0.1761,0.5559,0.0522,0.8233,0.0645,0.1435,0.0,1
2.34,-0.2395,-0.1272,0.2848,0.5534,0.0524,0.8293,0.0695,0.1424,0.0,1
2.36,-0.3795,-0.4207,0.2996,0.5575,0.0529,0.8271,0.0696,0.1405,0.0,1
2.38,-0.0472,-0.037,0.1671,0.563,0.0414,0.8263,0.0699,0.1432,0.0,1
2.4,0.299,0.2418,0.3697,0.5614,0.0497,0.8271,0.0746,0.1418,0.0066,1
2.42,0.3502,-0.1298,0.3447,0.5539,0.0459,0.8231,0.0736,0.1404,0.0485,1
2.44,0.4008,0.0256,0.376,0.5592,0.0485,0.8246,0.0727,0.1412,0.0705,1
2.46,0.3701,0.8737,0.1976,0.5562,0.05,0.8253,0.0746,0.1417,0.0569,1
2.48,0.5088,0.5897,0.1173,0.5571,0.0485,0.8269,0.0745,0.141,0.0524,1
2.5,0.0468,0.7841,0.1224,0.558,0.0485,0.8315,0.0737,0.1436,0.0495,1
2.52,-0.3606,1.4408,-0.0165,0.5529,0.0563,0.8307,0.0751,0.1428,0.0376,1
2.54,-0.1182,0.3488,-0.2955,0.5637,0.0519,0.8241,0.0766,0.1419,0.0518,1
2.56,-0.158,-0.8052,-0.2411,0.5682,0.0492,0.8245,0.0762,0.1423,0.0527,1
2.58,-0.2539,-1.0579,0.0307,0.566,0.0493,0.8193,0.0759,0.1419,0.0541,1
2.6,0.188,-1.0732,-0.2621,0.5556,0.0508,0.8227,0.0724,0.1439,0.0752,1
2.62,0.002,0.0934,0.0161,0.5555,0.053,0.8181,0.0781,0.145,0.0634,1
2.64,0.2706,0.6363,0.046,0.5529,0.0542,0.8199,0.0743,0.1403,0.0919,1
2.66,-0.1481,-0.466,-0.0993,0.5638,0.0511,0.825,0.0723,0.1433,0.0666,1
2.68,-0.132,0.8081,-0.244,0.5645,0.0519,0.8258,0.0749,0.1435,0.0622,1
2.7,0.1292,2.3583,0.3564,0.5541,0.0511,0.8284,0.0758,0.1421,0.0583,1
2.72,0.0758,1.6764,0.2809,0.5476,0.0503,0.826,0.0758,0.1428,0.0519,1
2.74,0.1512,-0.0492,-0.077,0.5521,0.05,0.827,0.0741,0.1416,0.0435,1
2.76,0.383,-1.1916,-0.3117,0.5621,0.0579,0.8241,0.073,0.1436,0.0444,1
2.78,0.1895,-0.4083,-0.2109,0.5549,0.0576,0.8227,0.0742,0.1413,0.0536,1
2.8,-0.0918,0.4473,-0.4267,0.5579,0.0538,0.8198,0.0748,0.1431,0.053,1
2.82,-0.0091,0.2514,-0.0734,0.5584,0.0554,0.8232,0.0742,0.1443,0.0658,1
2.84,0.0466,0.954,0.3088,0.5644,0.0516,0.8268,0.073,0.1434,0.061,1
2.86,0.2517,2.4316,0.5356,0.5605,0.0516,0.8249,0.0708,0.1427,0.0619,1
2.88,0.1822,3.3281,0.2982,0.5494,0.0501,0.8204,0.0769,0.1427,0.0445,1
2.9,0.4278,-0.3399,-0.1402,0.5427,0.0606,0.8287,0.0763,0.1428,0.0378,1
2.92,0.2661,-1.9224,-0.2613,0.5519,0.0435,0.8271,0.0743,0.1441,0.0644,1
2.94,0.0975,-1.9085,-0.1693,0.5568,0.0545,0.8265,0.0761,0.1415,0.0569,1
2.96,0.0975,-0.4558,-0.5843,0.5574,0.0581,0.8223,0.0742,0.1435,0.0585,1
2.98,0.2035,-0.2005,-0.4626,0.5605,0.0593,0.8281,0.0759,0.1408,0.0569,1
3.0,0.1215,0.0917,-0.3493,0.5636,0.059,0.828,0.0739,0.1417,0.0612,1
3.02,-0.0429,0.5391,0.0974,0.5576,0.0573,0.8267,0.0764,0.1413,0.0607,1
3.04,-0.2405,0.2441,0.0781,0.5543,0.0532,0.8268,0.0762,0.144,0.0463,1
3.06,-0.2983,0.1273,0.0311,0.5482,0.0527,0.8264,0.0762,0.1454,0.06,1
3.08,0.1679,-0.9832,-0.0415,0.5497,0.0517,0.8288,0.0752,0.1433,0.0758,1
3.1,0.3912,-1.1964,0.168,0.5562,0.0555,0.825,0.0751,0.1421,0.0464,1
3.12,0.6524,-0.273,0.3573,0.5574,0.058,0.825,0.0763,0.143,0.0355,1
3.14,0.4382,0.6527,0.432,0.5593,0.0593,0.824,0.0783,0.1427,0.0547,1
3.16,0.0838,-0.6981,-0.002,0.5617,0.0591,0.8269,0.0774,0.1432,0.0559,1
3.18,0.181,-0.8454,0.0895,0.5594,0.0591,0.824,0.083,0.1433,0.063,1
3.2,0.1518,-0.6519,0.4573,0.5563,0.0553,0.8229,0.0798,0.1413,0.0577,1
3.22,-0.1818,-0.222,0.4866,0.5531,0.0609,0.8261,0.0793,0.1416,0.061,1
3.24,-0.3869,-0.153,-0.032,0.5614,0.0546,0.8319,0.0774,0.1426,0.066,1
3.26,-0.0566,0.1358,0.069,0.5648,0.0569,0.8213,0.0778,0.1417,0.0734,1
3.28,-0.3351,0.3916,0.3755,0.5641,0.0586,0.8237,0.0782,0.1418,0.0766,1
3.3,-0.2999,0.3842,0.3255,0.5614,0.0601,0.8235,0.0761,0.1429,0.058,1
3.32,-0.3567,0.2769,0.1968,0.5601,0.0632,0.8229,0.078,0.1429,0.068,1
3.34,-0.2004,-0.2207,0.2123,0.563,0.0578,0.8213,0.0777,0.142,0.0645,1
3.36,-0.0986,-0.2806,0.2432,0.562,0.0544,0.8251,0.0776,0.1402,0.0678,1
3.38,-0.0177,-0.003,0.4455,0.5566,0.0545,0.8249,0.0786,0.141,0.0827,1
3.4,-0.0444,0.0668,0.6098,0.5591,0.0534,0.821,0.075,0.1397,0.0714,1
3.42,-0.1476,-0.5575,0.5929,0.5628,0.055,0.8207,0.0749,0.1399,0.0587,1
3.44,-0.215,-1.351,0.4313,0.5612,0.058,0.8249,0.0761,0.1408,0.0583,1
3.46,-0.0994,-1.0584,0.4221,0.5601,0.0578,0.8262,0.075,0.142,0.0592,1
3.48,-0.0423,-0.9174,0.3222,0.5601,0.0596,0.8247,0.0733,0.1419,0.0496,1
3.5,0.0313,-0.3564,0.9153,0.5635,0.0507,0.8283,0.0751,0.1397,0.0515,1
3.52,-0.5853,0.3034,0.5013,0.5547,0.0558,0.825,0.0696,0.142,0.0908,1
3.54,-0.6942,0.0241,0.3949,0.5534,0.0597,0.8216,0.0737,0.1433,0.0,1
3.56,-0.4108,-1.0693,0.2623,0.5589,0.0557,0.8196,0.0716,0.1426,0.0,1
3.58,-0.3988,-0.6702,0.7816,0.5562,0.0553,0.8201,0.0718,0.1398,0.0,1
3.6,-0.4122,-0.451,0.2892,0.5564,0.0563,0.8227,0.0753,0.1408,0.0,1
3.62,-0.4618,-0.3297,0.5408,0.5615,0.0573,0.8273,0.0749,0.1422,0.0,1
3.64,-0.3603,-0.2022,0.5452,0.5611,0.0548,0.8262,0.0741,0.1438,0.0,1
3.66,-0.2578,-1.1848,0.4518,0.5622,0.0492,0.8229,0.0755,0.1431,0.0,1
3.68,-0.3435,-1.5231,0.6212,0.5633,0.0489,0.8248,0.0759,0.1418,0.0,1
3.7,-0.4347,0.3086,0.1485,0.5628,0.0518,0.8192,0.0738,0.1435,0.0,1
3.72,0.0485,0.7957,-0.0972,0.5558,0.0557,0.8197,0.0715,0.1434,0.0,1
3.74,0.012,-0.2664,-0.104,0.5577,0.0563,0.825,0.0746,0.1427,0.0,1
3.76,-0.197,-0.7855,0.0291,0.5638,0.0567,0.8277,0.072,0.1425,0.0,1
3.78,-0.1629,-0.0316,0.0365,0.5666,0.0581,0.822,0.072,0.142,0.0,1
3.8,-0.2543,-0.2475,0.1201,0.5628,0.0593,0.8205,0.0715,0.1429,0.0,1
3.82,-0.3615,0.4243,-0.2057,0.5643,0.0529,0.8186,0.068,0.1424,0.0015,1
3.84,-0.0084,-0.1681,0.2841,0.5628,0.0592,0.8263,0.0689,0.1417,0.0,1
3.86,-0.1597,0.1962,0.0276,0.5681,0.0546,0.8221,0.07,0.1404,0.0,1
3.88,-0.1339,0.3542,-0.1755,0.5624,0.0596,0.8209,0.0698,0.1412,0.0,1
3.9,0.1436,0.4852,-0.307,0.5608,0.0596,0.8194,0.0728,0.1461,0.0,1
3.92,0.0989,0.1538,-0.0279,0.5593,0.0568,0.8221,0.0737,0.1448,0.0,1
3.94,0.0002,0.6509,0.2421,0.5621,0.0569,0.8253,0.0751,0.1427,0.0,1
3.96,-0.0773,0.4924,0.3672,0.5593,0.0561,0.8237,0.0738,0.1426,0.0,1
3.98,0.2215,0.1617,0.4516,0.5588,0.0585,0.8247,0.0717,0.1434,0.0,1
4.0,0.1129,0.1122,0.4636,0.5633,0.0595,0.8245,0.0747,0.1394,0.0,1
4.02,-0.1208,0.6863,0.1632,0.5608,0.0618,0.8224,0.0755,0.1407,0.0,1
4.04,0.1573,0.6471,0.1487,0.5666,0.0546,0.8237,0.0767,0.1436,0.0,1
4.06,-0.0333,0.8578,0.1651,0.5615,0.0537,0.8262,0.0709,0.1438,0.0244,1
4.08,-0.2212,0.1631,0.2627,0.561,0.0576,0.8273,0.0726,0.1407,0.0492,1
4.1,-0.1267,-0.3332,0.1625,0.5565,0.0603,0.8293,0.0704,0.1436,0.0205,1
4.12,-0.3436,0.4829,0.0612,0.5599,0.0548,0.8245,0.0765,0.144,0.0523,1
4.14,-0.3684,0.4506,0.3076,0.5671,0.0553,0.8225,0.0736,0.1436,0.0625,1
4.16,-0.437,0.5152,0.0163,0.5563,0.0581,0.8233,0.0747,0.1414,0.0424,1
4.18,-0.1577,0.9399,0.1408,0.5562,0.0562,0.8231,0.0781,0.142,0.0692,1
4.2,-0.0951,1.0846,0.0529,0.5523,0.0578,0.8242,0.0757,0.1423,0.0804,1
4.22,-0.1861,0.1246,-0.0462,0.5547,0.061,0.825,0.071,0.1412,0.0643,1
4.24,0.0042,0.0168,-0.203,0.5594,0.0614,0.8243,0.0716,0.1412,0.061,1
4.26,0.0255,0.6014,-0.0804,0.5582,0.0624,0.8238,0.0734,0.1405,0.0596,1
