time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.073,-0.5263,0.736,0.5513,-0.0351,0.8482,0.0942,0.1393,0.1282,1
0.04,-1.0131,-0.7692,0.7336,0.5536,-0.0449,0.8485,0.0949,0.1411,0.1305,1
0.06,-0.5863,0.1734,0.8336,0.5556,-0.0512,0.8484,0.0947,0.1379,0.1479,1
0.08,-0.1239,0.6103,1.0607,0.5573,-0.0432,0.848,0.0944,0.1415,0.1341,1
0.1,-0.0367,-0.1937,1.1737,0.5553,-0.0461,0.8496,0.095,0.1416,0.1212,1
0.12,-0.1222,-1.3381,1.3377,0.5571,-0.0414,0.8473,0.0926,0.1428,0.1239,1
0.14,-0.4169,-0.6603,1.0815,0.5593,-0.0405,0.8492,0.0936,0.1427,0.1174,1
0.16,-0.4338,-0.3867,0.7127,0.5557,-0.046,0.8466,0.0922,0.1421,0.1163,1
0.18,-0.4985,-1.0596,0.6903,0.5569,-0.0354,0.8444,0.0873,0.1432,0.1011,1
0.2,-0.6287,-1.0385,0.8825,0.56,-0.0426,0.8504,0.0874,0.1431,0.1104,1
0.22,-0.9846,0.0662,0.6482,0.5593,-0.0403,0.8454,0.0865,0.1427,0.1213,1
0.24,-1.3344,0.1113,0.3975,0.5553,-0.0474,0.8454,0.0844,0.1413,0.1526,1
0.26,-1.1161,-0.5786,0.191,0.5571,-0.0494,0.8444,0.0818,0.1423,0.1337,1
0.28,-0.468,-0.2124,0.4342,0.5591,-0.0489,0.8479,0.0838,0.1412,0.1163,1
0.3,0.017,-0.0173,0.7897,0.5657,-0.0591,0.8418,0.0851,0.1416,0.1315,1
0.32,0.3224,1.16,0.4891,0.5585,-0.0432,0.8442,0.0831,0.1448,0.123,1
0.34,0.4876,0.145,0.2287,0.5566,-0.0474,0.8457,0.0861,0.1416,0.129,1
0.36,0.3201,-0.3006,0.279,0.5549,-0.0416,0.8465,0.085,0.1439,0.1301,1
0.38,-0.0537,-0.5115,0.5728,0.5556,-0.0311,0.8434,0.0855,0.1435,0.106,1
0.4,-0.3705,-0.2832,0.4563,0.5549,-0.0354,0.8497,0.0877,0.1466,0.1229,1
0.42,-0.2495,0.0292,0.5549,0.5573,-0.0331,0.8477,0.0897,0.1459,0.1196,1
0.44,-0.3476,0.5262,0.4244,0.5576,-0.047,0.8486,0.0913,0.1452,0.1076,1
0.46,-0.1455,0.7732,0.162,0.5507,-0.0521,0.8481,0.0893,0.1451,0.1239,1
0.48,0.2194,-0.5977,0.0103,0.5526,-0.05,0.8453,0.0913,0.1441,0.1369,1
0.5,0.6217,-1.115,0.0163,0.5556,-0.0503,0.8457,0.0908,0.1449,0.1384,1
0.52,0.816,-1.1071,0.7849,0.5619,-0.04,0.8475,0.0929,0.1436,0.1259,1
0.54,0.4358,-0.2902,0.5629,0.5628,-0.0401,0.8479,0.0918,0.1443,0.132,1
0.56,0.1105,0.4166,0.1994,0.5569,-0.0422,0.8475,0.0912,0.1467,0.1368,1
0.58,-0.184,1.2265,-0.0776,0.5526,-0.046,0.8447,0.0933,0.148,0.1305,1
0.6,-0.32,-0.0694,-0.0072,0.5534,-0.0494,0.8429,0.092,0.1486,0.1229,1
0.62,-0.3961,-0.5454,-0.0928,0.5543,-0.0473,0.8469,0.0925,0.1477,0.1287,1
0.64,-0.2884,-0.3536,-0.0309,0.5594,-0.0489,0.8496,0.0923,0.1484,0.1329,1
0.66,0.0277,0.5769,-0.1166,0.5614,-0.0404,0.8474,0.0916,0.1475,0.134,1
0.68,-0.1293,0.2762,-0.3427,0.56,-0.0448,0.8478,0.0935,0.1465,0.1176,1
0.7,0.1014,-0.0537,0.2293,0.5584,-0.0388,0.8482,0.0944,0.1486,0.1439,1
0.72,0.2988,-0.1707,0.4784,0.5598,-0.0374,0.8463,0.0955,0.1471,0.1287,1
0.74,-0.1566,-0.4718,0.4596,0.5586,-0.0496,0.846,0.0941,0.1484,0.1451,1
0.76,-0.2577,0.0111,0.286,0.5548,-0.0466,0.8452,0.0959,0.149,0.1305,1
0.78,-0.0404,0.4214,0.3321,0.5558,-0.0524,0.8492,0.0949,0.1485,0.1167,1
0.8,0.5185,0.1754,0.2642,0.5584,-0.0508,0.8459,0.0972,0.1467,0.1144,1
0.82,-0.0069,0.0114,0.1846,0.5574,-0.0371,0.8476,0.0972,0.1479,0.1404,1
0.84,-0.2604,0.3276,0.2197,0.5556,-0.0288,0.847,0.0968,0.1477,0.1313,1
0.86,-0.4552,-0.0453,0.7112,0.5582,-0.0361,0.8472,0.0979,0.1473,0.1261,1
0.88,-0.6173,0.1698,0.7872,0.5605,-0.0415,0.8474,0.0975,0.1482,0.1202,1
0.9,-0.822,0.0385,0.7132,0.5576,-0.0466,0.8468,0.0964,0.1493,0.1269,1
0.92,-0.6102,-0.5631,0.7011,0.5564,-0.0408,0.8474,0.0961,0.1486,0.1308,1
0.94,-0.3797,-1.935,0.5012,0.5565,-0.0476,0.8478,0.0982,0.1477,0.1259,1
0.96,-0.3659,-0.9112,0.5888,0.5602,-0.0467,0.8464,0.095,0.148,0.1301,1
0.98,-0.1732,0.5976,0.5822,0.5546,-0.0456,0.8447,0.096,0.149,0.1392,1
1.0,-0.0135,0.1202,0.7469,0.5575,-0.0415,0.8451,0.0966,0.1481,0.1291,1
1.02,-0.0464,-0.3087,0.4467,0.5584,-0.038,0.8468,0.0973,0.1474,0.1257,1
1.04,0.1163,0.4069,0.4487,0.5561,-0.0399,0.8503,0.0986,0.1469,0.1341,1
1.06,0.1963,0.2274,0.3755,0.5549,-0.0508,0.8481,0.0983,0.148,0.1424,1
