time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2331,0.1832,0.1595,0.539,-0.0385,0.811,0.0973,0.1671,0.1196,1
0.04,-0.2733,0.1616,0.0937,0.5431,-0.0322,0.8112,0.0978,0.1667,0.1465,1
0.06,0.0731,-0.3318,0.5606,0.5353,-0.0362,0.8082,0.0953,0.1648,0.118,1
0.08,-0.3135,-0.9667,1.444,0.5365,-0.0403,0.8131,0.0965,0.1651,0.126,1
0.1,-0.5015,0.1406,1.1655,0.5322,-0.0355,0.8108,0.0964,0.1636,0.1182,1
0.12,-0.665,0.5352,0.9209,0.5282,-0.0401,0.8128,0.098,0.1651,0.1164,1
0.14,-0.8161,-0.1366,0.769,0.5309,-0.0453,0.8161,0.0954,0.1666,0.1316,1
0.16,-0.6704,-0.2476,0.686,0.5298,-0.0465,0.8133,0.0941,0.1665,0.1467,1
0.18,-0.0767,-0.3117,1.0924,0.5338,-0.0396,0.8094,0.0951,0.1641,0.1262,1
0.2,-0.2768,-0.1663,1.5408,0.537,-0.0432,0.8176,0.0961,0.1642,0.1252,1
0.22,-0.5362,-0.4096,1.2714,0.5336,-0.0454,0.8167,0.095,0.1644,0.1249,1
0.24,-0.2807,-0.1261,1.2422,0.5309,-0.0464,0.8108,0.0971,0.1651,0.1353,1
0.26,-0.171,0.0837,1.4325,0.5306,-0.0423,0.8132,0.098,0.1651,0.1392,1
0.28,-0.4464,-0.1083,1.2104,0.5248,-0.0425,0.8124,0.0979,0.1648,0.129,1
0.3,-0.68,-0.1644,0.838,0.5277,-0.048,0.8125,0.0979,0.1662,0.1215,1
0.32,-0.5839,-0.1444,0.9914,0.5311,-0.0484,0.8153,0.0964,0.1654,0.1441,1
0.34,0.0159,-0.6804,0.8428,0.5297,-0.046,0.8092,0.0931,0.1683,0.1426,1
0.36,-0.2028,-0.7045,0.6727,0.5344,-0.0457,0.8169,0.0984,0.1648,0.1447,1
0.38,-0.3233,-0.3479,0.6328,0.5332,-0.0442,0.8135,0.0952,0.1661,0.1235,1
0.4,-0.2311,0.0055,0.3879,0.5334,-0.0441,0.8134,0.0956,0.165,0.1145,1
0.42,0.1815,0.1168,0.2762,0.5391,-0.045,0.8129,0.0962,0.1652,0.1293,1
0.44,0.2617,0.1499,0.0808,0.5423,-0.0456,0.8129,0.0961,0.166,0.1379,1
0.46,-0.1734,-0.0067,0.2374,0.5355,-0.0446,0.8151,0.0967,0.1657,0.1439,1
0.48,-0.5512,-0.1726,0.2278,0.5304,-0.0453,0.8127,0.0961,0.166,0.13,1
0.5,-0.5799,-0.115,-0.1801,0.5279,-0.047,0.8101,0.0923,0.1664,0.1202,1
0.52,-0.8889,0.137,-0.4029,0.5321,-0.0495,0.8098,0.0959,0.1654,0.1157,1
0.54,-0.2523,-0.3618,-0.4369,0.5391,-0.0469,0.8081,0.0942,0.165,0.124,1
0.56,0.3796,-0.1721,-0.1999,0.5376,-0.0488,0.8126,0.0944,0.1646,0.1245,1
0.58,0.2709,-0.1756,-0.3613,0.5436,-0.0411,0.8123,0.0966,0.1645,0.1127,1
0.6,0.0224,-0.7834,-0.5078,0.5441,-0.0383,0.8138,0.0952,0.1662,0.1168,1
0.62,0.0304,-0.2727,-0.3519,0.5419,-0.0436,0.8122,0.0929,0.1653,0.1215,1
0.64,0.01,-0.0063,-0.0898,0.5395,-0.0425,0.8163,0.094,0.1651,0.1265,1
0.66,-0.4822,0.1748,0.0052,0.535,-0.0461,0.8099,0.096,0.1664,0.1277,1
0.68,-0.3311,-0.2952,0.0781,0.5314,-0.0492,0.8076,0.0963,0.1653,0.1152,1
0.7,0.1408,-0.6237,0.1147,0.5305,-0.0449,0.8074,0.0928,0.1645,0.1248,1
0.72,0.3166,-0.2951,0.2347,0.5299,-0.0403,0.8126,0.0924,0.165,0.1167,1
0.74,0.3426,-0.1223,0.0325,0.5313,-0.0396,0.8154,0.0932,0.1663,0.1343,1
0.76,0.2407,0.2796,-0.1323,0.5383,-0.0383,0.8138,0.0912,0.1654,0.1318,1
0.78,-0.1587,0.2361,-0.3161,0.539,-0.041,0.8124,0.0934,0.1646,0.1257,1
0.8,-0.446,-0.1768,-0.1002,0.5364,-0.0443,0.8102,0.0965,0.1668,0.1108,1
0.82,-0.5336,0.279,-0.2994,0.5379,-0.0393,0.8097,0.0928,0.1646,0.1365,1
0.84,-0.6037,0.6736,-0.1894,0.5322,-0.0452,0.8084,0.0918,0.1656,0.099,1
0.86,0.0347,0.0275,-0.0017,0.5325,-0.0427,0.8153,0.0954,0.1658,0.1166,1
0.88,0.3631,-0.0913,0.2958,0.5315,-0.0464,0.812,0.0944,0.1651,0.1293,1
0.9,0.2193,-0.3132,0.2536,0.5352,-0.0462,0.813,0.0933,0.1647,0.1412,1
0.92,0.0195,0.0722,0.1676,0.5364,-0.0475,0.8108,0.0946,0.1668,0.1251,1
0.94,-0.1155,-0.0863,0.1818,0.5347,-0.0471,0.8106,0.0972,0.1644,0.1226,1
0.96,0.0794,-0.2408,0.091,0.537,-0.0421,0.8096,0.0957,0.1643,0.1275,1
0.98,-0.2162,-0.1589,0.0484,0.5417,-0.0485,0.8113,0.0956,0.1647,0.1279,1
1.0,-0.4986,-0.1121,-0.0694,0.5336,-0.0446,0.8115,0.0976,0.1644,0.1124,1
1.02,-0.2469,0.2194,0.1644,0.5352,-0.0466,0.811,0.0988,0.164,0.1524,1
1.04,-0.2239,0.7251,-0.1757,0.5316,-0.0384,0.811,0.0993,0.1651,0.1311,1
1.06,-0.0861,0.4934,-0.0259,0.5352,-0.0406,0.8102,0.0963,0.1653,0.1423,1
1.08,0.0529,0.471,0.0093,0.5331,-0.0445,0.8138,0.098,0.1654,0.1353,1
1.1,-0.1913,0.4485,-0.123,0.5344,-0.0458,0.8133,0.0984,0.1655,0.1314,1
1.12,-0.4291,0.0192,-0.1809,0.536,-0.0423,0.8143,0.096,0.1662,0.1296,1
1.14,-0.3353,0.1097,-0.5116,0.5348,-0.0471,0.8159,0.0965,0.1667,0.1248,1
1.16,-0.3634,0.3132,-0.6539,0.5238,-0.0481,0.8093,0.0966,0.168,0.1278,1
1.18,0.0685,0.0399,-0.7085,0.5413,-0.041,0.8119,0.1007,0.1642,0.1278,1
1.2,0.1463,0.0423,-0.2672,0.5359,-0.0436,0.815,0.0951,0.1663,0.1189,1
1.22,0.2362,-0.0561,0.0418,0.5363,-0.0425,0.8126,0.0962,0.1662,0.1123,1
1.24,0.3344,-0.1165,-0.0378,0.5286,-0.0411,0.8118,0.0947,0.1669,0.1246,1
1.26,0.0981,0.1008,-0.3395,0.5274,-0.0404,0.808,0.0937,0.1658,0.124,1
1.28,-0.0218,-0.0277,-0.3472,0.5293,-0.0401,0.8082,0.0965,0.167,0.1233,1
1.3,0.0727,-0.1596,-0.028,0.5332,-0.048,0.8134,0.0974,0.1649,0.1111,1
1.32,0.3021,0.3034,0.064,0.5328,-0.0469,0.8115,0.0985,0.1648,0.1182,1
1.34,0.2415,0.2042,0.4192,0.5358,-0.0366,0.8095,0.098,0.1643,0.1243,1
1.36,-0.0399,-0.3168,-0.0489,0.5382,-0.0413,0.8111,0.0974,0.1656,0.1257,1
1.38,-0.6101,-0.5202,-0.2377,0.5376,-0.0396,0.8132,0.099,0.1639,0.1213,1
1.4,-0.8617,-0.2975,0.0266,0.532,-0.0377,0.812,0.0984,0.1638,0.1262,1
1.42,-0.4143,0.3888,-0.0026,0.5346,-0.0384,0.8084,0.0966,0.164,0.1297,1
1.44,-0.3359,0.5189,-0.2068,0.5375,-0.0339,0.8087,0.096,0.1651,0.1238,1
1.46,-0.3853,0.1355,-0.0625,0.5322,-0.0319,0.8086,0.0986,0.1642,0.122,1
1.48,0.013,-0.4245,0.0113,0.5343,-0.0365,0.8107,0.0973,0.1635,0.132,1
1.5,-0.0995,-0.053,-0.0599,0.5366,-0.037,0.8164,0.096,0.1643,0.1223,1
1.52,-0.3084,0.3067,-0.1266,0.5322,-0.0381,0.8147,0.0953,0.1638,0.1334,1
