time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0189,0.5482,0.1846,0.5751,0.0302,0.833,0.081,0.1306,0.0369,1
0.04,-0.5932,0.7396,-0.3477,0.575,0.0317,0.8304,0.0832,0.1299,0.0565,1
0.06,-0.3142,0.2776,-0.0999,0.5725,0.0309,0.8307,0.0795,0.1315,0.0635,1
0.08,-0.2492,-0.1918,0.2148,0.5774,0.0262,0.8305,0.0799,0.1324,0.0646,1
0.1,-0.4264,0.1085,0.1222,0.5777,0.0278,0.8277,0.0815,0.1308,0.0697,1
0.12,-0.6166,0.5202,0.0874,0.5757,0.0306,0.8279,0.0833,0.1317,0.0648,1
0.14,-0.5612,0.781,0.1601,0.5731,0.0325,0.8306,0.0833,0.132,0.0667,1
0.16,-0.2593,0.7106,0.225,0.5717,0.0327,0.8314,0.083,0.1314,0.0708,1
0.18,-0.0544,0.2557,0.4008,0.5734,0.0313,0.8307,0.0841,0.1319,0.0577,1
0.2,-0.1529,0.0163,0.6058,0.5749,0.0302,0.8306,0.0845,0.1301,0.0499,1
0.22,-0.1316,0.2298,0.3801,0.5732,0.025,0.8269,0.086,0.1318,0.0665,1
0.24,-0.3723,0.5384,0.3945,0.5752,0.0273,0.8289,0.085,0.1309,0.0728,1
0.26,-0.2825,0.4076,0.3557,0.5754,0.0218,0.8297,0.0843,0.1321,0.068,1
0.28,0.1079,0.6304,0.2881,0.5735,0.0255,0.8343,0.0828,0.1305,0.0697,1
0.3,0.0144,0.8669,0.4177,0.569,0.0342,0.8309,0.0817,0.1319,0.0628,1
0.32,-0.003,0.661,0.3825,0.5675,0.0367,0.8309,0.0813,0.1308,0.0603,1
0.34,-0.0482,0.2184,0.2825,0.5688,0.0292,0.8314,0.0811,0.1301,0.0598,1
0.36,-0.0589,-0.0021,0.2026,0.5689,0.0298,0.8336,0.0829,0.1309,0.0677,1
0.38,0.1522,0.2296,0.1247,0.5672,0.0353,0.8337,0.0844,0.1306,0.0778,1
0.4,0.2732,0.3509,0.0488,0.5668,0.0332,0.8319,0.0832,0.1299,0.0778,1
0.42,-0.0519,-0.1348,0.0427,0.5697,0.0322,0.8331,0.0817,0.1317,0.0725,1
0.44,-0.1519,-0.3374,0.1393,0.5736,0.0365,0.8289,0.0814,0.1319,0.0728,1
0.46,-0.0225,-0.7232,0.1803,0.5756,0.0288,0.8324,0.0824,0.1327,0.0615,1
0.48,-0.1184,-0.0727,0.3693,0.5749,0.0328,0.8316,0.0861,0.1307,0.0631,1
0.5,-0.035,-0.3065,0.625,0.5693,0.0324,0.8353,0.0856,0.1306,0.0637,1
0.52,-0.0549,-0.4448,0.299,0.5692,0.0312,0.8319,0.0801,0.1313,0.0694,1
0.54,0.0743,-0.6076,0.161,0.5666,0.0304,0.8341,0.0826,0.1304,0.072,1
0.56,0.2183,-0.0823,0.3148,0.5676,0.0281,0.8325,0.0836,0.1309,0.0659,1
0.58,0.1598,0.1111,0.364,0.5696,0.0278,0.8292,0.0837,0.1308,0.0612,1
0.6,0.2391,-0.4786,0.3303,0.5708,0.0273,0.8294,0.0843,0.1308,0.0585,1
0.62,0.4934,-1.1687,0.4715,0.5738,0.0268,0.8337,0.0846,0.1314,0.0578,1
0.64,0.4356,-1.3521,0.6845,0.5774,0.0284,0.8366,0.0843,0.1315,0.0644,1
0.66,0.1463,-0.9778,0.5958,0.5754,0.0268,0.8313,0.0834,0.132,0.0711,1
0.68,0.0978,-0.0277,0.2396,0.5723,0.0314,0.8262,0.0858,0.1297,0.0705,1
0.7,-0.2487,-0.1299,0.2967,0.5726,0.0301,0.8297,0.0844,0.1305,0.0655,1
0.72,0.0905,0.3508,0.3967,0.5728,0.0281,0.8293,0.0818,0.1295,0.0577,1
0.74,-0.1241,0.0389,0.2008,0.5745,0.0278,0.8304,0.0824,0.1294,0.0579,1
0.76,-0.0892,-0.7342,0.3806,0.568,0.0276,0.8296,0.0847,0.1311,0.0637,1
0.78,-0.0545,-0.5228,0.215,0.5689,0.0291,0.831,0.0839,0.1323,0.0595,1
0.8,-0.206,-0.2974,0.1142,0.5717,0.0307,0.8309,0.0828,0.1326,0.055,1
0.82,-0.1964,-0.1305,0.2123,0.5711,0.0292,0.8308,0.0815,0.1321,0.0527,1
0.84,-0.0938,-0.0077,0.3065,0.5705,0.0272,0.8325,0.0786,0.1314,0.0547,1
0.86,-0.2644,0.0188,0.3127,0.572,0.0285,0.8336,0.0767,0.1315,0.0591,1
0.88,-0.4044,0.5184,0.205,0.572,0.0324,0.8313,0.0784,0.1321,0.0572,1
0.9,-0.0954,0.6377,-0.0275,0.5736,0.0364,0.8265,0.0765,0.1317,0.0626,1
0.92,-0.3918,-0.2518,0.065,0.5746,0.0284,0.83,0.0781,0.1323,0.0525,1
0.94,-0.0367,-0.1484,0.4258,0.5754,0.0295,0.8335,0.0784,0.1307,0.0708,1
0.96,-0.293,-0.139,0.2681,0.5691,0.0279,0.83,0.0794,0.1308,0.05,1
0.98,-0.3137,-0.7073,0.3067,0.573,0.0238,0.8297,0.0779,0.13,0.067,1
1.0,-0.155,-0.7618,0.4105,0.5722,0.0232,0.829,0.0765,0.1317,0.0575,1
1.02,-0.1587,-0.6137,0.4784,0.5732,0.0251,0.8289,0.0784,0.1322,0.0533,1
1.04,-0.2001,-0.6954,0.4396,0.5744,0.0299,0.8302,0.0772,0.1321,0.0507,1
1.06,-0.2742,-0.4892,0.3597,0.5731,0.032,0.83,0.0758,0.1329,0.0474,1
1.08,-0.3518,0.0506,0.3234,0.5724,0.0306,0.8281,0.0771,0.1329,0.0537,1
1.1,-0.2582,0.0431,0.3833,0.5736,0.0315,0.8291,0.0769,0.1323,0.0602,1
1.12,-0.2721,-0.2947,0.5825,0.5736,0.0295,0.8304,0.0809,0.1333,0.0548,1
1.14,-0.3047,-0.6541,0.3467,0.5793,0.0318,0.8278,0.0804,0.1328,0.0518,1
1.16,-0.3819,-0.3945,0.2608,0.5769,0.034,0.8282,0.0748,0.1332,0.0494,1
1.18,-0.1245,-0.4049,0.253,0.5741,0.0288,0.829,0.076,0.1328,0.0611,1
1.2,0.055,-0.222,0.1374,0.5774,0.0259,0.8287,0.0762,0.133,0.0459,1
1.22,-0.1208,-0.793,0.1464,0.5737,0.023,0.829,0.0775,0.1332,0.0426,1
1.24,-0.2615,-0.905,0.1338,0.5739,0.0271,0.8306,0.0786,0.1324,0.0413,1
1.26,-0.1901,-0.5921,0.1871,0.5753,0.0257,0.828,0.0756,0.1322,0.018,1
1.28,0.0447,-0.3521,0.2511,0.5755,0.0225,0.8247,0.0746,0.1319,0.0,1
1.3,0.051,-0.3127,0.1371,0.5767,0.0264,0.8253,0.0777,0.1321,0.0,1
1.32,-0.316,-0.3643,-0.1377,0.5784,0.0319,0.8269,0.0776,0.1343,0.0,1
1.34,-0.4206,-0.3999,-0.2867,0.5782,0.0322,0.8267,0.0738,0.1343,0.0,1
1.36,-0.2082,-0.2436,-0.1184,0.5824,0.0318,0.8254,0.0753,0.1317,0.0,1
1.38,0.1028,-0.3738,0.2468,0.583,0.0316,0.8287,0.0781,0.1312,0.0,1
1.4,0.0916,0.0777,0.6956,0.581,0.0309,0.8315,0.0771,0.1322,0.0067,1
1.42,-0.1972,0.2345,0.2084,0.5737,0.0276,0.8265,0.0767,0.1331,0.0133,1
1.44,-0.3456,0.4305,-0.1117,0.5684,0.0267,0.8247,0.0758,0.1326,0.0,1
1.46,-0.1012,0.0096,0.0145,0.5724,0.0297,0.8279,0.0769,0.1319,0.0236,1
1.48,0.2302,-0.5873,0.0588,0.5755,0.0303,0.8274,0.0766,0.1327,0.0448,1
1.5,0.122,-0.4916,0.1978,0.5767,0.0304,0.8256,0.0757,0.1333,0.0525,1
