time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0939,0.4811,0.4415,0.5664,-0.0119,0.8503,0.0862,0.1544,0.1329,1
0.04,-0.0243,0.2218,0.6147,0.5706,-0.0121,0.8542,0.0874,0.1552,0.1412,1
0.06,0.0547,1.2563,0.2362,0.5614,-0.008,0.8484,0.0902,0.1525,0.1447,1
0.08,0.0204,1.0668,0.1409,0.5592,-0.0111,0.8523,0.0879,0.1522,0.1431,1
0.1,0.1291,0.1145,-0.3069,0.5616,-0.0051,0.8513,0.0874,0.1545,0.1225,1
0.12,-0.0558,-0.2219,-0.3638,0.5622,-0.0132,0.8514,0.0898,0.1536,0.1354,1
0.14,-0.0432,-0.9025,-0.1645,0.5719,-0.0105,0.8477,0.0895,0.1536,0.1386,1
0.16,0.3204,-0.9029,-0.2906,0.5716,-0.0132,0.8488,0.0892,0.1536,0.1365,1
0.18,0.568,-0.7535,-0.3369,0.5727,-0.0051,0.849,0.0882,0.1538,0.1393,1
0.2,0.3951,-0.3489,-0.087,0.5788,-0.0012,0.8492,0.0895,0.1538,0.1509,1
0.22,0.1043,-0.5295,0.3959,0.576,-0.006,0.8475,0.0907,0.153,0.1379,1
0.24,-0.2041,-0.8144,0.1807,0.5721,-0.0109,0.845,0.091,0.1532,0.1331,1
0.26,-0.6028,0.0818,-0.6368,0.5672,-0.014,0.846,0.0913,0.1538,0.1367,1
0.28,-0.979,1.0706,-0.9004,0.5627,-0.0095,0.8487,0.0897,0.1535,0.1445,1
0.3,-0.8013,1.1261,-0.5362,0.563,-0.0096,0.8467,0.0905,0.1539,0.1458,1
0.32,-0.0415,0.1797,-0.0403,0.5681,-0.0146,0.843,0.0914,0.1535,0.134,1
0.34,0.2217,-0.2568,0.2476,0.5701,-0.0105,0.847,0.0909,0.1534,0.1283,1
0.36,0.2947,0.0412,-0.0475,0.5693,-0.003,0.851,0.0909,0.1533,0.139,1
0.38,0.2645,0.3946,0.1192,0.5668,-0.0069,0.8512,0.0915,0.1531,0.1436,1
0.4,0.341,0.7485,0.0648,0.5635,-0.0095,0.8493,0.0908,0.1526,0.153,1
0.42,0.4824,-0.0489,0.262,0.5671,-0.0071,0.847,0.0889,0.1534,0.1416,1
0.44,-0.0652,-0.4933,0.5159,0.5691,-0.0045,0.8477,0.0896,0.1541,0.1421,1
0.46,-0.1688,-0.2265,0.2171,0.568,-0.0042,0.8524,0.0903,0.1546,0.1304,1
0.48,-0.1868,-0.7129,0.0973,0.5703,-0.0124,0.8514,0.0915,0.1528,0.1355,1
0.5,-0.1567,-0.2405,0.3039,0.5663,-0.0081,0.8531,0.092,0.1525,0.1332,1
0.52,-0.5882,-0.2561,0.4242,0.5672,-0.0044,0.8467,0.0908,0.1528,0.1381,1
