time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1072,-0.6724,0.4451,0.5746,0.0158,0.8465,0.0893,0.1567,0.0442,1
0.04,-0.4881,-0.2967,0.312,0.5718,0.0188,0.8406,0.0883,0.1584,0.0632,1
0.06,-0.5389,-0.1658,0.0468,0.5736,0.0146,0.8407,0.089,0.1576,0.0854,1
0.08,-0.2074,-0.1023,0.0645,0.569,0.0206,0.843,0.0875,0.1574,0.0694,1
0.1,0.124,1.2434,0.1471,0.5737,0.0197,0.8369,0.0907,0.1557,0.048,1
0.12,0.119,0.5461,0.0004,0.5719,0.0233,0.8394,0.0893,0.1557,0.0404,1
0.14,-0.2609,-0.7368,-0.1097,0.5732,0.0153,0.8444,0.0898,0.159,0.0462,1
0.16,-0.2778,-1.1246,0.2251,0.5738,0.017,0.8467,0.0888,0.1572,0.0822,1
0.18,0.0052,0.5915,0.5452,0.5662,0.0273,0.8538,0.0901,0.158,0.0712,1
0.2,-0.0882,0.7146,0.7761,0.566,0.0257,0.8463,0.0905,0.1538,0.064,1
0.22,0.0258,0.6407,0.5724,0.5691,0.021,0.8407,0.0907,0.1558,0.0669,1
0.24,-0.4116,-0.3357,0.5523,0.5689,0.0239,0.8432,0.0901,0.1539,0.0705,1
0.26,-0.1145,-0.6347,0.6558,0.573,0.0218,0.8446,0.0895,0.1555,0.0718,1
0.28,-0.1306,-0.0694,0.7357,0.5747,0.0218,0.8404,0.0888,0.1581,0.0588,1
0.3,-0.1802,0.1922,0.5516,0.5746,0.0155,0.8411,0.0876,0.1571,0.0435,1
0.32,-0.5283,-0.0944,-0.0588,0.5707,0.0154,0.8466,0.0897,0.159,0.0431,1
0.34,-0.4711,-0.0595,-0.0343,0.5689,0.0218,0.8468,0.0886,0.1565,0.0702,1
0.36,-0.2887,0.034,0.1118,0.5673,0.0193,0.8459,0.088,0.156,0.0639,1
0.38,-0.2158,-0.1341,-0.0692,0.5705,0.0172,0.8441,0.0881,0.1592,0.0418,1
0.4,-0.2633,-1.2839,-0.1195,0.572,0.0179,0.8434,0.0884,0.1574,0.0563,1
