time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.1533,-0.0005,0.0388,0.5734,0.004,0.8246,0.0786,0.1474,0.1367,1
0.04,0.3358,1.8726,-0.162,0.5767,0.0074,0.8169,0.0752,0.1485,0.1349,1
0.06,0.3552,1.6042,-0.0486,0.5737,0.0155,0.8205,0.0774,0.1465,0.1409,1
0.08,-0.1387,1.4939,0.304,0.5724,0.023,0.8275,0.0781,0.1476,0.134,1
0.1,-0.7719,1.5519,0.5893,0.5846,0.0146,0.8134,0.0793,0.1471,0.1325,1
0.12,-1.1197,0.7607,0.9125,0.5895,0.0123,0.8089,0.0804,0.1466,0.1334,1
0.14,-1.0413,0.093,1.7819,0.585,0.0179,0.8182,0.0805,0.1471,0.1379,1
0.16,-0.7266,0.5505,2.7018,0.5809,0.0202,0.8238,0.081,0.1484,0.1391,1
0.18,-0.0271,1.678,2.5207,0.5806,0.0144,0.8199,0.0815,0.1488,0.1294,1
0.2,1.2105,2.2803,1.4303,0.5809,0.0032,0.8154,0.0799,0.1462,0.1271,1
0.22,1.3948,0.9684,1.0334,0.5728,0.0007,0.8222,0.0806,0.1457,0.151,1
0.24,1.3753,0.5371,0.8381,0.5715,0.0018,0.8263,0.0826,0.1481,0.1439,1
0.26,0.7698,1.1764,0.4487,0.5731,0.0069,0.8211,0.0814,0.1455,0.1333,1
0.28,0.633,1.6022,-0.061,0.5742,0.0106,0.8226,0.0821,0.1487,0.1259,1
0.3,0.7253,1.0259,0.1919,0.5717,0.0125,0.8258,0.0821,0.1486,0.1318,1
0.32,0.3625,0.6969,0.5057,0.5703,0.0087,0.8246,0.0824,0.1486,0.1524,1
0.34,0.0183,0.2932,0.7692,0.5722,0.013,0.8236,0.0821,0.1483,0.1372,1
0.36,-0.3408,0.2922,0.9614,0.5759,0.0172,0.8252,0.0819,0.1485,0.1316,1
0.38,-0.6458,0.6998,1.0619,0.5766,0.0155,0.8264,0.0812,0.1479,0.1343,1
0.4,-0.6951,1.1331,1.0786,0.5739,0.0103,0.8249,0.0809,0.1464,0.1205,1
0.42,-0.5872,1.3942,1.0746,0.573,0.0044,0.8239,0.0826,0.1472,0.1288,1
0.44,-0.1441,0.3341,1.2728,0.5735,0.0118,0.8281,0.0811,0.147,0.1272,1
0.46,-0.0454,0.2364,1.5268,0.5757,0.0068,0.8261,0.0833,0.1458,0.1404,1
0.48,-0.3808,0.4366,1.7963,0.5713,0.0143,0.8232,0.082,0.1457,0.124,1
0.5,-0.679,0.1595,1.7718,0.577,0.014,0.8228,0.0819,0.1454,0.1406,1
0.52,-1.0777,0.0567,1.6025,0.5749,0.007,0.8235,0.0832,0.1456,0.1387,1
0.54,-1.412,0.4446,1.4228,0.5728,0.0016,0.8238,0.082,0.1468,0.1313,1
0.56,-1.0497,0.6673,1.3196,0.5717,-0.0022,0.8232,0.0821,0.1457,0.1298,1
0.58,-0.0417,1.0179,1.1324,0.5746,-0.0049,0.823,0.0832,0.1449,0.1307,1
0.6,0.8435,1.2493,0.8645,0.5743,-0.0011,0.8237,0.083,0.1454,0.1347,1
0.62,1.1158,0.8187,0.6224,0.5703,0.0054,0.8242,0.0823,0.1456,0.1389,1
0.64,0.8132,0.0882,0.3487,0.5734,0.0043,0.8247,0.0831,0.1456,0.1465,1
0.66,-0.0889,-0.327,0.1022,0.5743,0.0033,0.8291,0.0825,0.146,0.1796,1
0.68,-0.3924,-0.4085,0.5318,0.5755,-0.0025,0.825,0.0824,0.1458,0.1504,1
0.7,-0.4315,0.0311,1.4898,0.5737,0.003,0.821,0.084,0.147,0.1467,1
0.72,-0.2495,0.071,1.7496,0.579,0.0012,0.8197,0.0844,0.147,0.1228,1
0.74,0.2174,0.7305,1.6041,0.5742,0.0045,0.825,0.0826,0.1455,0.134,1
0.76,0.2893,1.4477,1.5545,0.571,0.0008,0.8268,0.0821,0.1456,0.1374,1
0.78,0.1362,1.9545,1.4235,0.5732,0.0034,0.8243,0.0815,0.1465,0.1314,1
0.8,0.3351,1.7595,1.1163,0.5744,0.0032,0.8241,0.0796,0.1464,0.1305,1
0.82,0.4844,0.7762,0.4343,0.5749,0.0016,0.8234,0.0793,0.1462,0.1383,1
0.84,0.1905,-0.4018,-0.1735,0.576,0.0035,0.8217,0.0804,0.1465,0.1456,1
0.86,-0.164,-1.1907,-0.0989,0.5742,0.0045,0.8244,0.08,0.1467,0.1399,1
0.88,-0.375,-1.3479,-0.0298,0.571,0.0083,0.8264,0.0811,0.1464,0.1217,1
0.9,-0.2852,0.1732,-0.206,0.568,0.012,0.8257,0.0811,0.1462,0.1326,1
0.92,-0.1168,0.7901,-0.1083,0.5733,0.0146,0.8266,0.0783,0.1461,0.129,1
0.94,0.1364,0.3647,-0.0791,0.5682,0.0076,0.8273,0.0775,0.1469,0.1499,1
0.96,0.1932,-0.0603,0.2131,0.5723,0.0022,0.8278,0.0775,0.1453,0.1165,1
0.98,0.0698,-0.323,1.5499,0.572,0.0058,0.8235,0.0778,0.1455,0.1369,1
1.0,-0.2001,-0.6101,2.2057,0.5695,0.0063,0.8227,0.0797,0.1456,0.1336,1
1.02,-0.4689,-0.3217,1.8775,0.5708,0.0035,0.8226,0.0781,0.1459,0.1327,1
1.04,-0.7135,-0.1834,1.0896,0.574,0.0001,0.8235,0.0769,0.1459,0.1408,1
1.06,-0.9055,0.0416,0.3628,0.5763,-0.0047,0.8265,0.0784,0.1457,0.1339,1
1.08,-0.9021,1.0745,0.0778,0.5771,-0.0071,0.8278,0.0789,0.1459,0.1269,1
1.1,-0.5678,1.5004,0.2615,0.5755,-0.0026,0.8266,0.0796,0.1458,0.1465,1
