time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.705,0.671,-0.0204,0.5529,0.0157,0.8211,0.0779,0.1431,0.0846,1
0.04,-0.3646,0.3335,-0.2095,0.5514,0.0208,0.8149,0.0797,0.1437,0.0773,1
0.06,-0.6409,0.3245,0.1668,0.549,0.0153,0.813,0.0793,0.1425,0.0824,1
0.08,-0.5867,0.3781,0.3584,0.5546,0.0151,0.81,0.0795,0.1425,0.0873,1
0.1,-0.4681,0.6578,0.203,0.5517,0.0118,0.8122,0.0801,0.1429,0.0917,1
0.12,-0.638,0.8215,0.1217,0.547,0.0099,0.8155,0.0772,0.1441,0.085,1
0.14,-0.3914,0.1675,0.138,0.5467,0.0112,0.8201,0.0781,0.1448,0.0822,1
0.16,-0.2599,0.4917,0.3013,0.55,0.0132,0.8143,0.08,0.146,0.0873,1
0.18,-0.3311,0.4942,0.3095,0.5536,0.0081,0.8152,0.0805,0.1456,0.0916,1
0.2,-0.5502,0.5158,0.4914,0.5492,0.0103,0.8162,0.0807,0.1455,0.0874,1
0.22,-0.3946,0.7099,0.2516,0.5491,0.0149,0.8171,0.0803,0.1446,0.087,1
0.24,-0.1213,1.0707,0.2016,0.547,0.0082,0.8181,0.0812,0.1439,0.0871,1
0.26,-0.1056,0.5202,0.3257,0.5465,0.0138,0.8208,0.0808,0.1428,0.0905,1
0.28,0.1735,0.1976,0.3653,0.5467,0.0125,0.8182,0.0778,0.1445,0.0835,1
0.3,0.1219,1.0913,0.4173,0.5455,0.0084,0.8154,0.0788,0.1451,0.075,1
0.32,0.3718,0.4352,0.0031,0.5459,0.0167,0.8158,0.0785,0.1454,0.0803,1
0.34,0.1844,-0.2562,0.2284,0.5477,0.0068,0.8169,0.082,0.1457,0.0935,1
0.36,-0.5099,-0.222,0.0893,0.5445,0.0163,0.8155,0.0787,0.1446,0.0833,1
0.38,-0.5272,-0.39,0.4151,0.5429,0.0116,0.8146,0.083,0.1412,0.086,1
0.4,-0.1001,0.3983,0.6088,0.5484,0.0132,0.8173,0.0797,0.1441,0.0882,1
0.42,-0.3634,-0.1372,0.5056,0.551,0.0154,0.8185,0.0796,0.1431,0.0844,1
0.44,-0.1042,-0.8763,0.4331,0.5433,0.0152,0.815,0.0793,0.1439,0.0905,1
0.46,0.2755,-0.5932,0.3167,0.5432,0.012,0.816,0.0785,0.145,0.0891,1
0.48,0.2951,-0.2389,0.4005,0.5464,0.0118,0.8154,0.0797,0.1436,0.0933,1
0.5,0.2774,-0.3691,0.3759,0.5488,0.0098,0.8121,0.0783,0.1433,0.0836,1
0.52,0.0978,-1.3932,0.8118,0.5527,0.0115,0.8211,0.0807,0.1461,0.084,1
0.54,-0.2199,-0.9417,0.6319,0.5527,0.0129,0.8153,0.0813,0.1438,0.0829,1
0.56,-0.0937,0.1298,0.2282,0.552,0.0148,0.8145,0.0799,0.144,0.0819,1
0.58,0.1102,-0.1775,0.1582,0.5522,0.0165,0.8133,0.0795,0.1424,0.0798,1
0.6,-0.2207,0.0201,0.3432,0.5515,0.0112,0.8123,0.0815,0.143,0.0871,1
0.62,-0.2908,-0.5846,0.4871,0.5478,0.0105,0.8115,0.0804,0.1461,0.0821,1
0.64,-0.1699,-1.1482,0.1255,0.5493,0.0119,0.8166,0.0796,0.1456,0.0776,1
0.66,-0.2464,-0.0584,0.3476,0.5506,0.0118,0.814,0.0799,0.1463,0.0786,1
0.68,0.2813,0.6969,0.2618,0.5484,0.0177,0.8137,0.077,0.1457,0.0804,1
0.7,-0.0036,-0.0363,0.4465,0.549,0.0108,0.8182,0.0753,0.1443,0.0871,1
0.72,-0.6465,0.3613,0.1856,0.5475,0.0133,0.811,0.0767,0.1458,0.0817,1
0.74,-0.5481,0.2114,0.0917,0.5483,0.0156,0.812,0.0788,0.1424,0.0783,1
0.76,-0.2948,-0.2099,0.2414,0.5491,0.0072,0.8143,0.0799,0.1441,0.0796,1
0.78,-0.3726,-0.407,0.429,0.5506,0.0072,0.8119,0.0805,0.145,0.0722,1
0.8,0.0196,-0.8091,0.4794,0.5525,0.0153,0.8136,0.0767,0.1439,0.07,1
0.82,0.1274,-0.866,0.4505,0.5482,0.0139,0.8163,0.0751,0.1434,0.0802,1
0.84,-0.0537,-0.576,0.3441,0.55,0.0108,0.8156,0.079,0.1457,0.0672,1
0.86,-0.142,-0.0412,0.4924,0.5517,0.0091,0.813,0.0792,0.1447,0.0693,1
0.88,0.2292,-0.0564,0.4257,0.5449,0.0198,0.8128,0.0762,0.1465,0.084,1
0.9,-0.0344,0.4694,0.3872,0.5494,0.012,0.8136,0.0776,0.1455,0.086,1
0.92,-0.4386,-0.2205,0.4349,0.5507,0.0056,0.8153,0.0787,0.1467,0.0802,1
0.94,-0.6681,-0.393,0.3962,0.5515,0.0101,0.8135,0.0763,0.1455,0.076,1
