time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1901,-0.2908,0.0336,0.5864,0.0178,0.8443,0.0763,0.1542,0.0,1
0.04,0.0132,0.0131,0.3172,0.5872,0.0161,0.8437,0.0747,0.1561,0.0,1
0.06,-0.414,0.1301,0.3131,0.584,0.011,0.8432,0.0738,0.1531,0.0,1
0.08,-0.3113,0.1756,0.3437,0.5844,0.0107,0.8402,0.0727,0.1522,0.0,1
0.1,-0.0226,0.037,0.2568,0.5844,0.0154,0.8437,0.0727,0.1533,0.0,1
0.12,0.1213,0.4649,0.2434,0.5814,0.0172,0.8456,0.0741,0.1541,0.0174,1
0.14,0.2273,1.029,0.2961,0.5776,0.0137,0.8429,0.0747,0.1543,0.0599,1
0.16,0.4466,0.7816,0.2359,0.5754,0.0117,0.843,0.0742,0.155,0.065,1
0.18,0.5796,0.4482,0.2354,0.5737,0.0171,0.8459,0.076,0.1561,0.0688,1
0.2,0.6496,0.407,0.3977,0.5769,0.0163,0.8444,0.073,0.1539,0.0589,1
0.22,-0.1559,0.6175,0.4218,0.5774,0.0159,0.8495,0.0742,0.1546,0.0524,1
0.24,-0.1026,0.4301,0.2043,0.5805,0.0076,0.8489,0.075,0.1532,0.0651,1
0.26,-0.0861,0.2222,0.3142,0.5806,0.0098,0.8523,0.0743,0.1555,0.069,1
0.28,0.1076,-0.3431,0.2468,0.5796,0.016,0.8485,0.0762,0.1555,0.0702,1
0.3,0.2498,-0.5653,-0.0799,0.5807,0.0177,0.8453,0.078,0.1544,0.0743,1
0.32,0.0609,-0.0464,-0.2987,0.5823,0.0163,0.8437,0.0783,0.1546,0.0689,1
0.34,-0.2717,0.5816,-0.2405,0.5821,0.0163,0.8422,0.0784,0.155,0.0567,1
0.36,-0.3125,0.5269,-0.1858,0.5819,0.0173,0.8478,0.0786,0.1539,0.0633,1
0.38,-0.3834,0.5364,-0.0179,0.5804,0.0198,0.8452,0.0772,0.1555,0.0549,1
0.4,-0.4338,0.3869,0.1421,0.5808,0.0169,0.8502,0.0819,0.1562,0.0564,1
0.42,-0.612,0.3999,-0.016,0.5802,0.0178,0.8458,0.0796,0.1541,0.0557,1
0.44,-0.2611,0.2022,-0.1597,0.5803,0.0206,0.8474,0.0814,0.1555,0.0684,1
0.46,0.0129,0.2762,-0.198,0.5812,0.0198,0.8431,0.0787,0.1551,0.0729,1
0.48,0.287,0.2312,0.0589,0.5828,0.0186,0.8395,0.0784,0.1551,0.0689,1
0.5,0.4902,-0.0937,0.4546,0.5823,0.0164,0.8424,0.0785,0.1561,0.0614,1
0.52,0.434,-0.3979,0.5653,0.5798,0.0139,0.8467,0.0761,0.1561,0.0561,1
0.54,0.1518,-0.2659,0.2951,0.579,0.0163,0.8448,0.0767,0.1546,0.0597,1
0.56,-0.2341,0.5199,0.2858,0.5792,0.0204,0.8427,0.0784,0.1524,0.0686,1
