time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.6402,0.9801,0.8143,0.5211,0.0198,0.8517,0.0668,0.1468,0.0479,1
0.04,-1.0859,0.602,0.8141,0.5254,0.0197,0.8439,0.066,0.1473,0.0639,1
0.06,-1.0877,-0.3429,0.8633,0.5245,0.0176,0.8427,0.0622,0.148,0.0525,1
0.08,-0.7918,-0.9938,0.9083,0.529,0.0158,0.8464,0.0652,0.1485,0.0384,1
0.1,-0.6708,-0.396,1.0708,0.5309,0.0146,0.8408,0.0647,0.1478,0.0167,1
0.12,-0.4944,-0.2046,0.9018,0.531,0.0181,0.8399,0.0645,0.1483,0.0,1
0.14,-0.2107,-0.9361,0.9654,0.5315,0.0157,0.8476,0.0587,0.1491,0.0,1
0.16,-0.0448,-1.1925,0.9437,0.5313,0.0213,0.8472,0.0538,0.1506,0.0,1
0.18,0.301,-1.4419,1.179,0.5319,0.0161,0.8434,0.0515,0.1488,0.0,1
0.2,0.5233,-1.6705,1.4948,0.5296,0.0122,0.8413,0.0494,0.1485,0.0,1
0.22,0.7578,-1.4136,1.3133,0.5313,0.014,0.838,0.0543,0.148,0.0044,1
0.24,1.2642,-1.4399,1.0094,0.5325,0.0043,0.833,0.0577,0.1473,0.0,1
0.26,1.5946,-1.186,0.6512,0.529,0.0041,0.8408,0.06,0.1497,0.0,1
0.28,1.2246,-1.3853,1.1847,0.5282,0.0208,0.8442,0.0578,0.1506,0.0,1
0.3,0.939,-2.2383,1.0044,0.531,0.0221,0.8433,0.0594,0.1504,0.0,1
0.32,0.3186,-1.5496,0.2526,0.5323,0.0282,0.8434,0.0606,0.1516,0.0,1
0.34,-0.3591,-0.2621,-0.2842,0.5292,0.0288,0.844,0.0621,0.1518,0.0,1
0.36,-0.5251,0.5203,-0.0312,0.5276,0.0262,0.8483,0.0621,0.1504,0.0,1
0.38,-0.4599,0.768,-0.0194,0.5244,0.0198,0.8472,0.0602,0.1503,0.0,1
0.4,-0.5833,0.2244,-0.9137,0.5251,0.019,0.8425,0.0585,0.1502,0.0,1
0.42,-0.6015,-0.6252,-1.2156,0.5296,0.0238,0.8436,0.0591,0.1495,0.0,1
0.44,-0.446,0.4414,-0.7722,0.532,0.0188,0.8437,0.0578,0.1492,0.0,1
0.46,-0.783,0.4018,-0.3945,0.5328,0.0161,0.8381,0.0611,0.1487,0.0,1
0.48,-0.3954,-0.5726,0.2024,0.5378,0.0236,0.8412,0.063,0.1508,0.0,1
0.5,-0.2017,-0.2967,0.3062,0.5353,0.0225,0.8455,0.066,0.1482,0.0,1
0.52,-0.1716,0.5551,0.188,0.5295,0.0246,0.8478,0.0663,0.1462,0.0,1
0.54,0.4063,0.9124,0.4032,0.5303,0.0183,0.8481,0.0702,0.1473,0.0,1
0.56,0.4204,0.5264,0.6128,0.5308,0.0172,0.8454,0.0714,0.1487,0.0,1
0.58,0.285,-0.2521,0.5628,0.5322,0.0217,0.8403,0.0737,0.1498,0.0,1
0.6,0.2689,0.1276,0.4129,0.5398,0.0178,0.8398,0.0751,0.1489,0.0,1
0.62,0.2068,1.2442,0.3129,0.5387,0.015,0.8325,0.0758,0.1487,0.0,1
0.64,0.3049,0.91,0.3406,0.5352,0.0242,0.8343,0.0739,0.1507,0.0,1
0.66,0.0886,0.7042,0.3533,0.5319,0.0239,0.846,0.0767,0.1482,0.0,1
0.68,-0.483,0.4851,-0.0974,0.5273,0.0216,0.849,0.0809,0.1504,0.015,1
0.7,-0.606,1.1341,-0.2841,0.5289,0.0273,0.8496,0.0778,0.1487,0.0,1
0.72,-0.5584,0.666,-0.2389,0.5288,0.0254,0.8433,0.0785,0.1484,0.0159,1
0.74,-0.4603,-0.4383,-0.0986,0.5319,0.0182,0.8429,0.0766,0.1493,0.0682,1
0.76,-0.428,0.3154,0.1172,0.5331,0.017,0.842,0.0778,0.1479,0.0489,1
0.78,-0.2363,1.4234,0.1265,0.5333,0.0205,0.8442,0.078,0.1471,0.0501,1
0.8,0.0931,1.3771,0.1516,0.5257,0.0192,0.8455,0.0795,0.1492,0.056,1
0.82,0.0542,0.9875,-0.0703,0.5228,0.0185,0.8512,0.0798,0.1505,0.0709,1
