time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1336,0.2643,0.2033,0.5734,0.0012,0.8259,0.0902,0.1453,0.0556,1
0.04,-0.218,-0.0451,0.1991,0.5728,0.005,0.8239,0.0893,0.1439,0.0653,1
0.06,-0.1906,0.3642,0.5032,0.5716,0.0058,0.8246,0.091,0.1449,0.0668,1
0.08,-0.3333,-0.5262,0.4891,0.5675,-0.0011,0.8215,0.0908,0.1432,0.0586,1
0.1,-0.2829,-0.6397,0.3171,0.5672,-0.0054,0.8249,0.0906,0.1418,0.0602,1
0.12,-0.1204,-0.0386,0.3,0.5703,-0.0,0.8269,0.0922,0.1419,0.0564,1
0.14,-0.2947,0.3394,0.4522,0.5739,0.0027,0.8244,0.091,0.1416,0.0528,1
0.16,-0.4769,0.4825,0.4549,0.5738,-0.0022,0.8235,0.0923,0.143,0.0561,1
0.18,-0.3893,0.6643,0.2618,0.5731,-0.0015,0.8255,0.0934,0.1443,0.0572,1
0.2,-0.2864,0.643,0.2771,0.5717,0.0056,0.825,0.0901,0.1442,0.0621,1
0.22,-0.354,0.2063,0.568,0.5674,0.0033,0.823,0.0896,0.1452,0.0735,1
0.24,-0.4711,-0.108,0.6162,0.5677,-0.0023,0.8246,0.0915,0.1451,0.0623,1
0.26,-0.4092,0.1704,0.5502,0.5675,0.0025,0.8212,0.0878,0.1453,0.0623,1
0.28,-0.0784,-0.5214,0.2071,0.5704,-0.0011,0.8227,0.0906,0.1456,0.0678,1
0.3,-0.4316,-0.93,0.4564,0.5715,0.0033,0.827,0.093,0.1463,0.0651,1
0.32,-0.3356,-0.8022,0.4594,0.5762,0.0035,0.83,0.0872,0.144,0.0596,1
0.34,-0.0755,0.2347,0.0152,0.5687,-0.0007,0.8246,0.087,0.1446,0.0715,1
0.36,0.0945,0.217,0.2713,0.5651,-0.0006,0.8243,0.0914,0.1419,0.0774,1
0.38,0.2657,0.2281,0.1034,0.5677,0.0029,0.8249,0.0924,0.142,0.076,1
0.4,-0.2767,0.0255,0.2341,0.57,0.0031,0.8252,0.0903,0.1408,0.0756,1
0.42,-0.2578,-0.2605,0.548,0.571,-0.0003,0.8246,0.0914,0.1412,0.0738,1
0.44,0.0005,-0.2915,0.509,0.5721,-0.0005,0.8254,0.0919,0.1419,0.0638,1
0.46,-0.1296,-0.1273,0.382,0.5726,0.0016,0.8275,0.091,0.142,0.0556,1
0.48,-0.2565,-0.0396,0.4101,0.5696,0.0025,0.8273,0.0929,0.1425,0.0543,1
0.5,-0.1314,0.0156,0.26,0.5642,0.0013,0.825,0.0952,0.1428,0.0573,1
0.52,0.1278,0.1438,0.1395,0.5636,-0.0045,0.8259,0.0934,0.1445,0.0758,1
0.54,0.337,-0.2508,0.3236,0.5651,-0.006,0.8273,0.0872,0.1465,0.0778,1
0.56,0.1712,-0.8321,0.2406,0.5683,-0.0065,0.8243,0.094,0.1444,0.0506,1
0.58,0.1387,-0.4468,0.6374,0.5674,0.0043,0.8307,0.0915,0.1426,0.069,1
0.6,-0.12,-0.0907,0.4313,0.5721,0.0036,0.8289,0.093,0.1446,0.0866,1
0.62,-0.242,-0.2594,0.2534,0.5688,0.0018,0.8242,0.0905,0.1451,0.0609,1
0.64,-0.0469,-0.4808,0.2864,0.5728,-0.004,0.8223,0.0912,0.1421,0.0696,1
0.66,-0.0169,0.3909,0.3386,0.5731,-0.0037,0.8246,0.0924,0.1415,0.0659,1
0.68,-0.1062,0.951,0.5033,0.5705,0.0017,0.8241,0.0931,0.1409,0.0699,1
0.7,-0.303,2.0341,0.4223,0.5703,0.0037,0.8238,0.0921,0.1399,0.0634,1
0.72,-0.2142,1.4305,0.2834,0.5689,0.0021,0.8216,0.0918,0.1408,0.0611,1
0.74,0.1145,0.0972,0.4861,0.5667,0.0023,0.8218,0.0919,0.1425,0.0735,1
0.76,0.2047,0.0933,0.6539,0.5657,0.0028,0.8256,0.0922,0.1418,0.0768,1
0.78,-0.0473,-0.2569,0.3702,0.5655,0.0019,0.8251,0.0948,0.1409,0.0673,1
0.8,-0.3588,-0.3436,0.285,0.57,0.0071,0.8233,0.0953,0.1437,0.0657,1
