time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0806,0.2546,-0.0419,0.5552,0.0046,0.8402,0.0807,0.1426,0.1545,1
0.04,-0.0915,0.1879,0.4086,0.556,-0.0001,0.8399,0.0816,0.1451,0.1629,1
0.06,-0.2573,-0.5598,0.1777,0.5612,0.0033,0.8409,0.0815,0.144,0.1388,1
0.08,-0.3227,-0.7944,0.0218,0.564,0.0029,0.8385,0.0804,0.145,0.1418,1
0.1,-0.2841,-0.8703,0.396,0.5688,0.0074,0.8389,0.0821,0.1435,0.1252,1
0.12,-0.2062,0.4338,0.1384,0.5601,0.0058,0.8384,0.0829,0.145,0.129,1
0.14,-0.1023,0.2709,0.113,0.5651,0.0028,0.8391,0.0826,0.1432,0.139,1
0.16,0.0631,0.882,0.1713,0.5633,0.0013,0.8384,0.0822,0.1436,0.1546,1
0.18,0.1187,0.4498,0.2996,0.5576,0.0023,0.8387,0.082,0.1444,0.1612,1
0.2,0.0132,-0.5431,0.2929,0.5617,0.0034,0.8438,0.0823,0.144,0.1622,1
0.22,-0.8295,0.0645,0.0202,0.564,0.0011,0.8387,0.0831,0.1438,0.1566,1
0.24,-0.9233,0.233,0.0547,0.5609,0.0022,0.836,0.0812,0.1446,0.1579,1
0.26,-0.7431,0.3697,0.1902,0.5634,0.0008,0.8391,0.0803,0.1436,0.1362,1
0.28,-0.9876,1.7157,0.3424,0.5635,0.0027,0.8379,0.0825,0.144,0.159,1
0.3,-0.8381,0.6716,0.309,0.56,-0.0036,0.8431,0.0799,0.1441,0.1405,1
0.32,-0.6322,0.7224,0.0479,0.5633,0.0,0.8433,0.0821,0.1431,0.1578,1
0.34,-0.565,0.1378,0.2989,0.5599,-0.0039,0.8399,0.0817,0.1451,0.1363,1
0.36,-0.3723,-0.1582,0.5446,0.561,-0.0008,0.8416,0.0823,0.1448,0.1424,1
0.38,0.0762,0.3024,0.3526,0.5601,-0.0003,0.8391,0.0809,0.1443,0.1669,1
0.4,0.0939,0.9767,0.3663,0.5617,-0.0002,0.8442,0.0816,0.1442,0.1681,1
0.42,0.1595,0.5803,0.5249,0.5597,0.0017,0.8444,0.0815,0.1432,0.169,1
0.44,0.2539,0.3562,0.5173,0.5599,0.0005,0.8415,0.0812,0.1442,0.1641,1
0.46,-0.4806,0.3235,0.3482,0.5621,-0.0011,0.8424,0.0817,0.1451,0.1547,1
0.48,-0.2486,0.7762,0.2972,0.5604,0.0024,0.8403,0.0812,0.1449,0.1574,1
0.5,-0.1164,0.7016,0.1281,0.5526,0.0,0.839,0.0825,0.1444,0.1709,1
0.52,0.0253,0.2525,0.5057,0.5531,-0.0023,0.8443,0.0828,0.145,0.1639,1
0.54,0.0327,0.1853,0.3521,0.5559,-0.0037,0.8434,0.0825,0.1436,0.1674,1
0.56,0.2642,-0.3325,0.0923,0.5537,0.0017,0.8437,0.0825,0.1434,0.1732,1
0.58,-0.3154,-0.1247,0.2848,0.5584,-0.0004,0.839,0.0818,0.144,0.1675,1
0.6,-0.428,0.0455,0.2095,0.5596,0.0021,0.8414,0.083,0.1429,0.1707,1
0.62,-0.253,0.2095,0.1612,0.5612,-0.0031,0.8418,0.0826,0.144,0.1574,1
0.64,-0.1513,0.4156,0.2826,0.5628,-0.0038,0.8416,0.081,0.1438,0.1551,1
0.66,-0.1893,0.1291,0.6042,0.5577,-0.0008,0.8404,0.0834,0.1444,0.1499,1
0.68,0.0735,0.0297,0.715,0.5549,0.0007,0.8415,0.0817,0.1435,0.1468,1
0.7,0.1759,-0.0947,0.2559,0.5542,0.0019,0.8419,0.0818,0.1432,0.1348,1
0.72,-0.4708,-0.135,0.0195,0.5616,0.0005,0.8428,0.082,0.1434,0.1536,1
0.74,-0.478,-0.2645,0.1619,0.5594,-0.0086,0.8417,0.0843,0.1445,0.1524,1
0.76,0.1411,-0.132,0.82,0.5627,-0.0037,0.8389,0.0826,0.144,0.1581,1
0.78,-0.1004,0.3463,0.5049,0.5556,-0.0028,0.8413,0.0805,0.1439,0.1857,1
0.8,-0.0382,0.8548,0.4608,0.5535,-0.0004,0.8417,0.0824,0.1436,0.1613,1
0.82,-0.3253,0.1869,0.2501,0.5603,0.0006,0.8459,0.0841,0.1434,0.1658,1
0.84,-0.3484,0.2693,0.2534,0.5573,0.0001,0.8482,0.084,0.1431,0.159,1
0.86,-0.5176,0.5694,0.0539,0.559,-0.0043,0.8378,0.0798,0.1452,0.149,1
0.88,-0.3318,-0.3301,0.1464,0.5564,-0.0024,0.8447,0.081,0.1445,0.1806,1
0.9,-0.3836,-0.4857,0.3258,0.5585,0.0033,0.8408,0.0823,0.144,0.1764,1
0.92,-0.3044,-0.5446,0.5422,0.564,-0.0017,0.8415,0.0826,0.1436,0.1593,1
0.94,-0.1479,-0.0115,0.4629,0.5612,-0.0051,0.8376,0.082,0.1453,0.1595,1
0.96,-0.1992,0.4401,0.4044,0.5493,0.0022,0.8416,0.0829,0.1434,0.1639,1
0.98,-0.157,0.6605,0.1505,0.5543,0.0013,0.8422,0.0812,0.1425,0.1611,1
