time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3453,-1.2122,0.6299,0.5519,0.0232,0.8434,0.0797,0.161,0.0,1
0.04,-0.4032,-0.6769,0.2897,0.5542,0.0136,0.8491,0.0793,0.1619,0.026,1
0.06,-0.3556,0.3626,0.6308,0.55,0.0338,0.8489,0.0793,0.1625,0.013,1
0.08,-0.5475,0.4653,0.2833,0.5553,0.02,0.8443,0.0779,0.1602,0.0008,1
0.1,-0.1688,-0.1722,-0.0402,0.5553,0.0197,0.8447,0.0782,0.16,0.0,1
0.12,-0.0138,-0.7528,-0.1471,0.5632,0.0228,0.8492,0.0776,0.1637,0.0089,1
0.14,0.1151,0.0186,0.2982,0.5608,0.0207,0.8427,0.0791,0.1632,0.0072,1
0.16,0.1308,-0.0111,0.5019,0.5567,0.0165,0.8446,0.0793,0.1627,0.0095,1
0.18,-0.0625,0.1807,0.2967,0.5552,0.022,0.8435,0.0804,0.1626,0.0,1
0.2,-0.0367,0.1052,0.0968,0.5529,0.0263,0.8459,0.08,0.1592,0.0,1
0.22,0.0921,-0.0393,0.3639,0.5553,0.0217,0.8499,0.0794,0.1607,0.024,1
0.24,-0.049,0.5575,0.4939,0.556,0.0258,0.8514,0.0796,0.1608,0.0608,1
0.26,0.0613,0.4818,0.389,0.5581,0.0271,0.8481,0.0801,0.1589,0.0679,1
0.28,0.1379,0.0757,0.3211,0.557,0.0245,0.8483,0.081,0.1622,0.0906,1
0.3,-0.0819,-0.0495,0.3053,0.5558,0.0262,0.8487,0.0806,0.1621,0.0687,1
0.32,-0.2606,1.1043,0.0254,0.5587,0.0274,0.8449,0.0798,0.1636,0.0791,1
0.34,-0.0026,1.5383,0.0504,0.5577,0.0243,0.8466,0.0806,0.1623,0.0954,1
0.36,-0.004,1.0834,-0.1239,0.5596,0.0233,0.8467,0.0808,0.1622,0.0859,1
0.38,-0.2613,-0.2113,-0.0063,0.5505,0.0314,0.8506,0.0818,0.1662,0.0938,1
0.4,-0.5729,0.2137,0.2016,0.5585,0.027,0.8513,0.0857,0.1603,0.0691,1
0.42,-0.0032,0.1912,0.0838,0.5601,0.0264,0.8469,0.0837,0.1597,0.1004,1
0.44,-0.0672,0.3694,0.1878,0.5568,0.0241,0.85,0.0816,0.1645,0.086,1
0.46,0.0048,0.0442,0.2879,0.5524,0.0273,0.8482,0.0822,0.1619,0.0747,1
0.48,0.2255,-0.1671,0.45,0.553,0.0259,0.8514,0.0822,0.1604,0.0804,1
0.5,-0.3459,0.19,0.1251,0.5595,0.0178,0.8524,0.0836,0.1618,0.1009,1
0.52,-0.1661,0.5212,0.3172,0.5573,0.0236,0.8514,0.0827,0.164,0.0779,1
0.54,-0.0993,0.6084,0.443,0.5576,0.0209,0.8492,0.0833,0.1605,0.056,1
