time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0945,1.1183,-0.3751,0.5604,-0.039,0.8353,0.0747,0.1522,0.172,1
0.04,0.0743,0.8237,-0.3483,0.5547,-0.0211,0.843,0.0758,0.1526,0.1847,1
0.06,0.1799,1.8025,-0.4174,0.5544,-0.0342,0.8385,0.0755,0.153,0.1671,1
0.08,0.5221,0.9321,-0.2569,0.5549,-0.0317,0.8345,0.0749,0.1545,0.1585,1
0.1,0.7197,0.1593,0.0804,0.5553,-0.0288,0.8436,0.075,0.1536,0.1426,1
0.12,0.6461,0.6219,0.1033,0.5518,-0.0292,0.8447,0.0739,0.1544,0.146,1
0.14,0.36,2.0527,-0.0174,0.5494,-0.0286,0.8425,0.0728,0.1514,0.1697,1
0.16,0.2,2.4173,-0.0828,0.5524,-0.0226,0.8379,0.0715,0.1505,0.1691,1
0.18,-0.1842,0.882,-0.2028,0.5574,-0.025,0.8334,0.0711,0.1525,0.1563,1
0.2,-0.6567,-0.6008,-0.4581,0.559,-0.0341,0.8319,0.073,0.1527,0.1482,1
0.22,-0.4896,-0.7549,-0.5425,0.5579,-0.0314,0.8303,0.074,0.1521,0.1435,1
0.24,-0.1237,-0.9927,-0.254,0.5583,-0.0232,0.8304,0.0715,0.1518,0.1693,1
0.26,0.0967,-1.2338,-0.1401,0.5575,-0.0175,0.8328,0.0718,0.1517,0.1701,1
0.28,0.3519,-2.0519,0.185,0.5597,-0.0269,0.8381,0.073,0.1514,0.1614,1
0.3,0.0527,-1.9955,-0.0305,0.5586,-0.0385,0.8387,0.0689,0.1508,0.1331,1
0.32,-0.1909,-1.4935,-0.1008,0.5643,-0.0344,0.8355,0.0706,0.1497,0.1543,1
0.34,-0.6925,0.3672,0.2346,0.5565,-0.0232,0.8351,0.0692,0.151,0.1547,1
0.36,-0.5514,0.1217,0.2494,0.5543,-0.027,0.8352,0.0699,0.15,0.1546,1
0.38,-0.7349,-0.0819,0.4275,0.5551,-0.0218,0.8386,0.0694,0.1503,0.1494,1
0.4,-0.72,-0.4372,0.4574,0.5559,-0.0227,0.8401,0.0704,0.1531,0.151,1
0.42,-0.662,-0.3358,0.3845,0.5564,-0.0287,0.8402,0.0713,0.1532,0.1593,1
0.44,-0.7064,-0.0893,0.1604,0.555,-0.0264,0.8373,0.0707,0.1536,0.1578,1
0.46,-0.7094,-0.0312,0.0363,0.5537,-0.0265,0.8344,0.0706,0.1525,0.1585,1
0.48,-0.4034,-0.2716,0.127,0.5558,-0.0322,0.8376,0.0708,0.151,0.162,1
0.5,-0.0557,-0.2991,0.2637,0.5576,-0.032,0.8417,0.07,0.1525,0.1597,1
0.52,-0.1459,0.2679,0.3959,0.5554,-0.0317,0.8389,0.0707,0.1525,0.1637,1
0.54,-0.0881,-0.2672,0.3314,0.5567,-0.0329,0.84,0.0707,0.1536,0.1569,1
0.56,-0.1577,-0.6773,0.2894,0.5573,-0.0307,0.8389,0.0679,0.1539,0.1598,1
0.58,-0.5393,-0.2396,0.3528,0.5581,-0.034,0.8324,0.0679,0.1497,0.1436,1
0.6,-0.2257,0.4188,0.3628,0.5585,-0.0359,0.8341,0.0667,0.1508,0.146,1
0.62,-0.3878,0.5409,0.3837,0.5546,-0.0274,0.836,0.07,0.1493,0.1314,1
0.64,0.017,0.1459,0.3013,0.5554,-0.0234,0.8312,0.0697,0.1509,0.1414,1
0.66,0.1207,-1.1358,0.3165,0.559,-0.0311,0.8395,0.0666,0.15,0.1433,1
0.68,-0.1477,-0.6288,0.3556,0.559,-0.0274,0.8423,0.0644,0.1511,0.156,1
0.7,-0.6725,-0.2992,0.3056,0.559,-0.0273,0.8357,0.063,0.1494,0.1485,1
0.72,-0.6308,-1.152,-0.0188,0.5597,-0.033,0.835,0.0626,0.15,0.1392,1
0.74,-0.2681,-1.4612,-0.1936,0.5619,-0.0339,0.8359,0.063,0.151,0.1453,1
0.76,-0.1088,-0.7217,-0.1861,0.5634,-0.0327,0.8307,0.0624,0.1506,0.1588,1
0.78,0.04,-0.1782,-0.3091,0.5619,-0.0336,0.8272,0.0618,0.1514,0.153,1
0.8,0.1661,-0.1711,-0.2888,0.5591,-0.0305,0.8323,0.0632,0.1517,0.129,1
0.82,-0.4035,-0.2977,0.1326,0.557,-0.0267,0.8384,0.0629,0.1509,0.1411,1
0.84,-1.5889,-0.4531,0.6366,0.5615,-0.0201,0.8292,0.0612,0.1509,0.1559,1
0.86,-1.8548,-1.5932,0.3605,0.5633,-0.0223,0.8266,0.0622,0.1493,0.1525,1
0.88,-1.7944,-2.0289,0.2041,0.5622,-0.0317,0.8311,0.063,0.1496,0.1366,1
0.9,-0.4375,-0.6922,0.2434,0.5671,-0.0342,0.8281,0.062,0.1502,0.15,1
0.92,0.2282,-0.2728,0.4677,0.5669,-0.0359,0.8298,0.0619,0.1494,0.1371,1
0.94,0.6505,0.0391,0.6254,0.565,-0.0299,0.8323,0.0625,0.1508,0.1372,1
0.96,0.4982,0.6291,0.4181,0.5602,-0.0194,0.8292,0.0639,0.1514,0.1383,1
0.98,0.2997,0.4012,0.1962,0.5585,-0.0215,0.8302,0.0653,0.1504,0.125,1
1.0,0.1444,-0.2874,0.1508,0.5598,-0.0275,0.834,0.065,0.1497,0.1411,1
1.02,-0.0905,-0.8925,0.1829,0.5614,-0.0309,0.8372,0.0656,0.1501,0.1523,1
1.04,-0.2497,-0.491,0.2131,0.5608,-0.0305,0.8362,0.0679,0.1505,0.1594,1
1.06,-0.1489,0.531,0.2097,0.5609,-0.0301,0.8339,0.0694,0.1514,0.1627,1
1.08,0.0864,0.8274,0.176,0.5647,-0.0353,0.8344,0.0685,0.1531,0.1362,1
1.1,0.0707,0.9904,0.2167,0.5649,-0.0373,0.8328,0.0682,0.1522,0.1376,1
1.12,-0.4835,1.1192,0.2113,0.5593,-0.0283,0.8353,0.0706,0.1524,0.1544,1
