time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0785,0.1883,0.0493,0.5531,0.0087,0.8179,0.0827,0.1403,0.0729,1
0.04,-0.3721,0.104,-0.0907,0.5559,0.0004,0.8184,0.0792,0.1423,0.0548,1
0.06,-0.3271,0.2324,0.0728,0.5551,0.002,0.8188,0.0802,0.142,0.0681,1
0.08,-0.2469,0.5116,0.0805,0.5594,0.0013,0.8198,0.0795,0.1421,0.0639,1
0.1,-0.2246,0.85,0.1629,0.5623,0.0028,0.8216,0.0797,0.141,0.0614,1
0.12,-0.2265,0.9972,0.3481,0.5605,0.0065,0.8209,0.0814,0.1397,0.075,1
0.14,-0.2392,0.6639,0.27,0.5601,0.004,0.8142,0.08,0.142,0.0829,1
0.16,-0.2755,0.2245,0.3593,0.5586,0.0083,0.8183,0.0802,0.143,0.0693,1
0.18,-0.4101,-0.1012,0.4832,0.5602,-0.0002,0.819,0.0806,0.1434,0.0839,1
0.2,-0.5869,-0.1358,0.5192,0.5587,-0.0041,0.8168,0.0797,0.1427,0.0726,1
0.22,-0.8818,0.1593,0.2315,0.5559,-0.0024,0.8133,0.0792,0.1419,0.063,1
0.24,-0.762,0.0615,0.0515,0.5537,0.0012,0.8137,0.0805,0.1425,0.0631,1
0.26,-0.1288,-0.6752,0.2489,0.5542,0.0016,0.8186,0.0819,0.1436,0.0662,1
0.28,-0.1437,-0.7952,0.1861,0.5583,-0.0041,0.8173,0.0783,0.1411,0.0675,1
0.3,-0.2706,-0.2486,0.1937,0.5611,-0.0016,0.8131,0.0801,0.1422,0.0875,1
0.32,0.0594,-0.0377,0.2198,0.5614,0.0066,0.8149,0.0835,0.1419,0.0861,1
0.34,0.219,-0.1778,0.1689,0.558,0.009,0.8159,0.0802,0.1425,0.0822,1
0.36,0.3453,-0.456,0.259,0.5584,0.0096,0.8146,0.0786,0.1442,0.0666,1
0.38,0.4146,-0.354,0.4289,0.5614,0.0082,0.8147,0.0808,0.1441,0.056,1
0.4,0.2415,0.3636,0.4269,0.5602,0.0021,0.819,0.082,0.1411,0.0739,1
0.42,-0.0548,0.5643,0.2965,0.558,-0.001,0.8168,0.0813,0.1439,0.0869,1
0.44,-0.4595,0.3036,0.2048,0.5577,0.0005,0.8197,0.0794,0.1413,0.0801,1
0.46,-0.4138,-0.1243,0.3244,0.5573,0.0048,0.8209,0.079,0.1424,0.0697,1
0.48,-0.5631,-0.5906,0.1896,0.5569,0.001,0.821,0.0797,0.1429,0.0778,1
0.5,-0.431,-0.9025,0.0881,0.5558,-0.0022,0.8206,0.082,0.1426,0.0789,1
0.52,0.0593,-0.7796,0.1864,0.5559,0.0014,0.8195,0.084,0.1424,0.0667,1
0.54,0.1863,-0.129,0.2009,0.5595,0.0065,0.8176,0.0821,0.1428,0.0715,1
0.56,0.3644,-0.273,0.1289,0.557,0.0062,0.8186,0.0781,0.1455,0.0743,1
0.58,0.3859,-0.2166,0.1702,0.557,0.0086,0.8165,0.0772,0.1422,0.0521,1
0.6,0.1718,-0.2526,0.0119,0.5576,0.0073,0.8171,0.0786,0.1423,0.0667,1
0.62,0.1301,-0.2743,-0.0325,0.5567,0.0052,0.816,0.0798,0.1423,0.0798,1
0.64,0.2387,-0.273,0.0163,0.5561,0.0031,0.8147,0.0802,0.1417,0.0741,1
0.66,0.2977,-0.5271,0.0552,0.5571,0.0001,0.8147,0.08,0.142,0.0612,1
0.68,0.293,-1.578,0.2099,0.5573,-0.0035,0.8117,0.0786,0.1427,0.067,1
0.7,0.1587,-2.6759,0.109,0.5598,0.0021,0.8155,0.079,0.1437,0.0645,1
0.72,0.1805,-2.8364,0.2583,0.5667,0.0048,0.8196,0.079,0.1432,0.0672,1
0.74,0.2449,-1.9623,0.0814,0.5636,0.0032,0.8182,0.0793,0.1421,0.0718,1
0.76,0.3152,-0.8512,-0.0598,0.5589,0.0093,0.8141,0.0784,0.1404,0.0757,1
0.78,0.2623,0.1709,0.0509,0.5598,0.0131,0.8113,0.0784,0.1406,0.0766,1
0.8,0.1327,0.9938,0.2357,0.5636,0.0008,0.8113,0.0815,0.1439,0.0776,1
0.82,0.69,0.5155,0.0437,0.5572,0.0054,0.8097,0.0791,0.1392,0.0973,1
0.84,0.4574,0.4712,0.4345,0.5635,0.007,0.8125,0.0794,0.1396,0.0681,1
0.86,0.1473,0.3757,0.3638,0.5605,0.0085,0.8165,0.0793,0.1396,0.0553,1
0.88,-0.0628,0.3291,0.3488,0.5629,0.0113,0.8183,0.0797,0.1408,0.0498,1
0.9,-0.2493,0.1516,0.4012,0.5659,0.0118,0.8155,0.0788,0.1421,0.0595,1
0.92,-0.3425,-0.0321,0.4551,0.5653,0.0084,0.8103,0.0766,0.1421,0.0746,1
0.94,-0.1983,0.1246,0.5333,0.5652,0.0043,0.809,0.0765,0.141,0.0713,1
0.96,-0.7205,-0.3153,0.429,0.565,0.0001,0.8117,0.078,0.1416,0.0949,1
0.98,-0.6848,-0.302,0.2752,0.5633,0.0033,0.8166,0.0782,0.1399,0.0803,1
1.0,-0.4071,-0.2849,0.2189,0.5654,0.0026,0.8115,0.0747,0.1403,0.0811,1
1.02,-0.1898,-0.3364,0.2783,0.5691,0.0036,0.8125,0.0732,0.1413,0.0869,1
1.04,-0.2438,-0.2607,0.384,0.5675,0.0073,0.8153,0.0743,0.1424,0.0861,1
1.06,-0.513,0.0137,0.4956,0.5618,0.0106,0.8126,0.0755,0.1427,0.0789,1
1.08,-0.6358,0.1328,0.6696,0.5661,0.0105,0.8127,0.0747,0.1391,0.0786,1
1.1,-0.682,-0.2544,0.7081,0.5636,0.006,0.8153,0.0756,0.143,0.0737,1
1.12,-0.6523,0.6046,0.5911,0.5656,0.0045,0.8123,0.0752,0.1408,0.0655,1
1.14,-0.8218,0.023,0.5091,0.5652,0.0029,0.811,0.0755,0.1415,0.0598,1
1.16,-0.7365,-0.1373,0.4421,0.5641,0.0043,0.8105,0.0747,0.1431,0.0265,1
1.18,-0.4527,0.3081,0.3969,0.5626,0.0044,0.8095,0.0734,0.1436,0.0,1
1.2,-0.4472,0.2513,0.4135,0.5611,-0.0002,0.8079,0.0732,0.1431,0.0104,1
1.22,-0.9666,0.1623,0.4879,0.5639,0.005,0.8069,0.0724,0.1428,0.0,1
1.24,-0.6902,0.212,0.4572,0.5672,0.005,0.8062,0.0733,0.1419,0.0,1
1.26,-0.5738,-0.2081,0.4341,0.5661,0.0029,0.8109,0.0761,0.1433,0.001,1
1.28,-0.5466,-0.364,0.2658,0.5636,0.0068,0.8146,0.0765,0.1427,0.0,1
1.3,-0.3941,-0.2563,0.1906,0.5631,0.008,0.8169,0.0748,0.1428,0.0,1
1.32,-0.269,-0.0917,0.3197,0.5636,0.0038,0.8176,0.0741,0.1436,0.0,1
1.34,-0.4837,-0.0074,0.4324,0.5616,0.0018,0.8157,0.0767,0.1414,0.0,1
1.36,-0.3156,0.0196,0.03,0.5639,0.0041,0.8147,0.0747,0.1409,0.0,1
1.38,-0.3128,0.1411,0.2412,0.5646,0.0054,0.8124,0.0744,0.1406,0.0,1
1.4,-0.5177,-0.1693,0.2778,0.5645,0.0075,0.8135,0.0738,0.1405,0.0,1
1.42,-0.6588,0.0459,0.189,0.565,0.0065,0.8162,0.0753,0.1392,0.0001,1
1.44,-0.6597,0.34,0.1405,0.5667,0.0043,0.8154,0.0767,0.141,0.0,1
1.46,-0.4878,0.2213,0.2474,0.569,0.003,0.8109,0.0764,0.1454,0.0,1
1.48,-0.1536,0.0444,0.4551,0.5688,0.0014,0.8107,0.0766,0.1435,0.0053,1
1.5,-0.4908,-0.1267,0.4002,0.56,0.0046,0.8136,0.0782,0.1432,0.0,1
1.52,-0.1889,-0.1399,0.2584,0.5597,0.0073,0.8088,0.0759,0.1449,0.0,1
1.54,-0.4711,-0.37,0.257,0.5622,0.0042,0.8131,0.0725,0.1434,0.0,1
1.56,-0.4224,-0.4278,0.3893,0.5645,0.0019,0.8137,0.0727,0.1413,0.0,1
1.58,-0.2211,-0.3694,0.5184,0.5664,-0.0012,0.8097,0.0746,0.1405,0.0,1
