time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4707,0.4755,0.1279,0.5488,0.0148,0.8306,0.0797,0.1432,0.048,1
0.04,-0.5783,-0.5017,0.5116,0.5464,0.0185,0.836,0.0799,0.1446,0.0387,1
0.06,-0.0287,-1.0581,0.3633,0.5511,0.011,0.8357,0.0817,0.1449,0.0488,1
0.08,-0.3565,-0.9328,0.2941,0.5516,0.0251,0.8329,0.0811,0.1435,0.0696,1
0.1,-0.1138,-0.2253,0.2677,0.5456,0.0143,0.8363,0.083,0.1447,0.0653,1
0.12,0.2499,0.2618,0.0538,0.5515,0.0203,0.8382,0.0791,0.1451,0.0442,1
0.14,0.0097,-0.096,0.4357,0.5484,0.0155,0.835,0.0808,0.1434,0.0608,1
0.16,-0.1179,0.0282,0.8819,0.5504,0.0191,0.8364,0.0821,0.1448,0.0661,1
0.18,-0.1072,-0.0902,1.0266,0.5463,0.0138,0.8386,0.0809,0.1428,0.0488,1
0.2,-0.5256,-0.204,0.5886,0.5463,0.0117,0.8427,0.0796,0.142,0.0428,1
0.22,-0.3471,-0.5555,0.2522,0.5446,0.0159,0.8348,0.0805,0.1417,0.0455,1
0.24,-0.036,-0.387,0.2509,0.5459,0.0121,0.8335,0.0783,0.1435,0.0542,1
0.26,-0.1668,-0.2789,0.3676,0.5441,0.0234,0.8337,0.0791,0.1419,0.0385,1
0.28,-0.1181,-0.0045,0.4438,0.5491,0.0179,0.8382,0.0801,0.1425,0.06,1
0.3,-0.126,0.3068,0.339,0.5506,0.0224,0.8347,0.0819,0.1433,0.0521,1
0.32,-0.1539,0.4223,0.2421,0.5509,0.015,0.8384,0.0811,0.143,0.0301,1
0.34,-0.6531,0.5471,0.3024,0.5485,0.0119,0.8371,0.0806,0.1439,0.0312,1
0.36,-0.7879,0.8676,0.314,0.5478,0.0161,0.8329,0.0814,0.1452,0.029,1
0.38,-0.4903,0.2919,0.3368,0.5501,0.0111,0.8339,0.0806,0.1451,0.0491,1
0.4,-0.5385,0.183,0.4146,0.5494,0.011,0.8365,0.0792,0.1435,0.0435,1
0.42,-0.205,-0.303,0.406,0.5502,0.0167,0.8382,0.0781,0.1431,0.0,1
0.44,-0.0994,-0.0876,0.3031,0.5518,0.0193,0.8369,0.0788,0.1434,0.0,1
0.46,-0.0254,-0.3175,0.3137,0.5514,0.0145,0.8344,0.08,0.1438,0.0,1
0.48,-0.0577,-0.6566,0.2382,0.5513,0.0153,0.8369,0.0802,0.1428,0.0,1
0.5,-0.1596,-0.2142,0.2131,0.5495,0.0165,0.8384,0.0796,0.144,0.0,1
0.52,0.0707,-0.5067,0.2406,0.5495,0.0201,0.8364,0.0805,0.1444,0.0,1
0.54,0.0749,-0.7714,0.3677,0.5488,0.0208,0.8357,0.0816,0.1445,0.0,1
0.56,-0.0047,-0.2173,0.4355,0.5491,0.0172,0.838,0.0808,0.1433,0.0,1
0.58,0.0546,0.193,0.5221,0.5507,0.0137,0.8351,0.0795,0.1431,0.0,1
0.6,0.0369,0.1191,0.4126,0.5501,0.0106,0.8321,0.0788,0.1437,0.0,1
0.62,0.0648,-0.2202,0.3376,0.5441,0.0119,0.8339,0.0783,0.1445,0.0,1
0.64,-0.1337,-0.0763,0.4629,0.548,0.0099,0.8387,0.0779,0.1453,0.0,1
0.66,-0.1132,0.7161,0.5141,0.5516,0.0128,0.8401,0.0782,0.1446,0.0,1
0.68,-0.1066,0.7355,0.4889,0.5483,0.0188,0.8377,0.0792,0.1438,0.0419,1
0.7,-0.2441,-0.1108,0.3462,0.5474,0.0178,0.8384,0.0809,0.1443,0.0492,1
0.72,-0.0221,-0.8906,0.394,0.5472,0.0095,0.8353,0.0798,0.1428,0.0504,1
0.74,-0.197,-0.6655,0.3786,0.5463,0.0144,0.8342,0.079,0.1438,0.0495,1
0.76,-0.3073,-0.1376,0.3149,0.5496,0.0124,0.8356,0.0789,0.1443,0.0557,1
0.78,-0.1467,-0.16,0.3703,0.5522,0.0175,0.8359,0.0805,0.1426,0.0688,1
0.8,0.0068,-0.1566,0.358,0.5498,0.0189,0.8392,0.0801,0.1417,0.0493,1
0.82,-0.4051,0.9104,0.0556,0.5497,0.0132,0.8407,0.0799,0.1414,0.0376,1
0.84,-0.0218,0.6472,-0.4198,0.5485,0.0167,0.8401,0.0802,0.143,0.0578,1
0.86,0.2917,0.9476,0.0898,0.5492,0.0166,0.8408,0.0831,0.1421,0.0432,1
0.88,-0.1806,1.991,0.1232,0.5478,0.0184,0.8391,0.0816,0.144,0.0282,1
0.9,-0.4444,1.6248,0.3359,0.5459,0.0161,0.8383,0.0832,0.146,0.0362,1
0.92,-0.3505,0.96,0.173,0.5501,0.0128,0.8365,0.0834,0.1451,0.0381,1
0.94,-0.4554,1.4766,-0.1054,0.5468,0.0085,0.8318,0.0846,0.1461,0.0403,1
0.96,-0.3205,0.8707,-0.0813,0.5467,0.022,0.8363,0.0828,0.1446,0.0586,1
0.98,-0.0456,-0.3703,0.2161,0.5464,0.0206,0.8414,0.0843,0.1428,0.0307,1
1.0,0.4401,0.3067,0.3631,0.5454,0.0153,0.8371,0.0811,0.1434,0.0399,1
1.02,0.378,0.3637,0.3674,0.5434,0.0236,0.8393,0.0817,0.1417,0.0218,1
1.04,0.205,0.1801,0.1293,0.5471,0.0178,0.8369,0.0852,0.1419,0.0501,1
1.06,0.2321,0.0036,0.1915,0.5457,0.0119,0.8377,0.0853,0.1436,0.0295,1
1.08,-0.1385,0.1336,0.2517,0.5489,0.0182,0.8433,0.0822,0.143,0.0598,1
1.1,-0.4349,0.6015,-0.0578,0.5504,0.016,0.8334,0.0839,0.1439,0.0698,1
1.12,-0.7266,0.9309,0.1515,0.5442,0.0197,0.8418,0.0847,0.1451,0.0548,1
