time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.3101,1.495,0.038,0.5407,-0.0096,0.8519,0.1142,0.1657,0.1475,1
0.04,0.2568,0.2543,0.0886,0.5375,-0.0203,0.8513,0.1113,0.1638,0.1357,1
0.06,0.2459,0.0928,-0.035,0.5391,-0.0099,0.8566,0.1204,0.1651,0.1425,1
0.08,-0.3608,0.5289,0.0712,0.5431,-0.0109,0.8527,0.1172,0.1646,0.1566,1
0.1,-0.5729,0.5635,0.1824,0.5488,-0.0072,0.8553,0.1207,0.1649,0.168,1
0.12,-0.9894,0.7441,0.0119,0.5429,-0.0139,0.8554,0.1128,0.165,0.166,1
0.14,-0.4132,0.2884,-0.0608,0.548,-0.0193,0.8575,0.1092,0.1645,0.1446,1
0.16,0.0118,-0.1583,-0.0435,0.5406,-0.0227,0.8568,0.0955,0.1648,0.1406,1
0.18,-0.1851,0.3095,0.0649,0.5389,-0.0112,0.8552,0.0942,0.1649,0.1666,1
0.2,0.7278,-0.3158,0.2676,0.5391,-0.0147,0.8564,0.0945,0.1647,0.1548,1
0.22,-0.0648,-0.452,0.1131,0.5417,-0.015,0.8538,0.0935,0.1642,0.1354,1
0.24,0.3607,-0.0749,0.0152,0.5509,-0.0113,0.8557,0.0931,0.1661,0.1614,1
0.26,0.0989,4.4673,-0.0655,0.5417,-0.0097,0.8619,0.0919,0.1671,0.1448,1
0.28,0.4857,6.4726,0.4526,0.544,-0.0172,0.8564,0.0933,0.1649,0.1427,1
0.3,0.4864,5.9317,0.1483,0.5337,-0.0205,0.856,0.0955,0.1662,0.1442,1
0.32,0.6545,2.979,0.4407,0.5238,-0.0287,0.858,0.0934,0.167,0.1365,1
0.34,0.904,-1.7625,0.6965,0.529,-0.0146,0.8628,0.0906,0.1673,0.1665,1
0.36,0.8621,-3.578,0.5941,0.5376,-0.0146,0.8616,0.0944,0.1688,0.1624,1
0.38,0.4466,-2.6563,0.3249,0.536,-0.0077,0.8631,0.0909,0.1667,0.1706,1
0.4,-0.2315,-1.4536,0.2805,0.5356,-0.0159,0.861,0.0874,0.1669,0.1347,1
0.42,-0.2311,-2.0999,0.3719,0.54,-0.0166,0.8573,0.09,0.1667,0.1431,1
0.44,-0.6856,-1.5634,0.2788,0.5383,-0.0091,0.8543,0.0917,0.1658,0.1446,1
0.46,-0.3775,-1.7391,0.574,0.5376,-0.0125,0.857,0.0908,0.1683,0.1479,1
0.48,-0.4064,-0.3502,0.701,0.5379,-0.0057,0.8567,0.089,0.1696,0.1567,1
0.5,-0.0744,-0.1373,0.5918,0.5413,-0.0122,0.8539,0.0885,0.1696,0.1529,1
0.52,0.2093,-0.0447,0.5323,0.5372,-0.0107,0.8551,0.0881,0.17,0.1515,1
0.54,0.0256,-0.2673,0.528,0.5432,-0.0196,0.8537,0.0877,0.1695,0.1481,1
0.56,0.03,-1.063,0.8914,0.5426,-0.0183,0.8528,0.0909,0.1683,0.1426,1
0.58,0.2723,-1.3609,0.8552,0.5434,-0.01,0.856,0.0902,0.1695,0.1328,1
0.6,0.2398,-2.0816,0.8292,0.545,-0.0113,0.8563,0.0908,0.1699,0.139,1
0.62,0.0401,-1.6479,0.7655,0.5423,-0.01,0.8528,0.0891,0.1698,0.1312,1
0.64,-0.1486,-1.6491,0.4504,0.5427,-0.0094,0.8542,0.0879,0.1687,0.1408,1
0.66,-0.1725,-1.3938,0.712,0.5442,-0.0146,0.8528,0.0903,0.1697,0.1412,1
0.68,-0.1981,-0.4564,0.442,0.5468,-0.0143,0.8517,0.0908,0.1705,0.1588,1
0.7,-0.1224,-0.3471,0.2101,0.5429,-0.0055,0.8513,0.0892,0.1699,0.1569,1
0.72,-0.3532,-1.5005,0.629,0.5419,-0.0099,0.853,0.0902,0.1705,0.1364,1
