time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.1324,0.3134,-0.6484,0.5115,-0.0163,0.8358,0.0795,0.1595,0.1304,1
0.04,0.2369,-0.5226,-0.3011,0.5139,-0.0343,0.8381,0.08,0.1589,0.1327,1
0.06,-0.0265,0.0951,-0.1045,0.5223,-0.0294,0.8314,0.0796,0.1569,0.1301,1
0.08,-0.4055,-0.1728,-0.1755,0.5145,-0.0244,0.8302,0.0791,0.1574,0.1257,1
0.1,-0.6822,0.2583,0.2309,0.5138,-0.0194,0.8341,0.0816,0.1575,0.1446,1
0.12,-0.5772,0.1672,0.5537,0.5177,-0.0241,0.8381,0.0813,0.1582,0.1066,1
0.14,-0.6478,0.0093,0.8011,0.5123,-0.0285,0.8359,0.0802,0.1579,0.1222,1
0.16,-0.6365,0.813,0.3513,0.5117,-0.0262,0.838,0.0821,0.1585,0.1252,1
0.18,-0.573,0.3122,-0.2201,0.5099,-0.0208,0.8352,0.0831,0.1586,0.107,1
0.2,-0.69,-0.3021,-0.2824,0.5145,-0.0255,0.8412,0.0828,0.1589,0.1314,1
0.22,-0.5513,-0.2777,-0.2733,0.5134,-0.0195,0.8345,0.0815,0.1569,0.145,1
0.24,-0.2502,0.513,0.2386,0.5164,-0.0173,0.8309,0.0816,0.159,0.1378,1
0.26,-0.2429,0.3935,0.7652,0.5097,-0.0202,0.8309,0.081,0.1588,0.1131,1
0.28,0.0118,0.1169,1.1838,0.5174,-0.0266,0.8377,0.0818,0.1604,0.1131,1
0.3,-0.341,0.1134,0.8609,0.5187,-0.0223,0.8406,0.0818,0.1599,0.1422,1
0.32,-0.5956,0.7113,0.5405,0.515,-0.0334,0.8326,0.0813,0.1594,0.1334,1
0.34,-0.3292,0.4211,1.0354,0.5127,-0.0258,0.8329,0.0829,0.1575,0.1373,1
0.36,-0.28,-0.0723,0.8338,0.514,-0.0269,0.8326,0.0834,0.1579,0.1351,1
0.38,-0.1068,-0.4365,0.4903,0.5175,-0.0144,0.8368,0.0845,0.1587,0.1269,1
0.4,-0.5667,0.3292,0.3519,0.509,-0.0269,0.8373,0.0838,0.1583,0.1468,1
0.42,-0.5509,0.3464,0.2103,0.5122,-0.0291,0.8368,0.0837,0.1585,0.1318,1
0.44,-0.3775,0.0393,0.372,0.5091,-0.0274,0.8342,0.0846,0.1595,0.1351,1
0.46,-0.231,0.3708,0.5133,0.515,-0.0256,0.839,0.0858,0.1584,0.1205,1
0.48,0.1036,0.6429,0.5264,0.5159,-0.0298,0.842,0.0859,0.1585,0.1544,1
0.5,-0.007,-0.3617,0.2116,0.5135,-0.0234,0.838,0.0817,0.1594,0.1316,1
0.52,0.1668,-0.1415,0.2441,0.5234,-0.0241,0.8367,0.0842,0.159,0.1329,1
0.54,0.0376,0.3899,0.5762,0.5195,-0.023,0.8316,0.0842,0.1588,0.1356,1
0.56,-0.4821,0.0724,0.8094,0.5126,-0.0207,0.8426,0.0807,0.1588,0.1428,1
0.58,-0.6548,1.3189,0.1362,0.5089,-0.0244,0.8356,0.084,0.1584,0.1285,1
0.6,0.1141,0.6556,0.0575,0.51,-0.0303,0.838,0.086,0.1584,0.143,1
0.62,-0.0059,0.5163,-0.0147,0.5088,-0.0289,0.8378,0.0815,0.1593,0.1282,1
0.64,-0.0217,0.5089,0.0676,0.5128,-0.0181,0.8384,0.0873,0.1594,0.13,1
0.66,-0.3835,0.8244,0.2201,0.5133,-0.027,0.8352,0.084,0.1577,0.1482,1
0.68,-0.961,0.9454,0.1255,0.5172,-0.0239,0.8412,0.0844,0.1552,0.1344,1
0.7,-0.9048,1.4826,0.484,0.5115,-0.0214,0.8443,0.0877,0.1543,0.1467,1
0.72,-0.7359,0.859,-0.1684,0.5066,-0.0224,0.8437,0.0861,0.1552,0.1457,1
0.74,0.0264,-0.5757,0.2804,0.5095,-0.0331,0.8409,0.0878,0.1539,0.1463,1
0.76,-0.1714,-0.4271,0.3606,0.5108,-0.0275,0.8329,0.0891,0.1543,0.1588,1
0.78,-0.2205,0.466,0.3782,0.5139,-0.0238,0.8389,0.0915,0.1538,0.1407,1
0.8,-0.0367,1.1997,0.7157,0.51,-0.0257,0.8383,0.1042,0.1537,0.1235,1
0.82,-0.4142,0.4134,0.2246,0.5105,-0.0258,0.8407,0.1062,0.1537,0.1731,1
0.84,-0.445,0.4865,0.0054,0.5091,-0.0281,0.8428,0.1074,0.152,0.1415,1
0.86,0.1317,0.7912,0.3028,0.5083,-0.0219,0.8375,0.1052,0.1518,0.1336,1
0.88,-0.1582,0.8238,0.2917,0.5053,-0.0223,0.8391,0.107,0.1514,0.1531,1
0.9,-0.2763,0.3722,-0.0987,0.508,-0.0229,0.8396,0.1118,0.153,0.1356,1
0.92,-0.0668,0.2311,0.1489,0.5073,-0.0265,0.841,0.1101,0.1506,0.1577,1
0.94,-0.6232,0.6276,0.1887,0.5063,-0.0276,0.8429,0.1016,0.1524,0.1571,1
0.96,-0.1238,-0.0162,0.0914,0.5081,-0.025,0.8426,0.0906,0.1519,0.1524,1
0.98,-0.1127,0.6829,-0.0526,0.5094,-0.0195,0.838,0.0874,0.1513,0.1403,1
1.0,0.1039,-0.1414,-0.0292,0.5067,-0.0251,0.8402,0.0861,0.1526,0.1698,1
1.02,0.0828,0.355,0.0649,0.5101,-0.0189,0.8408,0.0839,0.1532,0.1484,1
1.04,0.5494,4.1589,-0.2663,0.5105,-0.0214,0.8484,0.0842,0.1529,0.155,1
1.06,0.2962,4.6324,0.0915,0.5021,-0.0297,0.8445,0.0851,0.1517,0.1456,1
1.08,0.5997,3.042,0.361,0.4958,-0.0275,0.8472,0.0865,0.1533,0.1298,1
1.1,0.369,-1.8902,0.2749,0.4975,-0.0216,0.8482,0.0848,0.155,0.1718,1
1.12,0.4203,-2.1391,0.441,0.4999,-0.0177,0.8498,0.0836,0.1543,0.1377,1
1.14,-0.0394,-1.044,0.3457,0.4962,-0.0216,0.8502,0.0796,0.1538,0.1375,1
1.16,-0.3382,-1.1345,0.4989,0.5065,-0.0227,0.8459,0.0813,0.1539,0.1177,1
1.18,-0.6074,-1.396,0.241,0.505,-0.0174,0.8396,0.081,0.1545,0.1376,1
1.2,-0.4666,-0.6184,0.496,0.5064,-0.0202,0.8447,0.0809,0.1558,0.1511,1
1.22,-0.2053,-0.2419,0.2184,0.5081,-0.0199,0.8409,0.0803,0.1564,0.155,1
1.24,0.0268,0.0793,0.5262,0.5044,-0.0252,0.8438,0.0823,0.1562,0.1297,1
1.26,-0.3192,-0.645,0.7278,0.5059,-0.0295,0.8373,0.0814,0.1566,0.1398,1
