time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0821,0.1766,0.2382,0.5383,0.0465,0.8214,0.0868,0.15,0.0882,1
0.04,0.2359,0.7175,0.1917,0.5394,0.0491,0.826,0.0885,0.1463,0.0968,1
0.06,0.1136,0.5742,0.0751,0.5387,0.0515,0.8276,0.0907,0.1476,0.0909,1
0.08,0.0771,0.5848,-0.1863,0.5337,0.0515,0.8267,0.0887,0.1471,0.0869,1
0.1,0.1275,0.373,-0.0213,0.54,0.0478,0.8266,0.088,0.1477,0.1032,1
0.12,0.3178,-0.4508,0.3219,0.5415,0.0495,0.8275,0.0884,0.1488,0.0983,1
0.14,0.4058,-1.0513,0.4264,0.5405,0.0493,0.8276,0.0887,0.1482,0.0763,1
0.16,0.3914,-0.8246,0.3023,0.5457,0.0476,0.8279,0.0904,0.1465,0.0743,1
0.18,0.5314,-0.4194,0.1659,0.545,0.058,0.8294,0.0923,0.1467,0.0872,1
0.2,0.1946,0.1514,-0.1066,0.5384,0.0555,0.8254,0.0852,0.1487,0.0825,1
0.22,-0.0074,0.9813,-0.2065,0.5379,0.0601,0.8273,0.0865,0.1467,0.0891,1
0.24,-0.0322,0.7683,-0.1935,0.5349,0.0514,0.8288,0.0882,0.1483,0.0853,1
0.26,-0.658,0.7661,-0.2707,0.5331,0.0545,0.8267,0.0889,0.1457,0.087,1
0.28,-0.8862,0.253,-0.3774,0.5346,0.0479,0.829,0.089,0.1456,0.1006,1
0.3,-1.2875,-0.6492,-0.1116,0.5359,0.057,0.8292,0.0891,0.1471,0.101,1
0.32,-1.4316,-0.9929,-0.2125,0.5362,0.057,0.8271,0.0882,0.1461,0.096,1
0.34,-0.8277,-0.8571,-0.3205,0.5391,0.0489,0.827,0.0877,0.1459,0.0969,1
0.36,0.0224,-0.8126,0.0496,0.5402,0.0472,0.8288,0.0881,0.1482,0.0973,1
0.38,0.3366,-0.5978,0.3051,0.5336,0.0403,0.8285,0.0868,0.1472,0.0891,1
0.4,0.7703,0.0854,0.9263,0.5407,0.0444,0.8279,0.0874,0.1482,0.0854,1
0.42,1.188,0.0899,0.8146,0.5348,0.045,0.83,0.0884,0.1468,0.0805,1
0.44,0.9769,-0.9653,0.3025,0.5396,0.0461,0.8258,0.0872,0.1481,0.0885,1
0.46,0.8518,-1.9998,0.3349,0.544,0.0529,0.8288,0.0876,0.1492,0.0884,1
0.48,0.2484,-2.3946,0.1926,0.5478,0.0554,0.8286,0.0887,0.1505,0.0933,1
0.5,0.1213,-1.9601,0.19,0.5489,0.0508,0.8279,0.0868,0.1502,0.0748,1
0.52,-0.0003,-1.0382,0.296,0.5441,0.0529,0.826,0.0878,0.149,0.0772,1
0.54,-0.2106,-0.2277,0.395,0.5349,0.0601,0.8256,0.0888,0.1478,0.096,1
0.56,-0.1142,0.2085,0.4837,0.5301,0.0611,0.8279,0.0858,0.1468,0.0962,1
0.58,0.0333,0.5133,0.5259,0.5368,0.0583,0.8276,0.0858,0.147,0.0946,1
0.6,-0.119,0.6725,0.4103,0.5454,0.0623,0.8246,0.0863,0.148,0.1016,1
0.62,-0.1491,-0.2948,-0.0432,0.5436,0.057,0.8273,0.0847,0.1486,0.0828,1
0.64,-0.0608,-0.1822,-0.0236,0.5387,0.0536,0.8265,0.0861,0.1495,0.0882,1
0.66,-0.1157,-0.188,0.1426,0.5345,0.049,0.8213,0.0862,0.1523,0.0813,1
0.68,-0.2548,-1.0877,0.2795,0.5437,0.0529,0.8212,0.0863,0.1493,0.0911,1
0.7,-0.4225,-1.6512,0.4655,0.5458,0.0554,0.8239,0.0869,0.1497,0.0794,1
0.72,-0.2703,-1.4509,0.6378,0.5424,0.0585,0.8263,0.0869,0.151,0.0737,1
0.74,0.1645,-0.8334,0.6546,0.5424,0.0593,0.8258,0.0871,0.1506,0.0829,1
0.76,0.4492,-0.4445,0.69,0.5448,0.0549,0.8221,0.0872,0.1503,0.0817,1
0.78,0.3522,-0.5723,0.9958,0.5445,0.0535,0.8192,0.0852,0.1499,0.0582,1
0.8,0.1038,-0.3205,0.93,0.5478,0.0573,0.8218,0.0856,0.1477,0.0082,1
0.82,-0.0104,-0.313,1.0268,0.5434,0.0495,0.8194,0.0856,0.1481,0.0085,1
0.84,-0.1298,0.2706,0.8171,0.5414,0.0576,0.8258,0.085,0.1507,0.0209,1
0.86,-0.2249,0.8589,0.6945,0.5415,0.0505,0.829,0.0855,0.1488,0.0174,1
0.88,-0.5449,0.9244,0.8607,0.5399,0.0551,0.8268,0.0833,0.1488,0.033,1
0.9,-0.4281,0.6946,0.8569,0.5371,0.0564,0.8246,0.086,0.149,0.0305,1
0.92,-0.2742,0.1596,0.5551,0.5381,0.0532,0.8251,0.0858,0.1497,0.0291,1
0.94,-0.2719,-0.0263,0.3675,0.5437,0.0548,0.8256,0.0848,0.1499,0.0275,1
0.96,-0.2164,0.0443,0.5223,0.5478,0.0587,0.8244,0.0877,0.149,0.0193,1
0.98,-0.2594,-0.6564,0.6609,0.5453,0.0523,0.8236,0.0865,0.1497,0.0286,1
1.0,-0.4761,-0.2903,0.6963,0.544,0.0462,0.823,0.0875,0.1504,0.0157,1
1.02,-0.3221,-0.6435,0.6531,0.5465,0.0469,0.8249,0.0844,0.1462,0.0281,1
1.04,-0.717,0.2359,0.1791,0.5359,0.0584,0.8218,0.0867,0.1491,0.0283,1
1.06,-0.761,-0.3681,0.2244,0.5424,0.0564,0.8212,0.0856,0.1512,0.0104,1
1.08,-0.5494,-0.3422,0.463,0.5473,0.0449,0.8242,0.087,0.1493,0.016,1
1.1,-0.4371,0.435,0.4835,0.549,0.0435,0.8253,0.0869,0.1473,0.0311,1
1.12,-0.3078,0.9177,0.4713,0.5488,0.0496,0.8226,0.0864,0.149,0.0289,1
1.14,-0.0044,0.9537,0.3838,0.548,0.0484,0.8211,0.0865,0.1512,0.0235,1
1.16,0.1742,0.9025,0.164,0.5451,0.0437,0.8238,0.087,0.1501,0.028,1
1.18,-0.087,0.7071,0.2011,0.5395,0.0526,0.8263,0.0883,0.1486,0.0276,1
1.2,-0.0246,0.9895,0.3926,0.5399,0.0531,0.8284,0.0856,0.1481,0.06,1
1.22,0.3345,0.4961,-0.0026,0.5366,0.054,0.8247,0.0876,0.148,0.0801,1
1.24,-0.2253,1.2705,0.2002,0.5427,0.054,0.8258,0.0859,0.1492,0.0907,1
1.26,-0.3495,1.557,0.1835,0.5377,0.05,0.8264,0.0859,0.1499,0.0752,1
1.28,-0.1524,0.715,0.0049,0.5424,0.0498,0.8278,0.0869,0.1501,0.0666,1
1.3,-0.3156,0.0742,0.0126,0.5412,0.0534,0.83,0.0866,0.1497,0.0709,1
1.32,-0.5991,0.7882,-0.0555,0.539,0.0519,0.8273,0.0863,0.1496,0.0715,1
1.34,-0.4995,1.4735,-0.038,0.54,0.0469,0.8231,0.087,0.1502,0.0721,1
1.36,-0.1923,1.0831,-0.0209,0.5393,0.0444,0.8241,0.0874,0.1498,0.0744,1
1.38,-0.2694,1.1868,-0.5478,0.5362,0.0455,0.8264,0.0868,0.1476,0.0675,1
1.4,-0.392,1.626,-0.366,0.5344,0.0586,0.8237,0.0866,0.1475,0.0921,1
1.42,-0.2931,1.7805,-0.5218,0.5387,0.0512,0.8204,0.0863,0.1455,0.0848,1
1.44,-0.2042,1.0386,-0.1992,0.5421,0.0594,0.8254,0.0878,0.148,0.0837,1
1.46,-0.0062,0.8389,-0.1436,0.5403,0.0567,0.8302,0.0872,0.1479,0.1003,1
1.48,0.06,1.0026,0.3567,0.5365,0.0501,0.8276,0.0864,0.1479,0.0883,1
1.5,-0.0288,0.9579,0.3397,0.5374,0.05,0.822,0.0861,0.1481,0.0915,1
1.52,-0.1191,0.9876,0.3974,0.5355,0.0532,0.8229,0.089,0.147,0.0939,1
1.54,-0.0821,1.2059,0.401,0.5324,0.0528,0.8291,0.0912,0.1459,0.0862,1
1.56,-0.1005,1.4164,-0.0781,0.5343,0.0512,0.8313,0.0898,0.1464,0.0836,1
1.58,-0.3128,1.387,-0.2628,0.5367,0.0535,0.8266,0.09,0.1473,0.0849,1
1.6,-0.0219,0.5902,0.1355,0.5367,0.0477,0.8237,0.0922,0.1482,0.0768,1
1.62,0.0477,0.8568,0.139,0.535,0.0562,0.8259,0.087,0.1483,0.0775,1
1.64,0.1454,-0.6811,-0.0441,0.5341,0.0545,0.8293,0.0904,0.1472,0.0792,1
1.66,0.3188,-0.1189,0.2176,0.5409,0.0569,0.828,0.0887,0.1489,0.0909,1
1.68,0.2754,0.4246,0.2154,0.5412,0.0596,0.8259,0.0916,0.1469,0.0995,1
1.7,0.0509,0.5719,0.3046,0.5353,0.0609,0.8261,0.0896,0.147,0.0789,1
1.72,-0.3129,0.569,0.2694,0.5332,0.0579,0.8291,0.0894,0.1486,0.0758,1
1.74,-0.6368,0.7655,0.0315,0.5355,0.0524,0.8308,0.0909,0.1479,0.094,1
1.76,-0.7469,0.9884,-0.1402,0.536,0.0511,0.8281,0.0891,0.1466,0.1024,1
