time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.8639,0.1896,0.3658,0.5832,0.0091,0.8409,0.0802,0.1501,0.1671,1
0.04,-0.7881,-0.4394,0.0751,0.587,0.0115,0.8401,0.0795,0.1501,0.1582,1
0.06,-0.657,-2.6481,0.868,0.5883,0.0113,0.8501,0.0812,0.1514,0.1749,1
0.08,-0.4548,-1.9261,1.2668,0.593,0.0126,0.8485,0.0812,0.1495,0.1882,1
0.1,-0.1715,-1.7412,1.5107,0.5973,0.018,0.8505,0.0825,0.1515,0.1651,1
0.12,-0.4924,-1.0631,2.107,0.5851,0.0206,0.8606,0.0827,0.1496,0.1586,1
0.14,-1.5626,0.6158,2.266,0.5811,0.0334,0.848,0.0817,0.151,0.1615,1
0.16,-2.1746,1.0184,2.5667,0.5887,0.0312,0.8347,0.0795,0.1495,0.1652,1
0.18,-1.0048,-0.1123,2.6651,0.5958,0.0108,0.8381,0.0814,0.1509,0.1667,1
0.2,0.1336,-1.6973,1.9817,0.5924,-0.0038,0.8468,0.0816,0.1508,0.165,1
0.22,0.5526,-0.9491,0.7919,0.5893,-0.0039,0.8443,0.0823,0.1516,0.1642,1
0.24,0.8378,-0.3955,0.2706,0.5931,0.0025,0.847,0.0828,0.1523,0.1395,1
0.26,0.7743,-1.9697,-0.1414,0.5896,0.0109,0.849,0.084,0.1517,0.164,1
0.28,0.2337,-2.3844,-0.167,0.5853,0.0179,0.8485,0.081,0.1503,0.1622,1
0.3,-0.2895,-3.3346,-0.0266,0.5895,0.0212,0.8547,0.0822,0.152,0.1502,1
0.32,-0.4882,-3.1878,0.572,0.5954,0.0172,0.8457,0.0825,0.1515,0.1515,1
0.34,-0.5886,-1.3274,0.6574,0.6002,0.0122,0.8359,0.0812,0.1512,0.1503,1
0.36,-0.3401,-1.7935,0.8773,0.5975,0.0123,0.8452,0.0808,0.1512,0.1565,1
0.38,-0.2328,-1.539,1.3978,0.5997,0.0102,0.8468,0.0814,0.1507,0.1556,1
0.4,-0.0241,-0.9328,1.5888,0.6012,0.0142,0.8396,0.0799,0.1513,0.1572,1
0.42,0.194,-1.5941,1.1233,0.5984,0.0195,0.8457,0.0792,0.1542,0.1611,1
0.44,0.1931,-2.2151,0.8661,0.5977,0.0137,0.8428,0.0785,0.1539,0.1544,1
0.46,0.6282,-2.2316,0.361,0.6023,0.0145,0.8354,0.0801,0.153,0.1295,1
0.48,0.4908,-3.1067,0.0956,0.5992,0.013,0.8459,0.0814,0.1541,0.1376,1
0.5,0.3069,-3.1086,0.1992,0.597,0.0092,0.8509,0.0797,0.1552,0.15,1
0.52,0.3055,-2.1031,0.0063,0.5962,0.0101,0.8438,0.0787,0.1546,0.1404,1
0.54,0.4788,-2.6742,0.4142,0.6028,0.0118,0.8394,0.0793,0.154,0.1534,1
0.56,0.8409,-3.5821,0.7878,0.6107,0.0088,0.8277,0.0794,0.153,0.1529,1
0.58,0.7909,-3.3248,0.7128,0.6136,0.0062,0.8219,0.0805,0.1526,0.158,1
0.6,0.6945,-3.5042,0.2737,0.6142,0.0081,0.8262,0.0816,0.1524,0.1456,1
0.62,0.7568,-2.3928,0.0797,0.6151,0.0115,0.8292,0.0787,0.152,0.1356,1
0.64,0.586,-0.8026,0.0169,0.6118,0.0164,0.8382,0.0786,0.1534,0.1249,1
0.66,0.2783,-0.3236,0.0563,0.6063,0.0187,0.8443,0.0781,0.1529,0.1439,1
0.68,0.1067,1.0622,0.3507,0.6059,0.0158,0.8362,0.0795,0.1533,0.1581,1
0.7,0.0423,1.4891,0.3047,0.6078,0.0121,0.8346,0.0781,0.1537,0.1349,1
0.72,-0.0363,0.5748,0.4473,0.6021,0.0175,0.8383,0.0786,0.153,0.1232,1
0.74,-0.0444,0.3106,0.4475,0.5968,0.0149,0.8376,0.0787,0.1525,0.1066,1
0.76,0.358,-2.5896,0.3798,0.6025,0.02,0.8388,0.079,0.1551,0.1243,1
0.78,0.1936,-2.9572,0.4884,0.6001,0.0125,0.8411,0.0779,0.1542,0.1211,1
0.8,-0.3581,-1.648,0.2277,0.6107,0.0093,0.8344,0.0752,0.1535,0.1303,1
0.82,0.6274,0.1558,-0.4774,0.6149,0.0053,0.8238,0.0748,0.153,0.1354,1
0.84,0.7917,-1.7486,0.162,0.6123,0.0131,0.8337,0.077,0.1534,0.142,1
0.86,0.5263,-1.7193,0.8361,0.6161,0.0087,0.8338,0.0764,0.1537,0.1084,1
0.88,0.528,-0.2798,0.7719,0.6124,0.0216,0.8332,0.0762,0.1542,0.1244,1
0.9,-2.1288,-1.5632,1.7882,0.6079,0.0289,0.8358,0.0765,0.1547,0.1443,1
0.92,-1.6768,-0.4388,0.5056,0.612,0.0091,0.8352,0.0771,0.1529,0.0996,1
0.94,0.7006,-0.0283,-1.0377,0.6137,-0.0062,0.8283,0.0803,0.1539,0.0964,1
0.96,2.6729,1.1973,-0.8513,0.6188,-0.0088,0.8171,0.0818,0.1545,0.1188,1
0.98,3.4745,-0.5284,0.1497,0.6105,0.0229,0.834,0.0799,0.1523,0.0976,1
1.0,3.5036,-0.7711,-0.2951,0.6153,0.0234,0.8287,0.0828,0.1527,0.1008,1
1.02,1.7076,-1.2071,-0.3622,0.6173,0.0293,0.8273,0.079,0.1527,0.0925,1
1.04,-1.0994,-2.0684,-1.0734,0.6153,0.0236,0.8369,0.0824,0.154,0.1022,1
1.06,-1.2723,-1.3584,-1.44,0.6123,0.017,0.8411,0.0793,0.1542,0.1283,1
1.08,-1.2991,-0.2562,-1.6445,0.6089,0.019,0.8383,0.0777,0.1527,0.1196,1
1.1,-1.1433,0.2648,-1.5144,0.6102,0.0197,0.8292,0.0769,0.1534,0.0893,1
1.12,-0.8158,-0.67,-0.9496,0.607,0.0194,0.8268,0.0754,0.1536,0.1125,1
1.14,-1.0275,-1.7675,-0.6003,0.6135,0.0198,0.8261,0.0742,0.1541,0.1172,1
1.16,-1.1335,-2.0675,-0.1916,0.6172,0.0158,0.8266,0.0746,0.1539,0.1039,1
1.18,-1.4718,-2.0141,-0.1322,0.6184,0.0174,0.8267,0.0718,0.1529,0.1089,1
1.2,-1.5075,-1.5109,0.1066,0.6162,0.0219,0.8247,0.0709,0.1527,0.1002,1
1.22,-1.2438,-1.5955,0.5359,0.6181,0.0251,0.8254,0.0709,0.1544,0.1168,1
1.24,-0.9059,-1.5933,0.3158,0.6158,0.0192,0.8257,0.0706,0.1533,0.1174,1
1.26,-0.51,-0.9962,-0.8448,0.6128,0.0146,0.8226,0.0689,0.1534,0.1127,1
1.28,-0.4963,-0.8195,-1.5299,0.6176,0.0186,0.8216,0.0691,0.154,0.1222,1
1.3,-0.0152,-0.6912,-1.0391,0.6231,0.02,0.8202,0.0593,0.1538,0.1171,1
1.32,0.8868,-0.8018,0.3148,0.6221,0.0198,0.8177,0.0502,0.1537,0.1008,1
1.34,0.9907,-1.3237,1.3048,0.6178,0.0264,0.8174,0.0509,0.1537,0.0951,1
1.36,0.815,-1.178,1.8344,0.6181,0.0303,0.8197,0.0519,0.1539,0.0934,1
1.38,0.1435,-0.4471,2.3235,0.6157,0.027,0.8271,0.0533,0.1548,0.1105,1
1.4,-0.1174,0.3781,2.2955,0.6161,0.0201,0.8308,0.0572,0.1546,0.1223,1
1.42,0.1752,0.7395,2.0297,0.6192,0.0163,0.8274,0.0581,0.155,0.1273,1
1.44,0.1527,0.0817,1.9016,0.6183,0.0082,0.8255,0.0631,0.1552,0.1213,1
1.46,-0.0055,-0.0174,1.417,0.6155,0.0154,0.8296,0.0674,0.1533,0.1406,1
1.48,-0.1635,0.604,1.2198,0.6193,0.0234,0.8233,0.0694,0.1535,0.1226,1
1.5,-0.2929,0.3402,0.941,0.623,0.0208,0.8181,0.07,0.1531,0.1028,1
1.52,-0.584,-0.4384,0.6543,0.6188,0.018,0.8206,0.0715,0.1531,0.109,1
1.54,-0.6857,-0.525,0.9214,0.6174,0.0153,0.8309,0.0733,0.1535,0.1282,1
1.56,-0.4717,-0.0696,1.0119,0.6213,0.0122,0.8263,0.0732,0.1533,0.1328,1
1.58,-0.384,0.3496,0.4635,0.6203,0.0086,0.8232,0.0722,0.1557,0.1229,1
1.6,0.5331,0.2635,-0.326,0.6164,0.0104,0.825,0.0724,0.1533,0.1364,1
1.62,0.9342,-0.4632,0.2158,0.6171,0.0157,0.8216,0.074,0.1532,0.1173,1
1.64,1.2536,-0.187,0.2407,0.6189,0.0184,0.8173,0.0735,0.154,0.1278,1
1.66,1.1947,-0.5017,0.1027,0.6231,0.0127,0.8194,0.0762,0.1534,0.1327,1
1.68,0.1375,-0.0415,-0.2186,0.6182,0.0332,0.822,0.0719,0.1522,0.1098,1
1.7,-0.0568,0.3865,0.2618,0.6233,0.0247,0.8159,0.0734,0.1537,0.158,1
1.72,-0.6785,-0.057,-0.0107,0.6267,0.0191,0.8181,0.078,0.1533,0.1519,1
1.74,-0.5808,-0.1839,-0.7346,0.6309,0.0126,0.8196,0.0751,0.1546,0.1306,1
1.76,-0.8416,-0.1827,-0.2096,0.6225,0.0297,0.8207,0.0759,0.1547,0.1236,1
1.78,-1.4817,0.0489,-0.0974,0.6156,0.0249,0.8202,0.078,0.1541,0.1221,1
1.8,-1.3413,0.6675,0.0463,0.6137,0.0186,0.8263,0.0752,0.1537,0.1179,1
1.82,-0.7961,0.0657,1.3244,0.6176,0.0234,0.8256,0.0751,0.154,0.1433,1
1.84,-0.7321,0.1138,1.4661,0.6204,0.0141,0.8204,0.0742,0.1539,0.131,1
1.86,-0.0369,0.4171,0.8441,0.6169,0.007,0.8195,0.0731,0.1547,0.1331,1
1.88,0.0872,0.222,1.1418,0.6144,0.0153,0.823,0.0751,0.1544,0.1156,1
1.9,-0.5166,0.4607,1.1388,0.6173,0.0136,0.8149,0.075,0.1549,0.1338,1
1.92,-1.2149,0.8141,0.6214,0.6267,0.0133,0.8127,0.0777,0.1532,0.1368,1
1.94,-2.4106,0.445,0.8943,0.6257,0.0258,0.8205,0.0781,0.1537,0.1275,1
1.96,-3.603,0.1102,1.6812,0.621,0.0303,0.8237,0.0776,0.1536,0.1517,1
1.98,-3.7888,0.9399,2.2151,0.6254,0.0089,0.8137,0.0784,0.1525,0.1396,1
2.0,-2.8481,2.1302,1.7374,0.6294,0.0045,0.8114,0.077,0.1532,0.141,1
2.02,-1.799,1.5625,2.1467,0.622,0.0055,0.8203,0.0798,0.1533,0.1515,1
2.04,-0.4914,1.0435,2.7895,0.6188,0.0019,0.8132,0.0818,0.1523,0.1432,1
2.06,0.489,1.1357,1.8188,0.6218,-0.001,0.8098,0.0825,0.1544,0.1372,1
2.08,0.9987,0.4718,0.9365,0.6161,0.0011,0.823,0.0824,0.1549,0.1447,1
2.1,0.2794,0.3867,0.1669,0.6099,0.0033,0.8337,0.0818,0.1536,0.1416,1
2.12,-0.2555,0.6657,-0.5929,0.6085,0.0027,0.8321,0.0807,0.153,0.1429,1
2.14,-0.3092,0.799,-1.0077,0.6081,0.0078,0.831,0.082,0.1533,0.143,1
2.16,-0.1401,0.1633,-0.3658,0.6073,0.0101,0.8337,0.0841,0.1541,0.1433,1
2.18,0.1799,0.7894,0.0965,0.6116,0.0103,0.8307,0.0841,0.1538,0.1457,1
2.2,0.1616,1.5226,0.1159,0.6091,0.0148,0.8311,0.0824,0.1528,0.155,1
2.22,-0.2592,1.2021,0.3715,0.6079,0.0239,0.8388,0.0823,0.1542,0.1681,1
2.24,-0.8288,1.3879,0.5757,0.6215,0.0164,0.8202,0.0832,0.1536,0.1708,1
2.26,-1.0377,0.6064,0.9746,0.6221,0.0171,0.8186,0.0832,0.1541,0.1512,1
2.28,-1.2942,-0.1979,2.0744,0.6165,0.0207,0.8289,0.0843,0.153,0.1439,1
2.3,-0.7453,0.5349,2.8347,0.6174,0.0092,0.8324,0.0843,0.1531,0.1284,1
2.32,0.7884,2.0203,1.7464,0.6161,0.0058,0.8219,0.0837,0.1522,0.1375,1
2.34,1.312,1.1954,1.3538,0.6091,0.0104,0.8286,0.0866,0.1527,0.1505,1
2.36,1.2545,0.6057,1.0819,0.6084,0.0113,0.8345,0.0875,0.1526,0.1651,1
2.38,0.8113,1.0451,0.6677,0.6083,0.0068,0.8258,0.0858,0.1517,0.1459,1
2.4,0.6095,1.1702,0.3583,0.6072,0.0146,0.8305,0.0884,0.1531,0.1323,1
2.42,0.4873,0.4953,0.2638,0.6049,0.0164,0.833,0.0863,0.1534,0.1433,1
2.44,0.4702,0.1248,0.3619,0.6083,0.006,0.8338,0.087,0.1545,0.1553,1
2.46,-0.2162,-0.0154,1.1646,0.6091,0.0128,0.833,0.0862,0.1538,0.17,1
2.48,-0.3509,0.1955,1.3413,0.6109,0.0086,0.8342,0.0843,0.1542,0.1523,1
2.5,-0.6852,0.8146,0.9267,0.6104,0.0125,0.8325,0.086,0.1528,0.1193,1
2.52,-0.6353,1.2093,1.1513,0.6071,0.0229,0.8327,0.0859,0.1524,0.1826,1
2.54,-0.3302,0.2905,1.4257,0.6105,0.0177,0.8376,0.0863,0.151,0.203,1
2.56,-0.4764,0.2043,1.706,0.6045,0.0148,0.8363,0.0852,0.1498,0.1651,1
2.58,-0.6894,0.6798,1.652,0.609,0.0108,0.8332,0.0856,0.1512,0.1784,1
2.6,-0.7805,0.3917,1.4621,0.6119,0.0068,0.8314,0.0863,0.1515,0.1662,1
2.62,-1.3077,0.2808,1.3311,0.6081,0.0023,0.8338,0.0869,0.1505,0.1518,1
2.64,-1.3832,0.2404,1.1498,0.6063,-0.0002,0.8335,0.0877,0.1511,0.1681,1
2.66,-0.5945,0.8389,1.1359,0.6075,0.0011,0.832,0.0857,0.1498,0.1525,1
2.68,0.5337,1.14,0.8647,0.6102,0.0036,0.8329,0.0851,0.1512,0.1394,1
2.7,0.8228,0.9037,0.8111,0.61,0.0077,0.8321,0.0862,0.1522,0.1618,1
2.72,0.4213,-0.0311,0.4301,0.6085,0.0107,0.8326,0.0869,0.1527,0.1605,1
2.74,-0.2403,-0.6445,0.5415,0.6073,0.0126,0.8359,0.0858,0.152,0.1692,1
2.76,-0.6674,-0.2889,0.8447,0.6089,0.0078,0.8303,0.0856,0.1518,0.177,1
2.78,-0.3277,0.1329,1.1604,0.6136,0.0096,0.8293,0.0847,0.1508,0.157,1
2.8,-0.0413,0.3789,1.5835,0.6097,0.0046,0.831,0.086,0.1499,0.1707,1
2.82,0.2383,1.1433,1.6493,0.605,0.0029,0.8328,0.0872,0.1509,0.1663,1
2.84,0.0882,1.7313,1.4017,0.6065,0.0072,0.833,0.0867,0.1515,0.1456,1
2.86,0.2227,1.6985,1.1225,0.6087,0.0049,0.8317,0.0838,0.1511,0.1514,1
