time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0201,0.6059,-0.0346,0.5678,-0.0003,0.8282,0.0805,0.136,0.1368,1
0.04,-0.1342,-0.1303,-0.4432,0.5799,-0.0166,0.8325,0.0819,0.1368,0.1395,1
0.06,-0.4598,-0.2999,-0.6719,0.5788,-0.0086,0.8298,0.0808,0.1365,0.1477,1
0.08,-1.1427,-1.1981,-0.7165,0.5694,0.0063,0.8354,0.0787,0.136,0.1464,1
0.1,-0.6027,0.1934,-1.4694,0.5707,-0.0084,0.8369,0.0802,0.1367,0.1472,1
0.12,0.0015,0.7425,-0.9617,0.5667,0.0008,0.8411,0.082,0.1361,0.1355,1
0.14,0.3974,0.8003,-0.4015,0.5678,0.0022,0.8328,0.0788,0.137,0.1452,1
0.16,0.8469,0.2327,0.3707,0.5703,-0.003,0.8314,0.0802,0.1358,0.1358,1
0.18,0.5189,-0.5338,0.3295,0.5695,-0.0014,0.8394,0.0797,0.1364,0.1389,1
0.2,0.3411,0.1012,0.0651,0.5688,0.0028,0.8329,0.0804,0.138,0.1129,1
0.22,0.0282,0.4538,-0.2481,0.5692,0.0023,0.8319,0.0796,0.1376,0.1262,1
0.24,-0.0431,0.7393,0.5322,0.5704,-0.0082,0.8385,0.0821,0.1392,0.1355,1
0.26,-0.4189,1.2746,0.8222,0.5704,-0.0005,0.837,0.0811,0.1354,0.15,1
0.28,-0.9615,1.2242,1.0745,0.5709,0.0073,0.8352,0.0789,0.1374,0.1449,1
0.3,-1.4153,1.5353,1.0802,0.5646,0.0013,0.8312,0.0784,0.1352,0.1416,1
0.32,-1.1868,0.5347,1.8577,0.5664,-0.0034,0.8324,0.0777,0.1372,0.1344,1
0.34,-1.2734,-0.2656,2.1951,0.5701,-0.0049,0.8327,0.073,0.1371,0.1272,1
0.36,-1.7144,-1.081,2.2513,0.5719,-0.0084,0.8315,0.0746,0.1369,0.1295,1
0.38,-1.7882,-2.0898,1.7233,0.5747,-0.0081,0.8303,0.0764,0.1361,0.133,1
0.4,-1.1925,-1.538,1.5951,0.5752,-0.0107,0.8281,0.0769,0.1382,0.1268,1
0.42,-0.9411,-1.2179,1.451,0.5793,-0.0182,0.8294,0.0765,0.1376,0.1191,1
0.44,-0.6576,-0.9944,1.3119,0.5811,-0.0152,0.8291,0.0711,0.1387,0.1106,1
0.46,-0.5523,0.6178,0.3655,0.574,-0.0095,0.8268,0.0689,0.1382,0.1097,1
0.48,-0.4738,-0.0105,-0.1466,0.5756,-0.0107,0.8302,0.0667,0.1372,0.096,1
0.5,-0.9665,-1.2013,0.2302,0.5699,-0.0093,0.8297,0.0686,0.138,0.1049,1
0.52,-0.7082,-1.8688,0.7061,0.5707,-0.0144,0.828,0.0675,0.1372,0.0983,1
0.54,-0.4151,-1.8763,1.4263,0.5768,-0.0224,0.8292,0.0635,0.1382,0.108,1
0.56,0.1266,-1.4935,1.7409,0.5781,-0.0187,0.8297,0.0653,0.1376,0.1145,1
0.58,0.0621,-1.5636,1.6744,0.5772,-0.0233,0.8343,0.0657,0.1372,0.1153,1
0.6,-0.0895,-1.1585,1.3328,0.5757,-0.0249,0.8304,0.0658,0.137,0.1102,1
0.62,0.4544,-1.7048,1.2917,0.573,-0.0234,0.8273,0.0634,0.1379,0.1001,1
0.64,0.2581,-1.1876,0.8974,0.5751,-0.0148,0.8267,0.0636,0.1365,0.101,1
0.66,-0.0475,-0.8832,0.3716,0.5762,-0.0237,0.8263,0.0627,0.136,0.1003,1
0.68,-1.0907,-1.0588,0.3566,0.5739,-0.0187,0.8259,0.061,0.1373,0.092,1
0.7,-1.8917,-1.2401,0.2253,0.5763,-0.0144,0.8245,0.0605,0.1371,0.0887,1
0.72,-2.1837,-1.5923,-0.1068,0.582,-0.0108,0.8256,0.0581,0.138,0.0803,1
0.74,-2.375,-1.4471,-0.2782,0.5835,-0.0101,0.8254,0.0554,0.1381,0.0841,1
0.76,-1.7956,-1.3491,0.2573,0.5848,-0.0183,0.8289,0.0562,0.1379,0.0958,1
0.78,-0.9144,-1.0562,0.9644,0.5835,-0.0232,0.8287,0.0565,0.1376,0.1023,1
0.8,-0.3013,-0.8035,1.1609,0.5809,-0.026,0.8269,0.0562,0.1375,0.098,1
0.82,0.1331,-1.265,1.049,0.5772,-0.0278,0.8268,0.0557,0.137,0.0852,1
0.84,0.3358,-1.216,0.9189,0.5775,-0.024,0.8247,0.053,0.1378,0.0856,1
0.86,0.2994,-0.9275,0.7608,0.5785,-0.0235,0.8253,0.0542,0.1402,0.0829,1
0.88,0.1884,-1.1593,0.3638,0.5779,-0.0278,0.8256,0.0535,0.1404,0.0959,1
0.9,0.0173,-1.4261,-0.1452,0.5789,-0.0229,0.8269,0.0524,0.1387,0.1016,1
0.92,-0.15,-1.2655,-0.1688,0.5822,-0.02,0.8276,0.0542,0.1383,0.0977,1
0.94,0.0096,-1.0808,-0.059,0.5836,-0.0217,0.8256,0.0546,0.1379,0.0903,1
0.96,0.2105,-1.2678,-0.2102,0.5848,-0.0185,0.8251,0.0546,0.1387,0.0818,1
0.98,0.1572,-1.2006,-0.059,0.5887,-0.0184,0.8246,0.055,0.1394,0.0887,1
1.0,0.1012,-0.7283,0.0773,0.5892,-0.0215,0.8219,0.0555,0.1397,0.0857,1
1.02,0.248,-0.1577,-0.1353,0.5869,-0.0245,0.8203,0.0567,0.1402,0.0905,1
1.04,0.2648,0.4833,-0.0444,0.586,-0.0242,0.8216,0.0577,0.1403,0.0956,1
1.06,-0.0504,0.6921,0.1355,0.5853,-0.0266,0.8228,0.058,0.1421,0.0933,1
1.08,-0.2418,0.4435,0.0808,0.5814,-0.026,0.8253,0.0611,0.1417,0.097,1
1.1,-0.2694,0.5428,0.0406,0.58,-0.0108,0.8277,0.0621,0.1421,0.1011,1
1.12,-0.2307,0.9616,0.0126,0.5813,-0.0152,0.8273,0.0632,0.1427,0.1027,1
1.14,-0.3564,1.1548,0.2361,0.5807,-0.0328,0.8264,0.0653,0.1416,0.0979,1
1.16,-0.3182,1.0416,0.4252,0.5801,-0.0261,0.8266,0.0646,0.1415,0.1067,1
1.18,-0.098,0.8419,0.4034,0.5819,-0.0135,0.8262,0.0663,0.1423,0.0885,1
1.2,0.1043,0.3294,0.645,0.5848,-0.0172,0.8264,0.0705,0.1419,0.0924,1
1.22,0.0892,0.4895,1.3948,0.5863,-0.0249,0.8215,0.0719,0.142,0.1088,1
1.24,-0.0878,0.9653,1.2627,0.587,-0.0208,0.8222,0.0734,0.142,0.1109,1
1.26,0.0189,0.9233,0.4448,0.5849,-0.0217,0.8238,0.0732,0.1424,0.1218,1
1.28,-0.0773,1.3141,-0.3036,0.5818,-0.0119,0.8264,0.0743,0.1421,0.1123,1
1.3,-0.3412,1.6775,-0.6749,0.5802,-0.0143,0.8249,0.0762,0.1422,0.1169,1
1.32,-0.2918,1.4303,-0.8474,0.5776,-0.0183,0.8255,0.0774,0.1423,0.104,1
1.34,-0.2768,1.476,-0.672,0.5785,-0.0173,0.8264,0.0778,0.1425,0.1223,1
1.36,0.7141,2.0363,-0.0345,0.5807,-0.0218,0.8221,0.0772,0.142,0.1405,1
1.38,1.4048,1.9671,-0.041,0.5787,-0.0204,0.8258,0.0779,0.1428,0.1137,1
1.4,1.9398,2.0667,0.0988,0.5782,-0.0206,0.8327,0.0785,0.1421,0.1288,1
1.42,2.8316,3.392,-0.0026,0.5702,-0.02,0.8342,0.0801,0.1436,0.1402,1
1.44,3.5193,3.4728,-0.3813,0.5645,-0.0162,0.8341,0.0813,0.1441,0.1385,1
1.46,3.7375,3.1019,-0.2169,0.5644,-0.015,0.8354,0.079,0.1451,0.1314,1
1.48,3.843,3.3829,0.0102,0.5675,-0.013,0.8328,0.0801,0.1453,0.1314,1
1.5,3.2507,2.3026,0.3865,0.5721,-0.0042,0.8272,0.0793,0.1459,0.1265,1
1.52,2.2126,2.0031,-0.1852,0.57,0.0099,0.8286,0.0776,0.1459,0.1429,1
1.54,0.9791,2.1678,-0.6789,0.5733,0.0009,0.8293,0.0801,0.1458,0.146,1
1.56,-0.0765,2.4219,-1.1492,0.5754,0.0006,0.8275,0.0784,0.145,0.1507,1
1.58,-1.35,3.2442,-1.2973,0.5655,0.0053,0.8359,0.0817,0.1443,0.1401,1
1.6,-1.3994,2.7441,-1.1368,0.569,-0.002,0.8397,0.0793,0.1457,0.1338,1
1.62,-1.395,2.5736,-0.8654,0.5708,-0.0079,0.835,0.0779,0.1468,0.1234,1
1.64,-1.1583,2.2362,-0.2364,0.575,-0.0048,0.8319,0.0807,0.1443,0.1528,1
1.66,-0.5181,0.5572,0.1032,0.565,0.005,0.8369,0.0788,0.1454,0.1239,1
1.68,-0.6165,0.3068,-0.163,0.5591,-0.0001,0.8384,0.0793,0.1455,0.1408,1
1.7,-0.6198,0.9355,-0.1002,0.5667,0.006,0.8426,0.0785,0.1482,0.1408,1
1.72,-0.827,0.4411,-0.2488,0.5632,-0.0107,0.8441,0.0792,0.1467,0.1449,1
1.74,-0.4344,0.8557,-0.3445,0.5607,-0.0129,0.8442,0.079,0.1455,0.1392,1
1.76,-0.4152,1.2618,-0.5189,0.5629,-0.0115,0.8406,0.0805,0.1479,0.1342,1
1.78,-0.4402,0.2766,-0.8294,0.5664,-0.0057,0.8376,0.0849,0.1482,0.1411,1
1.8,0.0947,1.7018,-0.295,0.5649,-0.0026,0.8359,0.078,0.1451,0.1301,1
1.82,0.4592,1.506,-0.2216,0.5698,-0.0101,0.8344,0.0808,0.1472,0.1425,1
1.84,0.7314,0.964,0.0302,0.5647,-0.0067,0.8379,0.0838,0.1479,0.1392,1
1.86,0.0186,0.1416,0.4814,0.5664,0.0025,0.836,0.0812,0.1481,0.1455,1
1.88,0.6426,-0.2938,0.4939,0.5691,-0.0083,0.8439,0.0786,0.1474,0.1415,1
1.9,0.11,-0.0494,0.4632,0.5673,-0.0066,0.8444,0.0835,0.1458,0.1503,1
1.92,0.1849,-0.0849,0.3588,0.5662,-0.0084,0.8358,0.0831,0.1464,0.1526,1
1.94,-0.1933,0.2097,-0.2363,0.571,0.0066,0.839,0.0802,0.1469,0.148,1
1.96,-0.3439,0.6363,0.0116,0.5674,0.0078,0.8335,0.0807,0.1466,0.1547,1
1.98,-0.1663,-0.4072,0.3403,0.5672,0.0115,0.8347,0.0815,0.1454,0.1346,1
2.0,0.0455,-0.9242,1.1141,0.5633,-0.0025,0.839,0.0827,0.146,0.1425,1
2.02,-0.4051,-0.0902,1.2666,0.5684,0.007,0.8347,0.0824,0.1464,0.1465,1
2.04,-0.4579,0.4187,1.081,0.5665,0.0046,0.8348,0.082,0.1433,0.1517,1
2.06,-0.4753,0.4703,0.753,0.5642,-0.0016,0.8397,0.0813,0.1465,0.1428,1
2.08,-0.3672,0.1744,0.6356,0.5616,-0.0065,0.8374,0.0818,0.1468,0.1335,1
2.1,-0.3134,-0.4932,0.9936,0.5676,-0.0023,0.8352,0.0813,0.145,0.1435,1
2.12,0.1071,-0.0823,0.9552,0.5658,0.0002,0.8354,0.0812,0.1468,0.1501,1
2.14,0.0327,-0.1733,1.4698,0.5677,-0.0049,0.837,0.0796,0.1452,0.1537,1
2.16,-0.3749,0.0021,1.1538,0.5656,-0.0017,0.8382,0.0813,0.1449,0.1397,1
2.18,-0.4185,-0.2405,1.0829,0.5666,-0.0094,0.8385,0.0817,0.146,0.1518,1
2.2,0.0822,0.4802,0.76,0.5641,-0.0117,0.8365,0.0834,0.1457,0.1458,1
2.22,0.0517,0.379,1.1563,0.5629,-0.0044,0.8374,0.0799,0.1451,0.1426,1
2.24,-0.0712,-0.0149,1.1899,0.5646,-0.0024,0.8384,0.0792,0.1455,0.1382,1
2.26,-0.4522,0.1805,0.8839,0.5667,-0.0083,0.8399,0.0812,0.1474,0.1363,1
2.28,-0.4593,-0.1499,0.6758,0.5678,-0.0163,0.8402,0.0823,0.1457,0.1567,1
2.3,-0.3709,-0.4986,0.8031,0.5666,-0.0121,0.8363,0.0819,0.1467,0.1503,1
2.32,-0.1878,-0.7897,0.9553,0.5679,-0.0063,0.8364,0.082,0.1454,0.1448,1
2.34,-0.1772,-0.5924,0.5657,0.5707,-0.0138,0.8378,0.0825,0.1446,0.1452,1
2.36,-0.3851,0.0498,0.4908,0.5686,-0.0111,0.8378,0.0786,0.1459,0.1378,1
2.38,-0.1233,-0.1646,0.3444,0.5656,-0.0101,0.839,0.0787,0.1448,0.14,1
2.4,0.1159,0.0685,0.199,0.569,-0.0114,0.8376,0.0799,0.1464,0.1592,1
2.42,0.1752,0.3612,0.168,0.5695,-0.0087,0.8393,0.0812,0.1456,0.1695,1
2.44,-0.3799,0.2644,0.237,0.5672,-0.0025,0.8383,0.081,0.1446,0.149,1
2.46,-0.6021,0.178,0.109,0.566,-0.0064,0.8379,0.0798,0.1448,0.1391,1
2.48,-0.6751,0.4208,-0.1175,0.5673,-0.008,0.8385,0.0806,0.1453,0.1424,1
