time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,1.56,1.2482,-0.8892,0.5439,-0.0073,0.821,0.0755,0.1476,0.1531,1
0.04,1.5774,0.5514,-0.2633,0.5376,0.0063,0.8189,0.0751,0.1495,0.1391,1
0.06,1.4144,0.608,0.3418,0.5388,0.0079,0.8182,0.0774,0.1487,0.148,1
0.08,0.4054,0.139,0.6849,0.5364,0.0099,0.8174,0.0777,0.149,0.1561,1
0.1,-1.3915,-0.9365,0.3189,0.542,0.0067,0.8122,0.0767,0.1453,0.1571,1
0.12,-1.5448,-1.6393,0.5351,0.5412,-0.0017,0.8157,0.075,0.1465,0.144,1
0.14,-1.2895,-1.477,0.7027,0.5433,0.0006,0.8172,0.0764,0.1457,0.1398,1
0.16,-0.5431,-0.5655,0.7057,0.5457,-0.0054,0.8128,0.077,0.1454,0.146,1
0.18,-0.1759,0.4684,0.4747,0.547,-0.0098,0.8161,0.0766,0.1449,0.143,1
0.2,-0.2094,0.2892,0.2006,0.5389,-0.0069,0.8205,0.0754,0.1451,0.1386,1
0.22,-0.502,0.5331,-0.0639,0.5399,-0.0064,0.8207,0.0777,0.1459,0.1575,1
0.24,-0.5561,-0.2567,-0.1319,0.5405,-0.0006,0.8106,0.0775,0.1464,0.1503,1
0.26,-0.6539,-0.4131,-0.0369,0.5414,-0.0025,0.8115,0.0753,0.1452,0.1268,1
0.28,-0.5967,-0.7238,0.0247,0.542,0.0017,0.814,0.0761,0.1451,0.1376,1
0.3,-0.5432,-0.8989,0.0623,0.5415,-0.0009,0.8161,0.0753,0.1451,0.1483,1
0.32,-0.1492,-0.7773,0.4542,0.5478,-0.0028,0.8128,0.0757,0.1457,0.1474,1
0.34,0.0713,-0.9176,0.4608,0.5449,0.0013,0.8164,0.0766,0.146,0.1498,1
0.36,-0.114,-0.6849,0.436,0.5403,0.0021,0.8179,0.0764,0.1459,0.1511,1
0.38,-0.2233,-0.0238,0.3539,0.5406,0.0043,0.8153,0.0754,0.1453,0.1469,1
0.4,-0.462,0.0572,0.371,0.5433,0.0022,0.8129,0.0768,0.144,0.1303,1
0.42,-0.8461,0.0878,0.3597,0.5388,0.0004,0.8172,0.0782,0.1454,0.1372,1
0.44,-1.0257,0.3865,0.3728,0.541,0.0001,0.818,0.0775,0.145,0.1512,1
0.46,-0.6506,0.5844,0.6495,0.5519,0.0044,0.8108,0.0755,0.1458,0.1396,1
0.48,-0.1703,-0.0427,0.8839,0.5497,-0.0052,0.8156,0.076,0.147,0.1445,1
0.5,-0.0941,-0.002,1.03,0.5439,-0.0041,0.8177,0.077,0.1467,0.157,1
0.52,0.0923,0.394,0.7443,0.5425,-0.0029,0.815,0.0769,0.1459,0.1503,1
0.54,-0.0065,0.5681,0.2851,0.5405,-0.0085,0.8161,0.0777,0.1454,0.1378,1
0.56,-0.3631,0.3888,0.2647,0.5391,-0.004,0.8142,0.078,0.1441,0.1349,1
0.58,-0.8672,0.3439,0.2604,0.5401,-0.0028,0.8129,0.0771,0.1448,0.1425,1
0.6,-0.9487,0.0053,0.3167,0.5433,-0.0041,0.8124,0.0767,0.1456,0.1626,1
0.62,-0.3845,-0.0531,0.2201,0.5438,-0.004,0.8157,0.0765,0.1445,0.1576,1
0.64,0.0582,0.1681,0.1825,0.5436,-0.0021,0.8202,0.0755,0.1458,0.1454,1
0.66,0.08,0.6579,0.2241,0.5428,-0.0008,0.8192,0.076,0.1463,0.1307,1
0.68,0.0229,1.1505,0.1579,0.5411,-0.001,0.8186,0.0756,0.1454,0.1403,1
0.7,-0.0246,0.9962,0.115,0.5396,0.002,0.8182,0.0769,0.1451,0.1494,1
0.72,-0.3607,0.4175,0.1935,0.5382,0.0042,0.8148,0.0773,0.1457,0.1418,1
0.74,-0.6133,0.0473,0.1795,0.5422,0.0022,0.8146,0.0772,0.1466,0.1362,1
0.76,-0.5384,0.0749,0.2311,0.5475,-0.004,0.8121,0.078,0.1453,0.1439,1
0.78,-0.4263,0.3995,0.2919,0.5458,-0.0068,0.8126,0.0777,0.1456,0.146,1
0.8,-0.0812,0.5556,0.1306,0.5424,-0.0054,0.8183,0.0762,0.1443,0.1461,1
0.82,0.1445,0.7938,0.1868,0.5398,-0.0039,0.8198,0.0774,0.1449,0.1476,1
0.84,0.2718,0.75,0.3859,0.5383,0.0022,0.8202,0.0783,0.1464,0.1495,1
0.86,0.3296,0.5917,0.4939,0.536,0.0015,0.8199,0.0784,0.1463,0.1416,1
0.88,-0.0173,-0.1614,0.6839,0.5343,0.0043,0.82,0.0774,0.1456,0.1514,1
0.9,-0.3465,-0.5506,0.9225,0.5385,0.009,0.8186,0.077,0.1442,0.1609,1
0.92,-0.4277,-0.2077,1.0572,0.5428,0.0009,0.8169,0.077,0.1446,0.1589,1
0.94,-0.5246,0.106,0.8706,0.5414,-0.0019,0.8189,0.0783,0.1456,0.1552,1
0.96,-0.3257,0.0869,0.8165,0.5404,-0.0027,0.8149,0.0776,0.1452,0.1419,1
0.98,-0.4505,0.324,0.8701,0.5437,-0.0047,0.8138,0.0776,0.1426,0.1553,1
1.0,-0.639,0.3601,0.6207,0.5429,-0.0057,0.8149,0.0747,0.1433,0.1603,1
1.02,-0.4494,0.8578,0.2921,0.5421,-0.0058,0.8186,0.074,0.1452,0.1497,1
1.04,-0.2137,0.9023,0.394,0.5421,-0.0039,0.8167,0.073,0.1458,0.1429,1
1.06,-0.0677,0.4922,0.5777,0.5412,0.0004,0.8142,0.0754,0.1449,0.1489,1
1.08,0.042,-0.2944,0.687,0.536,0.0017,0.8165,0.0744,0.1457,0.1435,1
1.1,-0.3148,0.2081,1.0149,0.5381,0.0013,0.8188,0.0728,0.1429,0.1516,1
1.12,-0.3268,0.7598,1.0646,0.5425,0.0002,0.8134,0.0727,0.1429,0.1698,1
1.14,-0.1994,0.4223,0.9031,0.5402,-0.0064,0.8169,0.0727,0.1457,0.1459,1
1.16,-0.458,0.3817,0.5927,0.5339,-0.006,0.8205,0.0735,0.146,0.1477,1
1.18,-0.322,0.7349,0.4676,0.5398,-0.0027,0.818,0.0745,0.1459,0.1318,1
1.2,-0.2207,0.2402,0.3412,0.5401,-0.007,0.8195,0.0743,0.1445,0.1376,1
1.22,-0.6328,-0.1557,0.7308,0.5384,-0.0044,0.8233,0.0728,0.1463,0.1516,1
1.24,-0.6917,-0.1134,0.4264,0.5416,-0.0093,0.8137,0.0739,0.1439,0.1478,1
1.26,-0.7801,-0.6311,0.1396,0.5386,-0.0065,0.8123,0.0749,0.1462,0.1275,1
1.28,-0.865,-1.0017,-0.1431,0.5334,-0.0043,0.819,0.0726,0.1443,0.1297,1
1.3,-0.8076,-0.3267,0.0913,0.5353,-0.006,0.8154,0.0707,0.1474,0.1421,1
1.32,-0.0934,-0.0049,0.7,0.5427,-0.0034,0.8182,0.0721,0.1462,0.1435,1
1.34,-0.13,0.4437,0.8238,0.5408,-0.0089,0.8196,0.0732,0.145,0.1544,1
1.36,-0.1957,1.0405,0.6397,0.5399,-0.0047,0.816,0.0732,0.1467,0.1292,1
1.38,-0.4864,-0.4384,0.1655,0.5418,-0.0132,0.8113,0.0702,0.1452,0.1198,1
1.4,-0.3465,-0.991,0.1755,0.5407,-0.007,0.8218,0.0695,0.1457,0.1485,1
1.42,-0.0036,-0.7728,0.3875,0.5378,-0.0071,0.8216,0.0731,0.1459,0.1471,1
1.44,0.0317,-0.3457,0.3472,0.5381,-0.0074,0.8197,0.0719,0.1457,0.1314,1
1.46,0.0527,-1.1972,0.0431,0.5379,-0.0046,0.8207,0.071,0.146,0.1149,1
1.48,0.0079,-1.7001,0.0462,0.5371,0.0015,0.8135,0.0723,0.1451,0.1401,1
1.5,-0.0498,-1.471,0.0834,0.5399,0.0061,0.8096,0.0716,0.146,0.1202,1
1.52,-0.051,-0.7807,0.1382,0.5447,0.0008,0.8143,0.0715,0.1444,0.1111,1
1.54,-0.6222,0.5492,0.5233,0.5425,-0.0028,0.8181,0.0744,0.1433,0.1266,1
1.56,-0.8438,1.3523,0.3291,0.5379,-0.0051,0.8183,0.0742,0.1438,0.1367,1
1.58,-0.7427,1.1566,-0.0102,0.5379,-0.009,0.8177,0.0748,0.1465,0.1393,1
1.6,-0.411,0.6657,0.0083,0.535,-0.0125,0.8157,0.0746,0.1464,0.1379,1
1.62,-0.2225,0.232,-0.1615,0.5383,-0.0097,0.8158,0.0729,0.1475,0.1461,1
1.64,-0.0023,-0.2149,0.0334,0.5387,-0.0061,0.8188,0.0724,0.1451,0.1355,1
1.66,-0.0082,-1.367,0.033,0.5393,-0.0046,0.8224,0.0718,0.1445,0.1226,1
1.68,-0.0136,-2.1103,0.1354,0.5453,-0.0066,0.8154,0.0728,0.1443,0.1384,1
1.7,0.1671,-1.3235,-0.0656,0.548,-0.0029,0.812,0.0721,0.1428,0.1443,1
1.72,0.3068,-0.3146,-0.0841,0.5467,0.0003,0.8115,0.0749,0.1434,0.1472,1
1.74,0.249,1.1612,-0.0649,0.5432,-0.0018,0.8116,0.0741,0.1416,0.1715,1
1.76,-0.2311,1.7812,0.0163,0.5391,-0.0009,0.8139,0.0735,0.1443,0.1488,1
1.78,-0.3211,0.9827,0.0898,0.5391,0.0026,0.8176,0.0743,0.1422,0.1533,1
1.8,-0.4249,1.0429,0.1468,0.5421,-0.0009,0.8198,0.0762,0.1434,0.1487,1
1.82,-0.3692,1.5253,0.1048,0.5405,-0.0096,0.8191,0.0736,0.1443,0.1593,1
1.84,-0.4743,1.249,-0.0028,0.5362,-0.0052,0.8179,0.0738,0.1428,0.1481,1
1.86,-0.556,0.5157,-0.1531,0.5365,-0.0014,0.8173,0.0737,0.1445,0.1446,1
1.88,-0.2993,-0.3237,-0.1016,0.5392,-0.0061,0.8169,0.0749,0.145,0.1468,1
1.9,0.0871,-0.6906,0.2721,0.5411,-0.0052,0.8201,0.0741,0.1459,0.1509,1
1.92,0.1413,0.7499,0.6386,0.5419,-0.0016,0.8196,0.0729,0.1459,0.1372,1
1.94,-0.0244,1.114,0.6906,0.5393,-0.0006,0.8203,0.0736,0.1459,0.1497,1
1.96,0.0629,0.3785,0.5141,0.5358,-0.0041,0.823,0.0753,0.1455,0.1463,1
1.98,0.0117,0.355,0.5114,0.5325,-0.0013,0.8197,0.0762,0.1438,0.1428,1
2.0,0.0349,-0.3804,0.4838,0.5358,0.0002,0.8174,0.0758,0.1436,0.1418,1
2.02,-0.0265,-0.8479,0.5342,0.5368,-0.0023,0.8196,0.0742,0.1443,0.135,1
2.04,-0.2913,-0.3541,0.4986,0.5364,-0.0034,0.8199,0.0751,0.1435,0.1458,1
2.06,-0.2406,0.0231,0.3715,0.5422,-0.0011,0.8166,0.0746,0.1448,0.1461,1
2.08,-0.1463,-0.1368,0.2812,0.5453,-0.0015,0.8166,0.0747,0.1446,0.1392,1
2.1,-0.2962,0.2435,0.348,0.5425,-0.0058,0.8182,0.0737,0.1436,0.1328,1
2.12,-0.4573,0.8321,0.3886,0.5392,-0.0067,0.8153,0.0737,0.144,0.1274,1
2.14,-0.5888,0.4673,0.2578,0.5398,-0.0053,0.8132,0.0748,0.1447,0.1415,1
2.16,-0.4948,-0.0776,0.317,0.5401,-0.0082,0.8162,0.0745,0.1438,0.1598,1
2.18,-0.339,0.1926,0.3862,0.5393,-0.0081,0.8167,0.0739,0.1443,0.1532,1
2.2,-0.1756,0.3908,0.4427,0.5391,-0.0058,0.816,0.0742,0.144,0.1478,1
2.22,-0.0508,-0.0744,0.5184,0.5396,-0.0053,0.82,0.0739,0.1444,0.1485,1
2.24,-0.1465,0.1237,0.5695,0.5405,-0.0075,0.8193,0.0735,0.1435,0.1574,1
2.26,-0.106,1.3873,0.5583,0.541,-0.0071,0.8153,0.0736,0.1441,0.1514,1
2.28,-0.0273,3.037,0.4198,0.5385,-0.0036,0.818,0.0741,0.1449,0.1435,1
2.3,-0.2056,3.2571,0.4315,0.532,-0.0049,0.8187,0.0732,0.1444,0.1449,1
2.32,-0.3197,1.0869,0.4829,0.5303,-0.0039,0.821,0.073,0.1451,0.1451,1
2.34,-0.5073,-0.874,0.5373,0.5353,-0.0048,0.8236,0.0753,0.1457,0.1456,1
2.36,-0.5989,-1.1305,0.4986,0.5355,-0.0039,0.821,0.0764,0.1446,0.1519,1
2.38,-0.4928,-0.2343,0.4714,0.5365,-0.0022,0.8187,0.0745,0.1448,0.1406,1
2.4,-0.3193,0.0433,0.3613,0.5388,-0.0064,0.8204,0.0728,0.1447,0.1392,1
2.42,-0.2408,-0.5222,0.2494,0.5368,-0.0062,0.8221,0.074,0.1428,0.154,1
2.44,-0.1275,-0.273,0.1861,0.5353,-0.0026,0.8182,0.0731,0.1439,0.1526,1
2.46,-0.0704,-0.4729,0.2257,0.5348,-0.0023,0.8193,0.0733,0.1437,0.1468,1
2.48,-0.3328,-0.4504,0.183,0.5361,-0.0056,0.8184,0.073,0.1452,0.1651,1
2.5,-0.4417,-0.5109,0.1826,0.537,-0.0042,0.8168,0.0737,0.1454,0.1712,1
2.52,-0.2843,-0.0879,0.27,0.5402,-0.0082,0.8185,0.0749,0.1445,0.1486,1
2.54,-0.1925,0.3011,0.3283,0.538,-0.0081,0.8212,0.0764,0.1445,0.1531,1
2.56,-0.2736,0.5499,0.2784,0.535,-0.0044,0.8177,0.0761,0.1462,0.161,1
2.58,-0.1476,0.7896,0.3889,0.5333,0.0001,0.8181,0.0741,0.1475,0.1484,1
2.6,0.1713,-0.9176,0.3028,0.5364,-0.0072,0.8209,0.0734,0.1442,0.1478,1
2.62,0.2875,-1.3054,0.3775,0.539,-0.0051,0.8185,0.073,0.1426,0.1445,1
2.64,0.0888,-1.4446,0.466,0.5414,-0.0006,0.8178,0.0732,0.1441,0.1328,1
2.66,-0.2511,-1.1117,0.592,0.5431,-0.0048,0.8174,0.0751,0.145,0.1415,1
2.68,-0.1914,-0.1645,0.2218,0.5372,-0.0027,0.8162,0.0747,0.146,0.1408,1
2.7,-0.1942,0.5582,-0.0229,0.534,-0.0027,0.8177,0.0756,0.1455,0.1475,1
2.72,-0.2899,0.4,-0.0445,0.5343,0.0015,0.8187,0.0743,0.1456,0.1349,1
2.74,-0.3329,-0.032,0.3788,0.5367,-0.0093,0.8172,0.0766,0.1452,0.151,1
2.76,-0.2616,0.1644,0.361,0.5374,0.0004,0.8165,0.0791,0.145,0.1291,1
2.78,0.0323,0.1185,0.2372,0.5341,-0.0036,0.8199,0.0752,0.1461,0.1553,1
2.8,0.1855,0.0082,0.3977,0.536,-0.0071,0.8199,0.073,0.1434,0.1357,1
2.82,-0.0386,-0.1894,0.3822,0.54,-0.0023,0.8169,0.0766,0.1455,0.1579,1
2.84,-0.605,0.3287,0.1899,0.5391,-0.0043,0.8211,0.0733,0.146,0.1421,1
2.86,-0.7039,0.2724,0.4234,0.5365,-0.003,0.8212,0.0743,0.1431,0.1378,1
2.88,-0.2598,0.2679,0.4408,0.5366,-0.0032,0.8173,0.0776,0.1454,0.1652,1
2.9,-0.1568,-0.1599,0.6586,0.5373,-0.0035,0.8196,0.076,0.1457,0.1527,1
2.92,0.0366,-0.3194,0.6244,0.5382,-0.0081,0.8183,0.0754,0.1452,0.1451,1
2.94,-0.1479,0.1862,0.6486,0.5428,0.0007,0.8148,0.0763,0.1456,0.1731,1
2.96,-0.5487,0.2164,0.3458,0.5401,-0.005,0.8145,0.0753,0.1452,0.1471,1
2.98,-0.5393,0.1904,0.4568,0.5394,-0.0059,0.8165,0.0774,0.1436,0.1178,1
3.0,-0.5069,0.1133,0.4494,0.537,-0.0035,0.8214,0.0773,0.1436,0.1402,1
3.02,-0.0773,0.4128,0.4553,0.5375,-0.0039,0.8213,0.0771,0.1471,0.1566,1
3.04,-0.0427,0.1773,0.3189,0.5366,-0.0054,0.8185,0.0769,0.1466,0.1578,1
3.06,-0.1021,-0.3896,0.4742,0.5333,-0.0085,0.8181,0.0731,0.1452,0.1571,1
3.08,0.0251,0.0609,0.4498,0.5344,-0.0083,0.8198,0.0764,0.1451,0.1539,1
3.1,0.0832,-0.1632,0.2271,0.5385,-0.0074,0.8162,0.0759,0.144,0.1495,1
3.12,-0.4223,-0.0823,0.379,0.5416,-0.0068,0.8199,0.0779,0.143,0.1344,1
3.14,-0.4282,-0.1679,0.465,0.5372,-0.0065,0.8176,0.0777,0.1434,0.1665,1
