time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.425,-1.3507,1.6529,0.5534,-0.0279,0.8685,0.0801,0.146,0.1326,1
0.04,-0.6424,0.3729,0.0307,0.5572,-0.0321,0.8576,0.0797,0.1447,0.1141,1
0.06,-0.7815,1.0419,-0.9319,0.5515,-0.0317,0.8651,0.0809,0.1447,0.1294,1
0.08,-0.6547,1.4789,-1.2065,0.5472,-0.0323,0.8766,0.0813,0.1449,0.1343,1
0.1,-0.3449,2.2102,-0.9532,0.5474,-0.0344,0.8824,0.0804,0.1447,0.1266,1
0.12,-0.2325,3.4649,-0.5377,0.5467,-0.0328,0.877,0.0794,0.1436,0.15,1
0.14,0.2253,0.5953,-0.5789,0.5431,-0.0202,0.8841,0.0793,0.1454,0.1429,1
0.16,0.1253,-0.8582,-0.5445,0.5438,-0.0202,0.8815,0.0808,0.1455,0.1381,1
0.18,-0.1227,-0.6833,-0.4366,0.5496,-0.0255,0.8706,0.0812,0.1456,0.1232,1
0.2,-0.3044,0.1667,-0.6039,0.5548,-0.0293,0.8605,0.0803,0.1461,0.108,1
0.22,-0.4652,-0.7055,-1.8653,0.5449,-0.026,0.8702,0.0805,0.1455,0.1328,1
0.24,-0.6157,-0.1122,-1.7682,0.5432,-0.0175,0.8745,0.0811,0.1462,0.1338,1
0.26,-0.489,0.3277,-1.3522,0.5447,-0.0135,0.8728,0.0805,0.1457,0.1395,1
0.28,-0.1866,0.7057,-0.9604,0.5473,-0.0179,0.8706,0.0795,0.1451,0.1284,1
0.3,0.1166,0.8244,-0.6427,0.5481,-0.0262,0.8719,0.079,0.1452,0.1074,1
0.32,0.1375,-0.0525,-0.0408,0.5428,-0.0209,0.8796,0.0798,0.1463,0.1281,1
0.34,0.116,-0.1806,0.1577,0.5521,-0.0218,0.8708,0.0799,0.1468,0.1311,1
0.36,-0.2074,0.2321,-0.1357,0.5559,-0.0267,0.8651,0.0797,0.1452,0.1341,1
0.38,-0.477,0.4819,-0.6991,0.5538,-0.0242,0.8654,0.0793,0.1438,0.1375,1
0.4,-0.5139,0.564,-1.1771,0.5481,-0.0135,0.8707,0.0792,0.1436,0.1411,1
0.42,-0.4663,1.7333,-0.9696,0.5437,-0.0122,0.8747,0.0814,0.1442,0.1434,1
0.44,-0.4408,1.6812,-0.2639,0.5477,-0.01,0.8701,0.0803,0.1448,0.1595,1
0.46,-0.4426,1.2838,0.5045,0.5533,-0.0096,0.8658,0.0797,0.1442,0.1398,1
0.48,-0.4845,-0.0412,1.0858,0.5532,-0.0155,0.871,0.081,0.1441,0.1254,1
0.5,-0.4372,-1.6528,1.365,0.5466,-0.0262,0.8839,0.0832,0.1451,0.139,1
0.52,0.1406,-0.2041,1.4407,0.5464,-0.0273,0.8817,0.0799,0.1455,0.1579,1
0.54,0.2441,1.3065,1.6783,0.5447,-0.0221,0.8749,0.0782,0.144,0.1241,1
0.56,0.3,1.4497,1.5812,0.5403,-0.0191,0.8738,0.0804,0.1442,0.1307,1
0.58,0.1113,0.8807,1.0927,0.5395,-0.0179,0.872,0.0819,0.1448,0.1379,1
0.6,-0.3757,0.369,0.4894,0.5446,-0.0181,0.8656,0.0808,0.1449,0.1264,1
0.62,-0.8036,0.6125,0.758,0.5473,-0.0212,0.858,0.0809,0.1443,0.146,1
0.64,-1.1153,-0.5873,0.2152,0.5412,-0.0205,0.8598,0.08,0.144,0.1343,1
0.66,-0.8229,-1.74,-0.592,0.54,-0.0238,0.876,0.0817,0.1448,0.1352,1
0.68,-0.28,-1.9459,-0.9503,0.5446,-0.0266,0.8887,0.0815,0.1453,0.1322,1
0.7,0.19,-0.9857,-0.4495,0.5519,-0.025,0.8849,0.0783,0.1446,0.1183,1
0.72,0.5556,-0.165,0.5902,0.5522,-0.0199,0.8691,0.0814,0.1449,0.1249,1
0.74,0.6209,-1.1509,1.2685,0.5438,-0.0076,0.8671,0.0817,0.1459,0.1176,1
0.76,0.4151,-1.5342,2.1209,0.5548,-0.0088,0.8609,0.0816,0.1459,0.1202,1
0.78,0.0824,-1.5224,2.5919,0.5685,-0.0195,0.8526,0.0816,0.1449,0.1201,1
0.8,-0.3012,-1.6893,2.2178,0.5688,-0.0325,0.8486,0.0817,0.1436,0.1102,1
0.82,-0.9321,-2.8439,1.0646,0.5546,-0.0376,0.8618,0.0792,0.1437,0.1124,1
0.84,-1.1654,-1.5661,-0.3093,0.5413,-0.0373,0.8742,0.0813,0.1445,0.1335,1
0.86,-0.5967,0.5322,-0.5292,0.5458,-0.0301,0.8765,0.0818,0.1458,0.1476,1
0.88,-0.1938,2.2992,0.0912,0.5592,-0.0197,0.8652,0.0809,0.1479,0.1475,1
0.9,-0.7261,2.7251,0.866,0.5689,-0.0106,0.8445,0.0795,0.1503,0.1366,1
0.92,-1.7334,0.8809,0.6821,0.5644,-0.0089,0.8404,0.0779,0.1496,0.1452,1
0.94,-2.3368,-1.8056,-1.3584,0.5578,-0.0299,0.8589,0.0802,0.1492,0.1206,1
0.96,-2.2227,-2.7739,-1.7876,0.5531,-0.0357,0.8725,0.08,0.1484,0.1198,1
0.98,-1.6654,-2.3476,-0.9943,0.5538,-0.0306,0.8785,0.0787,0.1482,0.1256,1
1.0,-1.0014,-1.3111,0.1098,0.5594,-0.0236,0.879,0.0783,0.1487,0.1196,1
1.02,-0.3677,-0.2401,1.1105,0.5565,-0.013,0.8775,0.0781,0.1479,0.125,1
1.04,0.1521,-0.519,2.063,0.5515,-0.0167,0.8777,0.0812,0.1483,0.1538,1
1.06,0.0989,-0.5335,2.3532,0.5484,-0.0214,0.8786,0.0806,0.1508,0.1351,1
1.08,-0.2427,0.1862,1.9351,0.5443,-0.0237,0.8766,0.0792,0.1523,0.1105,1
1.1,-0.5338,1.6061,0.9936,0.5375,-0.0236,0.8696,0.0803,0.1506,0.122,1
1.12,-0.8398,2.5054,0.1171,0.5388,-0.0281,0.8651,0.0808,0.1505,0.1255,1
1.14,-0.8858,1.5582,-0.5587,0.5384,-0.0269,0.8723,0.0789,0.1509,0.1361,1
1.16,-0.7404,1.0911,-0.5182,0.5411,-0.0297,0.8712,0.0786,0.1512,0.1392,1
1.18,-0.5278,1.0716,-0.1686,0.5441,-0.034,0.8668,0.0794,0.1515,0.1396,1
1.2,-0.3951,0.9279,-0.1334,0.5438,-0.0347,0.8676,0.0804,0.1517,0.1436,1
1.22,-0.5303,-0.2312,-1.1448,0.54,-0.0281,0.8755,0.0822,0.1508,0.1476,1
1.24,-0.7914,-1.095,-1.3407,0.5413,-0.0301,0.8813,0.0815,0.1507,0.1366,1
1.26,-0.7106,-1.2972,-1.2712,0.5447,-0.0312,0.8803,0.0803,0.1513,0.1225,1
1.28,-0.461,-0.8213,-1.1172,0.5479,-0.0304,0.8761,0.0795,0.1518,0.1193,1
1.3,-0.2777,0.0416,-0.8612,0.5486,-0.0282,0.8732,0.0799,0.1513,0.1347,1
1.32,0.0705,-0.0402,0.2204,0.5438,-0.0235,0.8709,0.0804,0.1506,0.1453,1
1.34,0.1639,-0.6661,0.8212,0.5479,-0.031,0.8655,0.0809,0.1514,0.146,1
1.36,0.2318,-1.1051,0.9945,0.5534,-0.0311,0.8645,0.0805,0.1511,0.1309,1
1.38,0.246,-0.9909,0.6646,0.5557,-0.0257,0.8672,0.0801,0.1507,0.1183,1
1.4,0.1644,-0.2321,-0.079,0.5527,-0.0214,0.8704,0.0806,0.1516,0.1267,1
1.42,0.1881,0.3171,-0.1939,0.5528,-0.0229,0.8698,0.0804,0.1504,0.1446,1
1.44,0.1379,0.8134,-0.0868,0.5561,-0.0215,0.8674,0.0807,0.1506,0.142,1
1.46,0.1514,0.3696,-0.3112,0.5579,-0.0174,0.8672,0.0794,0.151,0.1356,1
1.48,0.0771,-0.6595,-0.4018,0.5564,-0.0162,0.8683,0.0781,0.1512,0.1332,1
1.5,-0.2027,-1.4733,0.1806,0.5524,-0.0218,0.8682,0.0783,0.1515,0.1379,1
1.52,-0.1802,-0.6518,0.9022,0.5562,-0.019,0.8646,0.0783,0.1525,0.135,1
1.54,-0.1572,-0.3406,0.8977,0.5606,-0.0271,0.8614,0.0784,0.152,0.1284,1
1.56,-0.1859,-0.2156,0.6149,0.5582,-0.0288,0.863,0.0794,0.1516,0.1165,1
1.58,-0.1737,0.0246,0.2929,0.5529,-0.0275,0.8675,0.0792,0.1513,0.1089,1
1.6,-0.0353,0.6617,0.1257,0.5509,-0.0299,0.871,0.0761,0.1507,0.1163,1
1.62,0.0374,1.8925,0.3088,0.5538,-0.0307,0.8657,0.0755,0.1502,0.1384,1
1.64,0.1889,2.2601,0.1006,0.5568,-0.0316,0.8645,0.0776,0.1494,0.1293,1
1.66,0.1843,1.2428,0.0657,0.5504,-0.029,0.8675,0.0776,0.1506,0.1323,1
1.68,0.1524,0.2196,0.0911,0.5435,-0.026,0.8712,0.0768,0.1517,0.1417,1
1.7,0.2311,0.6943,-0.0417,0.5471,-0.0266,0.8716,0.0777,0.1507,0.1428,1
