time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.2009,-0.2753,0.3717,0.5682,0.0188,0.842,0.0814,0.1371,0.0538,1
0.04,0.0018,0.1606,0.4714,0.5753,0.0189,0.8443,0.0764,0.1393,0.0507,1
0.06,-0.1629,0.081,0.348,0.5663,0.0215,0.8422,0.0814,0.1383,0.0572,1
0.08,-0.4622,0.3808,0.3483,0.5659,0.0214,0.8453,0.0805,0.1411,0.0685,1
0.1,-0.4843,0.7278,0.3619,0.567,0.0236,0.8453,0.0815,0.1389,0.0685,1
0.12,-0.2998,0.4663,0.4606,0.5712,0.0233,0.8465,0.0836,0.1385,0.0718,1
0.14,-0.1723,0.1503,0.4316,0.5718,0.022,0.8465,0.0814,0.1389,0.0666,1
0.16,-0.1211,-0.4299,0.5248,0.5719,0.023,0.8441,0.0805,0.1392,0.0617,1
0.18,0.1384,-0.7327,0.4962,0.5726,0.0214,0.8417,0.0815,0.1385,0.0599,1
0.2,0.2608,-0.3564,0.2722,0.5703,0.0171,0.8422,0.0799,0.1367,0.0547,1
0.22,-0.2081,-0.1899,0.3721,0.5674,0.0181,0.8449,0.0791,0.137,0.0562,1
0.24,-0.2568,0.0189,0.3402,0.5663,0.0212,0.8451,0.0808,0.1385,0.0646,1
0.26,0.2031,0.2809,0.3043,0.5703,0.0231,0.8425,0.0792,0.1396,0.0624,1
0.28,-0.1931,0.2683,0.3718,0.5761,0.026,0.8432,0.0797,0.1389,0.0633,1
0.3,-0.4661,0.0781,0.3294,0.5716,0.0198,0.8466,0.0839,0.141,0.0986,1
0.32,-0.7514,0.5127,0.5484,0.5679,0.0138,0.8425,0.0793,0.139,0.0769,1
0.34,-0.3589,0.2561,-0.0335,0.5658,0.0199,0.8479,0.0798,0.137,0.0656,1
0.36,-0.0605,-0.2526,0.0487,0.5665,0.0192,0.8496,0.0831,0.1372,0.0591,1
0.38,-0.1051,-0.2594,0.076,0.5663,0.0222,0.8439,0.0816,0.1369,0.0647,1
0.4,-0.2256,-0.0334,-0.0378,0.5685,0.0243,0.843,0.0803,0.1375,0.0722,1
0.42,-0.0958,-0.0361,0.013,0.571,0.0203,0.8444,0.0815,0.1377,0.0693,1
0.44,0.0108,0.1091,-0.0915,0.5707,0.015,0.8434,0.0828,0.1388,0.0687,1
0.46,-0.0363,0.1384,-0.1369,0.567,0.0162,0.8418,0.0809,0.1392,0.0697,1
0.48,-0.131,-0.2094,0.2366,0.5651,0.0228,0.8441,0.0786,0.1378,0.0631,1
