time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5027,-0.0327,0.104,0.5443,0.0009,0.8835,0.086,0.1374,0.0764,1
0.04,-0.4368,0.5277,0.3187,0.5432,0.0024,0.8793,0.0884,0.1364,0.0884,1
0.06,-0.6724,0.6323,0.204,0.5376,0.0061,0.8798,0.0873,0.1382,0.0941,1
0.08,-0.398,0.4421,0.0051,0.5344,0.0041,0.879,0.0853,0.1366,0.0938,1
0.1,-0.1501,0.3484,-0.0591,0.5341,-0.0017,0.8783,0.0844,0.1358,0.089,1
0.12,-0.3679,0.4214,0.061,0.5342,-0.0045,0.8789,0.0848,0.1388,0.0801,1
0.14,-0.3647,0.0736,0.18,0.5322,0.0021,0.8755,0.0855,0.1393,0.065,1
0.16,-0.2351,-0.579,0.5911,0.5355,0.0036,0.8775,0.0869,0.1368,0.0732,1
0.18,-0.3463,-0.4995,0.3495,0.5343,0.0033,0.8788,0.0841,0.1379,0.0768,1
0.2,-0.3697,-0.5867,0.055,0.5306,0.0067,0.8778,0.0836,0.138,0.0753,1
0.22,-0.3871,-1.3261,0.0171,0.5305,0.0083,0.8771,0.0843,0.1378,0.0736,1
0.24,-0.5311,-2.2768,0.1601,0.5351,0.0076,0.8774,0.0843,0.1378,0.0782,1
0.26,-0.7821,-2.0773,0.1125,0.538,0.0119,0.8765,0.0845,0.1365,0.0913,1
0.28,-0.6087,0.1294,0.2808,0.54,0.0055,0.8804,0.0845,0.1392,0.0845,1
0.3,-0.6384,1.4279,0.3386,0.5403,0.0069,0.8759,0.0863,0.1389,0.078,1
0.32,-0.6756,2.0151,0.4082,0.5388,0.0067,0.8748,0.0844,0.1387,0.0794,1
0.34,-0.5323,1.681,0.4603,0.5369,0.0009,0.8765,0.0821,0.1385,0.0893,1
0.36,-0.4212,0.82,0.331,0.5366,-0.0066,0.8783,0.082,0.1389,0.098,1
0.38,-0.6874,0.3044,-0.0417,0.5379,-0.0078,0.8782,0.0844,0.1402,0.0932,1
0.4,-0.3989,0.2561,0.306,0.533,-0.0042,0.8758,0.086,0.1366,0.0945,1
0.42,-0.185,-0.0324,-0.0027,0.5368,-0.0006,0.8797,0.0869,0.1394,0.0942,1
0.44,-0.6067,0.3475,0.0453,0.5379,-0.0001,0.8816,0.0869,0.138,0.0873,1
0.46,-0.6691,0.7218,0.2606,0.5379,-0.0022,0.8804,0.0866,0.1372,0.0868,1
0.48,-0.4333,0.5799,0.3763,0.5382,-0.0044,0.8785,0.0866,0.137,0.0906,1
0.5,-0.515,0.0708,0.3171,0.5388,-0.0037,0.8787,0.0868,0.135,0.0858,1
0.52,-0.322,0.5818,0.4691,0.5393,0.0015,0.8797,0.0839,0.1367,0.0669,1
0.54,-0.4302,0.5412,0.1061,0.532,0.0023,0.8761,0.0843,0.1388,0.0852,1
0.56,-0.1196,0.2274,0.1595,0.531,0.0061,0.8784,0.0849,0.1407,0.0768,1
0.58,0.0519,0.0072,0.1255,0.533,0.0104,0.8805,0.0859,0.1412,0.0761,1
0.6,-0.0396,0.184,0.0897,0.5346,0.0074,0.8813,0.0861,0.1399,0.0852,1
0.62,-0.2278,0.5747,0.3003,0.5353,-0.0033,0.8815,0.0847,0.1374,0.0894,1
0.64,-0.3417,0.0883,0.5497,0.5393,-0.0003,0.8786,0.0846,0.1346,0.0835,1
0.66,-0.1041,-0.2174,0.7612,0.533,-0.0022,0.8794,0.0855,0.1399,0.0838,1
