time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5124,-0.0621,0.3393,0.5582,0.009,0.8427,0.0961,0.1492,0.0945,1
0.04,-0.2285,-0.1855,0.6353,0.5599,0.0062,0.845,0.0937,0.1469,0.0738,1
0.06,-0.4666,0.1386,0.6847,0.5654,0.0081,0.8409,0.0924,0.1488,0.0795,1
0.08,-0.6906,0.3611,0.8635,0.5635,0.0031,0.8411,0.0924,0.1486,0.0807,1
0.1,-0.5181,0.4409,0.4697,0.5608,0.0039,0.8421,0.0942,0.1488,0.0671,1
0.12,-0.3938,0.2723,0.2449,0.561,0.0056,0.8446,0.0931,0.1477,0.0633,1
0.14,-0.4459,0.7595,0.0279,0.5595,0.0072,0.8423,0.0948,0.1471,0.0675,1
0.16,-0.3717,0.9432,-0.094,0.5599,0.0101,0.8397,0.0963,0.1485,0.0853,1
0.18,-0.193,0.491,-0.0254,0.5611,0.0118,0.8397,0.0975,0.1497,0.0833,1
0.2,0.0228,-0.0935,0.2038,0.5618,0.0074,0.8421,0.0957,0.1492,0.0764,1
0.22,0.1059,-0.3389,0.5403,0.5626,0.0028,0.8419,0.0927,0.1492,0.0815,1
0.24,-0.1331,-0.3513,0.6849,0.5624,0.0027,0.8382,0.0947,0.1499,0.0782,1
0.26,-0.3174,-0.5493,0.452,0.5624,0.0007,0.8404,0.0949,0.1494,0.0851,1
0.28,-0.2341,-0.1933,0.3765,0.5633,0.0048,0.8404,0.0941,0.1514,0.0716,1
0.3,-0.1606,-0.7173,0.3398,0.5579,0.005,0.8391,0.0959,0.1472,0.0679,1
0.32,-0.0142,-0.3156,0.375,0.5583,-0.0026,0.8441,0.0951,0.1517,0.0929,1
0.34,0.027,0.4619,0.4113,0.5619,-0.0041,0.8449,0.0938,0.145,0.0908,1
0.36,0.0276,0.4993,0.0332,0.5643,0.0004,0.8367,0.0953,0.1487,0.0796,1
0.38,-0.1242,0.4446,-0.0649,0.5654,0.0009,0.842,0.0965,0.1485,0.0997,1
0.4,-0.1944,0.5621,-0.0208,0.5624,0.0094,0.8409,0.097,0.1498,0.0922,1
0.42,0.0583,-0.3509,0.2823,0.5602,0.011,0.839,0.0954,0.1473,0.0821,1
0.44,-0.0192,-0.8503,0.2979,0.563,0.003,0.8419,0.0964,0.1489,0.078,1
0.46,-0.3508,-0.3842,0.1604,0.5607,0.0019,0.8431,0.096,0.1496,0.0836,1
0.48,-0.4186,-0.126,0.2076,0.5601,0.006,0.8426,0.0932,0.1511,0.0802,1
0.5,-0.2512,0.0808,0.2413,0.5622,0.0025,0.8413,0.0933,0.1511,0.0696,1
0.52,-0.0014,0.1221,0.2592,0.5643,-0.0003,0.837,0.0938,0.1502,0.0703,1
0.54,0.188,-0.4928,0.4206,0.5664,0.0027,0.8349,0.0929,0.1496,0.0749,1
0.56,0.092,-1.0738,0.4876,0.5662,0.0032,0.8405,0.0945,0.1468,0.0745,1
0.58,-0.1079,-1.0702,0.3242,0.5646,0.0074,0.8455,0.0944,0.1461,0.0812,1
0.6,-0.1009,-0.4674,0.1512,0.5659,0.0063,0.8453,0.096,0.1474,0.0744,1
0.62,0.0951,0.3401,0.1709,0.5635,0.0082,0.8442,0.0941,0.1488,0.097,1
0.64,-0.5603,1.2444,0.294,0.5611,0.0076,0.8393,0.0959,0.1464,0.078,1
0.66,-0.8674,1.1357,-0.0708,0.5563,0.0118,0.8379,0.0996,0.1512,0.0853,1
0.68,-0.3757,-0.4523,0.2484,0.5588,0.0099,0.8432,0.0962,0.1459,0.0768,1
0.7,-0.1511,-0.4211,0.3028,0.5616,0.0031,0.839,0.0977,0.1468,0.0647,1
0.72,-0.2142,0.2323,0.4942,0.5668,0.0031,0.8388,0.0959,0.1496,0.0774,1
0.74,0.1146,0.8469,0.4143,0.5666,0.0032,0.8359,0.0971,0.1485,0.0787,1
0.76,-0.0989,0.6592,0.3158,0.5614,0.0041,0.842,0.0938,0.1488,0.0778,1
0.78,-0.0758,0.0308,0.1836,0.5585,0.0051,0.8476,0.093,0.1495,0.0679,1
0.8,-0.0052,-0.0948,0.122,0.5575,0.0068,0.8488,0.0945,0.1493,0.0692,1
0.82,-0.2865,0.2256,0.2239,0.562,0.0058,0.8451,0.0966,0.1477,0.0728,1
0.84,-0.4096,0.1781,0.2337,0.5654,0.0029,0.8392,0.0972,0.1486,0.0822,1
0.86,-0.2201,0.0516,0.1851,0.5644,0.0032,0.8391,0.0955,0.1507,0.0949,1
0.88,-0.1663,0.5111,0.3796,0.5636,0.0045,0.8423,0.0952,0.1498,0.0843,1
0.9,-0.092,0.4449,0.4606,0.5567,0.0026,0.8415,0.0972,0.1505,0.0752,1
0.92,-0.1299,-0.5973,0.2417,0.5586,0.0063,0.8503,0.0982,0.149,0.0851,1
0.94,-0.3267,-0.4218,0.2497,0.5606,0.0085,0.8515,0.0985,0.1514,0.0801,1
0.96,-0.1381,0.4801,0.097,0.562,0.0029,0.8387,0.0991,0.147,0.0714,1
0.98,-0.3964,0.0513,0.1872,0.5612,-0.0065,0.84,0.0938,0.1472,0.0807,1
1.0,-0.3692,-0.8184,-0.1406,0.557,0.0002,0.8429,0.0977,0.1473,0.0656,1
1.02,-0.2325,-0.5873,-0.2254,0.5647,-0.0016,0.8372,0.0963,0.148,0.0651,1
1.04,-0.196,-0.4507,-0.018,0.5705,0.0057,0.8363,0.0948,0.1518,0.0807,1
1.06,-0.0321,-0.2387,0.0097,0.5706,0.0053,0.8411,0.0983,0.1498,0.0769,1
1.08,0.2165,0.0422,0.2646,0.5633,0.0037,0.8433,0.0988,0.1481,0.0824,1
1.1,0.1301,0.5413,0.3738,0.5618,0.0043,0.8409,0.0963,0.1479,0.0832,1
1.12,-0.0878,0.693,0.2782,0.5597,0.0047,0.8406,0.0955,0.1473,0.081,1
1.14,-0.0448,0.7884,0.2017,0.5591,0.0058,0.8372,0.0965,0.1483,0.0762,1
1.16,0.1141,0.6066,0.1575,0.5588,0.0073,0.8343,0.0952,0.1491,0.0694,1
1.18,0.1544,-0.1994,0.277,0.5568,0.0052,0.8403,0.092,0.1486,0.0757,1
1.2,0.198,-0.4642,0.5799,0.5604,0.0018,0.8452,0.092,0.1486,0.0845,1
1.22,0.1031,-0.062,0.4488,0.5646,0.0047,0.8432,0.0953,0.1471,0.0718,1
1.24,-0.4099,-0.8833,-0.0646,0.5673,0.0079,0.8465,0.0966,0.1473,0.0768,1
1.26,-0.3382,-0.5121,-0.0396,0.5659,0.0049,0.8423,0.0963,0.1459,0.0727,1
1.28,-0.1679,-0.3365,0.1547,0.5596,0.0022,0.8421,0.0938,0.1467,0.0805,1
1.3,-0.4128,0.9175,-0.014,0.5629,0.006,0.8375,0.096,0.1493,0.0521,1
1.32,-0.2927,0.7983,0.2892,0.5624,0.0057,0.8414,0.0947,0.1456,0.0801,1
1.34,-0.2038,0.4284,0.2754,0.5616,-0.0018,0.839,0.0982,0.1457,0.0773,1
1.36,-0.3187,0.0669,0.128,0.5644,0.0058,0.8435,0.0972,0.1467,0.0711,1
1.38,-0.2532,-0.0118,0.4254,0.5631,0.0067,0.8403,0.0938,0.1452,0.0691,1
1.4,-0.1359,0.1025,0.4227,0.561,0.0041,0.8428,0.0967,0.1456,0.0725,1
1.42,0.1195,-0.2561,0.0863,0.5602,0.006,0.8395,0.0983,0.1471,0.0728,1
1.44,0.0395,-0.3145,0.0614,0.5637,0.0054,0.84,0.0959,0.1474,0.0837,1
1.46,-0.0753,0.0327,0.1869,0.5628,0.0048,0.8437,0.0953,0.1466,0.0852,1
1.48,-0.0092,0.701,0.2565,0.5595,0.0056,0.8431,0.0956,0.1467,0.0758,1
1.5,-0.0133,1.0616,0.3412,0.5605,0.0067,0.8383,0.0943,0.1479,0.0715,1
1.52,0.1274,0.1219,0.3878,0.5628,0.0081,0.8348,0.0945,0.1476,0.0718,1
1.54,0.2824,-0.8386,0.4646,0.5636,0.006,0.8406,0.0957,0.1465,0.0778,1
1.56,-0.4544,-0.0476,0.4934,0.559,0.0095,0.8481,0.0978,0.1476,0.073,1
1.58,-0.4147,0.4297,0.4001,0.5594,0.008,0.8454,0.0948,0.1494,0.0728,1
1.6,0.1163,0.2899,0.3866,0.5567,0.0048,0.8464,0.0955,0.1486,0.087,1
1.62,-0.217,0.148,0.188,0.5617,0.0052,0.8356,0.0944,0.1447,0.0963,1
1.64,-0.4685,0.0538,0.1867,0.5602,0.0057,0.8374,0.0961,0.1474,0.0814,1
1.66,0.0683,-0.39,0.2334,0.554,0.0011,0.8439,0.0963,0.149,0.0776,1
1.68,0.0753,-0.6905,0.3056,0.5605,0.0099,0.8438,0.0965,0.1468,0.0804,1
1.7,-0.1343,-0.517,0.2838,0.5622,0.0115,0.841,0.097,0.1485,0.0776,1
