time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.4903,-1.9992,0.148,0.5504,0.0405,0.8544,0.0764,0.1315,0.0787,1
0.04,0.4744,-1.67,-0.1066,0.5504,0.0455,0.853,0.0741,0.1216,0.0759,1
0.06,0.1502,-0.7083,0.1813,0.5552,0.0442,0.8516,0.0735,0.1297,0.0733,1
0.08,-0.0171,-0.2793,0.3996,0.5514,0.0411,0.8536,0.0739,0.13,0.0792,1
0.1,-0.2237,-0.0023,0.3157,0.5448,0.0423,0.8556,0.0761,0.1299,0.0913,1
0.12,-0.2794,0.3219,0.2494,0.5437,0.0408,0.8562,0.0767,0.1291,0.0861,1
0.14,-0.254,0.265,0.1843,0.5491,0.0424,0.8524,0.0764,0.1277,0.0725,1
0.16,-0.1334,0.0815,0.0569,0.5526,0.0454,0.8535,0.0773,0.1261,0.0736,1
0.18,-0.0638,-0.1922,-0.0414,0.5516,0.046,0.8587,0.0772,0.1264,0.0804,1
0.2,-0.2028,-0.4848,0.039,0.5505,0.0453,0.8547,0.0755,0.129,0.0793,1
0.22,-0.2994,-0.1156,0.3003,0.5492,0.0418,0.8468,0.0758,0.1286,0.0831,1
0.24,-0.6443,-1.1131,0.3148,0.5531,0.0434,0.844,0.075,0.1249,0.0617,1
0.26,-0.4668,-1.4812,0.3101,0.5525,0.0398,0.8492,0.0743,0.1266,0.0755,1
0.28,-0.2257,-0.9699,0.4,0.5523,0.0395,0.8527,0.0762,0.1274,0.0874,1
0.3,0.2427,-0.2712,0.4951,0.5494,0.0408,0.8466,0.0725,0.1274,0.0871,1
0.32,0.3459,0.0517,0.7632,0.5495,0.0404,0.8445,0.075,0.1287,0.0744,1
0.34,0.218,-0.5424,0.6948,0.5535,0.0353,0.848,0.0789,0.1286,0.0202,1
0.36,0.0299,-0.6114,0.68,0.5511,0.0369,0.8473,0.0772,0.1291,0.0187,1
0.38,0.1119,-0.0879,0.3182,0.547,0.0407,0.8502,0.0743,0.1281,0.0255,1
0.4,-0.0865,0.4619,0.3374,0.546,0.0409,0.8537,0.0733,0.1282,0.0166,1
0.42,-0.5094,0.7901,0.7495,0.5469,0.0406,0.853,0.0733,0.1293,0.0094,1
