time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5185,-0.6167,0.5178,0.5855,0.0148,0.835,0.0852,0.1483,0.0672,1
0.04,-0.2253,0.2476,0.2449,0.5795,0.0132,0.8323,0.0863,0.1489,0.0794,1
0.06,0.072,-0.2394,0.5465,0.5876,0.0157,0.8304,0.0852,0.1474,0.0862,1
0.08,-0.3432,0.3368,0.2907,0.5854,0.0194,0.8281,0.0871,0.1452,0.0911,1
0.1,-0.2293,-0.0637,0.5122,0.5884,0.0143,0.8307,0.0849,0.1457,0.0883,1
0.12,-0.3665,-0.0085,0.3547,0.5853,0.0125,0.8272,0.087,0.1503,0.0673,1
0.14,-0.2991,-0.2314,0.3016,0.5829,0.0123,0.8262,0.0885,0.1493,0.0791,1
0.16,-0.023,-0.3746,0.2306,0.5844,0.014,0.8214,0.0867,0.15,0.0857,1
0.18,-0.2979,-0.5283,0.1956,0.5824,0.0149,0.8269,0.0877,0.1455,0.0694,1
0.2,-0.1294,-0.1469,0.3421,0.5872,0.0109,0.8263,0.081,0.1458,0.0917,1
0.22,-0.1481,-0.1788,0.1714,0.5859,0.0131,0.8333,0.089,0.1465,0.0847,1
0.24,-0.2583,0.4423,-0.0565,0.5821,0.0084,0.8304,0.088,0.1483,0.0892,1
0.26,-0.1847,-0.3223,0.2733,0.5846,0.0135,0.8261,0.0872,0.1453,0.0944,1
0.28,0.2689,-0.3854,0.2708,0.5864,0.0267,0.829,0.0874,0.1455,0.0882,1
0.3,-0.0595,-0.3902,0.4636,0.5871,0.0212,0.8306,0.088,0.15,0.073,1
0.32,-0.19,0.1439,0.2691,0.5859,0.0158,0.8302,0.0877,0.146,0.085,1
0.34,-0.1809,0.1694,0.3753,0.5858,0.0205,0.8221,0.0855,0.1474,0.094,1
0.36,0.1098,0.6127,0.1422,0.584,0.0131,0.8269,0.0909,0.148,0.0904,1
0.38,-0.1501,0.3636,0.0499,0.5817,0.0148,0.8245,0.0867,0.1483,0.0789,1
0.4,0.111,-0.157,0.3615,0.5834,0.0177,0.8267,0.0825,0.1474,0.0785,1
0.42,-0.0193,-0.4556,0.2192,0.584,0.0141,0.8222,0.0866,0.1472,0.0638,1
0.44,-0.0786,-0.9768,0.1353,0.5883,0.0165,0.8308,0.0838,0.1492,0.0682,1
0.46,-0.3977,-0.569,0.1948,0.5875,0.0221,0.8287,0.0832,0.1481,0.0705,1
0.48,-0.305,-0.0745,0.3297,0.5867,0.0178,0.8223,0.0881,0.149,0.0698,1
0.5,-0.2854,-0.4915,0.3366,0.585,0.0223,0.8199,0.0828,0.1502,0.0862,1
0.52,-0.291,-0.0806,0.1949,0.5816,0.0216,0.8212,0.0804,0.1484,0.0696,1
