time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.3263,-1.5467,0.4136,0.5568,-0.0001,0.8576,0.0866,0.149,0.1101,1
0.04,0.0617,-1.6769,0.517,0.5574,0.0014,0.8581,0.0875,0.1467,0.0971,1
0.06,-0.2538,-1.066,0.3529,0.5576,0.0005,0.8575,0.0865,0.1473,0.1083,1
0.08,-0.14,0.3831,0.1233,0.5547,0.0054,0.8577,0.087,0.1493,0.1158,1
0.1,-0.2686,0.5951,-0.0109,0.5529,0.0038,0.858,0.0887,0.1485,0.1136,1
0.12,-0.3785,-0.2011,0.2695,0.5543,-0.0007,0.8562,0.0879,0.1492,0.1116,1
0.14,-0.2529,-0.0576,0.3316,0.5568,0.0021,0.8579,0.0883,0.1466,0.1091,1
0.16,0.0412,-0.0439,0.2274,0.5558,-0.0008,0.8607,0.0896,0.1485,0.106,1
0.18,0.2075,-0.4771,0.345,0.5568,0.0032,0.8601,0.0865,0.1475,0.1041,1
0.2,-0.5193,-0.0106,0.1693,0.5575,0.002,0.8577,0.0881,0.1483,0.1138,1
0.22,-0.5248,0.3548,0.2707,0.5557,0.0072,0.8617,0.0884,0.1465,0.1047,1
0.24,-0.5507,0.0667,0.3595,0.5559,0.006,0.8595,0.0881,0.1448,0.1095,1
0.26,-0.3969,-0.2095,0.4617,0.556,0.0032,0.8581,0.0869,0.1481,0.1122,1
0.28,0.0073,-0.581,0.5691,0.5556,0.0001,0.858,0.0869,0.148,0.1268,1
0.3,-0.0376,0.192,0.6222,0.5578,0.0013,0.8536,0.0885,0.1467,0.1493,1
0.32,-0.4502,0.0258,0.3707,0.5565,0.0049,0.8553,0.0886,0.1462,0.1196,1
0.34,-0.4218,0.2696,0.3881,0.5558,-0.0028,0.8583,0.0897,0.1477,0.1151,1
0.36,-0.1514,0.1467,0.3317,0.5554,-0.0034,0.8605,0.0908,0.1468,0.1244,1
0.38,0.0486,0.2555,0.2598,0.5551,-0.0005,0.8577,0.0885,0.1478,0.1223,1
0.4,0.0337,-0.6043,0.2831,0.5534,-0.0066,0.8571,0.0876,0.1486,0.115,1
0.42,0.0243,-0.4415,0.3264,0.5529,-0.0033,0.8579,0.0874,0.1482,0.1107,1
0.44,0.2582,-0.4785,0.2326,0.5538,0.0006,0.8555,0.0863,0.1471,0.1021,1
0.46,-0.2356,-0.443,0.4755,0.5574,0.0007,0.8575,0.0889,0.1456,0.1047,1
0.48,-0.5517,-0.7146,0.3475,0.5555,0.0034,0.8583,0.0865,0.1487,0.0923,1
0.5,-0.5183,-1.3614,0.2484,0.5562,0.0025,0.8561,0.0867,0.15,0.1099,1
0.52,-0.3959,-0.7312,0.251,0.5571,0.0046,0.8542,0.0882,0.1473,0.1087,1
0.54,-0.3908,0.5328,0.2187,0.5579,-0.0015,0.8571,0.0872,0.1472,0.1017,1
0.56,-0.3827,0.5667,0.1422,0.5591,-0.0057,0.8581,0.088,0.1479,0.0954,1
0.58,-0.5965,0.7935,0.196,0.5546,0.0024,0.8569,0.0864,0.1469,0.1011,1
0.6,-0.5739,0.5431,-0.1352,0.5551,-0.0067,0.8572,0.0868,0.1478,0.1236,1
0.62,-0.3536,-0.6141,0.0618,0.5556,-0.0026,0.8571,0.0889,0.1496,0.1144,1
0.64,-0.2918,-1.7516,0.4942,0.5597,-0.0084,0.8603,0.0868,0.1479,0.1157,1
0.66,-0.3155,-1.0658,0.7325,0.5601,-0.0021,0.8604,0.0878,0.1482,0.1089,1
0.68,-0.5358,-0.4004,0.5237,0.5547,-0.0049,0.8582,0.087,0.1489,0.1113,1
0.7,-0.2528,-0.5615,0.4331,0.5549,-0.0008,0.8557,0.0898,0.1473,0.1134,1
0.72,-0.2171,0.299,0.5394,0.5551,-0.0051,0.8541,0.0873,0.1487,0.1137,1
0.74,-0.226,0.6662,0.7619,0.5556,-0.0071,0.852,0.0851,0.1478,0.1098,1
0.76,-0.2546,0.0754,0.7699,0.5554,-0.0045,0.8539,0.0864,0.1483,0.1121,1
0.78,-0.6474,-0.1727,0.3609,0.5593,-0.0044,0.8586,0.0881,0.1477,0.102,1
0.8,-0.5712,-0.1302,0.3379,0.5586,-0.0017,0.8567,0.0868,0.1466,0.107,1
0.82,-0.5708,-0.4408,0.549,0.5593,-0.0091,0.8561,0.0871,0.1445,0.1164,1
0.84,-0.3991,0.029,0.5827,0.5578,-0.0011,0.8568,0.0884,0.1438,0.0984,1
0.86,-0.1569,0.2975,0.2321,0.5572,-0.0062,0.8559,0.0857,0.1444,0.0864,1
0.88,-0.0377,-0.7279,0.3727,0.5599,-0.0063,0.8521,0.0864,0.15,0.1278,1
0.9,0.1867,-0.9804,0.4343,0.5589,-0.0001,0.8544,0.0868,0.1471,0.1044,1
0.92,0.2547,-0.8164,0.4555,0.561,-0.0031,0.856,0.0863,0.1465,0.1126,1
0.94,0.1766,-0.0184,0.5278,0.5633,-0.0018,0.8541,0.0863,0.1478,0.1071,1
0.96,-0.1017,0.9468,0.2922,0.5582,-0.0066,0.857,0.0868,0.1457,0.1098,1
0.98,-0.3281,1.1859,0.1167,0.5548,-0.0064,0.8599,0.0839,0.1465,0.1188,1
1.0,-0.4226,1.2471,0.3699,0.5565,-0.0107,0.859,0.0882,0.1485,0.1112,1
1.02,-0.0565,0.8322,0.1678,0.5508,-0.0012,0.8637,0.0847,0.1458,0.1023,1
1.04,-0.0392,-0.3863,0.0005,0.5516,-0.0037,0.862,0.0869,0.1483,0.1099,1
1.06,-0.0979,-0.8811,-0.0255,0.5533,0.0004,0.8619,0.0877,0.1493,0.103,1
1.08,-0.2966,-1.4182,0.031,0.5544,-0.0028,0.8595,0.0892,0.148,0.1211,1
1.1,-0.3099,-1.3096,0.1699,0.5568,0.0002,0.8562,0.0891,0.1492,0.1117,1
1.12,-0.3161,-0.5945,0.0742,0.5593,0.0007,0.8526,0.087,0.1475,0.0976,1
1.14,-0.02,-0.1336,-0.1435,0.5598,-0.0115,0.8567,0.0877,0.1466,0.124,1
1.16,-0.4005,0.469,0.065,0.5584,0.0073,0.8598,0.0893,0.1493,0.1175,1
1.18,-0.2791,0.7458,-0.0354,0.5575,0.0017,0.8567,0.0886,0.1483,0.1021,1
1.2,-0.1545,0.3978,0.0905,0.5576,0.002,0.8585,0.0874,0.1489,0.0985,1
1.22,0.0114,0.0711,0.4985,0.5588,0.002,0.8581,0.0876,0.1479,0.1071,1
1.24,-0.2705,0.0569,0.6172,0.5601,-0.001,0.8534,0.0847,0.1484,0.1117,1
1.26,-0.4274,-0.1068,0.4364,0.5577,0.0004,0.855,0.0865,0.1469,0.1077,1
1.28,0.0864,-0.6024,0.2577,0.5555,0.0033,0.8561,0.0891,0.15,0.0977,1
1.3,0.0641,-0.197,0.2678,0.5531,-0.0041,0.8569,0.0896,0.1492,0.1105,1
1.32,0.3596,0.0347,0.6296,0.5576,0.0068,0.855,0.0896,0.1497,0.1265,1
1.34,0.2594,-0.0285,0.6013,0.5563,0.0057,0.8582,0.0889,0.1486,0.1119,1
1.36,-0.0426,-0.0599,0.4418,0.5571,0.0027,0.8601,0.0888,0.149,0.1093,1
1.38,-0.1921,-0.0142,0.4728,0.5583,-0.0028,0.8579,0.0889,0.1481,0.115,1
1.4,-0.3823,0.4498,0.3623,0.5598,-0.0047,0.8574,0.0884,0.1472,0.1065,1
1.42,-0.4814,0.6514,0.0843,0.5564,-0.0005,0.8541,0.0886,0.1462,0.1052,1
1.44,-0.4864,0.6969,0.0705,0.5568,-0.0086,0.8535,0.0904,0.1487,0.1133,1
1.46,-0.4727,0.2948,0.1437,0.5579,-0.0026,0.8562,0.0905,0.1481,0.1201,1
