time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.1128,0.0691,0.5735,0.5513,-0.0085,0.8582,0.0912,0.1579,0.1376,1
0.04,-0.0825,-0.2939,0.7104,0.547,-0.0092,0.8563,0.0921,0.1583,0.1345,1
0.06,-0.0155,-0.2663,0.3107,0.5511,-0.012,0.8582,0.0906,0.1576,0.125,1
0.08,-0.264,0.5001,0.3453,0.5466,-0.0081,0.8577,0.0967,0.158,0.1306,1
0.1,-0.0881,0.5956,0.472,0.5444,-0.0122,0.8553,0.0947,0.1574,0.1397,1
0.12,-0.1818,0.4827,-0.1128,0.5511,-0.0116,0.855,0.0947,0.157,0.1242,1
0.14,0.3193,-0.5003,-0.3254,0.5479,-0.0084,0.8593,0.0959,0.1577,0.1259,1
0.16,0.0099,-0.2998,0.1097,0.5518,-0.0108,0.8597,0.0923,0.1575,0.145,1
0.18,0.1089,-0.4815,0.0947,0.5529,-0.0152,0.8626,0.0943,0.1571,0.1323,1
0.2,-0.2274,0.664,0.0827,0.5454,-0.0104,0.8553,0.0943,0.156,0.1325,1
0.22,0.0986,0.3699,-0.2213,0.5449,-0.0086,0.8583,0.0951,0.1589,0.1102,1
0.24,0.1248,0.7977,-0.0877,0.5464,-0.0102,0.8619,0.0935,0.1584,0.111,1
0.26,-0.2445,0.65,0.0738,0.5442,-0.012,0.866,0.092,0.1566,0.1257,1
0.28,-0.4287,0.2193,0.3952,0.5424,-0.0081,0.8608,0.0944,0.1588,0.1241,1
0.3,-0.2384,-0.4532,0.1327,0.5466,-0.0097,0.861,0.0931,0.1574,0.1302,1
0.32,-0.0891,-0.2562,0.007,0.5478,-0.0116,0.8619,0.0951,0.157,0.1369,1
0.34,-0.3311,0.4726,0.0975,0.549,-0.0116,0.8625,0.093,0.1585,0.1394,1
0.36,-0.2464,0.0856,0.3745,0.5492,-0.0072,0.8634,0.0922,0.1588,0.1359,1
0.38,-0.215,0.2315,0.6067,0.5445,-0.0042,0.8632,0.0929,0.158,0.1415,1
0.4,-0.1619,0.715,0.247,0.5465,-0.0025,0.859,0.0942,0.1592,0.1319,1
0.42,-0.0056,0.4796,0.3624,0.5475,-0.0079,0.8618,0.0935,0.158,0.1304,1
0.44,0.3056,0.5997,0.6844,0.5463,-0.0086,0.8602,0.0963,0.1568,0.1309,1
0.46,0.3998,-0.2354,0.6272,0.5493,-0.0073,0.8605,0.0938,0.157,0.1248,1
0.48,0.1998,-0.5619,0.3808,0.5513,-0.01,0.8616,0.0942,0.1565,0.1325,1
0.5,0.0687,-0.6701,0.4019,0.5469,-0.0077,0.8593,0.093,0.1557,0.1283,1
0.52,0.0134,-0.4047,0.2312,0.5425,-0.006,0.8599,0.0944,0.1557,0.1304,1
0.54,-0.094,-0.6163,0.0484,0.5435,-0.0092,0.8606,0.091,0.1565,0.1372,1
0.56,-0.0645,-0.4302,0.1513,0.5469,-0.0083,0.8598,0.0915,0.1562,0.1333,1
0.58,-0.1747,-0.4249,0.1248,0.5483,-0.0087,0.8561,0.0917,0.1557,0.1366,1
0.6,-0.2803,-0.8143,0.0262,0.5532,-0.0094,0.857,0.0901,0.156,0.1236,1
0.62,-0.3522,-0.4339,0.0522,0.5519,-0.0115,0.8601,0.0911,0.1569,0.1265,1
0.64,-0.7977,-0.6885,-0.2946,0.5533,-0.0093,0.8602,0.0902,0.1556,0.1267,1
0.66,-1.0658,-0.4049,-0.1583,0.553,-0.0097,0.859,0.0905,0.1557,0.1152,1
0.68,-1.023,0.4998,0.1144,0.5558,-0.0143,0.8555,0.0915,0.1559,0.1175,1
0.7,-0.6416,0.5948,0.2436,0.5543,-0.0133,0.853,0.0911,0.1568,0.1168,1
0.72,-0.5813,0.0341,0.6351,0.5499,-0.0135,0.8567,0.0922,0.1565,0.119,1
0.74,-0.7693,0.1103,0.8172,0.5511,-0.0104,0.8569,0.0921,0.1557,0.1263,1
0.76,-0.6105,0.1202,0.4237,0.5526,-0.0101,0.8568,0.0914,0.1556,0.1258,1
0.78,-0.6734,-0.2985,0.0524,0.5549,-0.0115,0.8592,0.0912,0.1556,0.123,1
0.8,-0.793,0.0886,-0.0096,0.558,-0.0123,0.8591,0.0921,0.156,0.1174,1
0.82,-0.5481,0.42,0.2951,0.5522,-0.0141,0.8597,0.0905,0.1561,0.1242,1
0.84,-0.2377,0.2675,0.9033,0.549,-0.0132,0.8628,0.0898,0.1557,0.1154,1
0.86,-0.1326,0.7598,0.6915,0.5469,-0.0104,0.8597,0.0914,0.1546,0.118,1
0.88,-0.0321,1.0204,0.2746,0.5448,-0.0112,0.858,0.0908,0.1538,0.133,1
0.9,0.0774,0.4323,0.0754,0.5456,-0.0137,0.8608,0.0923,0.1549,0.1413,1
0.92,-0.0593,-0.2272,-0.3182,0.5455,-0.0114,0.8601,0.0946,0.1545,0.1418,1
0.94,-0.1943,-0.5813,-0.4009,0.5461,-0.0113,0.8595,0.0938,0.1528,0.1337,1
0.96,0.0777,-0.6217,-0.298,0.5469,-0.0104,0.861,0.0926,0.153,0.1272,1
0.98,0.3728,-0.5639,-0.2077,0.5466,-0.0078,0.8622,0.0922,0.1535,0.1307,1
1.0,0.5371,-0.343,-0.0225,0.55,-0.0092,0.8601,0.0945,0.153,0.1405,1
1.02,0.4937,-0.176,0.2337,0.5554,-0.0062,0.8574,0.0951,0.1535,0.128,1
