time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.8971,1.9371,0.6903,0.5616,-0.0029,0.8359,0.1103,0.1602,0.1392,1
0.04,-1.3102,1.6371,0.9081,0.5597,-0.0045,0.8325,0.1094,0.1599,0.1165,1
0.06,-1.7518,1.0861,0.879,0.5587,-0.0103,0.8343,0.1108,0.1588,0.1187,1
0.08,-1.5453,-0.0546,1.868,0.5574,-0.0081,0.8342,0.1037,0.1593,0.1178,1
0.1,-1.9037,-1.1195,1.6884,0.5618,-0.0106,0.8354,0.1019,0.1602,0.1212,1
0.12,-2.1824,-2.1804,1.8127,0.5622,-0.0156,0.8329,0.105,0.1584,0.1358,1
0.14,-1.8229,-2.2363,1.6118,0.5651,-0.0168,0.8319,0.1043,0.1581,0.1261,1
0.16,-1.024,-1.7917,1.6706,0.5679,-0.0184,0.828,0.102,0.1583,0.1151,1
0.18,-0.7,-1.1473,1.3823,0.5702,-0.0138,0.8287,0.0998,0.1587,0.1124,1
0.2,-0.7517,0.4109,0.3982,0.5658,-0.01,0.8301,0.0958,0.159,0.0986,1
0.22,-0.8259,0.3137,-0.0167,0.5631,-0.0169,0.8297,0.0924,0.1595,0.0975,1
0.24,-0.7643,-1.2248,0.1787,0.5621,-0.0125,0.8309,0.0953,0.1597,0.1082,1
0.26,-0.8811,-1.5915,0.5236,0.5609,-0.0182,0.8336,0.0897,0.1604,0.0959,1
0.28,-0.349,-2.0916,1.5111,0.5685,-0.0235,0.8281,0.0912,0.1611,0.1089,1
0.3,-0.1093,-1.0303,1.4899,0.5674,-0.0196,0.8325,0.0896,0.1587,0.1384,1
0.32,0.0148,-2.0571,1.0577,0.5685,-0.0225,0.8337,0.0876,0.1606,0.1065,1
0.34,0.237,-1.5162,1.0032,0.5644,-0.015,0.8308,0.0872,0.1586,0.1185,1
0.36,0.0306,-1.6259,0.8814,0.5607,-0.0177,0.829,0.0866,0.1608,0.0877,1
0.38,0.0581,-0.8839,0.5291,0.5653,-0.0201,0.8265,0.0879,0.1599,0.0747,1
0.4,-0.5989,-0.6919,0.364,0.566,-0.0217,0.8268,0.084,0.1602,0.0624,1
0.42,-1.744,-1.4446,0.2952,0.5669,-0.0208,0.827,0.0814,0.1604,0.0752,1
0.44,-2.3293,-1.4502,-0.141,0.5734,-0.0148,0.828,0.078,0.1605,0.083,1
0.46,-2.6864,-0.9062,-0.3088,0.5771,-0.0102,0.8272,0.0769,0.1609,0.0857,1
0.48,-1.8225,-1.3405,0.3791,0.5776,-0.0175,0.83,0.0765,0.1608,0.0882,1
0.5,-0.9473,-1.8209,1.0122,0.5766,-0.0204,0.8295,0.0744,0.1586,0.0859,1
0.52,-0.4757,-1.0814,1.2968,0.5746,-0.0268,0.8266,0.0757,0.1589,0.0845,1
0.54,0.0995,-0.9221,0.8408,0.5703,-0.0174,0.8249,0.0736,0.1593,0.1002,1
0.56,0.4899,-0.8298,0.4391,0.5703,-0.0226,0.8244,0.0717,0.1609,0.0936,1
0.58,0.4842,-1.7666,0.3123,0.5668,-0.0121,0.8273,0.0738,0.1626,0.0893,1
0.6,0.1267,-1.4024,0.1631,0.5712,-0.0239,0.826,0.071,0.1636,0.0798,1
0.62,-0.2294,-1.2431,-0.0607,0.5753,-0.0194,0.8253,0.0721,0.1605,0.0856,1
0.64,-0.0164,-1.0496,-0.4471,0.5728,-0.0214,0.8241,0.0707,0.1617,0.0822,1
0.66,0.0633,-1.2896,-0.3176,0.5725,-0.0193,0.823,0.0744,0.1614,0.0858,1
0.68,0.0672,-1.5581,-0.159,0.5779,-0.0177,0.823,0.0745,0.1616,0.0808,1
0.7,0.2347,-0.3733,0.2233,0.5793,-0.0232,0.819,0.0725,0.1629,0.0698,1
0.72,0.3125,-0.0069,0.0863,0.58,-0.0242,0.817,0.0748,0.1633,0.072,1
0.74,0.1742,0.7106,-0.0619,0.5794,-0.0241,0.82,0.0802,0.1636,0.0675,1
0.76,-0.3459,1.3195,0.1404,0.575,-0.0257,0.8227,0.0813,0.1645,0.0729,1
0.78,-0.5577,1.3824,0.4081,0.5719,-0.0192,0.8254,0.0849,0.1659,0.0715,1
0.8,-0.1434,0.9627,0.2176,0.5727,-0.0084,0.8281,0.087,0.1638,0.0825,1
0.82,-0.1666,0.9102,0.0446,0.5733,-0.0212,0.8278,0.089,0.1644,0.085,1
0.84,-0.3277,0.4604,0.2362,0.5759,-0.0331,0.8241,0.0897,0.1646,0.103,1
0.86,-0.0728,0.6334,0.5347,0.5731,-0.0145,0.8247,0.0921,0.1636,0.1004,1
0.88,0.1028,0.7744,0.4527,0.5724,-0.0128,0.8248,0.0939,0.1661,0.0933,1
0.9,-0.0442,0.2889,1.2759,0.578,-0.0279,0.8229,0.1008,0.1643,0.0809,1
0.92,0.0473,0.5934,0.979,0.582,-0.0168,0.8227,0.1019,0.1643,0.0895,1
0.94,0.023,0.8412,0.4967,0.5796,-0.0257,0.8268,0.1023,0.1638,0.1056,1
0.96,-0.178,0.5611,-0.2171,0.5732,-0.0197,0.8268,0.1071,0.1648,0.1232,1
0.98,-0.4596,1.0543,-0.733,0.572,-0.0122,0.823,0.105,0.1663,0.1075,1
1.0,-0.4227,1.651,-0.7332,0.5693,-0.0144,0.8263,0.1049,0.165,0.1113,1
1.02,0.2418,2.117,-0.1685,0.571,-0.0212,0.8268,0.1075,0.1646,0.1193,1
1.04,1.3006,2.3871,0.0416,0.5686,-0.0222,0.8241,0.1046,0.1651,0.1332,1
1.06,2.0768,1.9263,0.0319,0.5705,-0.022,0.8277,0.1062,0.1655,0.1175,1
1.08,2.4982,3.5483,-0.0345,0.5645,-0.0183,0.8317,0.1076,0.1664,0.1306,1
1.1,3.0566,4.1062,-0.2104,0.556,-0.018,0.8377,0.1093,0.1668,0.1347,1
1.12,4.1278,4.589,-0.3568,0.5545,-0.0205,0.8381,0.1096,0.168,0.1315,1
1.14,4.4025,3.6848,0.0414,0.5578,-0.0239,0.8399,0.1113,0.1672,0.1305,1
1.16,3.8128,2.6875,0.5534,0.5605,-0.0057,0.8294,0.1097,0.1675,0.1335,1
1.18,2.7829,2.4898,-0.0175,0.5612,-0.0097,0.829,0.1079,0.1685,0.1256,1
1.2,1.0478,2.3802,-0.599,0.5676,0.0032,0.8285,0.1106,0.1683,0.1295,1
1.22,-0.3699,2.4739,-1.1026,0.568,-0.0023,0.8334,0.1093,0.168,0.1402,1
1.24,-1.6806,3.0201,-1.1337,0.5557,-0.0057,0.8402,0.1072,0.1674,0.1404,1
1.26,-1.8805,2.8661,-0.8575,0.5581,-0.0123,0.8402,0.1079,0.1688,0.1217,1
1.28,-1.4426,2.7836,-0.384,0.5618,-0.0054,0.8363,0.1082,0.17,0.138,1
1.3,-0.783,1.595,-0.1486,0.5589,-0.007,0.8374,0.1088,0.1688,0.1381,1
1.32,-0.5581,0.1462,-0.0697,0.5524,-0.0065,0.8408,0.1099,0.1682,0.1475,1
1.34,-0.7207,0.3326,0.0643,0.5538,-0.0125,0.8402,0.1109,0.1701,0.1484,1
1.36,-0.5949,0.5937,-0.2724,0.5542,-0.0064,0.8423,0.111,0.1705,0.148,1
1.38,-0.5653,1.0059,-0.2783,0.5539,-0.0049,0.847,0.1084,0.1692,0.1433,1
1.4,-0.5691,1.1679,-0.3921,0.5507,-0.0121,0.8439,0.1119,0.1706,0.1431,1
1.42,-0.2777,0.5592,-0.3641,0.5538,-0.0129,0.8361,0.1104,0.1693,0.1444,1
1.44,-0.134,1.2921,-0.1705,0.5573,-0.003,0.8372,0.1111,0.1686,0.1361,1
1.46,0.7332,1.209,-0.496,0.5555,-0.0149,0.841,0.1108,0.171,0.1618,1
1.48,0.3026,1.2929,0.0576,0.5568,-0.0075,0.8409,0.113,0.172,0.1386,1
1.5,0.2597,0.3524,0.489,0.5612,-0.0052,0.8405,0.1133,0.171,0.1289,1
1.52,0.292,-0.0372,0.6629,0.5573,-0.007,0.8434,0.1129,0.1695,0.1371,1
1.54,0.2771,0.0437,0.4929,0.553,-0.0084,0.8406,0.1146,0.1694,0.1257,1
1.56,0.2204,-0.0082,0.2398,0.5569,-0.0072,0.8388,0.1125,0.1688,0.1373,1
1.58,-0.0988,0.2244,0.1926,0.5626,0.0039,0.8365,0.1112,0.1696,0.1445,1
1.6,0.0128,0.2037,0.2813,0.5577,-0.0005,0.835,0.1134,0.1692,0.1374,1
1.62,0.1471,-0.6783,0.7749,0.5586,-0.0033,0.838,0.1142,0.1692,0.1268,1
1.64,-0.1678,-0.1231,1.1936,0.5602,0.0029,0.8369,0.1121,0.1691,0.1251,1
1.66,-0.6072,0.0806,1.1069,0.5561,-0.0046,0.8346,0.1122,0.1687,0.1339,1
1.68,-0.6457,-0.1307,0.7569,0.5507,-0.0042,0.8382,0.1114,0.1688,0.1373,1
1.7,-0.7926,-0.4588,0.7821,0.5539,-0.0052,0.8426,0.1123,0.1691,0.1472,1
1.72,-0.64,-0.666,0.7226,0.5553,-0.009,0.838,0.112,0.1692,0.1528,1
1.74,-0.2588,-0.8104,1.1479,0.557,-0.007,0.8364,0.1105,0.1666,0.1402,1
1.76,-0.0346,0.3732,1.2675,0.5515,-0.0088,0.8426,0.1133,0.1697,0.1343,1
1.78,-0.6196,-0.6177,1.0802,0.5589,-0.0074,0.8429,0.1134,0.1677,0.1472,1
1.8,-0.4939,0.0426,0.9115,0.5557,-0.0138,0.839,0.1123,0.1679,0.1454,1
1.82,-0.347,-0.3135,1.3963,0.5563,-0.0092,0.8394,0.1138,0.1677,0.134,1
1.84,-0.2397,-0.7686,1.3576,0.5523,-0.0131,0.8383,0.1143,0.1683,0.1288,1
1.86,-0.4016,-0.8174,1.1055,0.5546,-0.0148,0.8393,0.1148,0.1687,0.1396,1
1.88,-0.4169,-0.6973,0.894,0.5554,-0.016,0.8401,0.1127,0.1692,0.1434,1
1.9,-0.3675,-0.7657,0.8505,0.5585,-0.0188,0.8385,0.1101,0.1683,0.1446,1
1.92,-0.2212,-1.1264,0.8009,0.5585,-0.0199,0.8393,0.1108,0.1691,0.1517,1
1.94,-0.1813,-0.8433,0.8228,0.5583,-0.0144,0.8412,0.1126,0.1684,0.1531,1
1.96,-0.155,0.0551,0.5726,0.556,-0.0135,0.838,0.1127,0.1681,0.1363,1
1.98,0.1038,0.1678,0.5179,0.559,-0.0163,0.8393,0.1108,0.1693,0.1434,1
2.0,-0.0421,0.6096,0.0713,0.5609,-0.0181,0.8383,0.1126,0.17,0.1419,1
2.02,-0.1387,0.1701,-0.0387,0.56,-0.0132,0.8369,0.1109,0.168,0.1292,1
2.04,-0.5024,-0.1138,0.2148,0.5579,-0.0064,0.8434,0.1102,0.1692,0.1396,1
