time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4165,-0.3209,0.2245,0.5594,0.0064,0.8434,0.0762,0.1588,0.1546,1
0.04,-0.4767,-0.0173,0.4071,0.5598,0.0116,0.8408,0.0772,0.1555,0.1473,1
0.06,-0.6348,0.1626,0.4421,0.5624,0.0014,0.8381,0.0785,0.153,0.1407,1
0.08,-0.4064,0.251,0.4535,0.5584,0.0076,0.8391,0.0782,0.1558,0.1537,1
0.1,-0.3619,0.5273,0.2982,0.5572,0.0057,0.841,0.0779,0.1567,0.1513,1
0.12,-0.2565,0.3142,0.2093,0.5576,0.0083,0.8394,0.0788,0.1577,0.1381,1
0.14,-0.2766,-0.3051,0.1602,0.5595,0.0055,0.8402,0.0782,0.1589,0.1368,1
0.16,-0.3224,-0.1293,0.3655,0.5603,0.0003,0.8399,0.076,0.157,0.1455,1
0.18,-0.2775,0.3886,0.4833,0.5621,-0.0012,0.8379,0.0763,0.1549,0.1514,1
0.2,-0.197,0.1218,0.4146,0.5594,0.0001,0.839,0.0777,0.1558,0.1236,1
0.22,-0.0339,-0.399,0.3543,0.5612,0.011,0.8381,0.0768,0.1573,0.1363,1
0.24,-0.2709,-0.4863,0.3694,0.5617,0.0036,0.8371,0.0758,0.1552,0.1407,1
0.26,-0.1307,0.1152,0.3194,0.559,0.0043,0.8382,0.077,0.1572,0.1403,1
0.28,-0.3021,1.0899,0.435,0.5593,0.0075,0.8381,0.0754,0.1546,0.1461,1
0.3,-0.4609,0.6663,0.5521,0.5611,0.0111,0.8383,0.0775,0.1589,0.1341,1
0.32,-0.4208,-0.284,0.5041,0.562,0.0151,0.8413,0.0788,0.1552,0.143,1
0.34,-0.2353,0.5634,0.5085,0.5583,0.0076,0.8351,0.079,0.1556,0.1463,1
0.36,0.0652,-0.0841,0.4416,0.5611,0.0041,0.839,0.0782,0.1569,0.1653,1
0.38,-0.0095,-0.3469,0.3694,0.5593,0.0053,0.8398,0.0785,0.1536,0.1562,1
0.4,-0.1311,0.1334,0.1884,0.5613,0.0016,0.8407,0.0774,0.154,0.138,1
0.42,-0.0928,0.9458,0.2344,0.5572,0.0067,0.8391,0.076,0.1534,0.1357,1
0.44,0.1225,0.4711,0.2222,0.5565,0.0107,0.8414,0.0765,0.1564,0.1375,1
0.46,0.2656,0.108,0.3497,0.5597,0.0089,0.8408,0.0775,0.1564,0.1398,1
0.48,0.1352,-0.1447,0.6584,0.5623,0.0073,0.8391,0.0781,0.1557,0.1468,1
0.5,-0.2365,-0.2789,0.6355,0.5603,0.0088,0.8409,0.0774,0.1559,0.1458,1
0.52,-0.3164,-0.1889,0.4525,0.5576,0.0058,0.8398,0.078,0.1561,0.1404,1
0.54,-0.0402,-0.1283,0.3052,0.5579,0.0056,0.8393,0.0785,0.1556,0.1344,1
0.56,0.1296,0.2856,0.3896,0.558,0.0054,0.8421,0.0787,0.1554,0.165,1
0.58,0.4099,1.0836,0.3057,0.5595,0.0066,0.8414,0.0746,0.1555,0.1223,1
0.6,0.0785,0.9104,0.2447,0.5553,0.0105,0.8409,0.0791,0.1545,0.1463,1
0.62,-0.2502,-0.3095,-0.1035,0.5577,0.0108,0.8434,0.0778,0.1567,0.1565,1
0.64,-0.2822,-0.7946,-0.0212,0.5581,0.014,0.8394,0.0764,0.1549,0.1565,1
0.66,-0.4131,-0.6948,-0.149,0.5612,0.0111,0.843,0.0758,0.1562,0.1406,1
0.68,-0.4478,0.693,-0.069,0.5613,0.0095,0.8427,0.0772,0.1541,0.1439,1
0.7,-0.3466,1.5091,-0.1366,0.5589,0.0066,0.8409,0.0778,0.1556,0.1471,1
0.72,-0.183,1.6431,-0.1045,0.5569,0.0095,0.8389,0.0766,0.1549,0.1646,1
0.74,-0.1053,0.552,0.0935,0.5568,0.0118,0.8385,0.0778,0.1565,0.16,1
0.76,-0.2741,-0.5668,0.3049,0.5609,0.0123,0.8401,0.0796,0.1565,0.1615,1
0.78,-0.2828,-0.3331,0.3004,0.5619,0.01,0.841,0.08,0.1558,0.1611,1
0.8,-0.2828,0.6624,0.1994,0.5575,0.0101,0.8402,0.0775,0.1571,0.1486,1
0.82,0.0159,0.5034,0.4113,0.5553,0.0046,0.8381,0.076,0.153,0.1447,1
0.84,0.0665,0.6862,0.3347,0.5588,0.0059,0.8415,0.0764,0.1562,0.1396,1
0.86,0.0822,0.0206,0.3114,0.5565,0.0056,0.842,0.0767,0.155,0.143,1
0.88,0.0768,-0.6823,0.6857,0.5613,0.0118,0.8408,0.0771,0.1559,0.1403,1
0.9,0.0838,-0.5463,0.8584,0.5579,0.0128,0.8427,0.077,0.1561,0.1576,1
0.92,0.0804,-0.235,0.4425,0.5578,0.0148,0.8411,0.0779,0.1553,0.1555,1
0.94,0.2867,0.2993,0.1009,0.5585,0.0075,0.8427,0.0797,0.1566,0.1534,1
0.96,0.2321,0.5881,0.1069,0.5576,0.0015,0.842,0.0782,0.1543,0.1484,1
