time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2679,0.5474,0.1465,0.5779,-0.0131,0.8458,0.0787,0.1451,0.1536,1
0.04,-0.166,0.1672,-0.8927,0.5788,-0.0208,0.8449,0.0771,0.1436,0.1582,1
0.06,0.3004,0.0678,-0.86,0.581,-0.0155,0.8457,0.0769,0.1435,0.1602,1
0.08,0.1708,-0.2981,-0.2428,0.5821,-0.021,0.8483,0.0751,0.1436,0.1762,1
0.1,-0.0523,-0.1086,0.0299,0.5842,-0.0173,0.8392,0.0745,0.1433,0.1657,1
0.12,-0.5274,-0.0333,-0.0995,0.5785,-0.0122,0.8355,0.076,0.1435,0.1629,1
0.14,-0.5356,-0.0305,-0.064,0.5767,-0.015,0.8431,0.0781,0.1432,0.1533,1
0.16,-0.5954,-0.0004,0.4077,0.5731,-0.0151,0.8522,0.0759,0.143,0.1745,1
0.18,-0.321,0.0778,0.8845,0.5779,-0.0186,0.8492,0.0745,0.1434,0.139,1
0.2,-0.5872,0.2669,0.6955,0.5712,-0.0217,0.8505,0.0767,0.144,0.1789,1
0.22,-0.6965,0.7528,0.4367,0.5684,-0.0196,0.8491,0.0759,0.1452,0.1834,1
0.24,-0.2661,0.5831,-0.285,0.5762,-0.018,0.844,0.0771,0.1446,0.1538,1
0.26,-0.1659,-0.2597,-0.3863,0.5757,-0.0206,0.8506,0.0765,0.1433,0.1638,1
0.28,-0.2972,-0.3581,-0.3557,0.5744,-0.0192,0.8526,0.0785,0.1428,0.1553,1
0.3,-0.2394,0.321,-0.1522,0.5806,-0.0112,0.8415,0.0756,0.1433,0.1318,1
0.32,-0.0763,0.3471,0.1122,0.5809,-0.0134,0.8412,0.0753,0.1431,0.1754,1
0.34,-0.235,0.4504,0.5141,0.5766,-0.0088,0.8422,0.075,0.1429,0.1595,1
0.36,-0.0656,0.2617,1.1785,0.5823,-0.0148,0.8446,0.0748,0.1435,0.1437,1
0.38,-0.5413,0.0018,1.0552,0.5822,-0.0184,0.8496,0.0756,0.1447,0.1588,1
0.4,-0.5782,0.4954,0.8622,0.5797,-0.0162,0.846,0.077,0.1434,0.1807,1
0.42,-0.357,0.3984,0.7634,0.577,-0.0165,0.8442,0.0763,0.1428,0.1564,1
0.44,-0.1085,0.198,0.6607,0.5766,-0.0144,0.8435,0.0786,0.1428,0.1502,1
0.46,-0.3442,0.0765,0.7538,0.5794,-0.0228,0.8409,0.0799,0.1436,0.16,1
0.48,-0.3896,-0.1147,0.7618,0.578,-0.0214,0.8443,0.0803,0.144,0.1429,1
0.5,-0.792,-0.099,0.3219,0.5706,-0.0137,0.8535,0.0787,0.1436,0.151,1
0.52,-0.5981,0.3054,0.177,0.574,-0.025,0.8461,0.0769,0.1432,0.148,1
0.54,-0.519,-0.0286,0.284,0.5758,-0.0231,0.8482,0.0753,0.1435,0.1476,1
0.56,-0.6693,-0.0702,0.3195,0.5733,-0.025,0.8471,0.0774,0.1438,0.154,1
0.58,-0.2301,0.2472,0.4119,0.5764,-0.0205,0.8472,0.077,0.1435,0.1692,1
0.6,-0.1439,0.4708,0.4903,0.5761,-0.0228,0.8475,0.0756,0.1432,0.1624,1
0.62,-0.0569,-0.0254,0.4334,0.5747,-0.0206,0.8459,0.0768,0.1435,0.1749,1
0.64,0.2024,-0.024,0.4707,0.5796,-0.0206,0.8481,0.078,0.1436,0.1628,1
0.66,0.1959,-0.2475,0.3623,0.5838,-0.0203,0.8456,0.0763,0.144,0.1671,1
0.68,-0.1971,0.2561,0.6906,0.5809,-0.0128,0.8432,0.0763,0.1422,0.1529,1
0.7,-0.232,0.6123,0.4252,0.5797,-0.0194,0.853,0.0755,0.1436,0.1646,1
0.72,-0.2715,1.1923,0.3159,0.5752,-0.0181,0.8469,0.0778,0.145,0.154,1
0.74,-0.2974,1.0542,0.3345,0.5717,-0.0171,0.8455,0.0766,0.1441,0.1599,1
0.76,-0.1322,0.7826,0.3493,0.5712,-0.0197,0.8507,0.0767,0.1432,0.1745,1
0.78,-0.1768,0.8956,0.3988,0.569,-0.0187,0.8479,0.0793,0.1446,0.1817,1
0.8,-0.1569,0.3237,0.4096,0.5727,-0.0138,0.8486,0.0797,0.1449,0.1603,1
0.82,-0.396,0.8501,0.0274,0.5791,-0.0183,0.8501,0.0791,0.1433,0.1626,1
0.84,-0.7707,0.9426,0.0624,0.5772,-0.0165,0.851,0.0783,0.1409,0.1704,1
0.86,-0.6636,1.094,0.5095,0.5749,-0.0175,0.8498,0.0783,0.1405,0.1619,1
