time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.43,0.665,0.3068,0.5504,0.0164,0.8422,0.0874,0.1448,0.1439,1
0.04,-0.2908,0.4668,0.0276,0.5441,0.0152,0.8457,0.0837,0.1451,0.1676,1
0.06,-0.0017,0.371,0.2533,0.5495,0.0213,0.8412,0.0845,0.1439,0.1835,1
0.08,-0.2847,-0.6044,0.2643,0.5527,0.0234,0.8453,0.0847,0.1439,0.1597,1
0.1,-0.2024,-0.9268,0.1456,0.5556,0.0274,0.8457,0.0876,0.145,0.1449,1
0.12,-0.1424,-1.1756,0.0097,0.5563,0.0247,0.8431,0.0885,0.1445,0.1413,1
0.14,-0.0895,-1.1555,0.2427,0.5579,0.017,0.8423,0.0876,0.1449,0.1711,1
0.16,-0.1115,-0.512,0.3684,0.559,0.0235,0.8399,0.0853,0.1455,0.1546,1
0.18,-0.0797,-0.038,0.3969,0.5579,0.0204,0.8395,0.0854,0.1449,0.1476,1
0.2,-0.0053,0.2237,0.335,0.5571,0.0131,0.8422,0.0861,0.1449,0.1547,1
0.22,0.0016,0.5378,0.2303,0.5562,0.0171,0.842,0.0851,0.1444,0.1506,1
0.24,-0.0269,0.4462,0.3391,0.5545,0.0235,0.8398,0.0859,0.1438,0.1461,1
0.26,-0.135,-0.0981,0.4529,0.5539,0.0237,0.8414,0.0881,0.1448,0.1357,1
0.28,-0.263,-0.4313,0.2108,0.5565,0.0181,0.8433,0.0871,0.144,0.1297,1
0.3,-0.1425,-0.3092,0.0712,0.5618,0.018,0.8395,0.0862,0.1445,0.1342,1
0.32,-0.5034,0.5129,0.2296,0.5552,0.0146,0.8372,0.0866,0.1451,0.152,1
0.34,-0.5328,0.4844,0.1401,0.5527,0.0174,0.8414,0.0882,0.1444,0.1504,1
0.36,-0.8001,0.7241,0.1668,0.5563,0.023,0.8427,0.0854,0.1434,0.1643,1
0.38,-0.6314,1.9186,0.2445,0.5556,0.0217,0.8401,0.0891,0.1445,0.1611,1
0.4,-0.6012,0.8785,0.3459,0.5571,0.0177,0.8442,0.0863,0.1438,0.1256,1
0.42,-0.7568,1.0149,0.2003,0.5559,0.0164,0.8478,0.0862,0.1444,0.1576,1
0.44,-0.5284,0.7872,0.3984,0.5515,0.015,0.8457,0.0864,0.1442,0.1238,1
0.46,-0.2881,0.3581,0.3308,0.5557,0.0128,0.8419,0.0886,0.1443,0.1562,1
0.48,-0.2561,0.1668,0.2715,0.5549,0.0189,0.8426,0.0875,0.1445,0.1497,1
0.5,-0.0447,0.2166,0.3947,0.5527,0.0228,0.843,0.0866,0.1455,0.1488,1
0.52,0.1314,0.5648,0.2449,0.5537,0.0181,0.8435,0.0877,0.1457,0.1518,1
0.54,0.1034,0.675,0.2705,0.5549,0.0173,0.8452,0.0876,0.1451,0.1539,1
0.56,-0.0257,0.513,0.4044,0.5544,0.024,0.8446,0.0878,0.1454,0.1422,1
0.58,-0.0103,0.2904,0.4244,0.5534,0.0203,0.8431,0.089,0.1452,0.1468,1
0.6,-0.0069,0.3798,0.4691,0.5531,0.0115,0.8445,0.0883,0.1442,0.1688,1
0.62,-0.258,0.8487,0.4515,0.5513,0.0159,0.8444,0.0877,0.1445,0.1534,1
0.64,-0.2535,0.8086,0.351,0.5481,0.0147,0.8404,0.0886,0.1442,0.1514,1
0.66,0.0287,0.678,0.0574,0.5511,0.0131,0.8416,0.0877,0.1434,0.186,1
0.68,0.1507,0.267,0.2313,0.5517,0.0161,0.8463,0.0868,0.1435,0.17,1
0.7,0.2312,0.5237,0.24,0.55,0.0092,0.8473,0.0887,0.144,0.1662,1
0.72,0.1143,-0.507,0.3213,0.5506,0.0215,0.8454,0.0873,0.1454,0.1489,1
0.74,-0.2346,-0.9064,0.2608,0.5516,0.0238,0.8458,0.0899,0.1455,0.121,1
0.76,-0.2604,0.0728,0.146,0.5568,0.0185,0.843,0.0867,0.1444,0.1674,1
0.78,-0.0654,-0.3781,0.3609,0.5527,0.0205,0.845,0.0856,0.1462,0.1485,1
0.8,0.0948,-0.6541,0.2906,0.5569,0.0166,0.8443,0.0885,0.144,0.1538,1
0.82,-0.2711,0.3054,0.1887,0.5585,0.0219,0.8453,0.0864,0.1442,0.1472,1
0.84,-0.2076,0.6002,0.289,0.5593,0.0252,0.8404,0.0856,0.1451,0.1436,1
0.86,-0.1963,0.3816,0.4635,0.5544,0.0214,0.8395,0.0855,0.1454,0.1462,1
0.88,-0.1092,-0.0852,0.4853,0.5489,0.0186,0.8409,0.0862,0.1449,0.1601,1
