time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0455,1.5829,0.1909,0.5763,-0.0308,0.8515,0.0961,0.1471,0.0194,1
0.04,0.3997,0.1252,-0.0076,0.5748,-0.0293,0.8535,0.0943,0.1488,0.064,1
0.06,-0.1776,-0.0402,-0.0487,0.5779,-0.029,0.8603,0.0971,0.148,0.0812,1
0.08,-0.239,-0.0683,-0.1294,0.5768,-0.0279,0.8577,0.0968,0.1473,0.0749,1
0.1,-0.3696,0.2803,0.1442,0.5769,-0.0265,0.8562,0.095,0.1476,0.0617,1
0.12,-0.3987,0.5647,0.3134,0.5775,-0.0251,0.8584,0.0969,0.1476,0.061,1
0.14,-0.2392,0.7341,0.173,0.5769,-0.0267,0.8595,0.097,0.148,0.0639,1
0.16,-0.1538,0.8027,-0.0706,0.577,-0.0286,0.8612,0.0965,0.1489,0.0666,1
0.18,-0.361,0.9409,-0.0613,0.5783,-0.0302,0.8612,0.0969,0.1484,0.0707,1
0.2,-0.5653,1.0959,0.1832,0.5765,-0.0298,0.8572,0.0965,0.1472,0.078,1
0.22,-0.4551,0.6325,0.2088,0.5725,-0.0256,0.8587,0.0972,0.1471,0.0861,1
0.24,-0.6274,-0.2356,-0.0142,0.5748,-0.0308,0.8652,0.0969,0.1468,0.0768,1
0.26,-0.9743,0.3554,-0.1014,0.574,-0.0308,0.8594,0.0969,0.1466,0.0761,1
0.28,-0.5988,1.426,-0.3271,0.5774,-0.0292,0.8557,0.0956,0.1466,0.0862,1
0.3,-0.0642,0.9824,0.1222,0.5731,-0.0289,0.8584,0.0968,0.147,0.0809,1
0.32,0.1398,0.5854,0.6704,0.5717,-0.0305,0.8599,0.0993,0.148,0.092,1
0.34,0.1593,-0.024,0.4547,0.5715,-0.0257,0.8608,0.0982,0.1479,0.0756,1
0.36,-0.2158,0.3075,0.0964,0.5741,-0.0257,0.8598,0.1001,0.1462,0.0772,1
0.38,-0.5255,0.7721,-0.2212,0.5749,-0.0285,0.8591,0.0986,0.1454,0.0795,1
0.4,-0.7384,0.5888,-0.063,0.5724,-0.0274,0.86,0.0991,0.1455,0.0844,1
0.42,-0.6099,0.1341,0.1395,0.574,-0.0261,0.8597,0.1024,0.1458,0.0862,1
0.44,-0.4681,0.0515,0.2175,0.5758,-0.0268,0.8578,0.1022,0.1459,0.0852,1
0.46,-0.5483,0.3614,0.3864,0.5749,-0.027,0.8578,0.0989,0.1463,0.0846,1
0.48,-0.3875,0.6901,0.4155,0.5781,-0.0272,0.8595,0.0989,0.1468,0.0796,1
0.5,-0.4499,0.7398,0.4437,0.5743,-0.0256,0.8614,0.0999,0.1458,0.0845,1
0.52,-0.2994,0.2599,0.4007,0.5697,-0.0253,0.8589,0.1003,0.1462,0.0824,1
0.54,0.2246,-0.1009,0.2695,0.5774,-0.0324,0.8601,0.1018,0.1454,0.0765,1
0.56,0.0876,0.3416,0.4465,0.578,-0.0363,0.8563,0.099,0.1446,0.0765,1
0.58,-0.1857,0.7623,0.4525,0.5781,-0.0258,0.8601,0.1001,0.1462,0.0896,1
0.6,-0.0281,0.6789,0.6288,0.5771,-0.0261,0.8581,0.0975,0.1479,0.0924,1
