time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.1281,-0.198,0.128,0.5805,0.0364,0.8401,0.096,0.1404,0.0847,1
0.04,-1.0143,-0.572,0.0873,0.5762,0.0373,0.8371,0.0953,0.1372,0.065,1
0.06,-0.5954,-0.6228,0.0219,0.58,0.0349,0.841,0.0928,0.1387,0.0533,1
0.08,0.0965,-0.6872,0.2782,0.5822,0.0323,0.8431,0.094,0.1395,0.0552,1
0.1,0.414,-0.3989,0.3949,0.5823,0.0317,0.8432,0.0945,0.1394,0.0642,1
0.12,0.5135,-0.2494,0.4792,0.5815,0.034,0.8422,0.0937,0.1382,0.0711,1
0.14,0.7484,-0.7565,0.7215,0.5818,0.037,0.8411,0.0939,0.137,0.0722,1
0.16,0.498,-1.0255,0.4076,0.5869,0.0348,0.8427,0.0933,0.1392,0.071,1
0.18,0.2736,-1.3805,0.0302,0.5827,0.0357,0.8392,0.0927,0.1387,0.0495,1
0.2,0.2592,-1.6918,0.2324,0.5887,0.0367,0.838,0.09,0.1389,0.0539,1
0.22,0.2309,-1.0982,0.067,0.5866,0.044,0.8375,0.0919,0.1407,0.0777,1
0.24,0.0085,-0.4081,0.0742,0.5834,0.0442,0.8369,0.0906,0.1377,0.0759,1
0.26,-0.1391,0.005,0.2042,0.5789,0.0438,0.8394,0.0898,0.1366,0.0677,1
0.28,-0.0873,0.1495,0.3347,0.5744,0.046,0.844,0.0907,0.1386,0.0754,1
0.3,-0.0304,0.1755,0.4992,0.5759,0.0438,0.8447,0.0883,0.136,0.0815,1
0.32,0.1612,0.3328,0.1842,0.5808,0.0499,0.839,0.0926,0.1379,0.0574,1
0.34,-0.2882,-0.118,-0.003,0.5844,0.0349,0.8445,0.0917,0.1393,0.0777,1
0.36,-0.2737,-0.1598,-0.0563,0.584,0.0407,0.8431,0.0913,0.1394,0.0715,1
0.38,-0.3196,-0.3183,0.3324,0.5846,0.0343,0.8406,0.0899,0.1389,0.0633,1
0.4,-0.3465,-0.6061,0.5873,0.5861,0.0345,0.8379,0.0923,0.1384,0.0585,1
