time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2317,0.0367,0.4139,0.5464,-0.0085,0.8495,0.0915,0.1609,0.1512,1
0.04,-0.635,-0.2646,0.877,0.5477,-0.0035,0.8492,0.0918,0.1613,0.147,1
0.06,-0.9245,-0.2013,0.4163,0.5485,-0.0068,0.8423,0.0914,0.1614,0.1521,1
0.08,-0.8825,-0.5287,-0.0442,0.5471,-0.0031,0.8421,0.0904,0.1608,0.1521,1
0.1,-1.0321,-0.9711,-0.0946,0.5446,-0.0041,0.8458,0.0903,0.1613,0.1475,1
0.12,-1.0822,-0.4637,0.0074,0.5447,-0.0072,0.8454,0.0894,0.1611,0.1401,1
0.14,-0.6204,0.0827,0.4717,0.5476,-0.011,0.8448,0.0897,0.1612,0.1479,1
0.16,-0.2843,0.4035,0.8831,0.549,-0.0135,0.8456,0.0905,0.1616,0.1503,1
0.18,-0.3305,0.7892,0.8674,0.5488,-0.0118,0.8454,0.0911,0.1622,0.1495,1
0.2,-0.3472,0.4302,0.5879,0.5491,-0.0104,0.8437,0.0915,0.1621,0.1523,1
0.22,-0.3284,-0.9067,0.2999,0.5487,-0.0131,0.8435,0.0907,0.1614,0.1384,1
0.24,-0.2537,-1.0261,0.3267,0.5475,-0.0088,0.8475,0.0901,0.1614,0.1384,1
0.26,0.0715,-0.4998,0.4907,0.548,-0.0073,0.8478,0.0898,0.1622,0.1348,1
0.28,0.0544,-0.0344,0.393,0.5439,-0.0079,0.8451,0.0905,0.1619,0.1232,1
0.3,0.3461,-1.3013,0.1433,0.5457,-0.0063,0.8478,0.0909,0.1615,0.135,1
0.32,0.1943,-1.7764,0.2017,0.5468,0.0039,0.8423,0.0901,0.1616,0.1438,1
0.34,-0.0272,-1.5557,0.1038,0.5475,-0.0024,0.8408,0.0907,0.1628,0.1403,1
0.36,-0.0913,-1.104,0.0705,0.5517,-0.003,0.8439,0.0916,0.1618,0.1486,1
0.38,-0.4282,0.1214,0.3515,0.5506,-0.0023,0.8468,0.0911,0.1616,0.1435,1
0.4,-0.6731,1.1374,0.4329,0.5495,-0.0064,0.8462,0.0918,0.1621,0.1516,1
0.42,-0.7022,1.3881,0.3203,0.5476,-0.0081,0.8456,0.092,0.162,0.1567,1
0.44,-0.5024,1.1693,0.1056,0.5451,-0.0115,0.8447,0.0916,0.1614,0.149,1
0.46,-0.2867,0.6963,-0.1119,0.5454,-0.0152,0.8436,0.0916,0.1609,0.1459,1
0.48,-0.2049,0.0364,-0.0883,0.5466,-0.0099,0.8449,0.0911,0.161,0.1467,1
0.5,0.0436,-0.5876,0.0623,0.5456,-0.0075,0.8459,0.0904,0.1613,0.14,1
0.52,-0.0604,-1.5814,0.0977,0.5468,-0.0095,0.8491,0.0918,0.1609,0.1407,1
0.54,-0.0316,-2.7782,0.2118,0.5525,-0.0005,0.8438,0.0932,0.1614,0.1556,1
0.56,0.0989,-1.6467,0.0271,0.5534,-0.0064,0.8412,0.0913,0.1603,0.1592,1
0.58,0.2487,-0.6222,0.0432,0.5545,0.0033,0.8429,0.0916,0.1606,0.1673,1
0.6,0.3061,0.7138,0.1232,0.5521,0.0084,0.8425,0.0908,0.1602,0.1516,1
0.62,0.1316,2.0615,0.0621,0.5493,0.0025,0.8421,0.0925,0.161,0.1546,1
0.64,-0.1521,1.892,-0.0421,0.5472,-0.0012,0.8421,0.0916,0.1608,0.1585,1
0.66,-0.3721,1.2906,0.1981,0.5486,0.0042,0.8455,0.0926,0.1611,0.1528,1
0.68,-0.5363,1.2803,0.2877,0.5499,-0.0018,0.847,0.0927,0.1608,0.141,1
0.7,-0.6042,1.4288,0.2331,0.548,-0.0084,0.8467,0.0923,0.1603,0.1422,1
0.72,-0.5918,1.1829,0.0547,0.5452,-0.006,0.8468,0.0923,0.1604,0.1536,1
0.74,-0.5217,0.6623,-0.211,0.546,-0.0045,0.8456,0.0918,0.161,0.1544,1
0.76,-0.2761,-0.1656,-0.0748,0.5492,-0.0036,0.8441,0.0922,0.1617,0.1486,1
0.78,0.0583,-1.0242,0.2089,0.5489,-0.0062,0.8468,0.0922,0.1605,0.154,1
0.8,0.1157,0.595,0.7047,0.5502,-0.0029,0.8462,0.0908,0.1617,0.1556,1
0.82,-0.062,1.5335,0.7837,0.5475,0.002,0.8438,0.0916,0.1617,0.1437,1
