time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.548,-0.0564,0.0291,0.5879,0.0182,0.8412,0.0859,0.1395,0.08,1
0.04,-0.0831,0.7954,0.0785,0.5919,0.0121,0.8394,0.0856,0.1408,0.0687,1
0.06,-0.0673,0.4097,0.0483,0.5901,0.0136,0.839,0.0877,0.1377,0.0727,1
0.08,-0.1158,-0.0545,-0.0249,0.5879,0.0154,0.8416,0.0871,0.1415,0.084,1
0.1,-0.0436,-0.6105,0.1483,0.5882,0.0146,0.8459,0.0864,0.1412,0.0917,1
0.12,-0.1525,-0.0487,0.5423,0.5839,0.0179,0.8505,0.0878,0.1401,0.0767,1
0.14,-0.1316,0.2436,0.9623,0.5851,0.0199,0.8478,0.086,0.1416,0.0671,1
0.16,0.0667,0.2925,0.9114,0.584,0.0199,0.8428,0.0869,0.1415,0.0743,1
0.18,-0.0756,-0.0697,0.8074,0.5852,0.016,0.8408,0.0888,0.1396,0.0774,1
0.2,-0.1192,-0.2871,0.9102,0.5857,0.016,0.8428,0.0861,0.1402,0.0745,1
0.22,-0.0708,-0.3209,1.0933,0.5893,0.0187,0.8411,0.0843,0.1415,0.0736,1
0.24,-0.1277,-0.1643,0.9887,0.5916,0.0165,0.8398,0.0866,0.1423,0.0679,1
0.26,-0.4056,0.1464,0.303,0.5885,0.0118,0.8431,0.088,0.1429,0.0645,1
0.28,-0.6497,0.2014,-0.2336,0.5857,0.0119,0.8468,0.0871,0.1422,0.07,1
0.3,-0.5097,0.0194,-0.1231,0.5848,0.0143,0.8474,0.0869,0.1408,0.0773,1
0.32,-0.2404,-0.0138,0.0609,0.5848,0.0133,0.8454,0.0874,0.1403,0.0829,1
0.34,-0.1924,-0.2188,0.0215,0.5872,0.0125,0.8433,0.087,0.1402,0.0752,1
0.36,-0.1287,-0.6598,-0.0368,0.5881,0.015,0.8436,0.0854,0.1401,0.0598,1
0.38,0.0313,-0.4869,0.1136,0.5858,0.0154,0.8454,0.0844,0.1409,0.071,1
0.4,-0.056,-0.4758,0.2542,0.5856,0.0179,0.8435,0.0863,0.1415,0.0717,1
0.42,0.2613,-0.6157,0.5651,0.5904,0.0175,0.8388,0.0868,0.1443,0.0678,1
0.44,0.2623,-0.0526,0.6593,0.591,0.0177,0.8378,0.0885,0.1414,0.0688,1
0.46,-0.0549,0.3213,0.7071,0.588,0.0174,0.8419,0.0868,0.1404,0.0069,1
