time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.164,0.2586,0.4439,0.5707,-0.0379,0.8366,0.0995,0.1469,0.1723,1
0.04,-0.2513,0.6102,0.4571,0.5719,-0.038,0.835,0.0964,0.1496,0.169,1
0.06,-0.1619,0.3617,0.4883,0.5733,-0.0352,0.8359,0.0997,0.1503,0.1534,1
0.08,-0.1388,0.0498,0.5088,0.5742,-0.0336,0.8364,0.1,0.1509,0.1649,1
0.1,-0.0717,0.292,0.3548,0.5733,-0.0388,0.8355,0.1009,0.1506,0.1672,1
0.12,-0.1733,0.109,0.2903,0.5709,-0.0414,0.8362,0.102,0.1491,0.156,1
0.14,-0.128,-0.1953,0.3179,0.5726,-0.0398,0.8357,0.098,0.1456,0.1655,1
0.16,-0.0804,-0.2765,0.252,0.5748,-0.0409,0.8366,0.0976,0.1482,0.1674,1
0.18,-0.2424,0.5389,0.1342,0.5717,-0.0374,0.836,0.1011,0.1506,0.1448,1
0.2,-0.0773,1.0142,0.0778,0.5688,-0.0377,0.8359,0.1005,0.1496,0.1515,1
0.22,0.1093,0.7656,0.1145,0.5691,-0.0414,0.8373,0.0999,0.1495,0.1416,1
0.24,0.2189,0.2291,0.275,0.572,-0.0412,0.8355,0.1016,0.1487,0.1631,1
0.26,0.3011,-0.2197,0.4643,0.5724,-0.0416,0.835,0.1002,0.1476,0.178,1
0.28,0.1318,-0.3344,0.5331,0.5721,-0.0388,0.836,0.0987,0.1487,0.1642,1
0.3,-0.2203,-0.1064,0.4289,0.5714,-0.0364,0.8366,0.0985,0.15,0.1607,1
0.32,-0.2963,0.0964,0.2543,0.5693,-0.0392,0.8371,0.098,0.1491,0.172,1
0.34,-0.0268,0.1387,0.1602,0.5699,-0.0426,0.8374,0.0983,0.1484,0.1827,1
0.36,0.2228,0.4632,0.1585,0.5718,-0.0438,0.8386,0.0994,0.1484,0.1796,1
0.38,0.2136,0.7867,0.1274,0.5709,-0.0403,0.8379,0.1004,0.1464,0.1748,1
0.4,-0.0386,0.1583,0.0315,0.5695,-0.0397,0.8364,0.0998,0.1474,0.172,1
0.42,-0.0929,-0.6424,0.0445,0.5697,-0.0357,0.8369,0.1003,0.1494,0.1676,1
0.44,-0.1759,-0.7491,0.086,0.5712,-0.0381,0.8383,0.099,0.1463,0.1661,1
0.46,-0.4629,-0.2876,0.053,0.5726,-0.0368,0.8382,0.0988,0.1465,0.1644,1
0.48,-0.5109,0.6244,0.0704,0.572,-0.0408,0.8367,0.1004,0.1488,0.1548,1
0.5,-0.4278,0.9787,-0.0891,0.5702,-0.039,0.8357,0.0992,0.1488,0.1824,1
0.52,-0.1801,1.4928,-0.1061,0.5707,-0.0353,0.8369,0.1002,0.1478,0.1539,1
0.54,-0.2078,1.2463,0.2085,0.5685,-0.0372,0.8337,0.0969,0.1484,0.1763,1
0.56,-0.1842,0.4602,0.2225,0.5692,-0.0305,0.8345,0.099,0.1475,0.171,1
0.58,-0.0639,-0.5426,0.3114,0.5726,-0.0371,0.837,0.1019,0.1473,0.1744,1
0.6,-0.2344,-0.0062,0.2856,0.5736,-0.0294,0.8378,0.0997,0.1439,0.1724,1
0.62,-0.2766,0.6836,0.2476,0.5692,-0.0377,0.8379,0.0976,0.1451,0.1533,1
0.64,-0.1209,0.5972,0.304,0.5668,-0.0367,0.836,0.0963,0.1479,0.1498,1
0.66,0.1596,0.4893,0.5088,0.5663,-0.0394,0.8378,0.0991,0.1468,0.1767,1
0.68,0.1536,0.3322,0.3461,0.5662,-0.0382,0.8369,0.0969,0.1481,0.1852,1
0.7,0.2013,-0.0212,0.5879,0.5713,-0.0371,0.8368,0.0985,0.1489,0.1624,1
0.72,0.2841,-0.3302,0.7788,0.5721,-0.038,0.8384,0.1004,0.1505,0.1487,1
0.74,0.2185,-0.2287,0.6072,0.57,-0.0339,0.8373,0.101,0.1489,0.1544,1
0.76,0.2967,-0.1033,0.4653,0.5685,-0.0331,0.8371,0.1024,0.1475,0.1617,1
0.78,0.2552,0.0671,0.3465,0.5685,-0.0369,0.8378,0.1002,0.1483,0.1528,1
0.8,-0.024,0.3462,0.0772,0.5682,-0.037,0.8388,0.0983,0.1471,0.1513,1
0.82,-0.2005,0.3734,-0.0651,0.5687,-0.0373,0.838,0.0996,0.1456,0.1535,1
0.84,-0.2682,0.2958,-0.049,0.5675,-0.0374,0.8379,0.0998,0.1468,0.1523,1
0.86,-0.3431,0.2887,-0.2068,0.5646,-0.0347,0.8392,0.1,0.1483,0.1542,1
0.88,-0.2994,0.3084,-0.5255,0.5655,-0.0361,0.8378,0.1007,0.1473,0.1518,1
0.9,-0.1178,0.2794,-0.628,0.568,-0.0385,0.8374,0.0996,0.1466,0.1603,1
0.92,0.0734,-0.3976,-0.2777,0.5685,-0.0376,0.8366,0.1006,0.1494,0.1729,1
0.94,0.1573,-0.738,0.0159,0.5676,-0.0374,0.8381,0.103,0.1485,0.1791,1
0.96,0.2473,-0.3417,0.0708,0.5693,-0.0428,0.8411,0.101,0.1471,0.1806,1
0.98,0.1939,0.0741,0.1554,0.5672,-0.039,0.84,0.0998,0.1485,0.1755,1
1.0,0.1283,0.415,-0.0313,0.5651,-0.031,0.8396,0.0986,0.1491,0.1622,1
1.02,0.2435,-0.204,-0.0689,0.5666,-0.0369,0.8372,0.1034,0.1501,0.1656,1
1.04,0.1363,-0.7984,-0.156,0.5689,-0.0319,0.8387,0.0987,0.1475,0.1739,1
1.06,-0.0191,-0.6769,0.1652,0.5673,-0.0329,0.835,0.0988,0.1479,0.17,1
