time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0983,-0.4381,0.4086,0.5451,0.0108,0.8409,0.0721,0.1565,0.1427,1
0.04,-0.3813,-0.1454,0.4613,0.5515,0.0089,0.842,0.07,0.1571,0.1513,1
0.06,-0.2525,0.1022,0.2046,0.5513,0.0091,0.8449,0.0712,0.1576,0.1365,1
0.08,-0.3991,0.3751,0.1215,0.5488,0.0156,0.8467,0.0729,0.1568,0.1469,1
0.1,-0.3301,0.0474,0.2211,0.548,0.0019,0.8467,0.072,0.1567,0.1351,1
0.12,-0.1691,0.2462,0.4026,0.5478,0.0062,0.8439,0.0714,0.1577,0.1265,1
0.14,0.0135,-0.2371,0.2924,0.5463,0.0089,0.8438,0.0728,0.1571,0.1028,1
0.16,-0.1072,-0.1669,0.2952,0.5481,0.0102,0.8444,0.0702,0.1575,0.1355,1
0.18,-0.0787,-0.0534,0.415,0.5489,0.01,0.8428,0.0718,0.1563,0.1376,1
0.2,-0.4219,0.286,0.1801,0.5467,0.0115,0.8412,0.0717,0.1575,0.1181,1
0.22,-0.5797,0.1807,0.1265,0.5467,0.0137,0.8433,0.0723,0.1575,0.1399,1
0.24,-0.4886,0.5997,0.092,0.5464,0.0098,0.8453,0.0721,0.1583,0.1459,1
0.26,-0.2577,0.8709,0.232,0.5465,0.0082,0.8452,0.0716,0.1583,0.1358,1
0.28,-0.0793,1.4964,0.2739,0.5488,0.0103,0.8453,0.0732,0.158,0.1233,1
0.3,-0.1266,1.1733,0.0502,0.5458,0.0092,0.8459,0.073,0.158,0.1246,1
0.32,-0.1555,-0.0119,0.0547,0.545,0.0104,0.8465,0.0707,0.1577,0.1292,1
0.34,-0.0044,-1.188,0.1462,0.5472,0.0153,0.846,0.0718,0.1574,0.1408,1
0.36,-0.1529,-0.6425,0.1656,0.5488,0.0143,0.8444,0.0728,0.157,0.1343,1
0.38,-0.4231,0.2086,0.1713,0.5494,0.0107,0.8441,0.0728,0.1566,0.1122,1
0.4,-0.5596,0.2383,0.3199,0.5474,0.0081,0.8453,0.0727,0.1571,0.116,1
0.42,-0.6598,0.0878,0.4928,0.5459,0.009,0.8448,0.0727,0.1573,0.1284,1
0.44,-0.4235,0.2627,0.4017,0.5474,0.0087,0.842,0.0711,0.1573,0.1327,1
0.46,-0.0185,0.6512,0.2963,0.5474,0.0082,0.8431,0.0697,0.1578,0.1469,1
0.48,0.1037,-0.2242,0.3126,0.5453,0.014,0.8472,0.0727,0.1585,0.153,1
0.5,0.1022,-0.7324,0.3827,0.5468,0.007,0.8463,0.0723,0.1579,0.144,1
0.52,-0.0348,-0.4986,0.2738,0.5513,0.002,0.8446,0.0709,0.157,0.1381,1
0.54,-0.3416,-0.5872,-0.2382,0.5519,0.0052,0.8422,0.0708,0.1581,0.1419,1
0.56,-0.4396,0.499,-0.1196,0.5492,0.0074,0.8417,0.0724,0.1574,0.1536,1
0.58,-0.1885,0.6041,-0.0391,0.5496,0.0106,0.8419,0.0719,0.1576,0.1507,1
0.6,-0.0413,-0.4287,0.4963,0.5507,0.0117,0.8419,0.0723,0.1571,0.1474,1
0.62,0.112,0.0346,0.2081,0.5493,0.005,0.8388,0.072,0.1583,0.1331,1
0.64,0.179,-0.391,0.1187,0.5487,0.0044,0.8429,0.0731,0.1581,0.1124,1
0.66,-0.163,0.0924,-0.0111,0.5488,0.0142,0.8462,0.0729,0.1575,0.1223,1
0.68,-0.1092,0.1848,-0.1724,0.5499,0.0142,0.8409,0.0723,0.1568,0.1406,1
0.7,0.0857,0.667,0.361,0.5493,0.018,0.8415,0.0717,0.1547,0.1359,1
0.72,-0.2934,0.9855,0.5137,0.5505,0.001,0.841,0.0736,0.1568,0.1506,1
0.74,-0.3842,0.8377,0.4102,0.5472,0.0086,0.846,0.0737,0.1569,0.1525,1
0.76,0.1926,-0.0736,0.2863,0.5479,0.0095,0.8441,0.0721,0.159,0.142,1
0.78,-0.0402,0.0392,0.0817,0.5512,0.0121,0.8459,0.073,0.1563,0.1442,1
0.8,-0.268,-0.7442,0.5758,0.5464,0.0116,0.8464,0.0719,0.1564,0.1476,1
0.82,-0.1356,-1.1892,0.3357,0.5442,0.0114,0.8439,0.0719,0.1562,0.1383,1
0.84,-0.2836,-0.983,0.2765,0.55,0.0078,0.8455,0.0726,0.1564,0.1462,1
0.86,-0.1935,0.1952,0.1342,0.5468,0.0055,0.8421,0.0731,0.1587,0.146,1
0.88,-0.5559,0.2554,-0.5559,0.5458,0.0069,0.8438,0.0718,0.1575,0.1145,1
0.9,-0.4422,0.1293,-0.8981,0.5492,0.0055,0.8394,0.0723,0.1581,0.1296,1
0.92,-0.2431,-0.1381,-0.5492,0.5489,0.0069,0.8407,0.0723,0.1582,0.126,1
0.94,-0.3079,-0.6998,0.2601,0.5484,0.0187,0.8464,0.0717,0.158,0.1302,1
0.96,-0.1103,-0.2838,1.0841,0.5477,0.022,0.8449,0.071,0.1559,0.1227,1
0.98,-0.2093,-0.069,1.2842,0.5484,0.0214,0.8452,0.0727,0.1568,0.132,1
1.0,-0.2337,0.0343,1.5032,0.5468,0.0176,0.8472,0.0734,0.1569,0.1352,1
1.02,-0.433,-0.041,1.3647,0.5491,0.0067,0.8442,0.0735,0.1576,0.1326,1
