time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4526,-0.5198,0.153,0.5674,0.025,0.8467,0.0826,0.1444,0.0618,1
0.04,0.0225,-0.2097,0.2679,0.5682,0.0171,0.8422,0.0819,0.1467,0.0596,1
0.06,-0.3488,0.4098,0.411,0.5634,0.0244,0.8435,0.0832,0.1393,0.0726,1
0.08,-0.1428,-0.1103,0.3786,0.5583,0.0223,0.8448,0.0815,0.1402,0.0702,1
0.1,-0.0335,-0.5741,0.3572,0.5633,0.0166,0.8463,0.086,0.1453,0.0688,1
0.12,0.1172,-0.506,0.1579,0.5672,0.0189,0.8424,0.0817,0.1439,0.034,1
0.14,-0.0442,-0.35,-0.1124,0.5612,0.022,0.8425,0.0824,0.1452,0.0543,1
0.16,-0.1691,-0.8529,-0.0624,0.5627,0.0214,0.8488,0.0836,0.1458,0.0587,1
0.18,-0.3442,-0.0052,-0.3214,0.5604,0.0252,0.8495,0.0838,0.1478,0.0727,1
0.2,-0.1706,-0.1324,-0.264,0.5654,0.0204,0.8458,0.083,0.1475,0.0747,1
0.22,-0.0726,-0.8148,0.4297,0.5659,0.0226,0.8422,0.0843,0.1431,0.0837,1
0.24,-0.1337,-0.4408,0.6994,0.5679,0.0204,0.8455,0.084,0.1427,0.0714,1
0.26,-0.212,0.512,0.6794,0.5678,0.0212,0.8467,0.0814,0.1439,0.0535,1
0.28,-0.1461,1.875,0.3328,0.566,0.0208,0.8447,0.0802,0.1456,0.0579,1
0.3,0.0436,1.6072,0.296,0.5616,0.015,0.8441,0.0818,0.1433,0.0681,1
0.32,0.2532,0.4192,0.3569,0.5601,0.0205,0.8456,0.0824,0.1422,0.0594,1
0.34,0.3522,-0.3887,0.5606,0.5608,0.0209,0.8482,0.0842,0.1417,0.0711,1
0.36,0.2314,-0.5857,0.5493,0.5621,0.0221,0.8461,0.0833,0.1424,0.0658,1
0.38,0.1443,-0.1953,0.3612,0.5666,0.0218,0.8451,0.0809,0.1442,0.0664,1
0.4,-0.1076,0.2746,0.3161,0.5678,0.0227,0.845,0.0811,0.1431,0.0639,1
0.42,-0.1147,0.5025,0.3402,0.5666,0.0183,0.8417,0.0827,0.1407,0.0628,1
0.44,-0.0469,0.2375,0.3288,0.5674,0.018,0.8428,0.0806,0.1429,0.0657,1
