time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0597,0.1639,0.5148,0.5595,0.0095,0.8465,0.0722,0.1637,0.1565,1
0.04,-0.1377,0.8798,0.2682,0.548,0.0083,0.8427,0.0767,0.1638,0.1385,1
0.06,0.136,0.8718,0.0935,0.5451,0.0109,0.8413,0.0773,0.1633,0.1483,1
0.08,0.3898,0.5288,0.0095,0.5458,0.0121,0.842,0.0772,0.163,0.164,1
0.1,0.1292,0.2421,0.0354,0.5448,0.0065,0.8446,0.0796,0.1638,0.1636,1
0.12,-0.0101,-0.1658,-0.0972,0.5456,0.0083,0.8456,0.0762,0.1618,0.17,1
0.14,-0.1356,-0.4657,-0.1478,0.5487,0.0111,0.847,0.0768,0.1609,0.16,1
0.16,-0.0457,-0.575,-0.1695,0.5508,0.0111,0.8469,0.0787,0.1615,0.1507,1
0.18,0.4667,-0.4093,-0.2168,0.5486,0.004,0.8434,0.0787,0.164,0.1598,1
0.2,0.5439,-0.5853,-0.234,0.5488,0.0083,0.8455,0.0779,0.1632,0.1378,1
0.22,0.5218,-0.3606,-0.1543,0.552,0.0125,0.8434,0.0778,0.162,0.1465,1
0.24,0.4829,-0.1132,0.0609,0.558,0.0139,0.8415,0.0786,0.1613,0.1575,1
0.26,0.5115,-0.236,0.4523,0.5666,0.01,0.8445,0.0802,0.1623,0.1413,1
0.28,0.0377,-0.4374,0.4043,0.5621,0.0111,0.8407,0.0797,0.1617,0.1437,1
0.3,-0.294,-0.6068,0.1303,0.5586,0.0133,0.8396,0.0805,0.1615,0.1462,1
0.32,-0.564,-0.3238,-0.3823,0.5555,0.0157,0.8422,0.0813,0.1616,0.1491,1
0.34,-0.859,0.853,-1.1496,0.5526,0.0173,0.8495,0.0802,0.1621,0.1532,1
0.36,-0.9949,0.9534,-0.75,0.5499,0.0174,0.8453,0.0778,0.1621,0.1544,1
0.38,-0.7644,0.89,-0.3836,0.5496,0.0118,0.8425,0.0772,0.1628,0.1489,1
0.4,-0.2633,0.578,-0.0122,0.552,0.006,0.8411,0.0771,0.1635,0.1436,1
0.42,0.4081,-0.0794,0.412,0.5576,0.0057,0.8404,0.0764,0.1637,0.1457,1
0.44,0.4944,0.1343,0.3503,0.5542,0.0106,0.8429,0.0789,0.163,0.147,1
0.46,0.4967,0.139,0.2115,0.554,0.009,0.8439,0.0794,0.1619,0.144,1
0.48,0.3743,0.2394,0.0719,0.5529,0.0072,0.8432,0.0793,0.1615,0.1429,1
0.5,0.0794,0.7669,0.0098,0.5463,0.0123,0.8406,0.0799,0.1628,0.1504,1
0.52,0.6215,0.1164,-0.0445,0.5458,0.0191,0.8447,0.0814,0.1627,0.1541,1
0.54,0.6593,0.0447,0.0664,0.5474,0.0181,0.8452,0.0807,0.1622,0.1397,1
0.56,0.3807,0.0621,0.1923,0.5499,0.0143,0.8442,0.0791,0.1619,0.1231,1
0.58,-0.0062,-0.3656,0.1722,0.5517,0.0131,0.8439,0.0783,0.1625,0.1214,1
0.6,0.1665,-0.1147,0.1933,0.5484,0.0175,0.8468,0.0785,0.1619,0.1424,1
0.62,-0.188,-0.3165,0.2255,0.5488,0.0146,0.8472,0.0802,0.1614,0.1426,1
0.64,-0.541,-0.45,0.1999,0.5512,0.0106,0.8462,0.0826,0.1614,0.1396,1
0.66,-0.3219,0.0479,0.0431,0.5541,0.0122,0.8449,0.0845,0.1625,0.152,1
0.68,-0.2814,0.3253,0.368,0.5532,0.0111,0.8432,0.0788,0.1622,0.143,1
0.7,-0.2185,0.3116,0.4169,0.5528,0.0081,0.8438,0.0787,0.1624,0.1529,1
0.72,-0.0729,0.0643,0.3357,0.5542,0.0052,0.8454,0.0804,0.1624,0.1638,1
0.74,0.2181,-0.3565,0.2841,0.5586,0.0042,0.8463,0.0799,0.1617,0.1564,1
0.76,-0.2016,-0.2194,0.5461,0.5535,0.0084,0.8504,0.0823,0.1614,0.1419,1
0.78,-0.1327,0.0336,0.375,0.548,0.0092,0.8479,0.0805,0.1616,0.1385,1
0.8,0.0788,0.3631,0.0977,0.5467,0.0095,0.845,0.0784,0.1621,0.142,1
0.82,0.063,0.7316,0.0606,0.5544,0.0125,0.8489,0.08,0.1629,0.1479,1
0.84,0.172,0.1381,0.3044,0.5532,0.0193,0.848,0.08,0.1622,0.169,1
0.86,0.0837,-0.0298,0.5126,0.5531,0.0185,0.8475,0.0797,0.1627,0.165,1
0.88,0.0105,-0.0128,0.7183,0.5536,0.0126,0.8458,0.079,0.1631,0.1561,1
0.9,0.173,-0.066,0.957,0.5539,0.0041,0.8413,0.0782,0.1622,0.1629,1
0.92,0.1138,-0.0628,0.4402,0.5563,0.0083,0.8441,0.0794,0.1631,0.1622,1
0.94,0.1241,0.2612,0.2911,0.5548,0.0092,0.8469,0.0803,0.1623,0.16,1
0.96,0.1319,0.49,0.3078,0.5497,0.0106,0.8482,0.0806,0.1615,0.1508,1
0.98,0.0638,0.2036,0.2834,0.5408,0.0165,0.8464,0.0799,0.1624,0.1293,1
1.0,-0.0347,0.0354,0.5061,0.5474,0.013,0.8456,0.0798,0.1605,0.1607,1
1.02,-0.1762,0.074,0.5157,0.5498,0.0123,0.8432,0.0802,0.1611,0.1709,1
1.04,-0.2426,0.1426,0.3996,0.5505,0.0145,0.8425,0.0804,0.1621,0.1668,1
1.06,-0.1201,0.0681,0.2454,0.5518,0.0197,0.8464,0.0798,0.1616,0.1553,1
1.08,-0.3997,0.1145,0.3374,0.5541,0.0225,0.8471,0.0821,0.1615,0.1521,1
1.1,-0.4374,-0.0644,0.2688,0.5548,0.0185,0.8441,0.0812,0.1617,0.1601,1
1.12,-0.3236,-0.1582,0.185,0.5543,0.0126,0.8408,0.0799,0.1619,0.168,1
1.14,-0.1485,0.1185,0.2252,0.5532,0.0097,0.8401,0.0811,0.1617,0.1652,1
1.16,-0.3981,-0.3734,0.4338,0.5548,0.012,0.8415,0.0802,0.1607,0.1419,1
1.18,-0.4272,-0.2691,0.3701,0.5559,0.0139,0.8437,0.0794,0.1614,0.1469,1
1.2,-0.5132,-0.0351,0.2123,0.5556,0.0158,0.8454,0.0792,0.1626,0.1544,1
1.22,-0.8934,-0.0864,0.123,0.5535,0.018,0.8453,0.0803,0.1631,0.1415,1
1.24,-0.4751,0.2705,0.1555,0.5501,0.012,0.8443,0.0802,0.1625,0.1511,1
1.26,-0.2845,-0.0078,0.3692,0.5507,0.0119,0.8415,0.0797,0.1622,0.1369,1
1.28,-0.1675,-0.3601,0.514,0.551,0.0129,0.8401,0.08,0.1624,0.1225,1
1.3,0.0044,-0.3129,0.3757,0.5476,0.0113,0.8426,0.0816,0.1632,0.1279,1
1.32,-0.0024,-0.4643,0.1233,0.5446,0.0118,0.8458,0.0798,0.1626,0.142,1
1.34,-0.2331,-0.2957,0.16,0.5471,0.0147,0.8461,0.0792,0.1626,0.1538,1
1.36,-0.4174,-0.0331,0.2943,0.5516,0.0168,0.8449,0.0793,0.1624,0.1604,1
1.38,-0.3446,0.1409,0.3651,0.5548,0.0157,0.8433,0.0796,0.1613,0.1593,1
1.4,-0.3806,0.2717,0.2144,0.5508,0.0123,0.8459,0.0775,0.1625,0.137,1
1.42,-0.3963,0.5474,0.0614,0.5488,0.0113,0.8447,0.0789,0.1629,0.1435,1
1.44,-0.2686,0.7509,0.0649,0.5509,0.0109,0.8425,0.08,0.1628,0.1578,1
1.46,0.069,0.7511,0.3322,0.5584,0.0101,0.8415,0.0781,0.1623,0.1631,1
1.48,-0.0972,1.4261,0.4661,0.5544,0.0125,0.8434,0.0816,0.1633,0.153,1
1.5,-0.1644,0.97,0.3893,0.5522,0.0101,0.8444,0.0801,0.1632,0.1451,1
1.52,-0.1666,0.0989,0.2737,0.5506,0.0094,0.8456,0.0784,0.1626,0.147,1
1.54,-0.1347,-0.6727,0.2404,0.5491,0.0143,0.8476,0.0797,0.1623,0.1626,1
1.56,-0.2182,-1.1056,0.2824,0.5522,0.0154,0.846,0.0799,0.162,0.16,1
1.58,-0.2619,-0.6368,0.3115,0.5547,0.0148,0.8455,0.0777,0.1627,0.1489,1
1.6,-0.3095,0.1612,0.2853,0.555,0.0147,0.8447,0.0776,0.1626,0.1396,1
1.62,-0.392,0.8417,0.204,0.5526,0.016,0.8429,0.0817,0.1608,0.139,1
1.64,-0.545,0.2487,0.4842,0.5518,0.0105,0.8452,0.0812,0.1615,0.1503,1
1.66,-0.4801,-0.0759,0.3799,0.5515,0.0086,0.8441,0.0814,0.1622,0.1544,1
1.68,-0.3704,-0.1211,0.2492,0.5512,0.0081,0.8424,0.0811,0.1627,0.1556,1
1.7,-0.2973,0.0829,0.2773,0.5501,0.008,0.842,0.0799,0.1627,0.1549,1
1.72,-0.036,0.052,0.1663,0.5456,0.0114,0.8446,0.0792,0.1619,0.139,1
1.74,0.2658,0.096,0.1882,0.5479,0.0089,0.8453,0.0786,0.1617,0.1658,1
1.76,0.3484,-0.2506,0.1736,0.5525,0.0089,0.8455,0.0791,0.1618,0.1759,1
1.78,0.1106,-1.0302,0.0649,0.5564,0.0143,0.8457,0.0808,0.1618,0.144,1
1.8,-0.0743,-0.2801,0.1631,0.5551,0.0123,0.8423,0.0794,0.1626,0.1307,1
