time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3424,0.0187,0.15,0.5703,0.0356,0.8687,0.0783,0.1506,0.0263,1
0.04,-0.333,-0.2452,0.4018,0.5689,0.0251,0.8697,0.0774,0.1519,0.0325,1
0.06,-0.3365,-0.2486,0.2172,0.574,0.0248,0.8709,0.0781,0.1509,0.0217,1
0.08,-0.2438,0.1847,0.3943,0.5711,0.0281,0.8687,0.0784,0.1508,0.0182,1
0.1,-0.1253,0.5398,0.2977,0.569,0.0303,0.8708,0.0792,0.1522,0.0412,1
0.12,0.184,1.1492,0.2692,0.5642,0.0291,0.8734,0.0765,0.1496,0.0724,1
0.14,0.4372,0.6186,0.4225,0.5634,0.0323,0.8749,0.0767,0.1504,0.0757,1
0.16,0.6895,0.3637,0.5009,0.5695,0.0323,0.8775,0.0774,0.1522,0.0758,1
0.18,-0.0306,0.4007,0.4562,0.5681,0.0327,0.8806,0.0791,0.1504,0.0774,1
0.2,-0.074,-0.0801,0.5903,0.568,0.0332,0.8739,0.0803,0.1488,0.0711,1
0.22,0.346,0.1572,0.5221,0.5671,0.0297,0.8789,0.0797,0.1518,0.0913,1
0.24,0.0295,0.0821,0.1147,0.5679,0.0288,0.8802,0.0809,0.1513,0.0786,1
0.26,0.0558,0.086,0.1815,0.572,0.0373,0.8736,0.0783,0.1504,0.0827,1
0.28,-0.2057,0.8752,0.0923,0.5729,0.0282,0.8739,0.0798,0.1516,0.0898,1
0.3,-0.3749,1.1512,0.1597,0.5704,0.0305,0.8757,0.0813,0.1518,0.0826,1
0.32,-0.2914,0.4478,0.2501,0.5705,0.0306,0.8748,0.0827,0.1531,0.0747,1
0.34,-0.2915,0.2972,0.1744,0.5703,0.0342,0.8759,0.086,0.1519,0.0801,1
0.36,-0.3289,0.2622,-0.1521,0.5656,0.0379,0.8752,0.0804,0.1518,0.086,1
0.38,0.3881,0.2068,0.1035,0.5747,0.0273,0.8721,0.0822,0.1504,0.0871,1
0.4,0.2213,0.1271,0.3452,0.5718,0.0325,0.8647,0.0803,0.1521,0.0784,1
0.42,0.5016,-0.7363,0.6293,0.5772,0.0314,0.8736,0.0825,0.1499,0.0966,1
0.44,-0.0124,0.0167,0.5396,0.5705,0.0272,0.8775,0.0841,0.1507,0.0828,1
0.46,0.0108,0.4325,0.1012,0.57,0.0332,0.8751,0.0802,0.1529,0.0891,1
0.48,-0.1443,0.0731,0.0518,0.5688,0.032,0.8783,0.083,0.1524,0.0902,1
0.5,-0.2067,0.3427,0.2454,0.5675,0.0342,0.8773,0.0841,0.1509,0.0897,1
0.52,-0.103,0.4061,0.4905,0.5681,0.0334,0.875,0.0842,0.152,0.088,1
0.54,-0.2255,-0.4074,0.2717,0.5683,0.0346,0.8787,0.083,0.1505,0.0704,1
0.56,-0.3813,-0.1323,0.0085,0.5706,0.0328,0.8796,0.0842,0.1513,0.0732,1
0.58,-0.5659,0.6468,0.403,0.5697,0.0336,0.8748,0.0809,0.1533,0.0889,1
0.6,-0.3497,-0.1041,0.356,0.5726,0.0354,0.8751,0.0805,0.1516,0.0746,1
0.62,-0.2442,-0.0493,0.265,0.5664,0.0398,0.8778,0.0831,0.1516,0.0876,1
0.64,-0.6646,0.1598,0.2373,0.5671,0.0349,0.8755,0.0843,0.1524,0.0858,1
0.66,-0.6571,0.2759,0.1663,0.5674,0.0346,0.875,0.0836,0.1541,0.0833,1
0.68,-0.5409,0.5139,0.3252,0.5678,0.0314,0.8774,0.086,0.1525,0.0936,1
0.7,-0.3256,1.229,0.5598,0.5686,0.0301,0.8787,0.0847,0.1515,0.0964,1
0.72,0.0307,1.2874,0.5881,0.5657,0.0328,0.8764,0.0834,0.1517,0.0854,1
0.74,0.4631,-0.2817,0.404,0.5605,0.0317,0.8746,0.0831,0.1534,0.0819,1
0.76,0.37,-0.8945,0.3857,0.5653,0.0323,0.877,0.0817,0.1522,0.0687,1
0.78,0.1949,-0.2766,0.2391,0.5655,0.0336,0.875,0.0838,0.1522,0.0977,1
0.8,-0.0317,0.4806,0.5254,0.5657,0.041,0.8764,0.0868,0.1525,0.0879,1
0.82,-0.2446,-0.4371,0.1804,0.5683,0.0357,0.8791,0.0852,0.1539,0.0818,1
0.84,-0.3763,-2.5247,0.1125,0.5677,0.0341,0.8767,0.0846,0.1529,0.0766,1
0.86,0.0773,-2.9554,-0.0304,0.5705,0.0285,0.8769,0.083,0.1517,0.0787,1
0.88,0.2122,-0.8916,-0.0362,0.5753,0.0315,0.8765,0.0848,0.1527,0.0736,1
0.9,-0.1782,0.7274,0.0093,0.5734,0.033,0.8756,0.0868,0.1534,0.0912,1
0.92,-0.366,0.2761,0.0748,0.57,0.0357,0.8738,0.0817,0.1522,0.0888,1
0.94,-0.2527,0.0443,0.1969,0.574,0.0348,0.8757,0.0822,0.153,0.0887,1
0.96,-0.718,-0.3211,0.4145,0.5725,0.025,0.8765,0.0831,0.1498,0.0979,1
0.98,-0.7597,-0.8597,0.299,0.5733,0.0317,0.8726,0.0823,0.1525,0.0829,1
1.0,-0.4383,0.0891,0.2769,0.5713,0.0351,0.8699,0.0811,0.1524,0.0935,1
1.02,0.0471,-0.3764,0.438,0.5711,0.0331,0.8714,0.0818,0.1522,0.0764,1
1.04,0.2904,-0.5088,0.909,0.5728,0.0339,0.8774,0.0806,0.1504,0.0865,1
1.06,0.4179,-0.2148,0.9211,0.5758,0.0347,0.8763,0.0793,0.1505,0.097,1
1.08,0.1822,0.1247,0.8939,0.5718,0.0338,0.8779,0.0807,0.1527,0.1051,1
1.1,-0.309,-0.0341,0.6003,0.5659,0.0322,0.8738,0.0801,0.1524,0.0878,1
1.12,-0.5863,0.724,0.3426,0.5696,0.0369,0.8724,0.0779,0.1534,0.0876,1
1.14,-0.4448,0.2076,0.7228,0.5707,0.0355,0.8758,0.079,0.1526,0.1003,1
1.16,-0.1544,-0.2817,0.8921,0.5683,0.0319,0.8808,0.0811,0.1525,0.0897,1
1.18,-0.7308,0.1197,0.835,0.5702,0.0278,0.8783,0.0791,0.1505,0.081,1
1.2,-0.4455,0.01,0.6585,0.5698,0.03,0.8787,0.0803,0.1513,0.0822,1
1.22,-0.6903,0.0078,0.6938,0.5718,0.0298,0.8769,0.0786,0.1508,0.0799,1
1.24,-0.7838,0.0229,0.6801,0.571,0.0295,0.872,0.0787,0.1514,0.0836,1
1.26,-0.741,0.1021,0.3379,0.5709,0.0259,0.8709,0.0783,0.1515,0.0917,1
1.28,-0.6419,0.1771,0.4349,0.5726,0.0264,0.8719,0.0765,0.1519,0.0853,1
1.3,-0.4883,-0.326,0.533,0.567,0.0321,0.8742,0.0774,0.1525,0.0785,1
1.32,-0.3005,-0.7052,0.2682,0.5665,0.0252,0.8763,0.0789,0.1522,0.0178,1
1.34,-0.1695,-0.9637,0.3426,0.5674,0.0306,0.874,0.0792,0.1534,0.0193,1
1.36,-0.4297,-0.2679,0.2712,0.5751,0.0283,0.8693,0.0779,0.1516,0.0344,1
1.38,-0.4217,-0.9775,0.3605,0.5694,0.0218,0.8709,0.0795,0.1535,0.0301,1
1.4,-0.415,-0.7641,0.4091,0.5727,0.0212,0.8729,0.078,0.1527,0.0209,1
1.42,-0.3493,-0.3878,0.4355,0.574,0.0241,0.8716,0.0765,0.1523,0.0216,1
1.44,-0.1096,0.0345,0.2694,0.5733,0.0285,0.8702,0.0782,0.1535,0.0267,1
1.46,-0.165,0.0993,0.2449,0.575,0.0327,0.8713,0.0796,0.1525,0.0222,1
1.48,-0.4796,0.3357,0.105,0.5713,0.0293,0.8742,0.0778,0.1529,0.0323,1
1.5,-0.4161,0.6417,0.3101,0.5709,0.0294,0.873,0.0782,0.1511,0.0263,1
1.52,-0.015,0.4846,0.369,0.5703,0.0339,0.8691,0.0786,0.1533,0.025,1
1.54,0.3594,0.9171,-0.085,0.5704,0.0312,0.8723,0.0798,0.1542,0.0522,1
1.56,-0.3911,-0.3296,-0.0546,0.5692,0.0275,0.8837,0.0787,0.1523,0.0884,1
1.58,-0.2146,-0.0905,-0.1221,0.5742,0.0275,0.8795,0.0777,0.1521,0.0928,1
1.6,-0.2675,0.3524,-0.096,0.5696,0.0292,0.8757,0.0785,0.1531,0.0835,1
