time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0459,0.2512,0.2261,0.5434,-0.0005,0.8355,0.0817,0.1428,0.0399,1
0.04,-0.0488,-0.5855,0.03,0.5419,0.0099,0.8395,0.0822,0.1458,0.0469,1
0.06,-0.0605,-0.5706,-0.1043,0.5419,0.0156,0.8409,0.0823,0.1466,0.0572,1
0.08,-0.0315,0.1606,-0.1794,0.5433,0.0169,0.8395,0.0823,0.1457,0.0692,1
0.1,-0.3105,0.8861,-0.176,0.5453,0.0127,0.8323,0.0827,0.1477,0.0688,1
0.12,-0.2876,0.7674,-0.0486,0.5452,0.0113,0.8323,0.0832,0.1469,0.0704,1
0.14,-0.1243,0.3304,0.1222,0.5439,0.0111,0.8355,0.0838,0.1448,0.0712,1
0.16,-0.1416,0.7574,0.1503,0.5423,0.0096,0.834,0.084,0.1432,0.0626,1
0.18,-0.2591,0.624,0.3017,0.539,0.0071,0.8334,0.0828,0.143,0.0656,1
0.2,-0.2733,0.3704,0.4058,0.5372,0.0058,0.8328,0.0815,0.1429,0.0708,1
0.22,0.1235,0.4125,0.2331,0.5417,0.0091,0.831,0.0811,0.1418,0.0688,1
0.24,-0.092,0.24,0.1137,0.544,0.0131,0.8326,0.0808,0.143,0.0616,1
0.26,-0.3851,0.1798,0.1134,0.5446,0.0166,0.8352,0.0809,0.1448,0.0592,1
0.28,-0.5375,0.4338,0.3145,0.5433,0.0189,0.8383,0.0822,0.1467,0.0684,1
0.3,-0.4477,0.3207,0.2463,0.5405,0.0188,0.8395,0.0831,0.1438,0.0639,1
0.32,-0.3542,0.3978,0.1677,0.5385,0.0177,0.8387,0.0826,0.1416,0.0665,1
0.34,-0.2957,0.7862,0.12,0.5377,0.0156,0.8356,0.0805,0.1413,0.0808,1
0.36,-0.4666,0.9695,0.3785,0.5374,0.0141,0.8292,0.0812,0.1441,0.0607,1
0.38,-0.4392,0.6115,0.4642,0.5368,0.0123,0.8281,0.0816,0.1451,0.0579,1
0.4,-0.235,-0.2331,0.3848,0.5361,0.0104,0.8319,0.0815,0.1443,0.0702,1
0.42,-0.2186,-0.9186,0.3391,0.5364,0.013,0.8371,0.0816,0.1439,0.0563,1
0.44,-0.3182,-0.5848,0.4278,0.537,0.0143,0.8396,0.0816,0.1425,0.0501,1
