time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0625,0.2383,0.0648,0.5736,-0.0124,0.852,0.0753,0.1476,0.1203,1
0.04,-0.2112,0.6808,0.2924,0.5717,-0.0142,0.8571,0.0766,0.1483,0.1384,1
0.06,-0.1517,0.1728,0.4289,0.5724,-0.0153,0.8553,0.078,0.1471,0.1345,1
0.08,-0.1663,-0.0518,0.4687,0.5776,-0.0113,0.8593,0.0782,0.1493,0.1257,1
0.1,-0.282,-0.1223,0.3957,0.5793,-0.0145,0.8574,0.0774,0.1498,0.1308,1
0.12,-0.3095,-0.2588,0.3912,0.5777,-0.0152,0.8548,0.0764,0.1485,0.1377,1
0.14,-0.2936,-0.1834,0.4936,0.5791,-0.0127,0.8561,0.0775,0.1466,0.1344,1
0.16,-0.3703,0.1527,0.5616,0.5845,-0.0146,0.8564,0.0797,0.145,0.1288,1
0.18,-0.3285,-0.0357,0.5997,0.5848,-0.01,0.8556,0.0782,0.1466,0.1336,1
0.2,-0.436,0.5644,0.7377,0.5836,-0.0123,0.8492,0.0785,0.1472,0.1387,1
0.22,-0.2338,0.5632,0.3394,0.5793,-0.0131,0.8548,0.0798,0.1471,0.1501,1
0.24,-0.3894,-0.0252,0.4162,0.5777,-0.0168,0.8543,0.0788,0.1473,0.1325,1
0.26,-0.4136,-0.146,0.5076,0.581,-0.01,0.8543,0.0779,0.1495,0.1368,1
0.28,-0.3724,-0.1518,0.5595,0.5843,-0.0129,0.8542,0.0785,0.148,0.1311,1
0.3,-0.2668,0.1275,0.5392,0.5796,-0.0177,0.8547,0.0791,0.1464,0.1212,1
0.32,-0.1953,0.3245,0.5896,0.5736,-0.0167,0.8539,0.0793,0.1471,0.128,1
0.34,-0.2573,-0.0222,0.7675,0.5763,-0.0144,0.8525,0.0807,0.1472,0.1397,1
0.36,-0.263,0.0138,0.7207,0.5781,-0.0093,0.8584,0.0838,0.146,0.1255,1
0.38,-0.324,0.2741,0.8418,0.5762,-0.0146,0.857,0.0814,0.1495,0.1559,1
0.4,-0.4853,0.4802,0.8372,0.5736,-0.0141,0.8589,0.0766,0.1503,0.1392,1
0.42,-0.4921,0.1497,0.5515,0.5782,0.0058,0.858,0.0769,0.1474,0.0974,1
0.44,-0.5085,0.1679,0.517,0.5782,0.0076,0.8578,0.0758,0.1459,0.071,1
0.46,-0.3781,0.5789,0.6139,0.5791,0.0064,0.8558,0.0757,0.147,0.0617,1
0.48,-0.2177,0.7046,0.4862,0.5794,0.0052,0.857,0.0766,0.1471,0.0649,1
0.5,-0.138,0.5783,0.1391,0.5773,0.005,0.8587,0.0775,0.1463,0.0695,1
0.52,-0.0393,0.4833,0.0304,0.5747,0.0093,0.8566,0.078,0.147,0.0729,1
0.54,0.1952,-0.2089,0.4832,0.5727,0.0101,0.8613,0.077,0.1465,0.0902,1
0.56,0.3268,-0.02,0.7451,0.5748,0.0042,0.858,0.0754,0.147,0.0859,1
0.58,-0.0946,0.1499,0.599,0.5776,0.0089,0.8593,0.0769,0.1454,0.1035,1
0.6,-0.3561,0.3361,0.3681,0.5712,0.0081,0.8549,0.0767,0.1443,0.074,1
0.62,-0.3471,0.1002,-0.1015,0.5688,0.0074,0.8553,0.0779,0.146,0.0733,1
0.64,-0.1963,0.0155,-0.21,0.5701,0.0069,0.8578,0.0753,0.1461,0.0933,1
0.66,-0.1288,0.1985,-0.0354,0.5729,0.0087,0.8572,0.0755,0.1457,0.0828,1
0.68,-0.108,0.4172,0.1352,0.5745,0.0113,0.8536,0.0783,0.1466,0.0596,1
0.7,-0.0158,0.427,0.2052,0.5743,0.0124,0.8533,0.0774,0.1477,0.0733,1
0.72,-0.052,0.1478,0.1565,0.5766,0.0155,0.8607,0.0777,0.1477,0.0873,1
0.74,-0.2163,0.0105,0.1663,0.5756,0.012,0.8647,0.0778,0.1459,0.0741,1
0.76,-0.1983,0.1653,0.6752,0.5724,0.0081,0.8613,0.0758,0.1462,0.0892,1
0.78,-0.3316,-0.4106,0.4711,0.5782,0.0064,0.8597,0.0774,0.148,0.0858,1
0.8,-0.4772,-0.1752,0.2294,0.5792,0.0071,0.8548,0.0792,0.1469,0.0737,1
0.82,-0.5124,0.0438,0.1449,0.5779,0.0106,0.8516,0.0774,0.1445,0.0627,1
0.84,-0.4445,0.0379,0.0348,0.5754,0.0103,0.8533,0.0767,0.1454,0.0708,1
0.86,-0.296,0.1939,-0.0291,0.576,0.0062,0.8538,0.0779,0.1478,0.0846,1
0.88,-0.1225,0.5574,0.055,0.5804,0.0059,0.8494,0.0783,0.1475,0.0776,1
0.9,-0.095,0.4939,-0.049,0.5779,0.0105,0.8519,0.0791,0.1479,0.0647,1
0.92,-0.286,0.0015,0.0697,0.5761,0.0069,0.8545,0.0755,0.1479,0.0768,1
0.94,-0.1961,-0.5655,0.0415,0.5782,0.004,0.8606,0.0742,0.1457,0.0537,1
0.96,-0.3703,0.1071,0.4951,0.5724,0.0143,0.8669,0.0756,0.1459,0.0755,1
0.98,-0.1463,0.1355,0.7281,0.5714,0.0202,0.8629,0.0771,0.1451,0.0704,1
1.0,0.0098,0.2971,0.7926,0.5736,0.0126,0.8577,0.0782,0.1453,0.0526,1
1.02,-0.1114,0.2296,0.6858,0.5739,0.0102,0.8564,0.0777,0.1454,0.0557,1
1.04,-0.268,-0.2146,0.6446,0.574,0.0148,0.8563,0.0762,0.1456,0.0681,1
1.06,-0.2044,-0.4082,0.8592,0.5777,0.0123,0.8537,0.0757,0.1465,0.0667,1
1.08,-0.1056,-0.0659,0.9573,0.5813,0.0073,0.8514,0.0766,0.1466,0.0768,1
1.1,-0.3762,0.0885,0.6825,0.5861,0.0051,0.8506,0.0762,0.1464,0.0898,1
