time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.8291,-1.4442,0.413,0.5672,0.0098,0.8596,0.074,0.1463,0.0373,1
0.04,-0.3389,-1.8925,0.3713,0.5719,0.008,0.8612,0.0745,0.1468,0.0466,1
0.06,0.0766,-0.4782,0.422,0.5796,0.0074,0.8583,0.076,0.1421,0.0274,1
0.08,0.0954,0.583,0.3957,0.5776,0.0067,0.8541,0.0741,0.146,0.0689,1
0.1,-0.08,-0.2763,0.4345,0.5744,0.0094,0.8545,0.0735,0.1442,0.0555,1
0.12,-0.358,-0.8966,0.5141,0.574,0.0071,0.8563,0.0744,0.143,0.0644,1
0.14,-0.453,0.208,0.407,0.5791,0.0087,0.8534,0.0751,0.1438,0.0619,1
0.16,-0.7111,0.2074,0.3866,0.5789,0.0046,0.8517,0.0736,0.1437,0.0665,1
0.18,-1.0106,0.0151,0.5037,0.5744,0.0025,0.8558,0.0743,0.1454,0.0575,1
0.2,-0.8923,0.146,0.702,0.5758,0.0084,0.8567,0.0741,0.1456,0.0372,1
0.22,-0.5281,0.5388,0.669,0.5767,0.0085,0.8541,0.0733,0.145,0.0538,1
0.24,-0.4678,0.6543,0.2161,0.5763,0.0062,0.8507,0.0728,0.1431,0.0835,1
0.26,-0.3524,-0.3827,0.0088,0.5765,0.0073,0.8525,0.0719,0.1408,0.075,1
0.28,-0.3313,-0.8595,0.016,0.5778,0.011,0.8603,0.0747,0.1416,0.0581,1
0.3,-0.2153,0.0707,0.4652,0.5786,0.0053,0.8549,0.0732,0.1413,0.0498,1
0.32,-0.1183,-0.4433,0.651,0.5779,0.0039,0.8511,0.072,0.1475,0.0689,1
0.34,-0.3051,0.0635,0.3456,0.5809,0.0054,0.8538,0.0738,0.1409,0.0705,1
0.36,-0.5394,0.6269,0.1045,0.5754,0.0078,0.8542,0.0719,0.1413,0.0654,1
0.38,0.0876,-0.0317,0.183,0.5739,0.0002,0.8512,0.0743,0.1436,0.0685,1
0.4,-0.0253,-0.0198,0.0265,0.5745,-0.0018,0.8591,0.074,0.1464,0.0358,1
0.42,-0.0038,-0.0701,-0.0017,0.5764,0.0007,0.8583,0.0719,0.1427,0.0485,1
0.44,0.4076,-0.2623,0.0338,0.5749,0.0094,0.8595,0.0723,0.1422,0.0572,1
0.46,0.0969,-0.2232,0.0379,0.5774,0.0094,0.8594,0.0718,0.1437,0.0647,1
0.48,-0.0585,0.3408,-0.063,0.5804,0.0047,0.8533,0.0735,0.143,0.0572,1
0.5,-0.2782,2.0731,-0.0123,0.5759,0.0072,0.8532,0.0735,0.1435,0.0505,1
0.52,-0.5955,2.4756,-0.0393,0.5647,0.0086,0.8568,0.074,0.1446,0.0466,1
0.54,-0.6933,-0.227,-0.0743,0.566,0.0067,0.8584,0.0726,0.1452,0.0458,1
0.56,-0.5918,-2.7981,-0.0318,0.576,0.0007,0.8524,0.073,0.1456,0.0492,1
0.58,-0.311,-3.2353,-0.1114,0.5811,0.0018,0.8515,0.0727,0.1451,0.0492,1
0.6,-0.1343,-1.8866,0.015,0.5774,0.0019,0.8567,0.0735,0.1469,0.0593,1
0.62,-0.2026,0.0213,0.0522,0.5706,0.0061,0.86,0.0709,0.1458,0.0565,1
0.64,0.2823,0.0869,0.2875,0.579,0.004,0.852,0.0719,0.1425,0.0642,1
0.66,0.3752,0.1107,0.3583,0.5766,0.0059,0.8528,0.0747,0.1445,0.0676,1
0.68,0.0997,1.2054,0.212,0.5757,0.0104,0.852,0.0742,0.1437,0.0566,1
0.7,0.2268,0.353,0.3371,0.5703,0.0092,0.8495,0.0725,0.1438,0.0478,1
0.72,0.4368,0.195,0.4635,0.5827,0.0029,0.8511,0.0727,0.1426,0.0599,1
0.74,0.056,0.7284,0.1619,0.5785,0.0027,0.8526,0.0762,0.1397,0.0553,1
0.76,-0.1668,-1.0184,0.1864,0.5779,0.0076,0.852,0.0716,0.1401,0.0624,1
0.78,-0.4416,-1.8515,-0.24,0.5804,0.0125,0.8565,0.0732,0.1427,0.0538,1
0.8,-0.4062,-0.4496,0.0074,0.5802,0.0136,0.8541,0.0738,0.1423,0.0523,1
0.82,-0.4549,0.1658,0.054,0.5788,0.0058,0.8526,0.0755,0.143,0.0671,1
0.84,-0.6382,-0.1785,0.1522,0.5779,0.0058,0.8535,0.075,0.1424,0.0638,1
0.86,-0.6739,-0.7173,0.3867,0.5764,0.0064,0.8541,0.0735,0.1425,0.0631,1
0.88,-0.2478,-0.568,0.2756,0.5804,0.007,0.8549,0.0726,0.1458,0.0642,1
0.9,0.1009,1.2944,0.1638,0.5825,0.0045,0.8518,0.0721,0.1448,0.0573,1
0.92,-0.1972,1.1837,0.0653,0.5754,0.0076,0.8521,0.0717,0.1434,0.0468,1
0.94,0.0686,-0.4318,0.3552,0.5711,0.0091,0.8591,0.0733,0.1454,0.0507,1
0.96,0.3332,-0.981,0.8658,0.5709,0.005,0.8632,0.0747,0.1463,0.0525,1
0.98,0.0875,0.1351,0.6828,0.5768,0.0085,0.8586,0.0749,0.1427,0.0504,1
1.0,-0.0366,0.9378,0.3728,0.576,0.0112,0.8544,0.0742,0.1441,0.0736,1
1.02,-0.3992,1.1266,0.3396,0.5749,0.0088,0.8455,0.0732,0.1462,0.071,1
1.04,-0.2994,0.1851,0.3119,0.5724,0.0023,0.8468,0.0702,0.1441,0.0353,1
1.06,-0.078,-0.868,0.2321,0.5768,-0.0036,0.8502,0.0749,0.1451,0.053,1
1.08,-0.2761,-0.1433,0.0422,0.5767,0.0034,0.8575,0.076,0.1484,0.05,1
1.1,-0.2493,0.3105,-0.1374,0.5768,0.0062,0.8578,0.0753,0.1461,0.0625,1
1.12,0.008,0.2912,0.0079,0.5767,0.008,0.8545,0.0736,0.1473,0.061,1
1.14,-0.3435,0.6375,0.1719,0.5798,0.0071,0.8486,0.0752,0.1426,0.0535,1
1.16,-0.3444,0.2013,0.1973,0.5797,0.0077,0.8474,0.0748,0.1427,0.0642,1
1.18,-0.3499,0.3522,0.1085,0.5813,0.007,0.8533,0.0742,0.1442,0.0555,1
1.2,-0.248,1.1737,-0.1083,0.5806,0.001,0.8553,0.0719,0.1433,0.0489,1
1.22,-0.1638,1.0037,-0.3792,0.5747,0.0011,0.8561,0.0729,0.1435,0.0477,1
1.24,-0.956,0.2935,-0.3833,0.5729,0.0113,0.8568,0.0722,0.1443,0.0512,1
