time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0869,0.3189,0.4814,0.5699,0.0057,0.8368,0.0876,0.1541,0.1508,1
0.04,0.1516,0.234,0.4422,0.5655,0.0108,0.844,0.0908,0.1542,0.1226,1
0.06,0.4908,-0.3305,0.5837,0.5616,0.0056,0.8441,0.0918,0.1539,0.1447,1
0.08,-0.0799,-1.0038,0.2111,0.5715,0.007,0.8443,0.088,0.1547,0.1501,1
0.1,-0.1629,-0.4129,0.2405,0.569,0.0097,0.8428,0.0915,0.1548,0.1378,1
0.12,-0.1866,0.5603,-0.1302,0.5653,0.0088,0.844,0.0904,0.1544,0.1589,1
0.14,-0.1613,0.2091,-0.1246,0.5642,0.0122,0.84,0.0912,0.1552,0.1726,1
0.16,0.1458,-0.7295,0.3993,0.5665,0.0047,0.8437,0.091,0.1544,0.1439,1
0.18,0.131,-0.0174,0.3834,0.5669,0.0048,0.8426,0.0913,0.1537,0.1446,1
0.2,-0.0762,0.1001,0.2365,0.5664,0.0065,0.8468,0.0896,0.1547,0.1533,1
0.22,-0.0268,0.0376,0.271,0.5686,0.0132,0.843,0.0897,0.1544,0.1656,1
0.24,-0.1663,0.1358,0.3264,0.5686,0.0115,0.8377,0.0887,0.1537,0.1667,1
0.26,0.1186,0.0581,0.3912,0.5703,0.01,0.8409,0.0889,0.1539,0.17,1
0.28,-0.2115,0.2179,0.4096,0.5676,0.011,0.8445,0.09,0.1546,0.1532,1
0.3,-0.3794,-0.3864,0.2861,0.5632,0.0101,0.845,0.0907,0.1555,0.142,1
0.32,-0.2483,-0.5091,0.133,0.5652,0.0076,0.8437,0.0914,0.155,0.1581,1
0.34,-0.2903,-0.4897,0.0468,0.5674,0.008,0.8437,0.0914,0.1546,0.1579,1
0.36,-0.1166,-0.9324,0.2937,0.5679,0.0093,0.8473,0.0916,0.1551,0.1489,1
0.38,0.1734,-1.0536,0.2771,0.5661,0.0097,0.8477,0.0904,0.1547,0.1342,1
0.4,0.1326,-0.3306,0.1946,0.5662,0.0068,0.8407,0.091,0.1539,0.1464,1
0.42,-0.221,0.2076,-0.1573,0.5654,0.0044,0.8414,0.091,0.1544,0.1462,1
0.44,-0.4659,0.133,-0.358,0.5663,-0.0002,0.8418,0.0908,0.1545,0.1484,1
0.46,-0.3544,0.0197,-0.1221,0.5684,0.0043,0.8413,0.0912,0.1538,0.1547,1
0.48,-0.2294,-0.3198,0.2786,0.5649,0.0128,0.8451,0.0913,0.1538,0.1453,1
0.5,-0.0668,-0.1364,1.0475,0.5692,0.0128,0.8436,0.0905,0.1535,0.1428,1
0.52,-0.0961,0.0413,1.1944,0.5701,0.0151,0.8437,0.0899,0.1534,0.1638,1
0.54,-0.4277,0.0339,1.0077,0.5675,0.0153,0.8448,0.0919,0.1541,0.1539,1
0.56,-0.464,-0.3217,0.9615,0.5664,0.0089,0.8431,0.0915,0.1537,0.1554,1
0.58,-0.6725,0.3888,0.8439,0.5706,0.0085,0.8421,0.0882,0.1532,0.1606,1
0.6,-0.7856,0.5707,0.5439,0.5632,0.005,0.8411,0.0891,0.1534,0.1568,1
0.62,-0.1827,0.6152,0.1828,0.5645,0.0154,0.8426,0.0905,0.1538,0.1414,1
0.64,0.1686,0.4976,-0.6616,0.5681,0.0137,0.8422,0.0909,0.1523,0.1608,1
0.66,0.1378,0.019,-0.7563,0.5665,0.013,0.8419,0.0909,0.1536,0.144,1
0.68,0.1594,-0.9308,-0.5753,0.5633,-0.0014,0.8454,0.09,0.1543,0.1244,1
0.7,0.3579,-0.1208,0.0725,0.5701,-0.0014,0.8422,0.0898,0.152,0.1519,1
0.72,0.022,0.6753,0.0022,0.5716,0.0115,0.8372,0.0908,0.1523,0.1643,1
0.74,-0.3687,-0.1372,-0.1466,0.5716,0.0152,0.8383,0.0896,0.1535,0.1486,1
0.76,-0.6622,0.0856,0.359,0.5643,0.0067,0.8425,0.0898,0.1533,0.1293,1
0.78,-0.421,0.4232,0.4978,0.5643,0.0085,0.8451,0.0923,0.1541,0.1247,1
0.8,-0.135,0.5089,0.9285,0.5699,0.0067,0.8467,0.0923,0.154,0.143,1
0.82,-0.3402,-0.0221,0.8126,0.5632,0.0082,0.8487,0.091,0.1547,0.1439,1
0.84,-0.5295,0.8265,0.2967,0.5649,0.0095,0.8481,0.0897,0.1539,0.1531,1
0.86,-0.283,0.7943,-0.7495,0.5687,0.0053,0.8405,0.0899,0.154,0.1478,1
0.88,-0.3819,0.153,-0.2571,0.561,0.0041,0.847,0.0904,0.155,0.1629,1
0.9,-0.651,-0.1836,-0.3086,0.5651,0.0055,0.847,0.091,0.1539,0.1602,1
0.92,-0.4496,0.2115,-0.1752,0.5632,0.0068,0.8427,0.0907,0.1523,0.1301,1
0.94,-0.09,0.404,0.4445,0.5722,0.0068,0.8354,0.0928,0.1539,0.1489,1
0.96,-0.1886,0.3759,0.6538,0.5679,0.0058,0.84,0.092,0.1546,0.1486,1
0.98,-0.0352,0.0053,0.8158,0.567,0.0129,0.8431,0.0886,0.1548,0.1523,1
1.0,-0.0225,0.0527,0.8765,0.5697,0.0108,0.844,0.089,0.155,0.1554,1
1.02,-0.3375,0.1002,0.9205,0.5698,0.0121,0.8499,0.0911,0.1547,0.1565,1
1.04,-0.4265,0.327,0.8025,0.568,0.0083,0.8419,0.0914,0.1542,0.162,1
1.06,-0.5679,0.5908,0.8372,0.5708,0.0032,0.839,0.0911,0.1541,0.1547,1
1.08,-0.4277,0.1168,0.6979,0.5666,0.0034,0.8394,0.0914,0.1539,0.1464,1
1.1,-0.3282,0.1931,0.7751,0.5635,0.005,0.8375,0.091,0.1535,0.1567,1
1.12,-0.3948,0.1354,0.6691,0.5658,0.0042,0.84,0.091,0.1533,0.1507,1
1.14,-0.3448,-0.0711,0.4662,0.5639,0.007,0.8453,0.0927,0.1535,0.156,1
1.16,-0.2597,0.595,0.3381,0.5615,0.0066,0.8434,0.0923,0.1535,0.1588,1
1.18,-0.2544,0.4055,0.1952,0.5598,0.0019,0.8458,0.0919,0.1536,0.153,1
1.2,-0.3813,0.0969,0.1208,0.5611,0.0038,0.8464,0.0922,0.1545,0.1495,1
1.22,-0.228,-0.1113,0.2816,0.564,0.0084,0.8454,0.0934,0.154,0.1451,1
1.24,0.0893,0.2924,0.4393,0.5668,0.0037,0.8465,0.0923,0.1533,0.1517,1
1.26,0.1816,0.9062,0.5408,0.5637,0.0052,0.8459,0.0913,0.1538,0.1523,1
1.28,0.4877,-0.1197,0.5087,0.5644,0.0101,0.8414,0.0907,0.1537,0.149,1
1.3,0.4026,-0.7754,0.5017,0.5709,0.0097,0.846,0.0921,0.1538,0.1543,1
1.32,0.254,0.0113,0.5521,0.5707,0.0076,0.8445,0.0943,0.1549,0.1559,1
1.34,-0.1026,-0.2303,0.7572,0.5684,0.0045,0.8423,0.0933,0.1547,0.1504,1
1.36,-0.4511,0.0985,0.766,0.5695,0.0019,0.8494,0.093,0.1537,0.1371,1
