time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1517,1.7635,0.26,0.5591,-0.0118,0.8361,0.0759,0.1549,0.1706,1
0.04,0.0679,1.2351,0.0851,0.5522,-0.004,0.8389,0.0754,0.1532,0.1711,1
0.06,0.0503,0.754,-0.1397,0.5513,-0.0038,0.84,0.0759,0.1538,0.1722,1
0.08,0.0052,0.1276,-0.2628,0.5538,-0.0071,0.8408,0.0773,0.155,0.1717,1
0.1,-0.0069,-0.575,-0.2046,0.5565,-0.0101,0.8412,0.0785,0.1552,0.1711,1
0.12,-0.0464,-1.0859,0.0198,0.5562,-0.0092,0.8404,0.0777,0.153,0.1737,1
0.14,-0.1791,-1.1909,-0.1552,0.5587,-0.0044,0.8371,0.0762,0.1549,0.1565,1
0.16,-0.2098,-0.9686,-0.0192,0.5593,-0.0077,0.835,0.0761,0.1557,0.1501,1
0.18,-0.1909,-0.4846,0.0988,0.5594,-0.0067,0.8326,0.0761,0.1548,0.1586,1
0.2,-0.1213,-0.0547,0.0411,0.5597,-0.0061,0.8317,0.0766,0.1526,0.1711,1
0.22,-0.0494,0.0554,-0.1989,0.5608,-0.0139,0.8347,0.0789,0.151,0.1714,1
0.24,-0.5159,0.6901,-0.1473,0.56,-0.0073,0.8381,0.0797,0.1538,0.153,1
0.26,-0.4146,0.9641,-0.1559,0.5591,-0.0037,0.8358,0.0776,0.1505,0.1539,1
0.28,-0.1739,0.9402,-0.1374,0.5581,-0.0016,0.8346,0.0772,0.1522,0.1474,1
0.3,-0.081,0.6838,0.0785,0.5586,-0.0051,0.8362,0.0771,0.155,0.1473,1
0.32,-0.2179,0.352,0.5179,0.5614,-0.0142,0.839,0.0758,0.1545,0.1661,1
0.34,-0.0662,0.3847,0.6509,0.5611,-0.0109,0.8344,0.0767,0.1552,0.1772,1
0.36,-0.1316,0.4413,0.7793,0.5614,-0.0157,0.8315,0.0769,0.1548,0.1816,1
0.38,-0.2434,0.2111,0.6048,0.5606,-0.0133,0.8305,0.0767,0.1544,0.1747,1
0.4,-0.1985,-0.0349,0.3435,0.5593,-0.0081,0.8315,0.0776,0.154,0.1646,1
0.42,0.0301,-0.0902,0.217,0.5575,-0.0057,0.8337,0.0796,0.1539,0.1602,1
