time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1401,0.2991,0.1919,0.5557,0.0108,0.8422,0.0991,0.1296,0.0468,1
0.04,-0.1463,0.0927,0.046,0.5495,0.0132,0.8442,0.1024,0.1292,0.0527,1
0.06,-0.2038,-0.0675,0.3866,0.5515,0.0158,0.8421,0.1018,0.1303,0.0452,1
0.08,-0.0387,-0.3259,0.3671,0.55,0.0129,0.8458,0.1023,0.1301,0.0742,1
0.1,-0.0061,0.4948,0.234,0.5494,0.0136,0.8464,0.1036,0.1312,0.0801,1
0.12,-0.1555,0.4896,0.0297,0.5512,0.0113,0.8439,0.0997,0.1297,0.0575,1
0.14,-0.2463,-0.4386,0.1095,0.5523,0.01,0.8453,0.0984,0.1287,0.055,1
0.16,-0.3324,-0.9216,0.2863,0.5506,0.0148,0.8483,0.1012,0.1289,0.0576,1
0.18,-0.3445,-0.2467,0.3544,0.5516,0.0188,0.8477,0.1024,0.1282,0.0419,1
0.2,-0.2971,0.6292,0.2971,0.5545,0.0167,0.8439,0.101,0.1282,0.0392,1
0.22,-0.4343,0.6577,0.1359,0.5518,0.0131,0.8409,0.1002,0.1301,0.0639,1
0.24,-0.5794,0.4206,0.1601,0.5515,0.0104,0.8417,0.1006,0.13,0.0668,1
0.26,-0.7589,-0.1722,0.1392,0.5542,0.0108,0.8414,0.1033,0.1316,0.0549,1
0.28,-0.4938,-0.4467,0.3555,0.5509,0.0104,0.8427,0.0984,0.1289,0.0469,1
0.3,-0.6008,-0.0631,0.2419,0.5506,0.0159,0.8436,0.1053,0.1285,0.0618,1
0.32,-0.8542,-0.6701,0.3368,0.5507,0.0161,0.8434,0.0987,0.1291,0.0622,1
0.34,-0.9727,-1.011,0.1906,0.5551,0.02,0.8468,0.0957,0.1305,0.0492,1
0.36,-0.4813,-0.4434,0.5192,0.5584,0.0141,0.84,0.0972,0.1299,0.0606,1
0.38,-0.3543,0.5507,0.5987,0.557,0.0092,0.8414,0.0943,0.1303,0.0582,1
0.4,-0.379,0.0002,0.5473,0.5547,0.0103,0.8427,0.0959,0.1294,0.0502,1
0.42,-0.4487,0.0705,0.4724,0.5519,0.0087,0.8431,0.0969,0.1286,0.0484,1
0.44,-0.4775,0.4496,0.4576,0.5479,0.0071,0.8452,0.095,0.1295,0.0536,1
0.46,-0.4883,0.3635,0.2419,0.5485,0.0104,0.8457,0.0932,0.1308,0.0266,1
0.48,-0.5644,0.6136,-0.0913,0.553,0.0141,0.8413,0.0925,0.1315,0.0,1
0.5,-0.5602,0.3141,0.1273,0.5519,0.0133,0.8386,0.0925,0.1308,0.0,1
0.52,-0.4645,-0.7695,0.4206,0.5525,0.0074,0.8454,0.0914,0.1283,0.0,1
0.54,-0.3592,-0.5068,0.5257,0.5481,0.0133,0.8437,0.09,0.1276,0.0,1
0.56,-0.5925,-0.8186,0.0895,0.5571,0.0145,0.8421,0.088,0.1301,0.0,1
0.58,-0.4351,-0.6679,0.2597,0.5554,0.0113,0.8463,0.0839,0.127,0.0,1
0.6,-0.2856,-0.7022,0.2987,0.5527,0.0131,0.8441,0.0864,0.13,0.0,1
0.62,-0.3509,-0.2337,0.171,0.552,0.0116,0.8429,0.0871,0.1295,0.0,1
0.64,-0.5182,-0.2428,0.1491,0.5571,0.0118,0.8429,0.0866,0.1305,0.0,1
0.66,-0.5109,-0.4738,-0.0677,0.5556,0.0092,0.8415,0.0882,0.1315,0.0,1
0.68,-0.527,-0.1942,-0.3944,0.5555,0.0101,0.8397,0.0859,0.1316,0.0,1
0.7,-0.5045,-0.1437,-0.2227,0.5558,0.0105,0.8413,0.0841,0.1293,0.0,1
0.72,-0.3879,-0.2253,0.1355,0.5545,0.0096,0.8432,0.0838,0.1273,0.0,1
0.74,-0.268,-0.2999,0.1804,0.5543,0.0129,0.8416,0.0778,0.1286,0.0,1
0.76,-0.3512,-0.8177,0.258,0.5558,0.0158,0.8391,0.0695,0.1309,0.0,1
0.78,-0.6281,-0.9622,0.4329,0.5578,0.0101,0.8393,0.0689,0.1315,0.0,1
0.8,-0.2797,-0.5702,0.0649,0.5557,0.0081,0.8419,0.0645,0.1287,0.0,1
0.82,-0.2135,-0.6368,-0.0771,0.5519,0.0051,0.8427,0.0669,0.1299,0.0,1
0.84,-0.3032,0.1093,0.0905,0.5616,0.0138,0.8414,0.065,0.1304,0.0,1
0.86,-0.046,0.0351,0.0892,0.5555,0.0103,0.8373,0.0679,0.1295,0.0,1
0.88,-0.5382,0.3504,-0.0753,0.554,0.0121,0.8417,0.0694,0.1312,0.0,1
0.9,-0.3238,0.1067,-0.0221,0.5563,0.0154,0.8436,0.068,0.1321,0.0,1
0.92,-0.01,-0.3214,-0.0226,0.5568,0.0134,0.8444,0.0682,0.1312,0.0,1
0.94,-0.0467,-0.3626,-0.0349,0.5562,0.0134,0.8418,0.0697,0.1296,0.0,1
0.96,-0.2345,0.1386,-0.0546,0.5561,0.0127,0.8399,0.0742,0.1303,0.0,1
0.98,-0.0963,0.5069,-0.0464,0.5554,0.0121,0.8398,0.0787,0.1298,0.0,1
1.0,0.0763,0.6676,0.097,0.5523,0.0133,0.8392,0.0812,0.1293,0.0,1
1.02,-0.0239,0.8859,0.2538,0.5508,0.0144,0.8403,0.0843,0.1304,0.0,1
1.04,-0.0814,0.6902,0.1911,0.5536,0.0161,0.8438,0.0889,0.1292,0.0,1
1.06,-0.1799,-0.0713,0.1054,0.5542,0.0197,0.8438,0.0893,0.1288,0.0,1
1.08,-0.1118,-0.4503,0.1702,0.5544,0.0185,0.8458,0.0862,0.1289,0.0,1
1.1,0.095,-0.0064,0.057,0.5595,0.0094,0.8429,0.0871,0.1282,0.0,1
1.12,0.3102,0.491,0.1207,0.5578,0.0109,0.8424,0.0916,0.128,0.0,1
1.14,0.4901,0.7909,0.2881,0.5498,0.0021,0.8395,0.092,0.1295,0.0097,1
1.16,0.2163,0.2293,0.0954,0.5507,0.0105,0.8403,0.0918,0.1302,0.0127,1
1.18,0.0938,0.4386,0.2067,0.55,0.012,0.8385,0.0928,0.1326,0.0395,1
1.2,0.4258,0.6964,0.2443,0.5524,0.0127,0.8395,0.0927,0.1303,0.0438,1
1.22,0.2621,0.5614,0.2411,0.5535,0.011,0.8446,0.0922,0.1297,0.0528,1
1.24,-0.1025,0.4628,0.1986,0.5528,0.0095,0.8475,0.0929,0.1302,0.0614,1
1.26,-0.3421,0.6026,0.0774,0.5508,0.0113,0.8474,0.0959,0.1302,0.0555,1
1.28,-0.3237,0.2549,-0.0662,0.5527,0.0123,0.8443,0.0973,0.13,0.0475,1
1.3,-0.2413,-0.4216,-0.2104,0.5598,0.009,0.8407,0.095,0.1289,0.045,1
1.32,-0.4814,-0.4393,-0.3331,0.5634,0.0074,0.8415,0.0944,0.1281,0.0394,1
1.34,-0.3026,-0.8881,-0.2238,0.5629,0.0119,0.8395,0.0952,0.1314,0.0358,1
1.36,0.0293,-0.8068,-0.0979,0.5518,0.0099,0.8392,0.0927,0.1295,0.0124,1
1.38,0.298,0.2802,-0.0695,0.5537,0.014,0.8367,0.0923,0.1302,0.0161,1
1.4,-0.0857,0.4351,0.0177,0.5485,0.0153,0.8376,0.0945,0.1305,0.0645,1
1.42,-0.0541,-0.3633,-0.1793,0.5545,0.018,0.8408,0.0945,0.1292,0.0497,1
1.44,-0.3552,-0.0406,-0.0177,0.5606,0.0124,0.8459,0.0934,0.1269,0.0576,1
1.46,-0.1812,1.3614,0.1902,0.5568,0.0108,0.8451,0.0961,0.1292,0.0555,1
1.48,0.0749,1.782,0.2099,0.5503,0.01,0.8443,0.0977,0.1283,0.056,1
1.5,-0.0559,1.0823,0.166,0.5476,0.0117,0.8443,0.0966,0.1283,0.0699,1
1.52,0.1063,-0.2507,-0.1158,0.5537,0.0147,0.8425,0.0955,0.1299,0.0614,1
1.54,0.3347,-0.9529,-0.3467,0.5572,0.0138,0.841,0.096,0.1297,0.0491,1
1.56,0.0571,-0.5535,-0.3244,0.5546,0.0112,0.8415,0.0977,0.129,0.0487,1
1.58,-0.2233,-0.0605,-0.1944,0.5546,0.0124,0.842,0.0979,0.1304,0.0489,1
1.6,-0.052,0.0337,0.0797,0.5531,0.0141,0.8424,0.0955,0.1315,0.0643,1
1.62,0.0455,0.2626,0.0725,0.5559,0.0124,0.8435,0.0978,0.1306,0.0496,1
1.64,-0.0219,1.2495,0.2927,0.559,0.0078,0.842,0.0988,0.1268,0.0602,1
1.66,-0.015,2.6698,0.5148,0.5578,0.0104,0.8447,0.0929,0.1291,0.0617,1
1.68,0.1281,2.4521,0.109,0.5466,0.0107,0.8428,0.0965,0.1308,0.0427,1
1.7,0.2279,0.0024,0.0392,0.546,0.0179,0.8449,0.0976,0.131,0.0259,1
1.72,0.298,-1.6332,-0.3221,0.5466,0.0145,0.846,0.0959,0.1313,0.0467,1
1.74,0.1271,-2.1568,-0.2878,0.5522,0.0134,0.8456,0.0964,0.1291,0.0289,1
1.76,-0.0839,-1.2468,-0.3072,0.5525,0.0187,0.8427,0.0952,0.1294,0.0149,1
1.78,0.0068,-0.2683,-0.4098,0.5516,0.0216,0.8432,0.0948,0.1281,0.0391,1
1.8,0.0948,0.1221,-0.3042,0.5547,0.0214,0.8469,0.0979,0.1291,0.0733,1
1.82,0.0999,0.3776,-0.1739,0.5559,0.021,0.8458,0.0997,0.1307,0.078,1
