time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4934,-0.3873,0.5233,0.5721,0.0062,0.8512,0.0705,0.1536,0.0188,1
0.04,-0.6396,-0.0274,0.4449,0.5777,0.0091,0.8557,0.0691,0.1509,0.0155,1
0.06,-0.5403,0.0516,0.4677,0.577,0.0109,0.8514,0.0701,0.1553,0.0252,1
0.08,-0.0558,-0.0217,0.43,0.5764,0.0104,0.8516,0.0693,0.153,0.0141,1
0.1,-0.1702,-0.2471,0.2013,0.5761,0.0075,0.8509,0.0708,0.1524,0.0215,1
0.12,-0.3661,-0.2758,0.0566,0.5771,0.006,0.8508,0.069,0.1524,0.0238,1
0.14,-0.5631,-0.0736,0.3676,0.578,0.0105,0.8505,0.0715,0.1523,0.0194,1
0.16,-0.704,0.2041,0.3188,0.5755,0.008,0.8526,0.0721,0.1527,0.0242,1
0.18,-0.5427,0.1536,0.236,0.576,0.0078,0.8521,0.0694,0.1542,0.0347,1
0.2,-0.4019,0.2134,0.2289,0.5774,0.0052,0.8517,0.0667,0.1559,0.0416,1
0.22,-0.3793,0.6069,0.4106,0.5751,-0.0004,0.8524,0.0687,0.1549,0.0417,1
0.24,-0.1163,0.4005,0.5373,0.5747,0.0013,0.8515,0.0733,0.153,0.0379,1
0.26,0.1396,-0.4097,0.314,0.5766,0.0048,0.8512,0.0737,0.1536,0.0316,1
0.28,-0.0672,-0.5891,0.2655,0.576,0.0034,0.8534,0.0715,0.1539,0.0254,1
0.3,-0.251,-0.4502,0.3406,0.5779,0.0032,0.8535,0.0716,0.1529,0.0261,1
0.32,-0.1469,-0.4396,0.5011,0.5785,0.0043,0.8489,0.0728,0.154,0.0184,1
0.34,0.0856,-0.3341,0.0825,0.5795,0.0097,0.8483,0.0711,0.1549,0.0189,1
0.36,0.1031,-0.0847,0.1416,0.5802,0.0123,0.8483,0.0732,0.1527,0.0411,1
0.38,0.1039,0.7071,0.503,0.5775,0.0084,0.8504,0.069,0.1543,0.0254,1
0.4,0.0734,0.192,0.338,0.5775,0.0035,0.8522,0.0701,0.1541,0.0324,1
0.42,-0.3052,0.2248,0.2266,0.5755,0.0039,0.8512,0.0734,0.1524,0.0188,1
0.44,-0.3304,0.5933,0.0996,0.5731,0.0114,0.8525,0.0718,0.1526,0.015,1
0.46,-0.2918,0.608,0.0097,0.5772,0.0067,0.8532,0.071,0.1521,0.0299,1
0.48,-0.5121,0.4682,0.0748,0.5781,0.0044,0.8524,0.0752,0.1544,0.0374,1
0.5,-0.2822,0.5711,0.273,0.5779,0.009,0.8498,0.0712,0.1541,0.0704,1
0.52,-0.1837,0.7009,0.3119,0.5812,0.0065,0.8505,0.067,0.1528,0.0857,1
0.54,-0.1391,0.6285,0.2443,0.5783,0.0032,0.8528,0.0689,0.1531,0.0934,1
0.56,-0.1464,0.5578,0.11,0.5727,0.0034,0.8537,0.0719,0.1555,0.0951,1
0.58,-0.205,0.7388,0.117,0.5737,0.0058,0.8539,0.072,0.1562,0.0903,1
0.6,-0.3537,0.7676,0.1642,0.5743,0.007,0.855,0.071,0.1539,0.0821,1
0.62,-0.5398,0.7372,0.0838,0.5719,0.0049,0.8554,0.0708,0.1534,0.0796,1
0.64,-0.5598,0.9213,-0.0144,0.5742,0.0036,0.8547,0.0711,0.1548,0.0855,1
0.66,-0.5177,0.6835,-0.0789,0.5744,0.0066,0.8545,0.0706,0.1534,0.0806,1
0.68,-0.3835,0.6861,0.1755,0.5718,0.009,0.8512,0.0711,0.1522,0.0824,1
0.7,-0.2426,0.7712,0.1534,0.5748,0.0009,0.8526,0.0738,0.1538,0.0847,1
0.72,-0.2099,0.8451,0.1495,0.575,0.0081,0.856,0.074,0.1564,0.0983,1
0.74,-0.8153,0.6891,0.1719,0.5749,0.0057,0.8547,0.0778,0.1555,0.0785,1
0.76,-0.5317,0.6155,0.1959,0.5717,0.0078,0.8579,0.0725,0.1544,0.0829,1
0.78,-0.4313,0.7064,-0.1158,0.5762,0.0093,0.8544,0.0792,0.1395,0.0968,1
