time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1564,0.2404,0.0708,0.541,0.0193,0.8294,0.0847,0.1477,0.1098,1
0.04,-0.244,0.3536,0.1265,0.5406,0.0186,0.8294,0.0845,0.1508,0.1232,1
0.06,0.1568,-0.9695,0.1198,0.5394,0.0165,0.8348,0.0853,0.1486,0.1158,1
0.08,0.1749,-1.695,0.1633,0.547,0.019,0.8295,0.0853,0.1472,0.1004,1
0.1,0.1166,-1.1686,0.1156,0.5512,0.0214,0.8265,0.0831,0.1449,0.1174,1
0.12,0.3213,-0.6431,0.0332,0.5507,0.0226,0.8257,0.0833,0.1457,0.1183,1
0.14,0.5899,-0.0692,0.0133,0.5488,0.0241,0.8243,0.0843,0.1452,0.1098,1
0.16,0.1698,1.1493,-0.0126,0.5447,0.025,0.8243,0.0848,0.1463,0.1047,1
0.18,-0.2467,1.3203,0.0213,0.5419,0.0231,0.8261,0.0856,0.1465,0.1132,1
0.2,-0.5106,0.6206,0.0784,0.5427,0.0212,0.8298,0.0858,0.1466,0.1218,1
0.22,-0.5993,0.6977,0.15,0.5448,0.0165,0.8317,0.0851,0.1473,0.1239,1
0.24,-0.6021,1.2742,0.1533,0.5435,0.0161,0.8306,0.0843,0.1465,0.1187,1
0.26,-0.7696,1.0595,-0.0117,0.54,0.0217,0.83,0.0839,0.1454,0.1081,1
0.28,-0.6862,0.2367,-0.1774,0.5405,0.0179,0.829,0.084,0.1461,0.1086,1
0.3,-0.369,-0.4046,-0.1538,0.541,0.0192,0.8281,0.0827,0.1472,0.1118,1
0.32,0.1819,-0.7673,0.2748,0.5411,0.0189,0.8302,0.0828,0.1479,0.1115,1
0.34,0.2874,0.1356,0.5662,0.5438,0.0203,0.8298,0.0867,0.1488,0.123,1
0.36,0.111,0.8745,0.6654,0.5434,0.0221,0.8301,0.0846,0.1472,0.1046,1
0.38,0.0133,0.4361,0.614,0.5426,0.0218,0.8342,0.0864,0.1472,0.1104,1
0.4,-0.1048,0.291,0.4876,0.5351,0.0222,0.8306,0.0868,0.147,0.1099,1
0.42,-0.0753,0.1979,0.615,0.5359,0.0181,0.8254,0.086,0.1445,0.1165,1
0.44,-0.1038,-0.5739,0.4564,0.5423,0.0175,0.8276,0.0866,0.1472,0.1184,1
0.46,-0.2957,-0.2747,0.5163,0.538,0.0199,0.8331,0.086,0.147,0.1217,1
0.48,-0.1766,0.0032,0.4197,0.5393,0.0232,0.8304,0.0845,0.1481,0.1141,1
0.5,-0.1837,0.1163,0.3057,0.545,0.0217,0.8284,0.085,0.1486,0.122,1
0.52,-0.4421,0.0685,0.2783,0.546,0.0199,0.8287,0.0847,0.1462,0.1328,1
0.54,-0.5211,0.3906,0.3851,0.5447,0.0207,0.8295,0.085,0.1445,0.1284,1
0.56,-0.5282,0.7386,0.495,0.5422,0.0203,0.8269,0.0862,0.1459,0.1267,1
0.58,-0.7304,0.5316,0.4291,0.5422,0.0186,0.8266,0.0861,0.1482,0.131,1
0.6,-0.7077,0.2015,0.3917,0.5435,0.0182,0.8289,0.0851,0.1477,0.1257,1
