time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1403,0.5045,0.3129,0.5628,0.0115,0.8343,0.0837,0.1453,0.0657,1
0.04,-0.2411,0.1509,0.5012,0.5626,0.0142,0.8353,0.0852,0.1453,0.0675,1
0.06,-0.274,-0.0843,0.4313,0.5555,0.0089,0.8304,0.0865,0.1456,0.0665,1
0.08,-0.2424,-0.3397,0.2971,0.5565,0.0043,0.837,0.0877,0.1465,0.0723,1
0.1,-0.3961,-0.1253,0.2757,0.5601,0.0096,0.8364,0.0871,0.1464,0.0762,1
0.12,-0.0898,0.0955,0.299,0.5655,0.0111,0.8354,0.087,0.1472,0.0587,1
0.14,-0.1444,-0.0257,0.3874,0.5652,0.0131,0.836,0.0882,0.1451,0.0561,1
0.16,0.017,0.4229,0.2623,0.5647,0.016,0.8391,0.0864,0.145,0.0682,1
0.18,0.0727,0.588,0.2569,0.5654,0.0107,0.8357,0.0837,0.1454,0.0754,1
0.2,-0.1279,0.3843,0.2937,0.5615,0.0068,0.8348,0.0876,0.1457,0.0775,1
0.22,-0.0417,0.4293,0.2734,0.5611,0.0082,0.8341,0.0887,0.1472,0.0606,1
0.24,-0.0198,-0.7433,0.4344,0.564,0.011,0.8298,0.087,0.1465,0.0623,1
0.26,-0.2581,-1.1838,0.1731,0.5646,0.0137,0.8346,0.0865,0.1467,0.0845,1
0.28,-0.3425,-0.7475,0.1815,0.5671,0.0063,0.8386,0.087,0.1456,0.0694,1
0.3,0.3033,0.0785,0.1988,0.5575,0.0089,0.8343,0.0826,0.1486,0.0582,1
0.32,0.3364,0.1476,0.0399,0.5584,0.0052,0.8362,0.0854,0.1467,0.0658,1
0.34,-0.243,0.5916,0.1226,0.5625,0.0056,0.8378,0.0876,0.1443,0.063,1
0.36,-0.2257,-0.2471,0.0411,0.564,0.0149,0.8343,0.0879,0.1435,0.0585,1
0.38,0.015,-0.3229,0.2788,0.5649,0.0109,0.8371,0.0902,0.1444,0.0608,1
0.4,-0.2212,-0.0777,0.6323,0.5618,0.0091,0.8381,0.0894,0.1442,0.063,1
0.42,-0.5143,0.1412,0.3249,0.5604,0.0079,0.837,0.0913,0.1454,0.0596,1
0.44,-0.1029,0.4302,0.2483,0.5582,0.009,0.8369,0.09,0.1469,0.0691,1
0.46,0.2947,0.1655,0.3703,0.5579,0.0039,0.8359,0.0878,0.1456,0.0695,1
0.48,0.1985,-0.0501,0.531,0.5598,0.0078,0.8357,0.0913,0.144,0.0672,1
0.5,0.0436,-0.009,0.4467,0.5595,0.0055,0.8348,0.0909,0.1439,0.076,1
0.52,0.2576,-0.0229,0.3067,0.5598,0.0146,0.8365,0.0905,0.1455,0.0793,1
0.54,-0.0811,-0.1286,0.088,0.5586,0.0132,0.8379,0.0883,0.1468,0.0789,1
0.56,0.2029,-0.3246,0.2165,0.5629,0.007,0.8316,0.0891,0.1436,0.0616,1
0.58,-0.1862,0.8311,0.0409,0.5641,0.0107,0.8383,0.0897,0.1438,0.0666,1
0.6,0.149,1.1254,0.1638,0.5598,0.0069,0.8356,0.0896,0.1457,0.0692,1
0.62,-0.0359,1.6321,0.3544,0.5566,0.0061,0.836,0.0891,0.1429,0.0932,1
0.64,-0.3623,0.162,0.3775,0.5643,0.0072,0.838,0.0905,0.1437,0.0824,1
0.66,-0.0657,-0.2663,0.5155,0.559,0.0069,0.836,0.0919,0.1439,0.0828,1
0.68,-0.0757,-0.5204,0.4145,0.5595,0.0054,0.8357,0.0883,0.145,0.0832,1
0.7,-0.359,0.1198,0.3273,0.5598,0.0068,0.838,0.0865,0.145,0.0898,1
0.72,-0.3149,0.3565,0.2635,0.5595,0.0144,0.839,0.0885,0.1439,0.0707,1
0.74,-0.1357,0.1677,0.2449,0.5602,0.0113,0.8382,0.0885,0.1442,0.0778,1
0.76,0.0866,-0.169,0.3727,0.5616,0.0099,0.8377,0.0875,0.1444,0.0885,1
0.78,0.0542,-0.8417,0.3752,0.5605,0.0095,0.8409,0.0891,0.1459,0.0882,1
0.8,-0.0138,-0.6312,0.3395,0.5623,0.0066,0.841,0.0893,0.1461,0.0746,1
0.82,-0.3863,0.3664,0.3399,0.5605,0.0109,0.8385,0.0895,0.1467,0.0702,1
0.84,0.0157,-0.078,0.4179,0.5625,0.0113,0.8392,0.0873,0.144,0.0787,1
0.86,-0.1987,0.1607,0.3864,0.5655,0.0031,0.8408,0.0891,0.1449,0.0822,1
0.88,-0.2381,-0.4412,0.2138,0.5608,0.0132,0.8352,0.0918,0.1428,0.0813,1
0.9,-0.2265,0.1972,0.3741,0.5629,0.0088,0.8356,0.0887,0.1443,0.0807,1
0.92,-0.209,0.0121,0.2983,0.5579,0.0015,0.8331,0.0898,0.1457,0.0871,1
0.94,-0.5478,-0.2813,0.4567,0.5584,0.0051,0.8349,0.0901,0.1463,0.0852,1
0.96,-0.1438,-0.6659,0.3934,0.5607,0.0043,0.8361,0.088,0.1441,0.0861,1
0.98,0.3649,0.2626,0.2664,0.5638,0.0086,0.8358,0.0894,0.1438,0.0825,1
1.0,0.354,0.4314,0.1375,0.5593,0.0098,0.8392,0.091,0.1451,0.086,1
1.02,-0.0403,0.1372,-0.0011,0.5588,0.0063,0.8375,0.0901,0.1445,0.0916,1
1.04,-0.0314,-0.7208,0.1432,0.562,0.0117,0.8392,0.0891,0.143,0.0756,1
1.06,-0.0767,-1.0368,0.4358,0.5634,0.0092,0.8372,0.0907,0.1438,0.0818,1
1.08,-0.1938,-0.6222,0.3833,0.5611,0.0109,0.8405,0.0897,0.1457,0.0825,1
1.1,-0.1403,-0.4026,0.1451,0.5596,0.0081,0.8372,0.0893,0.1445,0.0851,1
1.12,-0.0865,0.5982,0.1204,0.5601,0.0074,0.8373,0.0853,0.1449,0.065,1
1.14,0.3699,0.6045,0.4057,0.5574,0.0022,0.8382,0.0889,0.1445,0.0696,1
1.16,0.1258,-0.173,0.4599,0.5582,0.0077,0.8372,0.0878,0.1425,0.0791,1
1.18,0.5046,-0.3276,0.5543,0.5618,0.02,0.8378,0.0904,0.1422,0.0918,1
1.2,0.3828,-0.8433,0.308,0.5617,0.0157,0.8382,0.0876,0.1443,0.0882,1
1.22,0.1132,-0.6785,0.0369,0.5627,0.0152,0.8372,0.0886,0.146,0.0751,1
1.24,-0.4291,0.1893,0.1489,0.5631,0.0096,0.8316,0.0876,0.1462,0.0746,1
1.26,-0.4035,0.286,0.3899,0.5617,0.0108,0.8328,0.0861,0.1474,0.0736,1
1.28,-0.2119,0.1664,0.2603,0.5636,0.0075,0.837,0.0865,0.1454,0.0738,1
1.3,-0.198,-0.1814,0.0326,0.5664,0.003,0.8371,0.0852,0.1456,0.0793,1
1.32,-0.21,-0.3956,0.1987,0.567,0.0069,0.835,0.0844,0.1451,0.0666,1
1.34,-0.182,-0.5962,0.4816,0.5622,0.0129,0.834,0.0833,0.1468,0.0711,1
1.36,-0.2284,-0.7115,0.385,0.5626,0.0107,0.8324,0.0832,0.1452,0.0799,1
1.38,-0.2631,-0.2038,0.3991,0.5613,0.0117,0.8362,0.0855,0.1439,0.0844,1
1.4,-0.0964,0.2521,0.3657,0.5599,0.0056,0.8337,0.0862,0.1456,0.0829,1
1.42,-0.4379,0.7504,0.3656,0.5656,0.0111,0.8334,0.0825,0.1456,0.0789,1
1.44,0.0054,0.1593,0.5552,0.5611,0.0145,0.8427,0.0834,0.1452,0.0481,1
1.46,-0.1668,0.1938,0.6212,0.5606,0.0098,0.8357,0.082,0.1442,0.0765,1
1.48,-0.1696,-0.2641,0.5112,0.5577,0.0087,0.8394,0.0829,0.1453,0.0797,1
1.5,-0.0412,-0.1574,0.502,0.5603,0.007,0.8376,0.0836,0.1454,0.0651,1
1.52,-0.8197,0.2153,0.2824,0.5608,0.0068,0.8353,0.0845,0.1435,0.0699,1
1.54,-0.7102,0.0694,0.3836,0.558,0.0093,0.8356,0.0852,0.1444,0.0785,1
1.56,-0.5885,-0.4288,0.4137,0.5613,0.0067,0.8372,0.0871,0.1463,0.0768,1
1.58,-0.4722,-0.3328,0.4081,0.5646,0.0085,0.8339,0.084,0.1457,0.0798,1
1.6,-0.1169,-0.3142,0.5665,0.5618,0.0078,0.8364,0.0842,0.1461,0.0749,1
1.62,0.2015,-0.3292,0.5119,0.5633,0.0057,0.8332,0.0852,0.1457,0.0648,1
1.64,-0.3087,-0.6715,0.4766,0.5623,0.0086,0.8295,0.0854,0.1457,0.076,1
1.66,0.1343,-0.4404,0.3289,0.5648,0.0107,0.835,0.0838,0.1436,0.0879,1
1.68,0.1446,-0.4157,0.377,0.5641,0.0078,0.8386,0.0836,0.145,0.0666,1
1.7,-0.2622,-0.0591,0.309,0.5667,0.0145,0.8361,0.084,0.143,0.0726,1
1.72,0.0027,0.0411,0.2478,0.5629,0.0118,0.8336,0.087,0.1407,0.0826,1
1.74,-0.3821,-0.5671,0.3608,0.5622,0.0087,0.8325,0.085,0.1441,0.0842,1
1.76,-0.3293,-0.4863,0.4976,0.5629,0.0054,0.8285,0.0815,0.1426,0.0718,1
1.78,-0.167,-0.7323,0.5747,0.5611,-0.007,0.8297,0.0846,0.1455,0.0803,1
1.8,-0.6024,-1.6949,0.3009,0.5583,-0.0028,0.8413,0.0832,0.1451,0.0792,1
1.82,-1.1291,-0.8859,-0.0244,0.5578,-0.0018,0.8438,0.0864,0.1469,0.0916,1
1.84,-1.1982,0.3959,-0.64,0.5585,-0.0029,0.8408,0.0851,0.1475,0.0847,1
1.86,-0.8515,0.4978,-0.7908,0.5558,-0.0035,0.8414,0.0822,0.1482,0.0828,1
1.88,-0.9452,-0.6798,-0.3447,0.5538,-0.01,0.8414,0.0838,0.1469,0.0943,1
1.9,-0.8655,-1.2852,0.1114,0.5494,-0.0126,0.8415,0.0854,0.1464,0.0959,1
1.92,-1.1669,-1.2915,0.1021,0.5542,-0.0093,0.8378,0.0811,0.1463,0.0986,1
1.94,-1.1282,-1.0134,-0.0534,0.5543,-0.0074,0.8418,0.083,0.149,0.0972,1
1.96,-0.9969,-0.0272,0.0171,0.5589,-0.0166,0.8377,0.0836,0.1478,0.1021,1
1.98,-0.4273,-0.0578,0.1869,0.5555,-0.0208,0.8432,0.0866,0.1492,0.1022,1
2.0,-0.5083,-0.6991,0.2553,0.5505,-0.0218,0.8417,0.0836,0.1492,0.1039,1
2.02,-0.8272,0.5706,0.1051,0.5578,-0.0201,0.8338,0.0842,0.1511,0.1173,1
2.04,-1.4591,-0.2201,-0.3268,0.5577,-0.0254,0.8342,0.0877,0.1506,0.122,1
2.06,-0.6168,-0.3414,-0.5779,0.5685,-0.0294,0.8332,0.0862,0.1511,0.1331,1
2.08,-0.2489,-0.1857,-0.4489,0.5667,-0.0264,0.8325,0.0848,0.15,0.1217,1
2.1,0.4755,-0.7983,-0.3338,0.5665,-0.0277,0.8386,0.0871,0.1511,0.1277,1
2.12,0.4371,-0.5431,-0.454,0.562,-0.0219,0.8413,0.0856,0.1518,0.1315,1
2.14,0.2759,-0.2297,-0.4428,0.5577,-0.0175,0.8418,0.085,0.1509,0.1095,1
2.16,0.3352,0.3635,-0.4198,0.5567,-0.0206,0.8391,0.0853,0.1502,0.1122,1
2.18,0.3995,-0.0214,-0.0317,0.559,-0.0248,0.8402,0.0856,0.1496,0.1245,1
2.2,0.2801,-0.3507,0.2366,0.5555,-0.0229,0.8381,0.0833,0.1502,0.1257,1
2.22,0.0595,0.0242,0.2974,0.557,-0.0261,0.837,0.0846,0.149,0.1213,1
2.24,0.1724,-0.0966,-0.3892,0.5598,-0.029,0.8403,0.0836,0.151,0.1186,1
2.26,-0.3603,-0.412,-0.5268,0.5626,-0.0226,0.8396,0.0815,0.1509,0.1179,1
2.28,-1.01,-0.8879,-0.8442,0.5538,-0.0158,0.8461,0.0832,0.1522,0.1216,1
2.3,-0.7288,0.4017,-0.7983,0.5587,-0.0249,0.846,0.0835,0.1531,0.1109,1
2.32,-0.0657,-0.1217,-0.5997,0.5556,-0.0237,0.846,0.0828,0.1488,0.1233,1
2.34,0.4507,0.3164,-0.1029,0.5528,-0.0183,0.8435,0.0823,0.1509,0.1077,1
2.36,1.1837,-0.1223,0.4594,0.5533,-0.0231,0.841,0.0816,0.1513,0.1193,1
2.38,0.8425,-0.8193,0.4772,0.5503,-0.0166,0.8469,0.082,0.1516,0.1284,1
2.4,0.4573,-0.2477,-0.0555,0.5586,-0.0146,0.8407,0.0836,0.1513,0.1252,1
2.42,0.001,0.687,0.1478,0.5587,-0.0176,0.8431,0.0827,0.15,0.136,1
2.44,-0.3682,1.5388,0.7241,0.5559,-0.0152,0.8481,0.0824,0.1496,0.1321,1
2.46,-0.9103,1.7875,0.8494,0.5558,-0.014,0.8418,0.0802,0.151,0.1125,1
2.48,-1.3934,1.4547,0.8616,0.5501,-0.0197,0.84,0.0795,0.1507,0.1089,1
2.5,-1.36,0.9917,1.38,0.5485,-0.0188,0.8416,0.0801,0.1506,0.1152,1
