time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.478,0.4531,0.5664,0.5468,-0.0232,0.8432,0.0737,0.1575,0.162,1
0.04,-0.3241,0.5849,0.1239,0.5468,-0.0272,0.8447,0.0728,0.1578,0.1238,1
0.06,-0.1712,0.6142,0.2501,0.5469,-0.0223,0.8435,0.0729,0.1573,0.1413,1
0.08,-0.0046,0.4895,0.3349,0.5474,-0.0251,0.8421,0.0737,0.1572,0.1599,1
0.1,0.1185,-0.0584,0.4984,0.5454,-0.0269,0.8437,0.0742,0.158,0.1616,1
0.12,-0.0294,-0.3314,0.7862,0.5452,-0.022,0.8454,0.0736,0.1572,0.1467,1
0.14,-0.2875,0.1321,1.0093,0.548,-0.0181,0.843,0.0722,0.1553,0.134,1
0.16,-0.1828,0.5943,0.9686,0.5475,-0.0245,0.8383,0.0723,0.157,0.1416,1
0.18,-0.2012,0.1925,0.778,0.5448,-0.0231,0.8434,0.0754,0.1584,0.1386,1
0.2,-0.5411,0.4851,0.5224,0.5416,-0.022,0.8496,0.0714,0.1584,0.1547,1
0.22,-0.462,0.7468,0.4993,0.5459,-0.0197,0.8471,0.0744,0.1567,0.1513,1
0.24,-0.4327,0.2594,0.4474,0.546,-0.0241,0.8465,0.0742,0.1569,0.1525,1
0.26,-0.5489,-0.3767,0.5486,0.546,-0.0276,0.848,0.0738,0.1573,0.1423,1
0.28,-0.6172,-0.3363,0.4897,0.5471,-0.0273,0.8445,0.0737,0.1575,0.144,1
0.3,-0.5882,-0.0722,0.1446,0.5465,-0.0255,0.8385,0.0737,0.1579,0.1511,1
0.32,-0.6496,-0.5872,-0.121,0.5424,-0.0256,0.8399,0.0739,0.1577,0.1394,1
0.34,-0.8649,-1.0368,0.0114,0.5395,-0.0284,0.8458,0.0701,0.1566,0.1573,1
0.36,-0.8176,-0.5049,0.0987,0.5412,-0.0278,0.8417,0.0715,0.1583,0.1689,1
0.38,-0.2094,-0.2818,0.707,0.5479,-0.0244,0.8431,0.0722,0.1576,0.1405,1
0.4,-0.1329,0.2615,0.7444,0.5466,-0.0249,0.8447,0.0709,0.1574,0.1408,1
0.42,-0.2888,0.5708,0.5874,0.5461,-0.0225,0.8452,0.0714,0.1576,0.1401,1
0.44,-0.3624,0.1203,0.3526,0.5463,-0.0242,0.8424,0.0716,0.1579,0.1377,1
