time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.8182,-0.9225,0.8559,0.5555,0.0145,0.8153,0.0867,0.1424,0.0041,1
0.04,-0.5099,-0.7133,0.738,0.5543,0.0119,0.8189,0.0882,0.1439,0.0,1
0.06,-0.217,-0.3024,0.6541,0.5544,0.0129,0.8161,0.0871,0.1434,0.0,1
0.08,-0.7387,-0.7538,0.34,0.5545,0.0153,0.8174,0.0886,0.1438,0.0,1
0.1,-0.6855,-0.0058,0.1353,0.5603,0.0127,0.815,0.0877,0.1446,0.0,1
0.12,-0.5201,-0.1026,0.184,0.5585,0.0148,0.8157,0.0894,0.1449,0.0,1
0.14,-0.5807,0.4087,0.3841,0.5554,0.0234,0.8208,0.0879,0.1429,0.0,1
0.16,-0.3722,0.4667,0.6689,0.5566,0.0123,0.8145,0.0855,0.1422,0.0,1
0.18,-0.1154,0.1641,0.6151,0.5561,0.0126,0.8162,0.0857,0.1427,0.0,1
0.2,-0.3865,-0.0134,0.532,0.5536,0.0124,0.817,0.0859,0.1438,0.0,1
0.22,0.0102,-0.0557,0.2482,0.5553,0.0173,0.8138,0.0856,0.1435,0.0,1
0.24,-0.0304,-0.7757,0.4337,0.5581,0.0156,0.8169,0.0876,0.1439,0.0,1
0.26,-0.3894,-0.7281,0.3878,0.5591,0.0173,0.8187,0.0859,0.1446,0.0,1
0.28,-0.227,-0.7594,0.3407,0.5582,0.015,0.817,0.0869,0.1442,0.0,1
0.3,-0.028,-0.6272,0.2093,0.5627,0.0158,0.8139,0.0877,0.1434,0.0,1
0.32,0.0008,-0.2273,0.4125,0.5628,0.0148,0.8127,0.0872,0.1449,0.0,1
0.34,-0.0665,0.2553,0.4609,0.5595,0.0111,0.8114,0.0876,0.1476,0.0,1
0.36,0.0148,0.1184,0.6321,0.5608,0.0095,0.8141,0.0867,0.1477,0.0,1
0.38,-0.102,0.2103,0.5145,0.5587,0.0128,0.8162,0.0866,0.1453,0.0,1
0.4,-0.2599,0.3814,0.1869,0.5548,0.0156,0.816,0.0867,0.1444,0.0,1
0.42,-0.3029,0.5114,0.0726,0.5581,0.0165,0.8164,0.0871,0.1452,0.0,1
0.44,-0.6505,0.402,0.1069,0.5564,0.0152,0.8176,0.0877,0.1455,0.0,1
0.46,-0.6202,0.2931,0.2325,0.5506,0.0106,0.8187,0.0887,0.1454,0.0,1
0.48,-0.2689,0.7235,0.3466,0.5553,0.0084,0.8173,0.0896,0.1447,0.0439,1
0.5,-0.2392,0.6188,0.4086,0.559,0.012,0.8163,0.0878,0.1461,0.0543,1
0.52,-0.1648,0.4096,0.3389,0.5573,0.0131,0.8179,0.0879,0.1479,0.0442,1
0.54,-0.3782,0.6454,0.3901,0.5568,0.0101,0.8193,0.0886,0.1463,0.0362,1
0.56,-0.2718,1.0833,0.276,0.5542,0.0176,0.8214,0.0883,0.1454,0.0481,1
0.58,-0.4871,1.0314,0.1871,0.5537,0.0112,0.8233,0.0881,0.1432,0.0446,1
0.6,-0.4887,0.8773,0.4803,0.5546,0.0139,0.8197,0.0889,0.1444,0.0465,1
0.62,-0.7445,0.9487,0.2429,0.5546,0.0198,0.8165,0.0901,0.1456,0.0487,1
0.64,-0.5447,0.8229,0.0723,0.5553,0.0129,0.8128,0.091,0.1424,0.0476,1
0.66,-0.3078,0.5012,0.2139,0.552,0.0129,0.8127,0.0873,0.1422,0.0465,1
0.68,-0.0836,1.3812,0.2387,0.5549,0.0079,0.8183,0.0887,0.1458,0.0583,1
0.7,-0.459,1.0405,0.2077,0.5552,0.0081,0.8149,0.0898,0.1446,0.0708,1
0.72,-0.603,1.068,-0.0133,0.5529,0.0122,0.8222,0.0877,0.1431,0.0607,1
0.74,-0.3773,1.4836,0.092,0.5507,0.0116,0.8184,0.0916,0.1298,0.0439,1
0.76,0.1182,0.5567,-0.047,0.5561,0.0152,0.8205,0.0915,0.1395,0.0362,1
0.78,0.4863,-0.0416,0.4168,0.5523,0.0052,0.8228,0.094,0.1399,0.035,1
0.8,0.5675,-0.1079,0.2439,0.5501,0.01,0.8224,0.0907,0.1417,0.055,1
0.82,0.2453,0.3614,0.3762,0.5523,0.0119,0.8154,0.093,0.1426,0.0583,1
0.84,0.1643,0.6513,0.333,0.5456,0.0038,0.8169,0.095,0.1447,0.0664,1
0.86,-0.3029,0.9988,0.0623,0.5446,0.0151,0.82,0.0951,0.1426,0.0507,1
0.88,0.0503,0.5023,-0.0974,0.5484,0.0168,0.821,0.0927,0.1413,0.0623,1
0.9,0.3625,0.1658,0.1459,0.551,0.0178,0.8203,0.093,0.1412,0.0331,1
0.92,0.5305,-0.325,0.3378,0.5583,0.0148,0.8177,0.0947,0.1428,0.054,1
0.94,0.5972,-0.4378,0.3135,0.5542,0.0138,0.8159,0.0942,0.1436,0.0559,1
0.96,0.7501,-0.5708,0.4159,0.554,0.0143,0.8216,0.091,0.1413,0.0463,1
0.98,0.4218,-0.0944,0.2079,0.5524,0.0206,0.8181,0.0926,0.1428,0.0588,1
1.0,0.149,0.5742,0.2458,0.5518,0.0195,0.8202,0.0918,0.14,0.0691,1
1.02,-0.0929,1.0694,0.1484,0.5492,0.0173,0.8192,0.0934,0.141,0.0568,1
1.04,-0.5648,0.7863,0.0329,0.5487,0.0128,0.8186,0.0931,0.1424,0.0537,1
1.06,-1.0026,0.1287,-0.0036,0.5521,0.0123,0.8221,0.0908,0.1417,0.06,1
1.08,-1.449,-0.0376,-0.0429,0.5515,0.0102,0.8225,0.0923,0.1414,0.058,1
1.1,-1.5049,-0.6733,0.1015,0.5485,0.0126,0.82,0.0903,0.1422,0.0539,1
1.12,-0.7322,-0.4928,0.1687,0.5499,0.0148,0.8197,0.09,0.1446,0.0472,1
1.14,0.1295,-0.3411,0.1526,0.552,0.0151,0.8177,0.0913,0.1436,0.0468,1
1.16,0.7418,-0.3145,0.4372,0.5514,0.0138,0.8194,0.0918,0.1416,0.0544,1
1.18,0.9404,-0.1042,0.7388,0.5512,0.0132,0.8179,0.0919,0.141,0.0434,1
1.2,0.9058,-0.6347,0.5922,0.5503,0.0129,0.8135,0.0925,0.1436,0.0456,1
1.22,0.7749,-1.8703,0.318,0.552,0.0129,0.8165,0.0914,0.1445,0.0495,1
1.24,0.5789,-2.2596,0.3919,0.5556,0.0177,0.8194,0.0895,0.1428,0.0503,1
1.26,0.2265,-1.7392,0.5623,0.5562,0.0198,0.8158,0.0888,0.1422,0.0538,1
1.28,-0.1254,-0.8709,0.5089,0.5534,0.0179,0.8149,0.0886,0.1417,0.0506,1
1.3,-0.0868,0.2335,0.4062,0.547,0.0193,0.8167,0.0886,0.1423,0.0648,1
1.32,0.0737,0.5026,0.4572,0.5456,0.02,0.8159,0.0887,0.1422,0.0642,1
1.34,0.183,0.3908,0.5219,0.5512,0.0218,0.8157,0.0901,0.1405,0.0561,1
1.36,-0.0371,0.2838,0.2655,0.5552,0.0212,0.8165,0.0889,0.1407,0.05,1
1.38,0.0651,0.1416,0.0623,0.5529,0.0184,0.8214,0.0884,0.145,0.0425,1
1.4,0.1164,-0.0283,0.173,0.5506,0.0145,0.8191,0.0882,0.1454,0.0498,1
1.42,-0.475,-0.297,0.4659,0.5533,0.0132,0.8137,0.0881,0.1449,0.0566,1
1.44,-0.6402,-1.1048,0.4545,0.5572,0.0161,0.8147,0.0914,0.1429,0.0459,1
1.46,-0.2475,-1.2821,0.4984,0.5604,0.0197,0.8151,0.0922,0.1463,0.0469,1
1.48,-0.1577,-1.0511,0.4634,0.5614,0.0145,0.8176,0.0906,0.1436,0.0484,1
1.5,0.2827,-0.2059,0.4618,0.5622,0.0123,0.8148,0.0885,0.143,0.0457,1
1.52,0.2567,-0.469,0.772,0.5568,0.0183,0.8089,0.0891,0.143,0.0441,1
1.54,0.2358,-0.8926,0.722,0.5605,0.0119,0.8104,0.0888,0.1441,0.0,1
1.56,-0.0351,-0.2666,0.6704,0.5561,0.0204,0.8121,0.0869,0.1452,0.0,1
1.58,-0.1131,0.3914,0.6403,0.5535,0.0162,0.8181,0.086,0.1458,0.0,1
1.6,-0.1446,0.7577,0.7702,0.5563,0.0112,0.8186,0.088,0.1466,0.0,1
1.62,-0.5176,1.1142,0.6268,0.5592,0.0197,0.8206,0.0873,0.1409,0.0,1
1.64,-0.2775,0.8615,0.6628,0.5533,0.0167,0.817,0.0867,0.1442,0.0,1
1.66,-0.2966,-0.4402,0.4046,0.5553,0.0176,0.8207,0.0866,0.1419,0.0,1
1.68,-0.249,-0.3725,0.2912,0.5583,0.0208,0.8152,0.0858,0.1427,0.0,1
1.7,-0.319,-0.6658,0.392,0.5581,0.021,0.8107,0.085,0.1439,0.0,1
1.72,-0.2602,-0.2463,0.5682,0.5554,0.0123,0.8118,0.0887,0.1429,0.0,1
1.74,-0.3979,-0.1381,0.4687,0.5537,0.0176,0.8172,0.0859,0.1484,0.0,1
1.76,-0.6043,-0.4153,0.1954,0.5525,0.0203,0.8159,0.0863,0.1431,0.0,1
1.78,-0.7217,-0.0604,0.383,0.5549,0.0195,0.8143,0.0874,0.1442,0.0,1
1.8,-0.3177,-0.3025,0.5269,0.5574,0.018,0.8161,0.0875,0.1448,0.0,1
1.82,-0.4821,0.7628,0.4758,0.557,0.013,0.8156,0.0871,0.1431,0.0,1
1.84,-0.5736,1.1261,0.2072,0.5575,0.0136,0.8137,0.0894,0.1446,0.0,1
1.86,0.1027,0.9986,0.2339,0.5561,0.0102,0.8141,0.0885,0.1453,0.0,1
1.88,0.2099,0.7287,0.1571,0.5531,0.0081,0.8154,0.0882,0.1446,0.0,1
1.9,0.0888,0.7928,-0.0081,0.5515,0.0104,0.8139,0.0893,0.1435,0.008,1
1.92,-0.132,0.7226,0.151,0.5509,0.0133,0.8152,0.0901,0.1448,0.0444,1
1.94,-0.2271,1.0086,0.2435,0.5521,0.0168,0.8183,0.0907,0.1439,0.0319,1
1.96,-0.175,1.3659,0.2352,0.5531,0.0235,0.8189,0.0871,0.1439,0.0423,1
1.98,-0.3524,0.8846,0.1632,0.5556,0.0189,0.8183,0.0875,0.1438,0.0509,1
2.0,-0.5134,0.2964,0.1344,0.5581,0.016,0.8186,0.0876,0.1432,0.0352,1
2.02,-0.3358,0.8191,0.1943,0.5565,0.0128,0.8183,0.0876,0.1425,0.0422,1
2.04,-0.0495,1.4947,0.1343,0.5567,0.0073,0.8168,0.0866,0.1432,0.0487,1
2.06,-0.053,1.4661,0.1369,0.5546,0.0082,0.8185,0.0869,0.1439,0.0401,1
2.08,-0.2022,1.247,0.136,0.5528,0.0122,0.8203,0.0895,0.1426,0.0451,1
2.1,-0.0735,1.4041,-0.0576,0.553,0.0186,0.8191,0.0883,0.1424,0.0524,1
2.12,0.0534,1.3863,-0.103,0.5518,0.0215,0.8196,0.0879,0.1432,0.0519,1
2.14,-0.0111,0.7234,-0.0169,0.5541,0.0159,0.8221,0.0892,0.1436,0.0491,1
2.16,-0.0386,0.5539,0.0823,0.5543,0.0122,0.821,0.0892,0.1442,0.0446,1
2.18,-0.1761,0.9005,0.3088,0.5514,0.0143,0.8162,0.0913,0.144,0.0419,1
2.2,-0.2486,0.8503,0.3176,0.5521,0.0168,0.8156,0.0929,0.144,0.0387,1
2.22,-0.2016,0.8263,0.1434,0.5523,0.0169,0.818,0.0935,0.1425,0.0497,1
2.24,-0.2525,1.1417,0.0786,0.5457,0.0178,0.82,0.0935,0.143,0.0497,1
2.26,-0.1784,1.1165,-0.0797,0.5463,0.0143,0.8189,0.092,0.1434,0.0437,1
2.28,0.3148,0.3603,0.0723,0.5485,0.0197,0.8222,0.0919,0.1423,0.0473,1
2.3,0.0683,0.3103,0.2361,0.5532,0.0216,0.8191,0.0937,0.1424,0.0593,1
2.32,-0.1276,-0.8107,0.1158,0.5518,0.0237,0.8231,0.095,0.1425,0.0602,1
2.34,0.2168,-0.098,0.3417,0.5543,0.0193,0.8196,0.0946,0.1414,0.0638,1
2.36,0.5197,0.2125,0.5441,0.5528,0.0189,0.8175,0.0947,0.1432,0.0587,1
2.38,0.0796,0.463,0.3657,0.5527,0.0199,0.8186,0.095,0.1419,0.0823,1
2.4,-0.6657,0.99,0.2277,0.5485,0.0195,0.8264,0.0936,0.1433,0.0538,1
2.42,-0.8936,0.914,0.1748,0.5514,0.0244,0.8198,0.0939,0.145,0.0743,1
2.44,-0.6097,1.2249,0.0001,0.5502,0.0183,0.8184,0.0953,0.1401,0.0615,1
2.46,-0.4267,0.3808,0.0077,0.5439,0.0141,0.8227,0.0931,0.1404,0.0514,1
2.48,-0.4644,-0.0124,0.3097,0.5501,0.0143,0.8215,0.0936,0.1417,0.0558,1
2.5,-0.182,-0.4703,0.3594,0.5483,0.0164,0.8229,0.094,0.14,0.0605,1
2.52,-0.3883,-0.2459,0.1537,0.5528,0.0192,0.8198,0.0908,0.1413,0.0839,1
2.54,-0.6769,-0.3796,0.2643,0.552,0.0191,0.8276,0.0932,0.1452,0.0606,1
2.56,-0.1991,-0.0358,0.4904,0.552,0.0207,0.8178,0.0911,0.1419,0.0517,1
2.58,-0.4704,0.1752,0.4462,0.5478,0.022,0.8206,0.092,0.1404,0.065,1
2.6,-0.3547,1.2934,0.6273,0.5527,0.012,0.8247,0.0926,0.1409,0.0656,1
2.62,-0.5588,0.6997,0.6138,0.5488,0.022,0.8212,0.094,0.1409,0.0485,1
2.64,-0.2274,-0.0122,0.7047,0.5484,0.0209,0.8229,0.095,0.141,0.0606,1
2.66,-0.4479,0.0081,0.4852,0.5456,0.0157,0.8204,0.0952,0.1438,0.0659,1
2.68,-0.1781,0.1089,0.4694,0.5513,0.0158,0.8159,0.0927,0.1447,0.0735,1
2.7,-0.427,0.3405,0.3797,0.5541,0.0155,0.8189,0.0937,0.1414,0.0664,1
2.72,-0.309,-0.3477,0.3114,0.5527,0.0157,0.8213,0.0939,0.1407,0.0773,1
2.74,-0.3307,-0.4262,0.3486,0.5487,0.016,0.8179,0.0955,0.1428,0.0672,1
2.76,-0.5587,-0.4877,0.2524,0.551,0.0107,0.8174,0.0965,0.1436,0.0621,1
2.78,-0.7319,-0.6344,0.3951,0.5476,0.0232,0.8215,0.0966,0.1416,0.0624,1
2.8,-0.5594,-0.8583,0.3061,0.5527,0.0173,0.8211,0.094,0.144,0.0537,1
2.82,-0.2584,-0.9642,0.1961,0.5504,0.0201,0.8189,0.0911,0.1409,0.0612,1
2.84,0.171,-0.3591,0.1281,0.5522,0.0181,0.8167,0.0924,0.1417,0.0738,1
2.86,0.1877,-0.7649,-0.0641,0.5504,0.0175,0.8196,0.0905,0.1406,0.067,1
2.88,0.2385,-0.7405,-0.0734,0.5524,0.017,0.8208,0.0923,0.1397,0.0582,1
2.9,0.492,-1.1041,0.3885,0.5557,0.0163,0.8209,0.0911,0.1409,0.0434,1
2.92,0.3091,-1.6088,0.6618,0.5538,0.0155,0.8241,0.0901,0.1424,0.0483,1
2.94,0.0179,-1.299,0.7514,0.5533,0.0192,0.8199,0.0905,0.1416,0.057,1
2.96,-0.0904,-0.3477,0.6462,0.5528,0.0205,0.8181,0.0896,0.1421,0.0537,1
2.98,-0.1711,-0.0401,0.3858,0.5511,0.0176,0.82,0.0868,0.1451,0.0456,1
3.0,-0.0747,-0.5686,0.5163,0.5467,0.0151,0.8197,0.0867,0.1436,0.0501,1
3.02,0.108,-1.7856,0.6087,0.5445,0.0182,0.8202,0.0874,0.142,0.0666,1
