time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2639,-0.2194,0.2028,0.5645,0.0084,0.8226,0.0781,0.1335,0.0652,1
0.04,-0.3536,0.8879,-0.1767,0.5639,0.0139,0.825,0.0781,0.134,0.0639,1
0.06,-0.5524,0.9168,0.0901,0.5627,0.0144,0.8278,0.0782,0.1346,0.0737,1
0.08,-0.3025,0.7066,0.2211,0.5584,0.0139,0.8279,0.0769,0.1314,0.0709,1
0.1,-0.1712,0.4962,0.4327,0.5586,0.0119,0.8255,0.0792,0.1318,0.0688,1
0.12,0.0498,0.0677,0.612,0.5624,0.0079,0.8291,0.0801,0.1323,0.0662,1
0.14,-0.2635,0.5937,0.2489,0.5604,0.0089,0.8256,0.0803,0.1348,0.0633,1
0.16,-0.096,1.0077,0.4626,0.5625,0.0127,0.8245,0.0795,0.1336,0.0613,1
0.18,0.0088,0.9873,0.3601,0.5607,0.0143,0.8304,0.0781,0.1329,0.0688,1
0.2,-0.201,1.2776,0.3189,0.5576,0.0117,0.8305,0.0804,0.133,0.0713,1
0.22,-0.0728,1.0618,0.167,0.557,0.0101,0.8286,0.0802,0.133,0.0761,1
0.24,0.0702,0.4688,0.1448,0.5558,0.0081,0.831,0.0794,0.1322,0.0856,1
0.26,0.0502,0.6635,0.3491,0.5566,0.0126,0.829,0.0798,0.1318,0.0809,1
0.28,0.0242,0.186,0.1724,0.557,0.0162,0.8282,0.0803,0.1323,0.083,1
0.3,0.1619,0.0506,0.2558,0.5594,0.0141,0.8277,0.08,0.1338,0.0777,1
0.32,-0.2717,-0.0962,0.2154,0.5632,0.0158,0.8297,0.0793,0.1332,0.0846,1
0.34,-0.1963,-0.0361,0.2405,0.5602,0.0131,0.8302,0.0803,0.1332,0.0805,1
0.36,-0.1314,-0.2578,0.316,0.5586,0.0202,0.8285,0.0798,0.1347,0.0712,1
0.38,0.0295,0.0253,0.4133,0.5565,0.0088,0.8309,0.0785,0.1346,0.0635,1
0.4,0.0043,-0.4595,0.3576,0.5541,0.0139,0.8295,0.0793,0.1346,0.0753,1
0.42,-0.0439,-0.1506,0.617,0.5557,0.0148,0.8287,0.0821,0.1324,0.0679,1
0.44,0.191,0.1535,0.2823,0.5534,0.0139,0.8271,0.0833,0.1303,0.0894,1
0.46,0.1724,-0.2248,0.2735,0.5607,0.0218,0.827,0.0802,0.1334,0.0705,1
0.48,0.3364,-1.0006,0.4868,0.5664,0.0071,0.8297,0.0787,0.1331,0.0704,1
0.5,0.1675,-1.8659,0.7943,0.5689,0.0128,0.8309,0.0809,0.1357,0.0722,1
0.52,-0.0052,-0.7531,0.8221,0.5692,0.0114,0.8297,0.0795,0.1329,0.0781,1
0.54,-0.0348,-0.076,0.2504,0.5615,0.0165,0.8241,0.0834,0.1334,0.0727,1
0.56,-0.0539,-0.2211,-0.1747,0.5577,0.0113,0.824,0.0811,0.1321,0.0665,1
0.58,-0.0051,-0.4154,0.0875,0.5602,0.0106,0.8239,0.0802,0.1326,0.0605,1
0.6,-0.038,-0.8028,0.3384,0.5586,0.0143,0.8272,0.0795,0.1352,0.0682,1
0.62,-0.0299,-0.6645,0.1791,0.5603,0.0147,0.831,0.0781,0.1355,0.0716,1
0.64,-0.1325,-0.6046,0.191,0.5664,0.0155,0.8284,0.0796,0.1342,0.0823,1
0.66,-0.0865,-0.299,0.2887,0.563,0.0165,0.8276,0.0788,0.1339,0.0686,1
0.68,-0.0328,-0.0265,0.2582,0.5622,0.0126,0.8295,0.0774,0.1331,0.0726,1
0.7,-0.3703,0.0961,0.2177,0.5627,0.0095,0.826,0.0754,0.1344,0.0772,1
0.72,-0.3695,0.2354,0.2298,0.5644,0.0111,0.8269,0.0772,0.1349,0.0797,1
0.74,-0.3318,-0.1215,0.082,0.5608,0.0183,0.8291,0.0776,0.1353,0.0707,1
0.76,-0.4401,-0.2406,0.3109,0.5589,0.0076,0.8308,0.0752,0.134,0.0629,1
0.78,-0.2557,-0.2773,0.3876,0.5596,0.0097,0.8224,0.0756,0.1358,0.0739,1
0.8,-0.205,-0.3474,0.4491,0.5605,0.0102,0.8246,0.0715,0.1325,0.075,1
0.82,0.0371,-0.7874,0.6431,0.5605,0.0094,0.8255,0.0742,0.1329,0.064,1
0.84,0.0863,-0.3618,0.6414,0.5624,0.012,0.8219,0.0768,0.1352,0.0689,1
0.86,0.2727,-0.6038,0.2353,0.5615,0.012,0.8263,0.0762,0.1355,0.0698,1
0.88,0.1085,0.2398,0.2094,0.5615,0.015,0.8224,0.0757,0.1368,0.0674,1
0.9,-0.1969,0.1444,0.2608,0.5582,0.0113,0.8253,0.0755,0.1335,0.0697,1
0.92,-0.3503,-0.6596,0.3184,0.5623,0.0124,0.824,0.0748,0.1336,0.0716,1
0.94,-0.3215,-0.61,0.4072,0.5638,0.0172,0.825,0.0743,0.1365,0.0647,1
0.96,-0.3596,-0.1941,0.4341,0.5635,0.0144,0.8246,0.0757,0.1357,0.0662,1
0.98,-0.3376,-0.1202,0.3307,0.5628,0.0169,0.8244,0.0747,0.1364,0.071,1
1.0,-0.3075,-0.0721,0.1825,0.563,0.0149,0.8222,0.0762,0.1377,0.0656,1
1.02,-0.3154,-0.2961,0.1444,0.5627,0.0089,0.824,0.0773,0.136,0.0563,1
1.04,-0.2788,-0.5351,0.0055,0.5634,0.0114,0.8235,0.0731,0.1345,0.0174,1
1.06,-0.1909,-0.8874,0.4057,0.5616,0.0118,0.8218,0.075,0.1351,0.0,1
1.08,-0.2222,-0.8801,0.1915,0.5668,0.012,0.8217,0.0758,0.1357,0.0,1
1.1,-0.3044,-0.0461,-0.2237,0.566,0.0163,0.8224,0.0737,0.1327,0.0,1
1.12,-0.3473,0.0997,-0.0905,0.5621,0.0187,0.8223,0.0721,0.1353,0.0,1
1.14,-0.1823,-0.182,0.206,0.5648,0.0131,0.8273,0.0733,0.1348,0.0,1
1.16,0.0533,0.3887,0.5358,0.5691,0.0094,0.8293,0.0715,0.1354,0.0171,1
1.18,-0.0277,0.6311,0.0463,0.5647,0.0053,0.821,0.0744,0.1357,0.0,1
1.2,-0.1956,0.6759,-0.1042,0.5647,0.01,0.8195,0.0759,0.1351,0.0188,1
1.22,0.2405,-0.1144,0.0397,0.5637,0.0059,0.823,0.0748,0.1358,0.0402,1
1.24,0.0152,-0.7622,0.2354,0.567,0.0077,0.8239,0.0769,0.1354,0.0595,1
1.26,-0.1321,-0.2451,0.1402,0.5679,0.0155,0.8249,0.0739,0.1356,0.0654,1
1.28,-0.2084,0.3615,-0.074,0.5668,0.0171,0.8256,0.0724,0.1353,0.0649,1
1.3,-0.0799,1.0794,-0.2495,0.5653,0.0178,0.8238,0.073,0.1354,0.0681,1
1.32,-0.0874,0.9277,0.1126,0.5636,0.0137,0.8223,0.0712,0.135,0.0703,1
1.34,-0.1261,0.3896,0.3289,0.5622,0.0169,0.824,0.0733,0.1369,0.0691,1
1.36,-0.1684,-0.384,0.182,0.563,0.0145,0.8258,0.0741,0.136,0.0691,1
1.38,-0.3325,-0.2609,-0.1264,0.5654,0.0132,0.8255,0.0734,0.1342,0.0762,1
1.4,-0.2421,0.4144,0.114,0.5691,0.0142,0.826,0.0746,0.1348,0.0738,1
1.42,-0.387,0.6067,0.2428,0.5676,0.0107,0.8276,0.0766,0.1351,0.067,1
1.44,-0.3229,0.7825,0.4517,0.562,0.0112,0.8271,0.0759,0.1355,0.0644,1
1.46,-0.1249,0.0258,0.39,0.5634,0.0132,0.8234,0.0788,0.1368,0.0681,1
1.48,-0.1925,-0.1509,0.0782,0.5607,0.0113,0.8253,0.0777,0.1373,0.0694,1
1.5,-0.2075,-0.3882,0.2733,0.5637,0.0072,0.8258,0.0784,0.1344,0.0737,1
1.52,-0.2642,0.2289,-0.0305,0.5648,0.0079,0.8241,0.0786,0.1359,0.063,1
1.54,-0.4058,0.6885,0.3581,0.5631,0.0093,0.8243,0.0793,0.1358,0.0563,1
1.56,-0.2903,0.8631,0.4398,0.5645,0.0159,0.8249,0.0802,0.136,0.077,1
1.58,-0.3086,0.6991,0.2592,0.5601,0.0179,0.827,0.0808,0.1359,0.0656,1
1.6,-0.3476,1.0248,0.1237,0.5671,0.0137,0.8224,0.0786,0.1346,0.0764,1
1.62,-0.212,0.5834,0.059,0.565,0.0137,0.8237,0.0836,0.136,0.0714,1
1.64,-0.1906,0.1344,0.4589,0.5595,0.0143,0.8202,0.0804,0.1351,0.0814,1
1.66,-0.124,-0.4142,0.0683,0.5653,0.0122,0.8218,0.0792,0.1352,0.0789,1
1.68,-0.1322,-0.7893,0.1671,0.566,0.0129,0.8261,0.0781,0.1362,0.0725,1
1.7,-0.2207,0.1233,0.1138,0.5667,0.0137,0.8269,0.0779,0.1375,0.0736,1
1.72,-0.0674,0.7006,0.1912,0.5604,0.0133,0.8251,0.0787,0.1359,0.0745,1
1.74,0.1996,0.3981,0.192,0.5642,0.0118,0.8248,0.0795,0.1342,0.0751,1
1.76,-0.1591,0.3243,-0.0567,0.5664,0.0157,0.8247,0.0794,0.1339,0.0743,1
1.78,-0.0873,-0.0786,-0.0622,0.5633,0.0132,0.8264,0.0795,0.135,0.0792,1
1.8,0.0993,-0.2185,0.0835,0.5672,0.0108,0.8288,0.0815,0.1344,0.0878,1
1.82,-0.187,0.1647,0.1972,0.5689,0.0084,0.83,0.0807,0.1332,0.0729,1
1.84,-0.5527,0.8253,0.0985,0.5634,0.0123,0.8255,0.0795,0.1347,0.0671,1
1.86,-0.333,0.7338,-0.0313,0.5578,0.017,0.8263,0.0805,0.1342,0.0726,1
1.88,0.3269,0.1032,0.2931,0.559,0.0133,0.8272,0.0782,0.1359,0.0671,1
1.9,0.1992,-0.594,0.1781,0.5612,0.0152,0.8302,0.0802,0.1361,0.0754,1
1.92,-0.1944,0.0213,0.3293,0.5625,0.0155,0.8244,0.0807,0.1349,0.0675,1
1.94,-0.2562,-0.3605,0.1361,0.5643,0.0168,0.8293,0.0778,0.1347,0.0743,1
1.96,-0.0675,0.3339,-0.1081,0.5584,0.0065,0.826,0.0789,0.1354,0.0738,1
1.98,-0.0022,-0.3432,0.3593,0.5615,0.0109,0.8262,0.0805,0.1338,0.1063,1
2.0,-0.0296,0.4489,0.1335,0.5642,0.0078,0.8284,0.08,0.1329,0.075,1
2.02,-0.1557,1.0343,0.19,0.567,0.0146,0.8257,0.0821,0.1331,0.082,1
2.04,-0.2478,2.0172,0.2121,0.5638,0.0084,0.8219,0.0801,0.1343,0.0798,1
2.06,-0.1259,0.5858,0.3018,0.5597,0.0118,0.8299,0.0792,0.1337,0.0802,1
2.08,-0.1424,0.3481,0.4919,0.5579,0.0106,0.8279,0.0829,0.1347,0.0719,1
2.1,-0.133,-0.3421,0.3152,0.5615,0.0118,0.8258,0.0812,0.1345,0.0835,1
2.12,-0.137,0.0105,0.2692,0.5625,0.0151,0.8259,0.0808,0.1337,0.096,1
2.14,-0.222,0.3977,-0.007,0.5617,0.0172,0.8258,0.0814,0.1332,0.0905,1
2.16,-0.3417,0.3968,0.2464,0.5613,0.0173,0.8258,0.0813,0.1329,0.0739,1
2.18,-0.2012,0.1222,0.3548,0.5603,0.0136,0.8275,0.0811,0.1352,0.0728,1
2.2,-0.0909,-0.1822,0.2892,0.563,0.0125,0.8295,0.0818,0.1372,0.0755,1
2.22,-0.162,-0.142,0.3664,0.5628,0.0109,0.8328,0.0817,0.1365,0.074,1
2.24,-0.3018,0.5238,0.2781,0.5624,0.0146,0.8292,0.0792,0.1366,0.0734,1
2.26,0.0567,0.4392,0.0735,0.5625,0.0147,0.8288,0.0801,0.1344,0.0836,1
2.28,0.2375,0.3242,0.2804,0.5623,0.0065,0.8299,0.0832,0.1339,0.0809,1
2.3,-0.1605,0.4924,0.3645,0.5587,0.0105,0.8261,0.08,0.134,0.0938,1
2.32,-0.2672,0.4569,0.647,0.5634,0.0198,0.8261,0.0811,0.1349,0.0974,1
2.34,-0.1221,0.3216,0.2243,0.5605,0.0127,0.8257,0.0799,0.1354,0.0707,1
2.36,-0.4059,0.1652,0.0927,0.5577,0.0138,0.8222,0.08,0.1347,0.0984,1
2.38,-0.2924,-0.312,0.3246,0.5578,0.0104,0.8263,0.0768,0.1354,0.0763,1
2.4,-0.0676,0.4289,0.2674,0.5615,0.0083,0.8246,0.0812,0.136,0.089,1
2.42,-0.1581,0.5383,0.1324,0.562,0.0086,0.8268,0.0784,0.136,0.0758,1
2.44,0.0037,0.4952,0.0615,0.5573,0.0087,0.8287,0.0806,0.1354,0.0762,1
2.46,-0.025,-0.0677,0.0239,0.5608,0.014,0.8274,0.0813,0.1325,0.0854,1
2.48,0.1954,-0.5416,0.3164,0.5623,0.0142,0.8268,0.0804,0.1359,0.0734,1
2.5,-0.1278,-0.5829,0.4718,0.5631,0.0129,0.8265,0.0796,0.1369,0.0714,1
2.52,-0.4197,-0.0224,0.3957,0.5644,0.0107,0.8275,0.0793,0.135,0.079,1
2.54,-0.2291,0.2592,0.1709,0.5636,0.0116,0.8286,0.081,0.1355,0.0749,1
2.56,-0.0418,0.6901,0.2653,0.5626,0.012,0.8282,0.081,0.1353,0.0769,1
2.58,0.0872,0.6616,0.2913,0.5583,0.0138,0.825,0.0789,0.1337,0.0809,1
2.6,0.0884,0.2092,0.456,0.5573,0.0149,0.826,0.0799,0.1343,0.0781,1
2.62,0.2899,-0.044,0.4543,0.559,0.0165,0.8292,0.0833,0.1355,0.0705,1
2.64,0.2201,-0.5933,0.2165,0.566,0.0185,0.825,0.0791,0.1367,0.0735,1
2.66,-0.2147,-0.111,0.1,0.5669,0.0138,0.8236,0.0794,0.1356,0.0763,1
2.68,-0.4832,-0.4593,-0.0931,0.5643,0.0104,0.8221,0.0787,0.1344,0.0778,1
2.7,-0.1516,-0.122,0.0766,0.5639,0.0124,0.8263,0.0775,0.1362,0.0783,1
2.72,0.0054,-0.0256,-0.0101,0.5649,0.0093,0.8274,0.0739,0.1328,0.0661,1
2.74,0.0849,0.161,-0.2892,0.5641,0.0093,0.8241,0.077,0.1355,0.0668,1
2.76,-0.2447,-0.139,-0.0332,0.562,0.0151,0.8253,0.0753,0.1353,0.0819,1
2.78,-0.1727,-0.6548,0.3727,0.5669,0.0183,0.8266,0.0724,0.1349,0.0864,1
2.8,-0.421,-0.6521,0.3009,0.5666,0.0137,0.824,0.078,0.1361,0.0944,1
2.82,-0.1553,0.0021,0.4537,0.5686,0.0104,0.8244,0.0787,0.135,0.0824,1
2.84,-0.0616,0.366,0.5102,0.5632,0.0127,0.826,0.0793,0.1332,0.066,1
2.86,-0.1877,0.5739,0.5872,0.5612,0.0132,0.8258,0.0743,0.1348,0.066,1
2.88,-0.0944,0.5544,0.5185,0.5621,0.0123,0.8247,0.0744,0.134,0.0664,1
2.9,-0.2638,0.3824,0.4183,0.5611,0.0127,0.8269,0.0797,0.1345,0.0724,1
2.92,-0.2173,0.1258,0.3902,0.5616,0.0177,0.8275,0.079,0.1372,0.074,1
2.94,-0.1652,0.2368,0.2538,0.5625,0.0185,0.8284,0.0775,0.1361,0.0685,1
2.96,-0.3031,0.2158,0.5084,0.561,0.0169,0.8263,0.0756,0.1348,0.0687,1
2.98,-0.5189,-0.2586,0.5603,0.5614,0.0107,0.8271,0.0758,0.1346,0.0708,1
3.0,-0.3847,-0.2744,0.3007,0.5647,0.007,0.8252,0.0754,0.1358,0.0562,1
3.02,-0.1487,0.0173,0.3098,0.5613,0.0117,0.8231,0.0731,0.1352,0.0727,1
3.04,-0.1562,-0.2802,0.513,0.5636,0.0144,0.8261,0.0754,0.1362,0.0811,1
3.06,0.0264,-0.1358,0.471,0.5645,0.0125,0.8263,0.0752,0.1359,0.0888,1
3.08,0.0191,-0.0821,0.1819,0.5616,0.0104,0.8207,0.0772,0.1373,0.07,1
3.1,0.0688,-0.6823,0.3462,0.5617,0.0163,0.8272,0.0725,0.134,0.0702,1
3.12,-0.0761,0.015,0.4558,0.5581,0.0108,0.8307,0.0758,0.1352,0.0708,1
